CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_G12_BHI_50DMSO_25MeOH.raw
Data points: 2933
Time(min),Relative Abundance
5.2933893,0
5.3003663,0
5.30751,0
5.3107184,0
5.3177287,0
5.3247599,0
5.327862,0
5.3326161,0
5.3372681,0
5.3421181,0
5.3456681,0
5.3488243,0
5.3521284,0
5.356968,0
5.3617263,0
5.3650201,0
5.3683805,0
5.3715325,0
5.3738554,0
5.3787241,0
5.382072,0
5.3854324,0
5.3887782,0
5.3919323,0
5.3966219,0
5.4002531,0
5.4033281,0
5.4080177,0
5.4116676,0
5.4149738,0
5.4196196,0
5.4231821,0
5.4278238,0
5.4315987,0
5.4347592,0
5.4370841,0
5.439407,0
5.441732,0
5.4440549,0
5.4463778,0
5.4487028,0
5.4510257,0
5.4533486,0
5.4556736,0
5.4579965,0
5.4603214,0
5.4626443,0
5.4649672,0
5.4672922,0
5.4696151,0
5.471938,0
5.474263,0
5.4765859,0
5.4789109,0
5.4836817,0
5.4873171,0
5.4906025,0
5.4929275,0
5.4952504,0
5.4975753,0
5.4998983,0
5.5022211,0
5.5068815,0
5.5108898,0
5.5138086,0
5.5161315,0
5.5184565,0
5.5207794,0
5.5231023,0
5.5254272,0
5.5277501,0
5.5300751,0
5.532398,0
5.5347209,0
5.5370459,0
5.5393688,0
5.5416917,0
5.5440167,0
5.5463396,0
5.5486646,0
5.5509875,0
5.5533104,0
5.5556354,0
5.5579582,0
5.5602812,0
5.5626062,0
5.5649291,0
5.567254,0
5.5695769,0
5.5718998,0
5.5768623,0
5.5808019,0
5.583906,0
5.5887497,0
5.592908,0
5.5976872,0
5.6016392,0
5.6048017,0
5.6071267,0
5.6094496,0
5.6117725,0
5.6140974,0
5.6164204,0
5.6187454,0
5.6210683,0
5.6233912,0
5.6257161,0
5.628039,0
5.6303619,0
5.6326869,0
5.6350098,0
5.6373348,0
5.6396577,0
5.6419806,0
5.6443056,0
5.6466285,0
5.6489514,0
5.6512763,0
5.6535992,0
5.6559242,0
5.6582472,0
5.66057,0
5.662895,0
5.6652179,0
5.6675408,0
5.6698658,0
5.6721887,0
5.6798324,0
5.6838678,0
5.6872094,0
5.6895323,0
5.6918573,0
5.6941802,0
5.6965031,0
5.6988281,0
5.701151,0
5.703476,0
5.7057989,0
5.7081218,0
5.7104468,0
5.7127697,0
5.7150926,0
5.7174176,0
5.7197404,0
5.7220655,0
5.7243883,0
5.7267112,0
5.7290362,0
5.7313591,0
5.733682,0
5.736007,0
5.7383299,0
5.7406549,0
5.7429778,0
5.7453007,0
5.7476257,0
5.7499485,0
5.7522736,0
5.7572152,0
5.761586,0
5.7665359,0
5.7704859,0
5.7738318,0
5.7761546,0
5.7784775,0
5.7808026,0
5.7831254,0
5.7854504,0
5.7877733,0
5.7900962,0
5.7924212,0
5.7947441,0
5.797067,0
5.799392,0
5.8017149,0
5.8040399,0
5.8063628,0
5.8086857,0
5.8110106,0
5.8133335,0
5.8156565,0
5.8179814,0
5.8203043,0
5.8226293,0
5.8249522,0
5.8272751,0
5.8296001,0
5.831923,0
5.8342459,0
5.8365709,0
5.8388938,0
5.8432521,0
5.8482542,0
5.8521645,0
5.8554374,0
5.8577603,0
5.8600832,0
5.8650499,0
5.8690499,0
5.8721561,0
5.874479,0
5.8768019,0
5.8791268,0
5.8814498,0
5.8837726,0
5.8860976,0
5.8884205,0
5.8907455,0
5.8930684,0
5.8953913,0
5.8977163,0
5.9000392,0
5.9023621,0
5.9046871,0
5.90701,0
5.9093349,0
5.9116579,0
5.9139808,0
5.9163057,0
5.9186287,0
5.9209515,0
5.9252619,0
5.9303056,0
5.9353494,0
5.9395431,0
5.9426889,0
5.9450118,0
5.9473367,0
5.9496597,0
5.9519847,0
5.9543076,0
5.9566305,0
5.9589554,0
5.9612784,0
5.9636012,0
5.9659262,0
5.9682491,0
5.9705741,0
5.972897,0
5.9752199,0
5.9775449,0
5.9798678,0
5.9821928,0
5.9845157,0
5.9868386,0
5.9891636,0
5.9914865,0
5.9938094,0
5.9961344,0
5.9984573,0
6.0007801,0
6.0031052,0
6.005428,0
6.0098863,0
6.0122113,0
6.0172634,0
6.0213529,0
6.0246445,0
6.0269675,0
6.0292925,0
6.0316154,0
6.0339383,0
6.0362632,0
6.0385861,0
6.0409111,0
6.043234,0
6.0455569,0
6.0478819,0
6.0502048,0
6.0525277,0
6.0575527,0
6.0615756,0
6.0646901,0
6.0695901,0
6.0735838,0
6.0768546,0
6.0791796,0
6.0815025,0
6.0838254,0
6.0861504,0
6.0884733,0
6.0927212,0
6.0950461,0
6.1000128,0
6.1050065,0
6.1091878,0
6.1123523,0
6.1146772,0
6.1170002,0
6.1193252,0
6.121648,0
6.1239709,0
6.1262959,0
6.1286188,0
6.1309417,0
6.1332667,0
6.1355896,0
6.1379125,0
6.1402375,0
6.1425604,0
6.1448854,0
6.1472083,0
6.1495312,0
6.1518562,0
6.1541791,0
6.1565041,0
6.158827,0
6.1611498,0
6.1634748,0
6.1657977,0
6.1681206,0
6.1704457,0
6.1727685,0
6.1773706,0
6.1796955,0
6.1820184,0
6.1872518,0
6.1914017,0
6.1947996,0
6.1971246,0
6.1994475,0
6.2017704,0
6.2040954,0
6.2064183,0
6.2087432,0
6.2110662,0
6.2133891,0
6.215714,0
6.218037,0
6.2203598,0
6.2226848,0
6.2250077,0
6.2273327,0
6.2296556,0
6.2319785,0
6.2343035,0
6.2366264,0
6.2389493,0
6.2412743,0
6.2435972,0
6.2459222,0
6.2482451,0
6.250568,0
6.252893,0
6.2552158,0
6.2597826,0
6.2621075,0
6.2644304,0
6.2695824,0
6.2747074,0
6.2787886,0
6.2820656,0
6.2871844,0
6.2913218,0
6.294501,0
6.2968239,0
6.2991489,0
6.3014718,0
6.3037947,0
6.3061197,0
6.3084426,0
6.3107676,0
6.3130905,0
6.3154133,0
6.3177383,0
6.3200612,0
6.3223841,0
6.3247091,0
6.327032,0
6.329357,0
6.3316799,0
6.3340028,0
6.3363278,0
6.3386507,0
6.3431633,0
6.3454861,0
6.3478089,0
6.3501339,0
6.3524568,0
6.3576839,0
6.3618151,0
6.3652172,0
6.3675422,0
6.3698651,0
6.372188,0
6.3745129,0
6.3768358,0
6.3820149,0
6.3861963,0
6.3893191,0
6.391642,0
6.393967,0
6.3962899,0
6.3986128,0
6.4009377,0
6.4032607,0
6.4055836,0
6.4079085,0
6.4102315,0
6.4125564,0
6.4148793,0
6.4172022,0
6.4195272,0
6.4218501,0
6.4263189,0
6.4286417,0
6.4309667,0
6.4332896,0
6.4383666,0
6.4433354,0
6.4474478,0
6.4507333,0
6.4530582,0
6.4553811,0
6.457704,0
6.460029,0
6.4623519,0
6.4646769,0
6.4669998,0
6.4693227,0
6.4716477,0
6.4739706,0
6.4762935,0
6.4786185,0
6.4809413,0
6.4832663,0
6.4855892,0
6.4879121,0
6.4902371,0
6.49256,0
6.4948829,0
6.4972079,0
6.4995308,0
6.5018558,0
6.5041787,0
6.5087474,0
6.5110724,0
6.5133953,0
6.5157182,0
6.5180432,0
6.5203661,0
6.522691,0
6.5279535,0
6.5321743,0
6.5354993,0
6.5378243,0
6.5401472,0
6.5424722,0
6.5447951,0
6.547118,0
6.549443,0
6.5517658,0
6.5540888,0
6.5564137,0
6.5587366,0
6.5610616,0
6.5633845,0
6.5657074,0
6.5680324,0
6.5703553,0
6.5726782,0
6.5750032,0
6.5773261,0
6.579649,0
6.581974,0
6.5842969,0
6.5866219,0
6.5889448,0
6.5937051,0
6.5968114,0
6.5991343,0
6.6014593,0
6.6037821,0
6.6090863,0
6.6143196,0
6.6185445,0
6.62188,0
6.6242049,0
6.6265278,0
6.6288507,0
6.6311757,0
6.6334986,0
6.6358236,0
6.6381465,0
6.6404694,0
6.6427944,0
6.6451173,0
6.6474402,0
6.6497651,0
6.652088,0
6.654413,0
6.6567359,0
6.6590588,0
6.6613838,0
6.6637067,0
6.6660296,0
6.6683546,0
6.6706775,0
6.6752566,0
6.6775795,0
6.6799045,0
6.6822274,0
6.6845503,0
6.6868753,0
6.6891982,0
6.6915232,0
6.6967502,0
6.700969,0
6.7041273,0
6.7064523,0
6.7087752,0
6.7111001,0
6.713423,0
6.7157459,0
6.7180709,0
6.7203938,0
6.7227167,0
6.7250417,0
6.7273646,0
6.7296896,0
6.7320125,0
6.7343354,0
6.7366604,0
6.7389833,0
6.7413062,0
6.7436312,0
6.7459541,0
6.7482791,0
6.750602,0
6.7529248,0
6.7552498,0
6.7597811,0
6.762104,0
6.7644268,0
6.7667518,0
6.7690747,0
6.7713976,0
6.7737226,0
6.7788309,0
6.7839538,0
6.7881412,0
6.7914433,0
6.7937662,0
6.7960912,0
6.7984141,0
6.8007391,0
6.803062,0
6.8053849,0
6.8077099,0
6.8100328,0
6.8123557,0
6.8146807,0
6.8170036,0
6.8193285,0
6.8216514,0
6.8239743,0
6.8262993,0
6.8286222,0
6.8309451,0
6.8332701,0
6.835593,0
6.837918,0
6.8423742,0
6.8446992,0
6.8470221,0
6.849345,0
6.85167,0
6.8539929,0
6.8563158,0
6.8613032,0
6.8662782,0
6.8702053,0
6.8734844,0
6.8758073,0
6.8781302,0
6.8804552,0
6.8827781,0
6.8851031,0
6.887426,0
6.8897489,0
6.8920739,0
6.8943967,0
6.8967196,0
6.8990447,0
6.9013676,0
6.9036925,0
6.9060154,0
6.9083383,0
6.9106633,0
6.9129862,0
6.9153091,0
6.9176341,0
6.919957,0
6.9222799,0
6.9266445,0
6.9289673,0
6.9312903,0
6.9336152,0
6.9359381,0
6.9382631,0
6.940586,0
6.9429089,0
6.9479776,0
6.9530672,0
6.9572755,0
6.9604651,0
6.96279,0
6.965113,0
6.9674358,0
6.9697608,0
6.9720837,0
6.9744066,0
6.9767316,0
6.9790545,0
6.9813774,0
6.9837024,0
6.9860253,0
6.9883503,0
6.9906732,0
6.9929961,0
6.9953211,0
6.997644,0
6.9999669,0
7.0022918,0
