CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A6_GLCA_Dny_BSH1_48h.raw
Data points: 3016
Time(min),Relative Abundance
7.2878513,0
7.2901742,0
7.2924992,0
7.2948221,0
7.2971471,0
7.29947,0
7.3017929,0
7.3041179,0
7.3064408,0
7.3087636,0
7.3110887,0
7.3134115,0
7.3157344,0
7.3180594,0
7.3203823,0
7.3227073,0
7.3250302,0
7.3273531,0
7.3296781,0
7.332001,0
7.3343239,0
7.3366489,0
7.3389717,0
7.3434239,0
7.3485196,0
7.3527529,0
7.3558779,0
7.3582008,0
7.3605258,0
7.3628487,0
7.3651716,0
7.3674965,0
7.3698195,0
7.3721424,0
7.3744673,0
7.3767903,0
7.3791152,0
7.3842173,0
7.3882944,0
7.3915256,0
7.3938505,0
7.3961734,0
7.3984984,0
7.4008213,0
7.4031442,0
7.4054692,0
7.4077921,0
7.410115,0
7.41519,0
7.4191754,0
7.4224607,0
7.4268087,0
7.4291315,0
7.4341836,0
7.4382232,0
7.4413648,0
7.4436898,0
7.452071,0
7.4559439,0
7.4592251,0
7.461548,0
7.463873,0
7.4661959,0
7.4685188,0
7.4708438,0
7.4731666,0
7.4754916,0
7.4778146,0
7.4801375,0
7.4824624,0
7.4847853,0
7.4871082,0
7.4894332,0
7.4917561,0
7.4940811,0
7.496404,0
7.4987269,0
7.5010519,0
7.5033748,0
7.5056977,0
7.5100228,0
7.5123455,0
7.5171955,0
7.5210621,0
7.5243246,0
7.5266475,0
7.5289704,0
7.5312954,0
7.5336183,0
7.5359412,0
7.5382662,0
7.5405891,0
7.5429141,0
7.545237,0
7.5475599,0
7.5498848,0
7.5548577,0
7.5587994,0
7.5621598,0
7.5644827,0
7.5668076,0
7.5691306,0
7.5714535,0
7.5737785,0
7.5761014,0
7.5784263,0
7.5807492,0
7.5857763,0
7.5898451,0
7.5930887,0
7.5954116,0
7.5977345,0
7.6000595,0
7.6052303,0
7.6093511,0
7.6127177,0
7.6150407,0
7.6173636,0
7.6196885,0
7.6220115,0
7.6243344,0
7.6266593,0
7.6289822,0
7.6313051,0
7.6336301,0
7.635953,0
7.638278,0
7.6406009,0
7.6456905,0
7.6496633,0
7.6529633,0
7.6552883,0
7.6576112,0
7.6599341,0
7.6622591,0
7.664582,0
7.6669049,0
7.6692299,0
7.6715527,0
7.6758819,0
7.6782048,0
7.6805277,0
7.6828527,0
7.6878964,0
7.6918672,0
7.6951755,0
7.6974984,0
7.6998213,0
7.7021463,0
7.7044692,0
7.7067921,0
7.7091171,0
7.71144,0
7.713765,0
7.7160879,0
7.7184108,0
7.7207357,0
7.7257857,0
7.7298128,0
7.7331003,0
7.7354252,0
7.7377481,0
7.740071,0
7.742396,0
7.7447189,0
7.7470418,0
7.7493668,0
7.7516897,0
7.7567396,0
7.7607584,0
7.7640688,0
7.7663938,0
7.7687166,0
7.7738333,0
7.778052,0
7.7811812,0
7.783504,0
7.785827,0
7.7881519,0
7.7904748,0
7.7927977,0
7.7951227,0
7.7974456,0
7.7997706,0
7.8020935,0
7.8044164,0
7.8067414,0
7.8090643,0
7.8113872,0
7.8164351,0
7.8203684,0
7.8236371,0
7.8259621,0
7.828285,0
7.8306079,0
7.8329329,0
7.8352558,0
7.8375787,0
7.8407412,0
7.8430641,0
7.8453891,0
7.8477119,0
7.8500348,0
7.8523598,0
7.8573452,0
7.8614973,0
7.8647951,0
7.867118,0
7.869441,0
7.871766,0
7.8740888,0
7.8764138,0
7.8787367,0
7.8810596,0
7.8833846,0
7.8857075,0
7.8880304,0
7.8903554,0
7.8988449,0
7.9029907,0
7.9062948,0
7.9086178,0
7.9109427,0
7.9132656,0
7.9155885,0
7.9179135,0
7.9202364,0
7.9225593,0
7.9303093,0
7.9344613,0
7.937605,0
7.9426092,0
7.9466592,0
7.9498841,0
7.952207,0
7.9545299,0
7.9568549,0
7.9591778,0
7.9615028,0
7.9638257,0
7.9661486,0
7.9684736,0
7.9707965,0
7.9731194,0
7.9754444,0
7.9777673,0
7.9800923,0
7.9824151,0
