CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF02901.18	1	1	20	13	0.357273738893867	0.999999958208788	1	24	7.60680210716183	1.21054551423956	0.999999999999999	1	22	10.6364509657825	1.10373252307491	0.089605137882024	0.0811837433515064
PF01228.24	1	1	20	13	0.211198182452942	0.999999998007394	1	24	5.98963416499127	1.1669349887732	1	1	22	9.89524899228767	1.06164691879903	0.132282248150247	0.124600981557869
PF06071.16	0.484261625323206	1	20	7	0.167336787464278	0.939781305307172	1	20.1418439716312	6.33861784442506	0.727106126373655	0.813372078711808	1	20.0709219858156	6.67056073127177	0.572925012169121	0.209948235527721	0.209948235527721
PF01098.22	1	1	24	1	0.174113531443875	0.99962360729367	1	24	12.4394484191683	1.14911865716723	0.999999929155376	1	24	6.71972420958415	1.02049414667129	0.06163433068215	0.0603965548290429
PF00289.25	1	1	24	1	0.0971139034821731	0.624917097151028	1	24	20.9999263197062	0.332791507388944	0.918713298140144	1	24	22.9999631598531	0.154350967180472	0.156937110161408	0.156937110161408
PF02785.22	1	1	24	1	0.0971139034821731	0.624917097151028	1	24	20.9999263197062	0.332791507388944	0.918713298140144	1	24	22.9999631598531	0.154350967180472	0.156937110161408	0.156937110161408
PF00682.22	0.210776801586019	1	24	13	0.367064560479904	0.975775850412656	1	24	12.2272793031618	2.13283145048612	0.530934915730207	1	24	12.6136396515809	1.53947094415091	0.332663033956793	0.216089192992384
PF02436.21	1	1	24	19	0.128351167174025	0.999995728578306	1	24	12.8473586372355	0.89775793571702	0.999999999990878	1	24	15.9236793186177	0.76122822635249	0.040332712197579	0.040332712197579
PF00285.24	1	1	20	11	0.122706208289123	0.999999999967978	1	20	12.3215257293954	0.651629370734822	1	1	20	11.6607628646977	0.523598645052136	0.00501440036437846	0.00501440036437846
PF00330.23	0.019906947875304	0.416236182847265	24	9	0.474782430642505	0.290687386736113	1	24	9.17719205782913	1.66345058485369	0.0356008888748155	0.697537128106897	24	9.08859602891457	0.987291413866612	0.305223741075243	0.305223741075243
PF00694.22	0.019906947875304	0.416236182847265	24	9	0.579915016916067	0.212184892904291	1	24	8.43482841097092	1.31992395971527	0.0273162391708722	0.642410597387243	24	8.71741420548546	0.78213733153295	0.530564557254291	0.530564557254291
PF00574.26	0.0623201036824986	0.643404561709587	20	17	0.664697258466463	0.894375966392809	1	20	13.3759086937596	3.44000183486943	0.216657651048489	1	20	15.1879543468798	2.39521280903701	1.14301898936882	0.477209784891045
PF00398.23	1	1	24	1	0.0633924675783993	0.999999999368351	1	24	1.00005638995447	0.760973391348531	1	1	24	1.00002819497724	0.568694468731275	0.053293881895405	0.053293881895405
PF08207.15	0.440963046035722	1	20	9	0.478587625917311	0.82864262126288	1	20.3341288782816	12.3074743346496	1.00882250760731	0.733271846425881	1	20.1670644391408	10.640767792691	0.749894875928551	0.296298414277854	0.296298414277854
PF01132.23	0.440963046035722	1	20	9	0.478587625917311	0.82864262126288	1	20.3341288782816	12.3074743346496	1.00882250760731	0.733271846425881	1	20.1670644391408	10.640767792691	0.749894875928551	0.296298414277854	0.296298414277854
PF09285.14	0.440963046035722	1	20	9	0.478587625917311	0.82864262126288	1	20.3341288782816	12.3074743346496	1.00882250760731	0.733271846425881	1	20.1670644391408	10.640767792691	0.749894875928551	0.296298414277854	0.296298414277854
PF02446.20	1	1	24	13	0.149952670057344	0.999999999999992	1	24	6.35100536989394	0.431360402403756	1	1	24	9.67550268494697	0.338886254373691	0.0657329937882427	0.0657329937882427
PF00343.23	1	1	20	5	0.11697911463793	0.999998545695691	1	24	8.92506059633089	0.956048980643614	0.999999999998943	1	22	6.84065277331833	0.941213419747151	0.0539146023748639	0.0539146023748639
PF00854.24	0.18937883767289	1	20	9	0.0776952504114815	0.494310303302521	1	20	9.04371889407406	0.410616423157711	0.315340862606825	1	20	9.02185944703703	0.130502994879382	0.13332446210216	0.13332446210216
PF01654.20	0.484261625323206	1	24	9	0.0524572947811587	0.743290013416964	1	20	8.83264758470753	0.306254375850958	0.727740123971485	1	22	8.98295617158914	0.110280249625922	0.0988937116609962	0.0988937116609962
PF02322.18	0.23659455080109	1	20	9	0.135282508429259	0.334809798353735	1	20	8.77003871827516	0.692719079138556	0.280069635699586	1	20	8.88501935913758	0.217780120565612	0.296093644786838	0.296093644786838
PF06912.14	0.397664466748238	1	0	NaN	0	0.441655063262003	1	20.7299270072993	5.27124825005711	0.322640754267981	0.481117479957773	1	20.7299270072993	5.27124825005711	0.0865471544210441	0.194236812010755	0.194236812010755
PF02504.18	1	1	20	11	0.141912676878972	0.999999999999514	1	24	9.17996569962756	0.750695507092379	1	1	22	10.257484278996	0.468003458477772	0.0345127400003055	0.0345127400003055
PF14437.9	0.23659455080109	1	20	9	0.169439740506054	0.60286355779151	1	20	8.93801370425706	0.630679754257832	0.420410369771664	1	20	8.96900685212853	0.224339661197778	0.267179734494085	0.267179734494085
PF01055.29	0.397664466748238	1	20	13	0.305879041796028	0.985944096845064	1	20	9.76341096755991	0.819332954966984	0.759175595747172	1	20	11.38170548378	0.477909357745352	0.20970587209879	0.20970587209879
PF03061.25	0.644548267143396	1	20	11	0.464698687670331	0.964599485535751	1	20	9.0593248423837	2.21440079976076	0.917207227636012	1	20	10.0296624211918	0.804479299094281	0.600718255547286	0.600718255547286
PF02746.19	0.360945746648018	1	24	13	0.121680083838909	0.781343884428887	1	22.2454308093995	13.3581869004164	0.652020779374385	0.638997994017724	1	23.1227154046998	13.20489640744	0.230423252382562	0.208663104293697	0.208663104293697
PF13378.9	0.703461686116754	1	24	13	0.118501692422396	0.658150307138588	1	20	13.2742609879765	0.780443107986224	0.819510381447701	1	22	13.2591768767204	0.279834923820086	0.239665167027927	0.239665167027927
PF00378.23	1	1	20	19	0.140623643979542	0.99999920200341	1	20	9.36612747904981	0.640480531490649	0.999999999999682	1	20	14.1830637395249	0.629474647247104	0.172256770523466	0.172256770523466
PF00710.23	1	1	24	13	0.145461262620204	0.996725780615572	1	22.0725388601036	9.13707521595764	0.400932821698908	0.999994633883897	1	23.0362694300518	11.0069986056329	0.252549916401809	0.0985434485800329	0.0985434485800329
PF17763.4	1	1	24	13	0.145461262620204	0.996725780615572	1	22.0725388601036	9.13707521595764	0.400932821698908	0.999994633883897	1	23.0362694300518	11.0069986056329	0.252549916401809	0.0985434485800329	0.0985434485800329
PF13840.9	0.118450327727245	0.821414332982903	20	15	0.122187571257258	0.932128889069422	1	20	9.41097143040095	0.493681755210052	0.353706602741562	1	20	12.2054857152005	0.440860287949154	0.149455811905308	0.149455811905308
PF01281.22	1	1	24	7	0.240524590668661	0.999992886067827	1	24	9.3161243871643	0.512696237477658	0.999999999974696	1	24	8.15806219358215	0.444883950475364	0.133618102541264	0.133618102541264
PF03948.17	1	1	24	7	0.240524590668661	0.999992886067827	1	24	9.3161243871643	0.512696237477658	0.999999999974696	1	24	8.15806219358215	0.444883950475364	0.133618102541264	0.133618102541264
PF00772.24	0.210776801586019	1	24	9	0.265844195821333	0.924513822744174	1	24	8.58046971976589	0.976467150917143	0.513558371051399	1	24	8.79023485988295	0.639727600890934	0.210980182123604	0.210980182123604
PF03796.18	0.26241230001616	1	24	9	0.284900365002362	0.974123596834354	1	24	8.37064262545008	0.980135382137429	0.604304610480012	1	24	8.68532131272504	0.664817086036026	0.178572141632876	0.178572141632876
PF02390.20	1	1	20	7	0.181596033171085	0.990551624491943	1	21.4070351758794	8.89397718258084	0.545830872699293	0.999955222853305	1	20.7035175879397	7.92395900420788	0.303863329915106	0.163472541764999	0.163472541764999
PF07319.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01695.20	0.26241230001616	1	24	23	2.85950262723747	0.619495634355551	1	20	17.3504043052635	12.7027243435226	0.457890019452014	1	22	20.0843890345616	9.08138162522713	3.12003979501821	0.343564440277574
PF13599.9	1	1	20	11	0.277998964070096	0.995888613086868	1	20	12.7088289883198	1.04004507574396	0.999991536642149	1	20	11.8544144941599	0.619323925975968	0.210738580185308	0.210738580185308
PF14714.9	0.397664466748238	1	20	11	0.169649554821787	0.751898430662684	1	20	9.25817225989861	0.865406113244932	0.659990170172121	1	20	10.1290861299493	0.598726157036454	0.190708355700244	0.190708355700244
PF13151.9	1	1	20	11	0.104723407044004	0.999999989894225	1	20	12.6461178920042	0.887567100872654	1	1	20	11.8230589460021	0.488649888692218	0.194724361117268	0.194724361117268
PF16555.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04172.19	1	1	20	11	0.0658837593215928	0.999999852120074	1	22.5994694960212	12.7786955634037	0.172724103010022	0.999999999999989	1	21.2997347480106	11.8793123476121	0.112415889067077	0.00284068044926495	0.00284068044926495
PF03788.17	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330528	0.054703929953555	0.999984210132364	1	20	9.00000206330528	0.0119428269775307	0.0209550899986658	0.0209550899986658
PF02576.20	1	1	20	15	0.187304143006486	0.999988060528902	1	24	14.8122216816368	0.520399905132431	0.999999999928724	1	22	15.0389349374169	0.289849603122236	0.0923731247633905	0.0923731247633905
PF17384.5	1	1	20	15	0.187304143006486	0.999988060528902	1	24	14.8122216816368	0.520399905132431	0.999999999928724	1	22	15.0389349374169	0.289849603122236	0.0923731247633905	0.0923731247633905
PF08529.14	1	1	20	7	0.326026349959125	0.999364297491123	1	20	8.21560734744079	1.04640523108258	0.99999979789833	1	20	7.6078036737204	0.718387127781022	0.285412403517703	0.285412403517703
PF13184.9	1	1	20	7	0.326026349959125	0.999364297491123	1	20	8.21560734744079	1.04640523108258	0.99999979789833	1	20	7.6078036737204	0.718387127781022	0.285412403517703	0.285412403517703
PF04296.16	1	1	0	NaN	0	0.779210821328249	1	20	9.0000020633054	0.209420890516823	0.973603380479928	1	20	9.0000020633054	0.0457202519644622	0.0802215418911693	0.0802215418911693
PF01248.29	1	1	0	NaN	0	0.991965404967947	1	24	12.7789443947747	0.215100030119509	0.999967635847208	1	24	12.7789443947747	0.0903715313741705	0.0798490505971586	0.0798490505971586
PF04760.18	1	1	20	11	0.234103206343224	0.999999984412124	1	20	9.51669168379179	1.23221557017348	1	1	20	10.2583458418959	0.990034422278996	0.0877872657284521	0.0877872657284521
PF11987.11	0.0623201036824986	0.643404561709587	20	9	0.151362818630347	0.670817133216356	1	20	9.02953785017255	0.985722486313935	0.174526226268942	1	20	9.01476892508627	0.635327868708379	0.212081014200901	0.212081014200901
PF02033.21	0.293319663281979	1	20	13	0.145502384891814	0.713326416844502	1	20	12.7024676684669	0.694478725453581	0.536537082932915	1	20	12.8512338342334	0.27941482044968	0.292668302135965	0.292668302135965
PF20511.1	1	1	20	5	0.136243096907523	0.982600671746094	1	23.7988826815642	4.33233957203708	0.619122845771366	0.999847746067718	1	21.8994413407821	4.7307131631829	0.437352329503592	0.15319815551052	0.15319815551052
PF08545.13	0.0417483343497655	0.568546395421149	24	11	0.200115302291687	0.88933118555575	1	24	9.72158089851935	0.613598032786174	0.159405071705134	1	24	10.3607904492597	0.2607454220751	0.200581781778307	0.200581781778307
PF08541.13	0.0549382281758857	0.642497922734935	24	11	0.303092078620254	0.8654128441839	1	24	9.75435120690208	0.61427151955847	0.192368519575815	1	24	10.377175603451	0.252654802425472	0.201888636225455	0.201888636225455
PF00698.24	0.0268890859228307	0.458110352759337	20	9	0.220630236254757	0.189525404565053	1	20	8.98043651704426	0.734003043431556	0.0320001800321545	0.680961179654127	20	8.99021825852213	0.32054452319744	0.299498881873961	0.299498881873961
PF00109.29	0.0233980168990673	0.458110352759337	24	9	0.419102361718948	0.104815857920377	1	20.6796116504854	9.14099886599412	1.27598404223807	0.0171935117770948	0.502137644678166	22.3398058252427	9.12614044449885	0.494364580811559	0.498664225901764	0.498664225901764
PF02801.25	0.0233980168990673	0.458110352759337	24	9	0.419102361718948	0.104815857920377	1	20.6796116504854	9.14099886599412	1.27598404223807	0.0171935117770948	0.502137644678166	22.3398058252427	9.12614044449885	0.494364580811559	0.498664225901764	0.498664225901764
PF17848.4	1	1	24	19	0.0599177840082554	0.996662892148805	1	24	13.4524425764075	0.11968989229069	0.999994425651407	1	24	16.2262212882037	0.0787498991147762	0.0210527243010969	0.0210527243010969
PF01039.25	0.995356156885831	1	24	7	0.180700402292427	0.989119312088972	1	24	10.6050215135896	0.770280653329319	0.999879655267606	1	24	8.8025107567948	0.564391052199785	0.0847345642894814	0.0847345642894814
PF03255.17	0.644548267143396	1	24	17	0.139333520420347	0.968227040967339	1	20	18.8940337068032	0.350660154411652	0.918314030122966	1	22	18.1833852054084	0.24756831529147	0.202702929591401	0.202702929591401
PF05532.15	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330443	0.0802353060668833	0.999984210132364	1	20	9.00000206330443	0.0175167739988617	0.0307352334855958	0.0307352334855958
PF13302.10	1	1	20	15	0.787969518026827	0.980925306297051	1	20	16.0305418021407	4.82526938304321	0.999816910168365	1	20	15.5152709010703	3.43780810387759	1.58732911057596	0.461727083831577
PF03372.26	0.00255268389407045	0.270977213370555	20	11	0.411451936197508	0.375924582303333	1	22.5396825396825	8.63276727220201	1.47607947284431	0.00762797020652262	0.399744261455742	21.2698412698413	9.92241344242842	0.801965441386423	0.557984729401982	0.557984729401982
PF09334.14	0.0475563526692728	0.594813595319606	24	15	0.548771006304504	0.451805160716457	1	24	12.7538530174532	2.72461322765397	0.104000629426112	1	24	13.8769265087266	1.93517100706288	0.533335629168135	0.275601291679958
PF19303.2	0.16798087375976	0.983650378168894	20	11	0.266081541855714	0.568102149224449	1	23.0894308943089	9.39557298934175	0.809393237450558	0.319630336843118	1	21.5447154471545	10.3082947095442	0.511970200828879	0.227198512486732	0.227198512486732
PF06177.14	1	1	20	11	0.327016876422077	0.980597975969367	1	20	12.573490141059	0.685118391021047	0.999810551505399	1	20	11.7867450705295	0.289455387712447	0.239572498820818	0.239572498820818
PF01960.21	1	1	20	7	0.136009782838189	0.999860813858249	1	24	7.19761394039041	0.496299730814173	0.99999999031316	1	22	7.1489063893456	0.369892794075989	0.139131716560987	0.139131716560987
PF00202.24	0.00754717031043186	0.359141207875723	24	11	0.435235468698781	0.122128112389107	1	22.5994694960212	9.10133838928508	1.67492114869406	0.00736388071489813	0.392292789199943	23.2997347480106	10.0311983921632	0.740022808269441	0.551705859203327	0.551705859203327
PF14622.9	0.118450327727245	0.821414332982903	24	9	0.211228872061538	0.999693757278586	1	24	8.59546159736064	0.807674123715918	0.371058472533284	1	24	8.79773079868032	0.484963159804791	0.165780430544924	0.165780430544924
PF00035.29	0.118450327727245	0.821414332982903	24	9	0.211228872061538	0.999693757278586	1	24	8.59546159736064	0.807674123715918	0.371058472533284	1	24	8.79773079868032	0.484963159804791	0.165780430544924	0.165780430544924
PF02463.22	1	1	20	7	0.170662981944362	0.99999984162917	1	20	6.25929682080668	0.980334182236928	0.999999999999987	1	20	6.62964841040334	0.867750114065705	0.181649832145217	0.181649832145217
PF06470.16	0.585634848170037	1	24	23	0.0648112854737686	0.959694942629233	1	24	20.9999559383345	0.498017388088553	0.885872176071097	1	24	21.9999779691673	0.347605013822611	0.0855659347644873	0.0855659347644873
PF00884.26	0.26241230001616	1	20	11	1.53650293160482	0.523722029269743	1	20	9.10766840524032	7.70709165746786	0.41018134284631	1	20	10.0538342026202	2.93685992356997	2.22037295681423	0.75603638396046
PF17255.5	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330621	0.0554773679917531	0.999984210132364	1	20	9.00000206330621	0.0121116820611765	0.021251366037928	0.021251366037928
PF07907.14	1	1	20	15	0.10861979679124	0.992805597428272	1	24	15.8001073439379	0.17359670822383	0.999974057998569	1	22	15.4917158659715	0.0924206780837969	0.0560135478438173	0.0560135478438173
PF01613.21	0.644548267143396	1	24	11	0.499376038203072	0.996635588649921	1	24	12.0374545903568	1.47571059018174	0.926681374804519	1	24	11.5187272951784	1.00246594086314	0.322676856647504	0.321883111928643
PF13556.9	0.132795407746432	0.861713147445499	24	17	0.355269523866825	0.225390860061329	1	20.7299270072993	14.3943248124047	1.15737065444104	0.134954252946517	1	22.3649635036496	15.6857504941402	0.652322269196617	0.465652521457622	0.465652521457622
PF13603.9	1	1	24	13	0.122429470753919	0.999789587499935	1	20	11.923614808945	0.959222310362283	0.999999977861737	1	22	12.5163214782531	0.788422835391231	0.160137827328758	0.160137827328758
PF00561.23	1	1	20	15	0.310738165195148	0.994969537114315	1	20	16.3967202017325	1.7801243027385	0.999987325951608	1	20	15.6983601008662	1.27101519327384	0.371204605373464	0.292053633456047
PF03315.18	1	1	20	1	0.211988814830695	0.999999981117159	1	24	1.00007368029384	0.554549183658996	1	1	22	1.00836710346801	0.30653841558	0.0654873625072309	0.0654873625072309
PF01842.28	0.16798087375976	0.983650378168894	24	13	0.463553073705974	0.776840538237765	1	24	9.07173588904207	2.41632646008736	0.39623635699097	1	24	11.035867944521	1.05338160447727	0.625999501461375	0.594276090260778
PF13437.9	0.440963046035722	1	20	11	0.171661636832132	0.817284912423801	1	20	9.57947074643826	0.432804904607761	0.728195176656348	1	20	10.2897353732191	0.237447781568855	0.151066630551942	0.151066630551942
PF03313.18	1	1	24	19	0.164241813428199	0.995469500074745	1	24	12.6745229959096	0.581396180530736	0.999989721751601	1	24	15.8372614979548	0.532530017378472	0.392383641187681	0.392383641187681
PF00403.29	0.995356156885831	1	24	13	0.100305971847027	0.991363481244643	1	20	12.7723413968979	1.87678694991302	0.999911958393468	1	22	12.9831211016272	1.15879020285717	0.269917023326426	0.23293001844588
PF09586.13	0.00533014872615713	0.350266916290326	20	11	0.572949885404924	0.0878971823203329	1	20	9.50551511713765	1.2415273864416	0.00406004777947166	0.357187540417525	20	10.2527575585688	0.524768913496863	0.548040302513439	0.548040302513439
PF16285.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03054.19	0.839458824074502	1	24	11	0.16631029993229	0.996239069436274	1	20	9.31612067201241	1.40533101584125	0.985803876790556	1	22	10.1655330362735	0.92663282636178	0.222045327073628	0.222045327073628
PF20259.1	1	1	20	11	0.145674911447328	0.999987778774406	1	24	9.28365528207202	0.67440268507156	0.999999999925321	1	22	10.3050086709497	0.482108757778831	0.0938123208945782	0.0938123208945782
PF20258.1	1	1	24	7	0.160359134142305	0.99954433967214	1	24	8.95660875559664	0.63460838118226	0.999999896171061	1	24	7.97830437779832	0.41566484445365	0.0803956329791656	0.0803956329791656
PF08459.14	0.360945746648018	1	20	11	0.215568387688862	0.866165227540006	1	20	9.14197114017306	0.67485913893246	0.676145873722388	1	20	10.0709855700865	0.451165349842443	0.160730346064637	0.160730346064637
PF00633.26	1	1	20	3	0.267063352941131	0.896013708937094	1	24	1.00007368029384	1.83310100549586	0.994395625282673	1	22	2.10836710346801	0.632409503805396	0.335400734147032	0.335400734147032
PF14815.9	1	1	24	1	0.0933464471843298	0.999067998168062	1	24	13.3874591518654	0.198438493766354	0.999999565551303	1	24	19.1937295759327	0.187388976804769	0.0768585785059893	0.0768585785059893
PF00842.24	0.118450327727245	0.821414332982903	24	9	0.308325402475011	0.487897596242253	1	23.601108033241	8.87187655948347	1.08422243678461	0.222550442860282	1	23.8005540166205	8.93602896022209	0.608688257857617	0.226036497404662	0.226036497404662
PF19258.2	1	1	0	NaN	0	0.999973092479808	1	20	8.77372631903762	0.0633838552849741	0.999999999637989	1	20	8.77372631903762	0.0232312476363948	0.0215778548832081	0.0215778548832081
PF13742.9	0.0809096293966304	0.661987876881522	20	11	0.0311636136288675	0.551895081675907	1	24	6.47542857663259	0.469562667904748	0.183473702742005	1	22	9.01790476428994	0.309982765026486	0.172382937279316	0.172382937279316
PF02601.18	0.0359403160302583	0.522080380229015	20	11	0.0826890703460602	0.270004445361618	1	24	6.80839734241881	0.525779725146325	0.0546843558386798	0.823248120625943	22	9.17051544860862	0.365104248390592	0.222454784672168	0.222454784672168
PF01728.22	1	1	24	1	0.133151245666479	0.999996750889203	1	24	12.4085907951594	0.3483546940811	0.999999999994722	1	24	6.7042953975797	0.328537053272605	0.0581251430315205	0.0581251430315205
PF01795.22	0.440963046035722	1	20	9	0.248565953587146	0.999210995761791	1	20	9.25650886833226	0.966208833632181	0.801736018242734	1	20	9.12825443416613	0.570180436600361	0.190449773625039	0.190449773625039
PF10555.12	0.210776801586019	1	24	9	0.153382835047791	0.799476952126467	1	23.8655462184874	8.87832544237418	0.59901629863459	0.468588026412646	1	23.9327731092437	8.93906236289194	0.289029535528564	0.172866474415501	0.172866474415501
PF00953.24	1	1	24	7	0.222644585803789	0.998429712223472	1	24	8.11584220283587	0.701190839700847	0.999998766452305	1	24	7.55792110141794	0.495263747906516	0.121621722473796	0.121621722473796
PF01245.23	1	1	20	15	0.0281949727952501	1	1	24	5.48697192727666	0.716383883162585	1	1	22	21.7648621333351	0.63450359595303	0.0522399050294735	0.0522399050294735
PF01883.22	0.16798087375976	0.983650378168894	20	9	0.059395710182157	0.392795349769806	1	20	7.7917254794369	0.384750363569889	0.245345995493664	1	20	8.39586273971845	0.129062948530472	0.189902643450254	0.189902643450254
PF09922.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07730.16	1	1	24	11	0.131448166151783	0.999984156494147	1	24	15.4179614983266	0.434218591736213	0.999999999874491	1	24	13.2089807491633	0.30233509359182	0.127390764495931	0.127390764495931
PF00196.22	0.210776801586019	1	24	7	0.578578116816522	0.574382869192492	1	24	1.79080948026288	2.30662406034648	0.376688337597272	1	24	4.39540474013144	1.59301604297462	0.37858884324554	0.237655386406909
PF00390.22	0.397664466748238	1	20	11	0.149653740649057	0.999168585612627	1	24	9.19581316584683	0.685381384268953	0.764064412307054	1	22	10.2647477010131	0.483866175318218	0.128204563159348	0.128204563159348
PF03949.18	0.484261625323206	1	20	11	0.145458195597028	0.999802900328306	1	24	9.12876193024375	0.684705051029123	0.835345021751693	1	22	10.2340158846951	0.478413066924065	0.121140838279988	0.121140838279988
PF03390.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00892.23	1	1	20	11	1.29076911838281	0.936764100166369	1	20	12.7546070500909	6.25350501464995	0.997957080778002	1	20	11.8773035250455	3.53281262171198	1.29936584585039	0.367799253734756
PF16069.8	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330566	0.018157191186863	0.999984210132364	1	20	9.00000206330566	0.00396403316775892	0.00695536089942207	0.00695536089942207
PF04464.17	1	1	24	1	0.09091907081748	0.999978677047405	1	20	12.9632790746683	0.340745579506554	0.999999999772664	1	22	18.5881368244009	0.436888752013219	0.081196040485415	0.081196040485415
PF01676.21	0.132795407746432	0.861713147445499	20	15	0.366004335612649	0.659317155614378	1	21.1940298507463	13.1827507541851	1.79190554825159	0.300792433668718	1	20.5970149253732	14.1295834282739	1.24991628414301	0.343041173472126	0.274451319519632
PF04266.17	1	1	0	NaN	0	0.999999410399334	1	20	13.177835689141	0.834324064334993	0.999999999999826	1	20	13.177835689141	0.348767439511489	0.234724863785975	0.234724863785975
PF01268.22	0.18937883767289	1	24	9	0.141111954295062	0.725637198768598	1	24	7.3602003794541	0.546194404471717	0.410159961987802	1	24	8.18010018972705	0.387274018503808	0.0947345615584097	0.0947345615584097
PF01040.21	0.019906947875304	0.416236182847265	24	11	0.188099074217376	0.114046402164464	1	20	9.1631441229487	0.880036344521741	0.0160916267245328	0.502137644678166	22	10.0813959342884	0.265126961698332	0.346739268166306	0.346739268166306
PF05167.15	1	1	24	19	0.150783774431562	0.999998842908984	1	24	13.2090861850945	0.582331814190773	0.999999999999331	1	24	16.1045430925472	0.365825253513613	0.0445742832950866	0.0445742832950866
PF02899.20	0.0623201036824986	0.643404561709587	24	17	1.84972993287783	0.264540408165887	1	22.3622047244094	16.496797831542	5.91075939680715	0.0841658105480797	1	23.1811023622047	16.7604267138547	3.58448283660749	2.42496979498976	0.676518735206124
PF01076.22	0.104105247708058	0.754808626114463	20	17	2.31603341757036	0.551884518810779	1	20	13.982101512545	8.21380127167834	0.221587113937816	1	20	15.4910507562725	4.58216398961033	2.73869517774006	0.597685980674158
PF02486.22	0.703461686116754	1	24	13	0.153586389697955	0.992611249724459	1	24	10.7519498154363	0.433553184112974	0.94905111266696	1	24	11.8759749077181	0.226017527992015	0.106862210215779	0.106862210215779
PF00728.25	0.000396590687557074	0.25691774834934	20	11	0.515698169765191	0.16936071169907	1	20	9.11241330827114	4.34221255209551	0.000712528458075345	0.268169801493812	20	10.0562066541356	1.17691734625067	1.69303401120407	1.43853263493617
PF08876.14	1	1	20	15	0.0824212187391603	0.999945422430232	1	23.7325905292479	16.8650513862609	0.467391852779236	0.999999998510617	1	21.866295264624	15.9692652654399	0.278317345970739	0.10934848063177	0.10934848063177
PF18994.3	1	1	20	15	0.0818634370640343	0.99594413397064	1	20	13.2615133525055	0.458047578943521	0.999991763832905	1	20	14.1307566762527	0.237080957482999	0.12763492382136	0.12763492382136
PF06463.16	0.118450327727245	0.821414332982903	20	19	0.167713901679664	0.793311368627091	1	20	16.7740187104143	0.196234879859714	0.31618359865187	1	20	17.8870093552071	0.143270855664362	0.228763702715849	0.228763702715849
PF06277.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05857.14	1	1	20	15	0.162727969722349	0.999998888055935	1	20	13.5040481295301	0.60354379935621	0.999999999999382	1	20	14.252024064765	0.380838752431518	0.0975569046168182	0.0975569046168182
PF07739.16	0.0809096293966304	0.661987876881522	24	17	0.405002049260446	0.723073007821694	1	21.8461538461538	13.62622778517	1.08748091925205	0.224575750265012	1	22.9230769230769	15.267561363274	0.528101959308861	0.351648285966049	0.351648285966049
PF01808.21	1	1	20	13	0.205335618701829	0.999987658217676	1	24	6.52602679165626	0.614119701344372	0.99999999992384	1	22	10.1410956128425	0.486908446623312	0.141492976477489	0.141492976477489
PF00482.26	0.0417483343497655	0.568546395421149	20	9	0.520843709410084	0.692313684636814	1	20	9.48595127207076	1.16662491585194	0.131329535693702	1	20	9.24297563603538	0.655104126498268	0.501628632094202	0.501628632094202
PF20188.1	1	1	20	19	0.190365214867898	0.877977136029611	1	20	16.6529708683483	0.531167129953108	0.992232450635852	1	20	17.8264854341742	0.280289797929898	0.17534243640366	0.17534243640366
PF03432.17	0.132795407746432	0.861713147445499	20	19	3.70197468046649	0.587191049334402	1	20	14.341928712978	15.4617305226962	0.276921095637568	1	20	16.670964356489	9.6937409093516	5.77450274969972	0.595693943514524
PF14283.9	0.0145769136180113	0.363544713123896	20	17	1.27439595464876	0.385579229107657	1	20	13.9480211457552	4.73986597592897	0.034742476978403	0.697537128106897	20	15.4740105728776	2.43346724307853	1.80972052717061	0.74367983884639
PF19044.3	0.324227026547799	1	20	17	1.9176627160301	0.762372581800638	1	20	13.5669014053889	6.91095812521678	0.592650784440057	1	20	15.2834507026944	3.853237200397	1.82609712915241	0.47391246221859
PF12959.10	1	1	20	15	0.408428260511431	0.999996557055559	1	20	14.7761155585272	1.4508362573492	0.999999999994073	1	20	14.8880577792636	0.964762910626674	0.269945989483385	0.269945989483385
PF19478.2	0.019906947875304	0.416236182847265	20	19	1.82950588864719	0.153717147061939	1	20	16.0572342774263	4.73002298235641	0.020775608650156	0.539957053194507	20	17.5286171387131	2.82463474626501	2.15983516153565	0.76464228318071
PF02534.17	0.104105247708058	0.754808626114463	24	21	3.51938043402214	0.504832585480357	1	21.1414392059553	14.7624643831162	12.7547341870804	0.20737863881259	1	22.5707196029777	17.7549348984169	7.90752597264138	5.28765937755655	0.668686944039249
