CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B2_TDCA_Dny_BSH2_48h.raw
Data points: 2853
Time(min),Relative Abundance
5.0105022,0
5.018025,0
5.0250687,0
5.0285625,0
5.0318583,0
5.0350291,0
5.0431561,0
5.0465561,0
5.0497123,0
5.0530039,0
5.0613601,0
5.0719413,0
5.0751976,0
5.0823433,0
5.0928932,0
5.1039431,0
5.1157973,0
5.1228264,0
5.1259159,0
5.1291701,0
5.1362784,0
5.1395554,0
5.1428908,0
5.1460012,0
5.1493741,0
5.1524803,0
5.1606199,0
5.1639907,0
5.167151,0
5.1753781,0
5.1789364,0
5.1818655,0
5.1937905,0
5.2009883,0
5.2172361,0
5.2287568,0
5.2450817,0
5.2570171,0
5.2681066,0
5.2762316,0
5.2869273,0
5.3032064,0
5.3101813,0
5.3133938,0
5.3164875,0
5.3197583,0
5.3243978,0
5.3326916,0
5.3397894,0
5.3471435,0
5.3504477,0
5.3536456,0
5.3584018,0
5.3632414,0
5.366658,0
5.369985,0
5.3733246,0
5.3765204,0
5.3798454,0
5.3831995,0
5.3863433,0
5.3909828,0
5.3945994,0
5.3977515,0
5.4000744,0
5.4023973,0
5.4047223,0
5.4070452,0
5.4093681,0
5.4116931,0
5.414016,0
5.4163389,0
5.4186639,0
5.4209868,0
5.4233117,0
5.4256346,0
5.4279575,0
5.4302825,0
5.4326054,0
5.4349304,0
5.4372533,0
5.4395762,0
5.4419012,0
5.4442241,0
5.446547,0
5.448872,0
5.4511949,0
5.4535178,0
5.4558428,0
5.4581657,0
5.4604907,0
5.4628135,0
5.4651364,0
5.4674615,0
5.4697843,0
5.4721072,0
5.4744322,0
5.4767551,0
5.4790801,0
5.481403,0
5.4837259,0
5.4860509,0
5.4883738,0
5.4934529,0
5.4977341,0
5.5009946,0
5.5033174,0
5.5056424,0
5.5100695,0
5.5123924,0
5.5175819,0
5.5215236,0
5.5248485,0
5.5271735,0
5.5294964,0
5.5318193,0
5.5341443,0
5.5364672,0
5.5387922,0
5.5411151,0
5.543438,0
5.545763,0
5.55109,0
5.555315,0
5.5606441,0
5.5646838,0
5.5670066,0
5.5693316,0
5.5716545,0
5.5739774,0
5.5763023,0
5.5786252,0
5.5809481,0
5.5832731,0
5.585596,0
5.587921,0
5.5927439,0
5.5950668,0
5.5973897,0
5.5997147,0
5.6020376,0
5.6043605,0
5.6066855,0
5.6090083,0
5.6113333,0
5.6136562,0
5.6159792,0
5.6183041,0
5.620627,0
5.6229499,0
5.6252749,0
5.6275978,0
5.6299228,0
5.6322457,0
5.6345686,0
5.6368936,0
5.6392165,0
5.6415394,0
5.6438644,0
5.6461873,0
5.6485122,0
5.6508351,0
5.653158,0
5.6554831,0
5.6578059,0
5.6633038,0
5.6675454,0
5.6698684,0
5.6721933,0
5.6770266,0
5.6793516,0
5.6816745,0
5.6870932,0
5.6911453,0
5.6934682,0
5.6957932,0
5.6981161,0
5.700439,0
5.702764,0
5.7050868,0
5.7074118,0
5.7097347,0
5.7120576,0
5.7143826,0
5.7167055,0
5.7190284,0
5.7213534,0
5.7236763,0
5.7324242,0
5.7367199,0
5.7399908,0
5.7423137,0
5.7446387,0
5.7469615,0
5.7492865,0
5.7516094,0
5.7539323,0
5.7587657,0
5.7610885,0
5.7634135,0
5.7657364,0
5.7680593,0
5.7703843,0
5.7727072,0
5.7750301,0
5.7773551,0
5.779678,0
5.782003,0
5.7843259,0
5.7866488,0
5.7889737,0
5.7912967,0
5.7936196,0
5.7959445,0
5.7982675,0
5.8005924,0
5.8029153,0
5.8052382,0
5.8075632,0
5.8098861,0
5.8122111,0
5.814534,0
5.8168569,0
5.8191819,0
5.8215048,0
5.8238277,0
5.8261527,0
5.8284756,0
5.8338401,0
5.8381297,0
5.8429505,0
5.8452734,0
5.8475963,0
5.8499212,0
5.8522441,0
5.8576212,0
5.861565,0
5.8638878,0
5.8662107,0
5.8685357,0
5.8738815,0
5.8778919,0
5.8802148,0
5.8825377,0
5.8848627,0
5.8871856,0
5.8895085,0
5.8918334,0
5.8941563,0
5.8993647,0
5.9037104,0
5.9070334,0
5.9093583,0
5.9116812,0
5.9140041,0
5.9163291,0
5.918652,0
5.9209749,0
5.9257625,0
5.9280853,0
5.9304103,0
5.9327332,0
5.9350561,0
5.937381,0
5.9397039,0
5.9420289,0
5.9443518,0
5.9466747,0
5.9521435,0
5.9563622,0
5.959758,0
5.9620809,0
5.9644038,0
5.9667288,0
5.9690517,0
5.9713766,0
5.9736995,0
5.9760224,0
5.9783474,0
5.9806703,0
5.9829932,0
5.9853182,0
5.9876411,0
5.9899661,0
5.992289,0
5.9946119,0
5.9969369,0
5.9992598,0
6.0046222,0
6.0094368,0
6.0121284,0
6.0144513,0
6.0167742,0
6.0190992,0
6.0214221,0
6.0268117,0
6.0309908,0
6.0343116,0
6.0366345,0
6.0389595,0
6.0412824,0
6.0436053,0
6.0459303,0
6.0482532,0
6.0505782,0
6.0529011,0
6.055224,0
6.0575489,0
6.0598718,0
6.0621947,0
6.0673718,0
6.0725093,0
6.0765509,0
6.081605,0
6.0855675,0
6.0888404,0
6.0931404,0
6.0954653,0
6.0977883,0
6.1001111,0
6.1024361,0
6.104759,0
6.107084,0
6.1094069,0
6.1117298,0
6.1140548,0
6.1163777,0
6.1187006,0
6.1210256,0
6.1233485,0
6.1285506,0
6.1327463,0
6.1361901,0
6.1385151,0
6.1408379,0
6.1431608,0
6.1454858,0
6.1478087,0
6.1501316,0
6.1524566,0
6.1547795,0
6.1571045,0
6.1594274,0
6.1617503,0
6.1640753,0
6.1663982,0
6.1687211,0
6.1737252,0
6.1783127,0
6.1810148,0
6.1833397,0
6.1856626,0
6.1879855,0
6.1903105,0
6.1953875,0
6.1995604,0
6.2027584,0
6.2050812,0
6.2074041,0
6.2097291,0
6.212052,0
6.214377,0
6.2166999,0
6.2190228,0
6.2213478,0
6.2236707,0
6.2259936,0
6.2283186,0
6.2306415,0
6.2329665,0
6.2352894,0
6.2376123,0
6.2427143,0
6.2466684,0
6.2501476,0
6.2524705,0
6.2547934,0
6.2593142,0
6.2616371,0
6.26396,0
6.266285,0
6.2686079,0
6.2709308,0
6.2732558,0
6.2755786,0
6.2779037,0
6.2802265,0
6.2825494,0
6.2848745,0
6.2871973,0
6.2895202,0
6.2918452,0
6.2941681,0
6.2964931,0
6.3016493,0
6.3057222,0
6.3090076,0
6.3113305,0
6.316393,0
6.3203533,0
6.3237283,0
6.3260533,0
6.3283762,0
6.3307012,0
6.3330241,0
6.335347,0
6.337672,0
6.3454948,0
6.3497865,0
6.3529948,0
6.3553177,0
6.3576406,0
6.3599656,0
6.3651968,0
6.3693093,0
6.3725655,0
6.3748884,0
6.3772134,0
6.3795363,0
6.3818591,0
6.3870967,0
6.3910778,0
6.3944924,0
6.3968153,0
6.3991382,0
6.4014632,0
6.4037861,0
6.406109,0
6.408434,0
6.4135735,0
6.4175777,0
6.4208943,0
6.425311,0
6.4276338,0
6.4299588,0
6.4322817,0
6.4346046,0
6.4369296,0
6.4392525,0
6.4415754,0
6.4439004,0
6.4462233,0
6.4485483,0
6.4508712,0
6.4531941,0
6.4555191,0
6.457842,0
6.4601649,0
6.4624898,0
6.4648128,0
6.4671377,0
6.4694606,0
6.4717835,0
6.4741085,0
6.4792731,0
6.4834459,0
6.4866564,0
6.4889792,0
6.4913042,0
6.4936271,0
6.49595,0
6.498275,0
6.5005979,0
6.5029208,0
6.5052458,0
6.5097791,0
6.5149687,0
6.5190186,0
6.5222415,0
6.5245644,0
6.5268894,0
6.5292123,0
6.5343373,0
6.5386331,0
6.5418851,0
6.544208,0
6.546533,0
6.5488559,0
6.5511788,0
6.5535038,0
6.5558267,0
6.5581517,0
6.5604746,0
6.5627975,0
6.5651225,0
6.5674454,0
6.5697682,0
6.5720932,0
6.5744161,0
6.5767411,0
6.579064,0
6.5843015,0
6.5884744,0
6.5929869,0
6.5953097,0
6.5976326,0
6.5999576,0
6.6022805,0
6.6046055,0
6.6069284,0
6.6092513,0
6.6115763,0
6.6138992,0
