CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D11_BHI_50MeOH.raw
Data points: 3093
Time(min),Relative Abundance
4.9977569,0
5.0048568,0
5.0123901,0
5.0158692,0
5.0190046,0
5.0237442,0
5.0271816,0
5.0304545,0
5.0336191,0
5.0369733,0
5.0400982,0
5.0434128,0
5.046719,0
5.0549606,0
5.0582835,0
5.065423,0
5.0687689,0
5.0718876,0
5.0751896,0
5.0785105,0
5.0816833,0
5.0849583,0
5.092102,0
5.0954499,0
5.0986165,0
5.1066977,0
5.1098915,0
5.1132706,0
5.1166081,0
5.1212456,0
5.1245581,0
5.1278809,0
5.1310497,0
5.1333746,0
5.1382038,0
5.1415933,0
5.146235,0
5.1533433,0
5.1605307,0
5.1688369,0
5.1795597,0
5.1870409,0
5.1975721,0
5.2083304,0
5.2154262,0
5.2225699,0
5.2258157,0
5.2290469,0
5.2396031,0
5.2502801,0
5.2533655,0
5.2609029,0
5.2680049,0
5.2762424,0
5.2793695,0
5.2826465,0
5.2857902,0
5.2939777,0
5.3009568,0
5.3042922,0
5.3075088,0
5.3108317,0
5.3154713,0
5.3202254,0
5.3235483,0
5.3283879,0
5.3318545,0
5.3366107,0
5.3400836,0
5.343844,0
5.346169,0
5.3484919,0
5.3508148,0
5.3531398,0
5.3554627,0
5.3577856,0
5.3601106,0
5.3624334,0
5.3647584,0
5.3670813,0
5.3694042,0
5.3717292,0
5.3740521,0
5.376375,0
5.3787,0
5.3810229,0
5.3833458,0
5.3856708,0
5.3879937,0
5.3903187,0
5.3926416,0
5.3949645,0
5.3972895,0
5.3996124,0
5.4019352,0
5.4042602,0
5.4065831,0
5.4089081,0
5.411231,0
5.4135539,0
5.4158789,0
5.4182018,0
5.4205268,0
5.4228497,0
5.4272538,0
5.4295767,0
5.4319017,0
5.4342246,0
5.4365475,0
5.4388725,0
5.4439475,0
5.4481266,0
5.4512453,0
5.4535703,0
5.4558932,0
5.4610015,0
5.4651765,0
5.4685244,0
5.4708473,0
5.4731702,0
5.4754951,0
5.477818,0
5.4801409,0
5.4852118,0
5.4893389,0
5.4926138,0
5.4949367,0
5.4972617,0
5.4995846,0
5.5019074,0
5.5042324,0
5.5088241,0
5.5118866,0
5.5142116,0
5.5165345,0
5.5188573,0
5.5211823,0
5.5235052,0
5.5258281,0
5.5281531,0
5.530476,0
5.532801,0
5.5351239,0
5.5374468,0
5.5397718,0
5.5420947,0
5.5444197,0
5.5467426,0
5.5490655,0
5.5513905,0
5.5537133,0
5.5560363,0
5.5583612,0
5.5606841,0
5.5630091,0
5.565332,0
5.5676549,0
5.5699799,0
5.5723028,0
5.5746257,0
5.5769507,0
5.5792736,0
5.5815965,0
5.5839215,0
5.5862444,0
5.5885694,0
5.5931486,0
5.5954714,0
5.5977943,0
5.6001193,0
5.6024422,0
5.6047672,0
5.6070901,0
5.6094129,0
5.6146483,0
5.6189213,0
5.6220796,0
5.6244024,0
5.6267274,0
5.6320191,0
5.6362461,0
5.6395836,0
5.6419086,0
5.6442315,0
5.6465544,0
5.6488793,0
5.6512022,0
5.6566293,0
5.6606709,0
5.6629938,0
5.6653188,0
5.6676417,0
5.6699646,0
5.6722896,0
5.6770104,0
5.6793333,0
5.6816562,0
5.6839812,0
5.6863041,0
5.688627,0
5.690952,0
5.6932749,0
5.6955999,0
5.6979227,0
5.7002456,0
5.7025706,0
5.7048935,0
5.7072164,0
5.7095414,0
5.7118643,0
5.7141893,0
5.7165122,0
5.7188351,0
5.7211601,0
5.723483,0
5.7258059,0
5.7281309,0
5.7304538,0
5.7327788,0
5.7351016,0
5.7374245,0
5.7397495,0
5.7420724,0
5.7443954,0
5.7467203,0
5.7490432,0
5.7513682,0
5.7536911,0
5.756014,0
5.7607494,0
5.7630744,0
5.7653973,0
5.7677202,0
5.7700452,0
5.7723681,0
5.774693,0
5.7770159,0
5.7793388,0
5.7847117,0
5.7889534,0
5.7921471,0
5.79447,0
5.7967929,0
5.8022074,0
5.8064115,0
5.8095449,0
5.8118678,0
5.8141928,0
5.8165157,0
5.8188386,0
5.8211635,0
5.8264469,0
5.8305239,0
5.8328468,0
5.8351718,0
5.8374947,0
5.8421197,0
5.8444446,0
5.8467675,0
5.8490925,0
5.8514154,0
5.8537383,0
5.8560633,0
5.8583862,0
5.8607091,0
5.8630341,0
5.8682674,0
5.8723633,0
5.8757027,0
5.8780257,0
5.8803506,0
5.8826735,0
5.8849964,0
5.8873214,0
5.8896443,0
5.8919672,0
5.8942922,0
5.8966151,0
5.8989401,0
5.901263,0
5.9035859,0
5.9059109,0
5.9082338,0
5.9105567,0
5.9128817,0
5.9152045,0
5.9175316,0
5.9198545,0
5.9221795,0
5.9270232,0
5.9293482,0
5.9316711,0
5.933994,0
5.936319,0
5.9386502,0
5.9409731,0
5.9432981,0
5.945621,0
5.9479439,0
5.9502689,0
5.9557668,0
5.9599417,0
5.9622667,0
5.9645896,0
5.9669146,0
5.9724125,0
5.9766395,0
5.9789624,0
5.9812999,0
5.9836249,0
5.9859478,0
5.9882728,0
5.9905957,0
5.9960977,0
6.0003227,0
6.0026456,0
6.0049685,0
6.0096915,0
6.0120143,0
6.0143393,2330.755859375
6.0166622,0
6.0189851,0
6.0213101,0
6.0236329,0
6.0259579,0
6.0282808,0
6.0306037,0
6.0329287,0
6.0352516,0
6.0375766,0
6.0398995,0
6.0422224,0
6.0445474,0
6.0468703,0
6.0491932,0
6.0515182,0
6.060189,0
6.0642493,0
6.0675993,0
6.0699243,0
6.0722472,0
6.0745722,0
6.0768951,0
6.079218,0
6.081543,0
6.0838659,0
6.0861888,0
6.0885137,0
6.0929888,0
6.0953116,0
6.0976345,0
6.0999595,0
6.1022824,0
6.1046074,0
6.1069303,0
6.1092532,0
6.1115782,0
6.1139011,0
6.116224,0
6.1185489,0
6.1208718,0
6.1260926,0
6.1304134,0
6.1335884,0
6.1359113,0
6.1382342,0
6.1435321,0
6.1477258,0
6.1509779,0
6.1533029,0
6.1556258,0
6.1579508,0
6.1602737,0
6.1656007,0
6.1697299,0
6.1731403,0
6.1777798,0
6.1801027,0
6.1824256,0
6.1847506,0
6.1870735,0
6.1893984,0
6.1917213,0
6.1940443,0
6.1963692,0
6.1986921,0
6.201015,0
6.20334,0
6.2056629,0
6.2079879,0
6.2103108,0
6.2126337,0
6.2149587,0
6.2172816,0
6.2196045,0
6.2219295,0
6.2242524,0
6.2265774,0
6.2289003,0
6.2312232,0
6.2335481,0
6.235871,0
6.2381939,0
6.2405189,0
6.2428418,0
6.2451668,0
6.2474897,0
6.2498126,0
6.2521376,0
6.2544605,0
6.2591605,0
6.2614834,0
6.2638063,0
6.2661312,0
6.2684541,0
6.2707791,0
6.273102,0
6.2754249,0
6.2777499,0
6.2830749,0
6.2871498,0
6.2905352,0
6.2958165,0
6.2998227,0
6.3030581,0
6.3053809,0
6.310608,0
6.3158955,0
6.3201413,0
6.3233808,0
6.3257037,0
6.3280287,0
6.3303516,0
6.3355995,0
6.3398182,0
