CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D10_GCA_LCAG-95_BSH1208_48h.raw
Data points: 3063
Time(min),Relative Abundance
4.2082617,0
4.2105846,0
4.2129075,0
4.2152325,0
4.2175554,0
4.2198783,0
4.2222033,0
4.2245262,0
4.2295491,0
4.2336053,0
4.2370074,0
4.2393302,0
4.2416531,0
4.2439781,0
4.246301,0
4.248626,0
4.2509489,0
4.2627551,0
4.26683,0
4.2715217,0
4.2752883,0
4.2784508,0
4.2807737,0
4.2830987,0
4.2854216,0
4.2900945,0
4.2937757,0
4.2971215,0
4.2994465,0
4.3017694,0
4.3040923,0
4.3064173,0
4.3087402,0
4.3110631,0
4.3133881,0
4.315711,3546.267578125
4.3180359,0
4.3203588,0
4.3226817,0
4.3250067,0
4.3273296,0
4.3296525,0
4.3319775,0
4.3343004,0
4.3366254,0
4.3389483,0
4.3434295,0
4.3457524,0
4.3480774,0
4.3504003,0
4.3527232,0
4.3612023,0
4.3650918,0
4.3681501,0
4.3764876,0
4.3801709,0
4.3833313,0
4.3856542,0
4.3904354,0
4.4011166,0
4.4044353,0
4.4077457,0
4.4108249,0
4.4141686,0
4.4188082,0
4.4259518,0
4.4368684,0
4.441508,0
4.4520017,0
4.4591266,0
4.4707536,0
4.4738223,0
4.480864,0
4.4841473,0
4.4874348,0
4.4905722,0
4.4938909,0
4.4972076,0
4.5003847,0
4.5037429,0
4.5073388,0
4.5102742,0
4.512597,0
4.51492,0
4.5172449,0
4.5195678,0
4.5218928,0
4.5242157,0
4.5265386,0
4.5288636,0
4.5311865,0
4.5335094,0
4.5358344,0
4.5381573,0
4.5404802,0
4.5428052,0
4.5451281,0
4.5474531,0
4.549776,0
4.5520989,0
4.5544238,0
4.5567467,0
4.5649175,0
4.5697092,0
4.5767591,0
4.5838612,0
4.5871403,0
4.6017818,0
4.6100047,0
4.6146464,0
4.6180463,0
4.6214297,0
4.6246713,0
4.6279879,0
4.63264,0
4.6467211,0
4.6574086,0
4.6680876,0
4.6786605,0
4.6857042,0
4.6962624,0
4.6993728,0
4.7026624,0
4.7097561,0
4.7168811,0
4.720106,0
4.7234122,0
4.7267726,0
4.7299039,0
4.7332705,0
4.7365017,0
4.7397975,0
4.7430704,0
4.7463037,0
4.7510621,0
4.7545766,0
4.7582787,0
4.7631182,0
4.7665953,0
4.7698827,0
4.7779535,0
4.7814035,0
4.7929763,0
4.8000784,0
4.8047159,0
4.811895,0
4.8154949,0
4.8188011,0
4.8220449,0
4.8243678,0
4.8266907,0
4.8290157,0
4.8313386,0
4.8336635,0
4.8359865,0
4.8383093,0
4.8424385,0
4.8447614,0
4.8470864,0
4.8494093,0
4.8517343,0
4.8540572,0
4.8563801,0
4.858705,0
4.8610279,0
4.8633508,0
4.8656758,0
4.8679987,0
4.8703216,0
4.8726466,0
4.8749695,0
4.8772945,0
4.8821216,0
4.8857673,0
4.8890715,0
4.8913965,0
4.8937194,0
4.898511,0
4.9022006,0
4.9055526,0
4.9078776,0
4.9102005,0
4.9125255,0
4.9148484,0
4.9171713,0
