CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B8_GCDCA_Dny_BSH2_48h.raw
Data points: 2854
Time(min),Relative Abundance
6.5270755,0
6.5293984,0
6.5317234,0
6.5340463,0
6.5363692,0
6.5386942,0
6.5410171,0
6.5433421,0
6.545665,0
6.5479879,0
6.5503129,0
6.5526357,0
6.5549587,0
6.5572837,0
6.5596065,0
6.5619315,0
6.5642544,0
6.5665773,0
6.5689023,0
6.5712252,0
6.5764127,0
6.5806439,0
6.5839793,0
6.5863043,0
6.5886272,0
6.5931146,0
6.5954375,0
6.5977625,0
6.6027979,0
6.6067249,0
6.6098916,0
6.6122145,0
6.6145374,0
6.6226998,0
6.6259748,0
6.6330185,0
6.6360873,0
6.6542684,0
6.6647266,0
6.6828515,0
6.7045076,0
6.7127992,0
6.7199117,0
6.7231346,0
6.7262554,0
6.7296074,0
6.7330053,0
6.7362449,0
6.7396803,0
6.7443199,0
6.7480365,0
6.7513531,0
6.753676,0
6.7559989,0
6.7601572,0
6.7624801,0
6.764803,0
6.767128,0
6.7721447,0
6.7762238,0
6.7796425,0
6.7819654,0
6.7842904,0
6.7866133,0
6.7889383,0
6.7912612,0
6.7935841,0
6.7959091,0
6.798232,0
6.8005549,0
6.8028798,0
6.8052027,0
6.8075277,0
6.8098506,0
6.8121735,0
6.8144985,0
6.8168214,0
6.8191443,0
6.8214693,0
6.8237922,0
6.8261172,0
6.8284401,0
6.830763,0
6.833088,0
6.8354108,0
6.8404025,0
6.8448025,0
6.847717,0
6.8500399,0
6.8523649,0
6.8546878,0
6.8570107,0
6.8593357,0
6.8616586,0
6.8639815,0
6.8690606,0
6.8732356,0
6.8763981,0
6.878721,0
6.8810459,0
6.8833688,0
6.8856917,0
6.890723,0
6.8948563,0
6.8982,0
6.9005229,0
6.9028479,0
6.9051708,0
6.9074937,0
6.9098186,0
6.9148457,0
6.9188269,0
6.9221269,0
6.9264769,0
6.9287998,0
6.9311248,0
6.9334477,0
6.9357706,0
6.9380955,0
6.9431809,0
6.9472934,0
6.9504601,0
6.9527829,0
6.9551079,0
6.9574308,0
6.9597537,0
6.9620787,0
6.9644016,0
6.9667266,0
6.9717578,0
6.975714,0
6.9790078,0
6.9813307,0
6.9836556,0
6.9859786,0
6.9883014,0
6.9930723,0
6.9966951,0
6.9999284,0
7.008068,0
7.0154284,0
7.0190491,0
7.0224158,0
7.0247408,0
7.0270637,0
7.0293866,0
7.0317115,0
7.0340345,0
7.0389678,0
7.0430948,0
7.0462948,0
7.0486177,0
7.0509427,0
7.0532656,0
7.0555885,0
7.0579134,0
7.0602363,0
7.0625613,0
7.0648842,0
7.0672071,0
7.0695321,0
7.071855,0
7.0741779,0
7.0765029,0
7.0788258,0
7.0840716,0
7.0883028,0
7.0915257,0
7.0938507,0
7.0961736,0
7.0984965,0
7.1008215,0
7.1031444,0
7.1054673,0
7.1077923,0
7.1101152,0
7.1124401,0
7.114763,0
7.1170859,0
7.119411,0
7.1217338,0
7.1240568,0
7.1263817,0
7.1287046,0
7.1310296,0
7.1333525,0
7.1356754,0
7.1380004,0
7.1403233,0
7.1426462,0
7.1449712,0
7.1472941,0
7.1496191,0
7.151942,0
7.1542649,0
7.1565898,0
7.1589127,0
7.1612356,0
7.1635606,0
7.1658835,0
7.1682085,0
7.1705314,0
7.1728543,0
7.1772855,0
7.1796084,0
7.1847251,0
7.1888875,0
7.1922167,0
7.1945416,0
7.1968646,0
7.1991875,0
7.2015124,0
7.2038353,0
7.2123416,0
7.2164228,0
7.219679,0
7.2220019,0
7.2243269,0
7.2266497,0
7.2289727,0
7.2312977,0
7.2336206,0
7.2359455,0
7.2382684,0
7.2405913,0
7.2429163,0
7.2452392,0
7.2475621,0
7.2498871,0
7.2550204,0
7.2595579,0
7.2624557,0
7.2647808,0
7.2671037,0
7.2694286,0
7.2717515,0
7.2740744,0
7.2763994,0
7.2787223,0
7.2810452,0
7.2833702,0
7.2856931,0
7.2880181,0
7.290341,0
7.2926639,0
7.2949889,0
7.2973118,0
7.2996347,0
7.3019596,0
7.3042825,0
7.3066075,0
7.3089304,0
7.3112533,0
7.3135783,0
7.3159012,0
7.3182241,0
7.3205491,0
7.322872,0
7.325197,0
7.3275199,0
7.3298428,0
7.3321678,0
7.3344907,0
7.3368136,0
7.3391386,0
7.3436739,0
7.3459989,0
7.3483218,0
7.3506468,0
7.3557864,0
7.3600217,0
7.3633738,0
7.3656967,0
7.3680196,0
7.3703446,0
7.3726675,0
7.3777508,0
7.3818549,0
7.385132,0
7.3874549,0
7.3897799,0
7.3921028,0
7.3944257,0
7.3967506,0
7.3990735,0
7.4013986,0
7.4037214,0
7.4060443,0
7.4083693,0
7.4106922,0
7.4130151,0
7.4153401,0
7.417663,0
7.4199859,0
7.425065,0
7.4294004,0
7.4324983,0
7.4348233,0
7.439842,0
7.4472003,0
7.4512858,0
7.4545482,0
7.4568711,0
7.4591939,0
7.4615189,0
7.4638418,0
7.4661648,0
7.4684897,0
7.4708126,0
7.4731376,0
7.4754605,0
7.4777834,0
7.4801084,0
7.4824313,0
7.4847542,0
7.4870792,0
7.4894021,0
7.4917271,0
7.49405,0
7.4963729,0
7.4986978,0
7.5010207,0
7.5033436,0
7.5056686,0
7.5100353,0
7.5123582,0
7.5146832,0
7.5170061,0
7.519331,0
7.5216539,0
7.526656,0
7.5305705,0
7.5338872,0
7.5362122,0
7.5385351,0
7.540858,0
7.5431829,0
7.54821,0
7.5522016,0
7.5555349,0
7.5578599,0
7.5601828,0
7.5625057,0
7.5648307,0
7.5671536,0
7.5694765,0
7.5718015,0
7.5741244,0
7.5764494,0
7.5787723,0
7.5810952,0
7.5834202,0
7.5857431,0
7.588066,0
7.5925847,0
7.597743,0
7.6017846,0
7.6051242,0
7.6074471,0
7.6097721,0
7.612095,0
7.6144179,0
7.6167428,0
7.6190657,0
7.6213886,0
7.6237136,0
7.6260366,0
7.6283615,0
7.6306844,0
7.6330073,0
7.6353323,0
7.6376552,0
7.6399781,0
7.6423031,0
7.644626,0
7.646951,0
7.6492739,0
7.6515968,0
7.6539218,0
7.6562447,0
7.6585676,0
7.6608925,0
7.6632154,0
7.6655404,0
7.6678633,0
7.6701862,0
7.6725112,0
7.676857,0
7.6791799,0
7.6815028,0
7.6838278,0
7.6861507,0
7.6884736,0
7.6907986,0
7.6958694,0
7.7000985,0
7.7032297,0
7.7055526,0
7.7078776,0
7.7102005,0
7.7125234,0
7.7175734,0
7.7217775,0
7.7250942,0
7.7274191,0
7.729742,0
7.732065,0
7.7343899,0
7.7367128,0
7.7390357,0
7.7413607,0
7.7436836,0
7.7460086,0
7.7483315,0
7.7506544,0
7.7529794,0
7.7553023,0
7.7596981,0
7.762021,0
7.7671293,0
7.7712293,0
7.7745563,0
7.7768792,0
7.7792021,0
7.7815271,0
7.78385,0
7.7861729,0
7.7884979,0
7.7908208,0
7.7931458,0
7.7954687,0
7.7977916,0
7.8001166,0
7.8024395,0
7.8047624,0
7.8070873,0
7.8094103,0
7.8117352,0
7.8140581,0
7.816381,0
7.818706,0
7.8210289,0
7.8233518,0
7.8256768,0
7.8279997,0
7.8303247,0
7.8326476,0
7.8349705,0
7.8372954,0
7.8396183,0
7.8440517,0
7.8463746,0
7.8486995,0
7.8510224,0
7.8533453,0
7.8556703,0
7.8579932,0
7.8603161,0
7.8653432,0
7.8694432,0
7.8725723,0
7.8748973,0
7.8772202,0
7.8795431,0
7.8878326,0
7.8924722,0
7.9029638,0
7.9062888,0
7.9167574,0
7.9196699,0
7.9418197,0
7.9499072,0
7.9684404,0
7.9765299,0
7.9850361,0
7.9878402,0
7.9948485,0
7.9978402,0
8.0006776,0
8.0037047,0
8.006988,0
8.0175171,0
8.0205046,0
8.0237421,0
8.0270233,0
8.0303587,0
8.0349982,0
8.0383274,0
8.0416961,0
8.0451294,0
8.0483335,0
8.056496,0
8.0612668,0
8.0659605,0
8.0742146,0
8.0781563,0
8.0812584,0
8.0835812,0
8.0859062,0
8.0882291,0
8.0924187,0
8.0947436,0
8.0970665,0
8.0993894,0
8.1017144,0
8.1040373,0
8.1063602,0
8.1086852,0
8.1110081,0
8.1159248,0
8.1200518,0
8.1232205,0
8.1255434,0
8.1278663,0
8.1301913,0
8.1325142,0
8.1348371,0
8.1371621,0
8.139485,0
8.14181,0
8.1441329,0
8.1464558,0
8.1487808,0
8.1511037,0
8.1534266,0
8.1557515,0
8.1580744,0
8.1603994,0
8.1627223,0
8.1650452,0
8.1673702,0
8.1696931,0
8.172016,0
8.174341,0
8.1766639,0
8.1789889,0
8.1813118,0
8.1836347,0
8.1859597,0
8.1882826,0
8.1906055,0
8.1929305,0
8.1952534,0
8.1975783,0
8.1999012,0
8.2049804,0
8.209047,0
8.2123699,0
8.2146928,0
8.2170157,0
8.2193407,0
8.2216636,0
8.2239886,0
8.2263115,0
8.2286344,0
8.2309593,0
8.2360489,0
8.2402718,0
8.2435801,0
8.2459051,0
8.248228,0
8.2505509,0
8.2528759,0
8.2551987,0
8.2597404,0
8.2629133,0
8.2652383,0
8.2675612,0
8.2698841,0
8.2722091,0
8.274532,0
8.2796736,0
8.283609,0
8.2886256,0
8.2927318,0
8.2960256,0
8.2983505,0
8.3006734,0
8.3029963,0
8.3053213,0
8.3076442,0
8.3099671,0
8.3122921,0
8.314615,0
8.31694,0
8.3192629,0
8.3215858,0
8.3239108,0
8.3262337,0
8.3285566,0
8.3308816,0
8.3332045,0
8.3355295,0
8.3378523,0
8.342194,0
8.344519,0
8.3468419,0
8.3491648,0
8.3514898,0
8.3538127,0
8.3561376,0
8.3584605,0
8.3607834,0
8.3631084,0
8.3654313,0
8.3677542,0
8.3700792,0
8.3749604,0
8.3788021,0
8.3820979,0
8.3844229,0
8.3867458,0
8.3890687,0
8.3940478,0
8.3980645,0
8.4011352,0
8.4094706,0
8.413406,0
8.4165247,0
8.4188477,0
8.4211726,0
8.4253267,0
8.4276496,0
8.4324663,0
8.4363996,0
8.4396829,0
8.4420058,0
8.4443287,0
