CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GUDCA_std.raw
Data points: 4534
Time(min),Relative Abundance
5.0060095,0
5.010849,0
5.0131719,0
5.0154969,0
5.0178198,0
5.0201427,0
5.0224677,0
5.0247906,0
5.0271156,0
5.0294385,0
5.0317822,0
5.0341051,0
5.036428,0
5.038753,0
5.0410759,0
5.0433988,0
5.0457238,0
5.0480467,0
5.0503717,0
5.0526946,0
5.0550175,0
5.0573424,0
5.0596653,0
5.0619882,0
5.0643132,0
5.0666361,0
5.0689694,0
5.0744694,0
5.0785381,0
5.0840881,0
5.0883235,0
5.0931569,0
5.0954817,0
5.0978047,0
5.1001275,0
5.1024525,0
5.1047754,0
5.1071004,0
5.1094233,0
5.1149733,0
5.1192066,0
5.1215295,0
5.1238545,0
5.1261774,0
5.1285003,0
5.1308253,0
5.1331482,0
5.1354711,0
5.137796,0
5.1401189,0
5.1424439,0
5.1447668,0
5.1470897,0
5.1494231,0
5.151746,0
5.1540709,0
5.1563938,0
5.1587167,0
5.1610417,0
5.1633646,0
5.1656896,0
5.1680125,0
5.1703417,0
5.1726646,0
5.1774916,0
5.1798145,0
5.182152,0
5.1844749,0
5.186804,0
5.1891269,0
5.1914519,0
5.1937748,0
5.196106,0
5.1984289,0
5.200754,0
5.2030768,0
5.2053997,0
5.2077247,0
5.2100476,0
5.2123705,0
5.2146955,0
5.2170184,0
5.2193434,0
5.2216663,0
5.2239892,0
5.2263142,0
5.228637,0
5.2342391,0
5.2383036,0
5.2438141,0
5.2480411,0
5.250364,0
5.252689,0
5.2582869,0
5.2631202,0
5.2654431,0
5.267766,0
5.2700909,0
5.2724138,0
5.2747388,0
5.2770617,0
5.2793846,0
5.2817096,0
5.2872408,0
5.2913074,0
5.296818,0
5.3010616,0
5.3033845,0
5.3057094,0
5.3080323,0
5.3103552,0
5.3126802,0
5.3150031,0
5.317326,0
5.319651,0
5.3219739,0
5.3242989,0
5.3266218,0
5.3289447,0
5.3312697,0
5.3335926,0
5.3359155,0
5.3382404,0
5.343078,0
5.3454008,0
5.3477258,0
5.3500487,0
5.3523716,0
5.3546966,0
5.3570195,0
5.3593424,0
5.3616674,0
5.3639903,0
5.3663153,0
5.3686381,0
5.3709611,0
5.373286,0
5.3756089,0
5.3779318,0
5.3802568,0
5.3825797,0
5.3849047,0
5.3872276,0
5.3895505,0
5.3918755,0
5.3941984,0
5.3965213,0
5.3988463,0
5.4011692,0
5.4034942,0
5.4058171,0
5.411317,0
5.4153858,0
5.4177086,0
5.4200315,0
5.4223565,0
5.4271962,0
5.4295211,0
5.431844,0
5.4341669,0
5.4364919,0
5.4388147,0
5.4411377,0
5.4434626,0
5.4457855,0
5.4481105,0
5.4504334,0
5.4527563,0
5.4582875,0
5.4623542,0
5.4646771,0
5.467002,0
5.469325,0
5.4716479,0
5.4739728,0
5.4762957,0
5.4786186,0
5.4809436,0
5.4832665,0
5.4855915,0
5.4879144,0
5.4902373,0
5.4925623,0
5.4948852,0
5.4972081,0
5.4995331,0
5.501856,0
5.504181,0
5.5090184,0
5.5113434,0
5.5136663,0
5.5159892,0
5.5183142,0
5.5206371,0
5.5229621,0
5.525285,0
5.5276079,0
5.5299329,0
5.5322557,0
5.5345807,0
5.5369037,0
5.5392266,0
5.5415515,0
5.5438744,0
5.5461973,0
5.5485223,0
5.5508452,0
5.5531702,0
5.5554931,0
5.557816,0
5.560141,0
5.5624639,0
5.5647868,0
5.5671118,0
5.5694346,0
5.5717576,0
5.5740826,0
5.5764054,0
5.5819033,0
5.585972,0
5.588295,0
