CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H1_TLCA_ctrl_48h.raw
Data points: 3121
Time(min),Relative Abundance
7.7661554,0
7.7684783,0
7.7708012,0
7.7731262,0
7.7754491,0
7.777772,0
7.780097,0
7.7824199,0
7.7847449,0
7.7870678,0
7.7893907,0
7.7917157,0
7.7940386,0
7.7963615,0
7.7986865,0
7.8010093,0
7.8033344,0
7.8056573,0
7.8079802,0
7.8103051,0
7.812628,0
7.814953,0
7.8172759,0
7.8195988,0
7.8219238,0
7.8242467,0
7.8265696,0
7.8288946,0
7.8312175,0
7.8335404,0
7.8358654,0
7.8381883,0
7.8405132,0
7.8428361,0
7.845159,0
7.847484,0
7.8498069,0
7.8521319,0
7.8544548,0
7.8567777,0
7.8591027,0
7.8614256,0
7.8637485,0
7.8660735,0
7.8683964,0
7.8707193,0
7.8730443,0
7.8753672,0
7.8776922,0
7.8800151,0
7.882338,0
7.8873588,0
7.8915379,0
7.894665,0
7.8969879,0
7.8993128,0
7.9016357,0
7.9039607,0
7.9062836,0
7.9086065,0
7.9109315,0
7.9132544,0
7.9155773,0
