CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B5_TCA_Dny_BSH2_48h.raw
Data points: 2937
Time(min),Relative Abundance
7.8117772,0
7.8141022,0
7.816425,0
7.818748,0
7.821073,0
7.8233958,0
7.8257187,0
7.830775,0
7.834802,0
7.8381249,0
7.8425395,0
7.8448645,0
7.8471873,0
7.8495102,0
7.8518352,0
7.8541581,0
7.856481,0
7.8615456,0
7.865733,0
7.8690268,0
7.8713517,0
7.8736746,0
7.8759996,0
7.8783225,0
7.8806454,0
7.8829704,0
7.8852933,0
7.8876162,0
7.8899412,0
7.8922641,0
7.8945891,0
7.896912,0
7.9020224,0
7.9062307,0
7.9093786,0
7.9117036,0
7.9140264,0
7.9163514,0
7.9186743,0
7.9209972,0
7.9233222,0
7.9256451,0
7.927968,0
7.930293,0
7.9326159,0
7.9349409,0
7.9372638,0
7.9395867,0
7.9419117,0
7.9442346,0
7.9465575,0
7.9488825,0
7.9512053,0
7.9535303,0
7.9558532,0
7.9581761,0
7.9605011,0
7.962824,0
7.9651469,0
7.9674719,0
7.9697948,0
7.9721198,0
7.9744427,0
7.9767656,0
7.9790906,0
7.9814135,0
7.9837364,0
7.9860614,0
7.9883842,0
7.9907092,0
7.9930321,0
7.995355,0
8.0004696,0
8.0046821,0
8.0079362,0
8.0102591,0
8.0125841,0
8.014907,0
8.0172299,0
8.0195549,0
8.0218778,0
8.0242007,0
8.0265256,0
8.0317048,0
8.0359006,0
8.0390277,0
8.0413526,0
8.0436755,0
8.0460005,0
8.0483234,0
8.0506463,0
8.0529713,0
8.0552942,0
8.0576171,0
8.0599421,0
8.062265,0
8.06459,0
8.0669129,0
8.0720504,0
8.0761191,0
8.0794086,0
8.0817336,0
8.0840565,0
8.0863815,0
8.0887044,0
8.0931148,0
8.0954377,0
8.0977606,0
8.1000856,0
8.1024085,0
8.1047314,0
8.1070563,0
8.1093792,0
8.1117042,0
8.1140271,0
8.11635,0
8.118675,0
8.1209979,0
8.1233208,0
8.1256458,0
8.1279687,0
8.1302937,0
8.1326166,0
8.1349395,0
8.1372645,0
8.1395874,0
8.1419103,0
8.1442353,0
8.1465581,0
8.1488831,0
8.151206,0
8.1535289,0
8.1558539,0
8.1581768,0
8.1604997,0
8.1628247,0
8.1651476,0
8.1703142,0
8.1745413,0
8.1775579,0
8.1827371,0
8.1869183,0
8.1902682,0
8.1925932,0
8.1949161,0
8.197239,0
8.2023578,0
8.2065119,0
8.209714,0
8.2120389,0
8.2143618,0
8.2166847,0
8.2190097,0
8.2213326,0
8.2236555,0
8.2259805,0
