CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B7_GDCA_Dny_BSH2_48h.raw
Data points: 2896
Time(min),Relative Abundance
4.884567,0
4.8882962,0
4.8913816,0
4.8937045,0
4.8960274,0
4.8983524,0
4.9006752,0
4.9029981,0
4.9053231,0
4.907646,0
4.909971,0
4.9122939,0
4.9146168,0
4.9169418,0
4.9192647,0
4.9215876,0
4.9256689,0
4.9279917,0
4.9303167,0
4.9350958,0
4.9388855,0
4.9421624,0
4.9444854,0
4.9468082,0
4.9491332,0
4.9514561,0
4.9537811,6684.59521484375
4.9585686,0
4.9658081,0
4.9739976,0
4.9845872,0
4.9917392,0
4.9987746,0
5.0022641,0
5.0055745,0
5.0130474,0
5.0164974,0
5.0197661,0
5.0244556,0
5.0278348,0
5.0311285,0
5.0429347,0
5.046068,0
5.0532117,0
5.0563367,0
5.0634887,0
5.0665929,0
5.0698532,0
5.0731157,0
5.0802448,0
5.0942843,0
5.1014134,0
5.1095842,0
5.1129404,0
5.1162508,0
5.1194029,0
5.1227799,0
5.1309215,0
5.1343215,0
5.1389694,0
5.1461444,0
5.1495527,0
5.152686,0
5.1645776,0
5.1716754,0
5.1862108,0
5.1892878,0
5.1998711,0
5.2069627,0
5.2152689,0
5.2258771,0
5.2342312,0
5.2372208,0
5.2442437,0
5.2474353,0
5.2546269,25521.830078125
5.2665019,0
5.2774538,0
5.2890163,0
5.2922787,0
5.2969162,0
5.3016724,0
5.3049703,0
5.3096099,0
5.3127765,0
5.3161161,0
5.3194411,0
5.3226285,0
5.3273848,0
5.3322222,0
5.3356472,0
5.3388013,0
5.342518,0
5.345493,0
5.3478159,8561.3837890625
5.3561283,0
5.3595595,0
5.3628574,0
5.3660782,0
5.3684011,0
5.370724,0
5.373049,0
5.3753719,0
5.3801094,4996.53515625
5.3839281,4479.14013671875
5.3870989,4230.15771484375
5.3894218,0
5.3917468,0
5.3940697,0
5.3963947,4972.47509765625
5.3987176,4031.23486328125
5.4010405,0
5.4033655,0
5.4056884,0
5.4080113,0
5.4103363,0
5.4126592,0
5.4149841,0
5.4173071,0
5.41963,4004.13720703125
5.4219549,0
5.4262696,0
5.4285924,0
5.4309173,0
5.4332403,0
5.4355632,0
5.4378881,0
5.440211,0
5.442536,0
5.4448589,0
5.4471818,0
5.452213,0
5.4563151,2997.95385742188
5.4594984,0
5.4618234,0
5.4669609,0
5.471165,0
5.4745129,0
5.4796462,0
5.4837607,7401.18798828125
5.4869232,0
5.4892461,0
5.4915711,4043.45922851563
5.493894,0
5.496219,0
5.4985419,0
5.5008648,2995.02465820313
5.5031897,0
5.5055126,0
5.5100647,0
5.5123876,2623.87329101563
5.5147105,0
5.5170355,6340.38134765625
5.5193584,0
5.5216834,0
5.5240063,0
5.5263292,0
5.5286541,0
5.5309771,0
5.5333,0
5.5356249,0
5.5379478,0
5.5402729,0
5.5425957,4327.24462890625
5.5449186,4730.51025390625
5.5472436,3742.70947265625
5.5495665,4862.357421875
5.5518894,0
5.5542144,3796.60473632813
5.5565373,0
5.5588623,0
5.5611852,0
5.5635081,0
5.5658331,0
5.568156,0
5.5704789,9877.9697265625
5.5728039,0
5.5751268,0
5.5774517,0
5.5797746,5112.17626953125
5.5820975,0
5.5844225,0
5.5867454,0
5.5890683,3070.80786132813
5.5939058,0
5.5962287,0
5.5985537,6288.21826171875
5.6008766,0
5.6032016,0
5.6055245,0
5.6078474,0
5.6101723,0
5.6124952,0
5.6148182,0
5.6171431,0
5.6259972,0
5.6302534,0
5.6334659,0
5.6389617,3411.06396484375
5.6430304,0
5.6484888,0
5.6527742,0
5.655097,2760.44287109375
5.657422,0
5.6597449,3445.82763671875
5.6620678,8341.7568359375
5.6643928,3847.46630859375
5.6667157,0
5.6690386,0
5.6713636,0
5.6762053,0
5.6785281,3657.68408203125
5.680851,0
5.683176,0
5.6854989,0
5.6878218,4076.6025390625
5.6901468,4442.70751953125
5.6924697,0
5.6947947,0
5.6971176,0
5.6994405,0
5.7017654,0
5.7040883,0
5.7064112,0
5.7087362,3914.32446289063
5.7110591,2582.97387695313
5.7133841,2495.66674804688
5.715707,0
5.7180299,0
5.7203549,2822.19873046875
5.7226778,0
5.7250007,0
5.7273257,0
5.7296486,2571.11181640625
5.7319736,0
5.7342965,0
5.7366194,0
5.7389444,0
5.7412673,0
5.7435902,9566.4658203125
5.7459151,0
5.748238,0
5.750563,0
5.7528859,0
5.7552088,4624.904296875
5.7599797,0
5.7623025,0
5.7646275,2675.59375
5.7669504,0
5.7692733,0
5.7715983,0
5.7739212,0
5.7762441,0
5.7785691,3123.54736328125
5.780892,0
5.783217,4108.947265625
5.7855399,0
5.7878627,3028.9658203125
5.7932315,0
5.7975565,11413.1220703125
5.8009231,0
5.803246,0
5.8087105,0
5.8129834,2297.69384765625
5.8184355,0
5.8226126,2576.43920898438
5.8258208,0
5.8281458,0
5.8304687,0
5.8327916,14235.6337890625
5.8351166,0
5.8374395,0
5.8422811,0
5.8452748,0
5.8505102,7279.896484375
5.854806,0
5.8581352,0
5.8604602,8337.501953125
5.8627831,0
5.8651081,0
5.867431,0
5.8697538,0
5.8720788,0
5.8744017,0
5.8767246,0
5.8790496,0
5.8813725,0
5.8836975,0
5.8860204,0
5.8883433,0
5.8906683,0
5.8929912,0
5.8953141,0
5.8976391,0
5.899962,0
5.9022869,0
5.9046099,0
5.9069328,2585.63012695313
5.9092577,0
5.9115806,0
5.9139035,0
5.9162285,0
5.9185514,5183.486328125
5.9208764,0
5.9256764,0
5.9279993,0
5.9303222,0
5.9326472,0
5.9349701,4112.37548828125
5.9372929,7164.576171875
5.9396179,0
5.9419409,0
5.9442658,9097.314453125
5.9465887,3134.9873046875
5.9489116,11220.4765625
5.9512366,0
5.9535595,3446.69555664063
5.9558824,2973.54296875
5.9582074,0
5.9636595,0
5.9679011,0
5.9702261,0
5.9725489,16189.5771484375
5.9780407,0
5.9821447,0
5.9875926,0
5.9918718,0
5.9941946,0
5.9965196,0
5.9988425,0
6.0011654,0
6.0034904,0
6.0058133,0
6.0104404,0
6.0127654,0
6.0150882,0
6.0174132,0
6.0197361,2421.64916992188
6.022059,0
6.024384,0
6.0267069,4229.79296875
6.0290298,0
6.0313548,0
6.0336777,4174.43310546875
6.0360027,0
6.0383256,0
6.0435985,0
6.0477672,0
6.0510734,0
6.0562151,0
6.0601587,0
6.0635671,0
6.06589,7257.8349609375
6.0682149,7350.0732421875
6.0705378,0
6.0728607,3867.603515625
6.0751857,6434.79541015625
6.0775086,0
6.0798316,3760.42797851563
6.0821565,0
6.0844794,0
6.0868044,3060.9833984375
6.0891273,0
6.0935273,0
6.0958523,0
6.1010668,0
6.1053564,0
6.1084439,0
6.1107667,0
6.1130896,0
6.1154146,0
6.1177375,0
6.1200604,0
6.1223854,0
6.1247083,0
6.1270312,3689.64624023438
6.132227,0
6.1364666,0
6.1395332,0
6.1418561,4256.3251953125
6.1441811,0
6.1493561,0
6.1536289,0
6.1587768,0
6.1631164,0
6.1661518,0
6.1684768,0
6.1707996,0
6.1753204,2938.3671875
6.1776454,0
6.1799683,0
6.1822912,0
6.1846162,3413.95361328125
6.1869391,0
6.1892641,0
6.191587,0
6.1939099,13292.69921875
6.1962349,0
6.1985578,10474.1435546875
6.2008828,0
6.2032057,0
6.2055286,8311.859375
6.2078536,0
6.2101765,12860.4443359375
6.2124994,0
6.2148243,0
6.2171472,3402.40869140625
6.2194722,0
6.2217951,0
6.224118,4519.17236328125
6.226443,3435.91162109375
6.2287659,2772.8388671875
6.2310888,0
6.2334138,0
6.2357367,0
6.2380616,0
6.2403846,0
6.2427075,0
6.2450324,0
6.2473553,3820.33349609375
6.2496783,0
6.2520032,0
6.2543261,3311.38549804688
6.2589074,2556.0234375
6.2612302,3613.14770507813
6.2635553,0
6.2658781,0
6.2682031,0
6.2733844,0
6.2774322,9698.50390625
6.2807801,4893.02978515625
6.283103,0
6.2854259,0
6.2877509,0
6.2900738,0
6.2923967,0
6.2947217,0
6.2970446,0
6.3021841,3132.22241210938
6.3063696,0
6.3095633,0
6.3118862,0
6.3142111,0
6.3194173,0
6.3236194,0
6.3288715,0
6.3331465,0
6.3362922,0
6.3386172,2749.3056640625
6.343161,0
6.3454838,0
6.3478088,0
6.3501317,0
6.3524546,14687.05078125
6.3547796,0
6.3571025,0
6.3594275,0
6.3617504,3537.96875
6.3640733,0
6.3693108,0
6.3735836,6071.7294921875
6.3768669,5285.0703125
6.3791919,3724.73388671875
6.3815148,0
6.3838378,0
6.3861627,0
6.3884856,3580.5419921875
6.3908106,0
6.3931335,0
6.3954564,0
6.3977814,0
6.4001043,0
6.4024272,0
6.4047522,0
6.4070751,0
6.4094,0
6.4117229,13493.958984375
6.4140458,0
6.4163708,0
6.4186937,0
6.4210166,0
6.4254833,0
6.4278083,0
6.4301311,0
6.4324541,0
6.434779,0
6.437102,0
6.4394269,27039.46484375
6.4417498,0
6.4440727,0
6.4463977,0
6.4487206,5681.2841796875
6.4510435,0
6.4533685,0
6.4556914,0
6.4580143,0
6.4603393,0
6.4626622,0
6.4649872,0
6.4673101,0
6.4724121,0
6.4765142,0
6.4798641,2679.80151367188
6.4821891,11711.77734375
6.484512,0
6.4897849,0
6.493939,0
6.4991536,0
6.5032723,0
6.5066369,0
6.5112806,0
6.5136035,0
6.5159285,14965.734375
6.5182514,0
6.5205743,0
6.5259638,10930.3076171875
6.5300055,0
6.5323284,0
6.5346513,20702.25390625
6.5369762,0
6.5392991,2764.71533203125
6.541622,0
6.543947,4140.58984375
6.5462699,24700.75390625
6.5485949,0
6.5509178,0
6.5532407,0
6.5555657,0
6.5578886,3723.41528320313
6.5602115,0
6.5625365,0
6.5648594,0
6.5671844,0
6.5695073,0
6.5718302,20766.515625
6.5741551,0
6.576478,0
6.5788009,0
6.5811259,3709.10375976563
6.5834488,5303.4306640625
6.5857738,0
6.5880967,13548.654296875
6.5926551,0
6.5949779,0
6.5973008,0
6.5996258,2966.60009765625
6.6019487,6483.4755859375
6.6042737,0
6.6065966,0
6.6089195,0
6.6112445,0
6.6135674,5752.55517578125
6.6158903,0
6.6182152,2817.74658203125
6.6205382,0
6.6228631,0
6.625186,0
6.6275089,0
6.6298339,6427.96533203125
6.6321568,0
6.6344797,3329.04614257813
6.6368047,0
6.6420464,0
6.6460214,3021.51416015625
6.6493983,4508.75048828125
6.6517213,0
6.6540462,0
6.6591816,0
6.6632399,0
6.6684399,6243.24267578125
6.6724774,6274.81591796875
6.6770377,0
6.6793627,0
6.6816856,0
6.6840085,10828.3134765625
6.6863335,0
6.6886564,15580.1884765625
6.6909793,0
6.6933043,0
6.6956272,0
6.6979522,14772.1435546875
6.7002751,0
6.702598,0
6.704923,0
6.7072459,0
6.7095688,0
6.7118937,0
6.7142166,0
6.7165416,0
6.7188646,0
6.7211874,0
6.7235124,0
6.7258353,9233.6904296875
6.7281582,3264.34741210938
6.7304832,0
6.7328061,5737.908203125
6.7351311,0
6.737454,0
6.7397769,0
6.7421019,0
6.7444248,0
6.7467477,0
6.7490727,0
6.7513955,0
6.7537185,4443.51123046875
6.7560434,0
6.760508,2945.45727539063
6.7628309,0
6.7651559,19543.537109375
6.7674788,0
6.7698017,0
6.7721267,0
6.7744496,10398.0322265625
6.7767725,4613.52734375
6.7790974,3880.44213867188
6.7814203,0
6.7837453,0
6.7860682,0
6.7883911,0
6.7907161,11831.7275390625
6.793039,0
6.7953619,2832.34130859375
6.7976869,0
6.8000098,0
6.8023348,0
6.8046577,9814.8916015625
6.8069806,0
6.8120181,0
6.8160764,0
6.8193972,0
6.8217201,0
6.824045,0
6.8291742,0
6.8332054,0
6.8382658,0
6.8426596,0
6.8457699,0
6.8480928,9709.1611328125
6.8504178,7218.4482421875
6.8527407,0
6.8550657,0
6.8573886,19570.828125
6.8597115,0
6.8620364,0
6.8643594,4807.95263671875
6.8666823,0
6.8690072,0
6.8713301,0
6.8764009,7397.572265625
6.8804092,0
6.8836675,0
6.8859925,0
6.8883154,0
6.8906383,0
6.8929633,0
6.8952862,3591.4580078125
6.8976091,0
6.8999341,0
6.902257,0
6.904582,11873.9462890625
6.9069049,9205.0390625
6.9092278,3470.75439453125
6.9115528,0
6.9138757,0
6.9161986,0
6.9185236,3187.55444335938
6.9208464,0
6.9252464,0
6.9275714,19261.681640625
6.9298943,0
6.9322193,0
6.9345422,0
6.9368651,0
6.9391901,0
6.941513,0
6.9438359,0
6.9461608,5154.0380859375
6.9484837,15819.4208984375
6.9508087,0
6.9531316,0
6.9554545,0
6.9577795,0
6.9601024,0
6.9624253,0
6.9647503,11478.8076171875
6.9670732,3379.92504882813
6.9693982,0
6.9717211,12083.3125
6.974044,0
6.976369,0
6.9814044,3191.892578125
6.9857127,7345.6513671875
6.9890106,0
6.9913355,0
6.9936584,0
6.9986855,0
7.0060792,10559.53125
7.0140416,0
7.0182437,12139.4990234375
7.0214978,3219.60498046875
7.0238228,0
7.0261457,12568.1767578125
7.0284707,3284.54174804688
7.0307936,0
7.0331165,0
7.0354415,0
7.0377644,13265.4072265625
7.0400893,0
7.0424122,2655.77416992188
7.0447351,0
7.0470601,0
7.049383,0
7.0517059,0
7.0540309,0
7.0563538,0
7.0586767,0
7.0610017,21861.943359375
7.0633246,3239.7080078125
7.0656496,3669.34619140625
7.0679725,0
7.0702954,0
7.0726204,0
7.0749433,7381.16162109375
7.0772662,0
7.0795912,5436.923828125
7.084762,0
7.0887723,3869.37036132813
7.0931349,0
7.0954598,9866.2265625
7.0977827,7813.3681640625
7.1001077,0
7.1024306,3125.18994140625
7.1047535,0
7.1070785,0
7.1094014,0
7.1117242,0
7.1140492,0
7.1163722,0
7.1186951,0
7.12102,0
7.1233429,0
7.1256679,0
7.1279908,0
7.1303137,4680.28759765625
7.1326387,0
7.1349616,3455.33447265625
7.1372845,0
7.1396095,0
7.1419324,3000.8544921875
7.1442574,2773.26904296875
7.1465803,0
7.1517198,0
7.1559906,0
7.1591593,20995.365234375
7.1614822,0
7.1638051,2395.00610351563
7.169003,0
7.1732176,0
7.1777863,0
7.1829321,0
7.1871529,0
7.1903758,0
7.1926987,24728.7265625
7.1950216,0
7.1973466,0
7.1996695,0
7.2019924,0
7.2043174,0
7.2066403,0
7.2089652,0
7.2112881,0
7.213611,0
7.215936,0
7.2182589,0
7.2205839,0
7.2229068,0
7.2252297,0
7.2275547,0
7.2298776,2683.73608398438
7.2322005,0
7.2345255,0
7.2368484,0
7.2391734,0
7.2414963,0
7.2438192,0
7.2461441,0
7.248467,4422.17236328125
7.25079,4828.94189453125
7.2531149,2949.92456054688
7.2554378,0
7.2600171,0
7.2623398,0
7.2646628,0
7.2669877,3558.35131835938
7.2693106,0
7.2716335,0
7.2739585,0
7.2762814,0
7.2786064,0
7.2809293,0
7.2832522,0
7.2855772,2819.36889648438
7.2879001,0
7.290223,4625.10546875
7.292548,2551.96801757813
7.2948709,3550.68090820313
7.2971959,0
7.2995188,0
7.3018417,0
7.3041666,0
7.3064896,0
7.3088125,0
7.3111374,0
7.3134603,2708.12768554688
7.3157853,0
7.3208853,2983.39916992188
7.3251873,0
7.3283227,0
7.3306477,0
7.3329706,4835.091796875
7.3380872,0
7.3425101,5448.6748046875
7.3456309,2852.94873046875
7.350808,0
7.3547934,0
7.3581413,2813.7705078125
7.3604642,15095.05859375
7.3627892,0
7.365112,6249.83056640625
7.367437,0
7.3697599,0
7.3720828,4457.71630859375
7.3744078,0
7.3767307,0
7.3790557,0
7.3813786,0
7.3837015,4326.767578125
7.3860265,0
7.3883494,3126.51977539063
7.3906723,0
7.3929973,5133.08642578125
7.3953202,0
7.3976431,0
7.3999681,24933.8125
7.402291,0
7.4046159,3522.94018554688
7.4069389,6362.50341796875
7.4092617,0
7.4115867,4958.64990234375
7.4139096,5944.52685546875
7.4162346,0
7.4185575,0
7.4208804,3325.43676757813
7.4252033,0
7.4301449,0
7.4342095,19516.890625
7.4374907,0
7.4424136,0
7.4463032,0
7.4496303,0
7.4519531,0
7.454276,5476.53759765625
7.456601,4023.26879882813
7.4589239,0
7.4612489,3596.2001953125
7.4635718,0
7.4658947,0
7.4682197,0
7.4705426,4702.720703125
7.4728655,0
7.4751905,3511.4384765625
7.4775133,3453.28198242188
7.4798384,0
7.4821612,0
7.4844841,3549.07885742188
7.4868091,0
7.4917445,0
7.4958257,3563.61743164063
7.4989444,0
7.5012695,0
7.5035923,0
7.5084715,0
7.5124943,0
7.5157902,0
7.5206651,0
7.5247151,0
7.5279359,0
7.5302588,0
7.5325838,7080.1103515625
7.5349067,0
7.5372317,0
7.5395546,0
7.5418775,0
7.5442025,0
7.5465254,4559.15869140625
7.5488483,0
7.5511732,0
7.5534961,0
7.5558211,3842.89038085938
7.558144,0
7.5604669,0
7.5627919,0
7.5651148,0
7.5674377,11972.564453125
7.5697627,0
7.5720856,3174.47973632813
7.5744106,0
7.5767335,10171.921875
7.5790564,3474.1064453125
