CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E10_GCA_Ep_BSH101_48h.raw
Data points: 2843
Time(min),Relative Abundance
6.4141758,0
6.4164987,0
6.4188236,0
6.4211465,0
6.4257069,0
6.4280298,0
6.4303527,0
6.4354423,0
6.4396631,0
6.4428068,0
6.4451297,0
6.4474526,0
6.4525421,0
6.4566879,0
6.4599233,0
6.4622462,0
6.4645712,0
6.4668941,0
6.4692191,0
6.471542,0
6.4738649,0
6.4761899,0
6.4785128,0
6.4808357,0
6.4831607,0
6.4854836,0
6.4878086,0
6.4901315,0
6.4924544,0
6.4947794,0
6.4971022,0
6.5023981,0
6.5066334,0
6.5113377,0
6.5136626,0
6.5159855,0
6.5183104,0
6.5206333,0
6.5229562,0
6.5252812,0
6.5276041,0
6.529927,0
6.532252,0
6.5345749,0
6.5368999,0
6.5392228,0
6.5415457,0
6.5438707,0
6.5461936,0
6.5485165,0
6.5508415,0
6.5531644,0
6.5554893,0
6.5578122,0
6.5601351,0
6.5624601,0
6.564783,0
6.567108,0
6.5694309,0
6.5717538,0
6.5740788,0
6.5764017,0
6.5787246,0
6.5810496,0
6.5833725,0
6.5856954,0
6.5880204,0
6.5926079,0
6.5949307,0
6.5972537,0
6.5995786,0
6.6048369,0
6.6088848,0
6.6121931,0
6.614516,0
6.616841,0
6.6220889,0
6.6262659,0
6.6294868,0
6.6318096,0
6.6341346,0
6.6364575,0
6.6387804,0
6.6411054,0
6.6434283,0
6.6457533,0
6.6480762,0
6.6503991,0
6.6527241,0
6.655047,0
6.6573699,0
6.6596948,0
6.6620177,0
6.6643427,0
6.6666656,0
6.6718635,0
6.6763926,0
6.6793905,0
6.6817156,0
6.6840384,0
6.6863634,0
6.6886863,0
6.6910092,0
6.6933342,0
6.6956571,0
6.69798,0
6.700305,0
6.7026279,0
6.7049529,0
6.7072758,0
6.7095987,0
6.7119237,0
6.7142466,0
6.7165695,0
6.7188944,0
6.7212173,0
6.7235423,0
6.7258652,0
6.7281881,0
6.7305131,0
6.732836,0
6.7351589,0
6.7374839,0
6.7398068,0
6.7421318,0
6.7444547,0
6.7467776,0
6.7491026,0
6.7514255,0
6.7537483,0
6.7560734,0
6.7605233,0
6.7655775,0
6.7697045,0
6.7747982,0
6.7788211,0
6.7821419,0
6.7844648,0
6.7867898,0
6.7918814,0
6.7958814,0
6.799221,0
6.8015439,0
6.8038688,0
6.8061917,0
6.8085167,0
6.8108396,0
6.8131625,0
6.8154875,0
6.8178104,0
6.8201333,0
6.8224583,0
6.8247812,0
6.8271062,0
6.8294291,0
6.831752,0
6.834077,0
6.8363999,0
6.8415207,0
6.8460164,0
6.8490748,0
6.8513977,0
6.8537206,0
6.8560456,0
6.8583685,0
6.8606934,0
6.8630164,0
6.8653392,0
6.8676642,0
6.872785,0
6.8769433,0
6.880085,0
6.8824079,0
6.8847328,0
6.8870558,0
6.8893787,0
6.8917036,0
6.8940265,0
6.8963515,0
6.8986744,0
6.9009973,0
6.9033223,0
6.9056452,0
6.9079681,0
6.9102931,0
6.912616,0
6.914941,0
6.9172639,0
6.9195868,0
6.9219118,0
6.9262763,0
6.9286013,0
6.9309242,0
6.9332471,0
6.9383241,0
6.9433137,0
6.9474699,0
6.950647,0
6.9529699,0
6.9552928,0
6.9576178,0
6.9626886,0
6.966749,0
6.9701239,0
6.9724468,0
6.9747718,0
6.9770947,0
6.9794176,0
6.9817426,0
6.9840655,0
6.9863905,0
6.9887134,0
6.9910363,0
6.9933613,0
6.9956842,0
6.9980071,0
7.000332,0
7.002655,0
7.0049799,0
7.0095195,0
7.0146986,0
7.0187444,0
7.022059,0
7.0243819,0
7.0267068,0
7.0290298,0
7.0313526,0
7.0336776,0
7.0360005,0
7.0383234,0
7.0406484,0
7.0429713,0
7.0452963,0
7.0476192,0
7.0499421,0
7.0522671,0
7.05459,0
7.0569129,0
7.0592379,0
7.0615608,0
7.0638858,0
7.0662087,0
7.0685316,0
7.0708565,0
7.0731795,0
7.0755023,0
7.0778273,0
7.0801502,0
7.0824731,0
7.0847981,0
7.087121,0
7.089446,0
7.0939272,0
7.0962501,0
7.0985751,0
7.100898,0
7.1032209,0
7.1055459,0
7.1078688,0
7.1130042,0
7.1172541,0
7.1224208,0
7.1265124,0
7.1316103,0
7.1358873,0
7.1391769,0
7.1415019,0
7.1438248,0
7.1461477,0
7.1484727,0
7.1507956,0
7.1531205,0
7.1554434,0
7.1577663,0
7.1600913,0
7.1624142,0
7.1647371,0
7.1670621,0
7.169385,0
7.17171,0
7.1762371,0
7.17856,0
7.183687,0
7.1878891,0
7.1910932,0
