CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H4_TUDCA_ctrl_48h.raw
Data points: 2987
Time(min),Relative Abundance
5.954791,63508.40625
5.9571139,45152.3515625
5.9594388,57872.86328125
5.9617618,40870.9375
5.9640847,52576.48828125
5.9664096,52498.15625
5.9687325,48213.4921875
5.9710575,61635.625
5.9733804,52887.2265625
5.9757033,55418.09765625
5.9780283,47999.015625
5.9803512,58572.44921875
5.9826741,46387.76953125
5.9849991,49782.3203125
5.987322,49345.74609375
5.989647,47545.953125
5.9919699,49515.85546875
5.9942928,56744.25390625
5.9966178,53060.38671875
5.9989407,46267.046875
6.0012656,54259.0625
6.0035885,55899.5859375
6.0059114,45579.0078125
6.0102156,52075.87109375
6.0125406,47974.84375
6.0148635,45713.34765625
6.0171885,52967.98046875
6.0195113,47572.51953125
6.0218343,50258.22265625
6.0241592,49489.6171875
6.0264821,44295.16796875
6.028805,45683.2578125
6.03113,52403.26171875
6.0334529,50302.02734375
6.0357779,36069.875
6.0381008,47717.71875
6.0404237,47967.51953125
6.0427487,45360.90625
6.0476799,55162.80859375
6.0517507,53531.66796875
6.0548674,50065.0859375
6.0571923,49590.35546875
6.0595152,43778.91015625
6.0618381,41833.91796875
6.066734,45425.890625
6.0704526,48207.453125
6.0737297,46879.07421875
6.078538,51253.6484375
6.0823776,51897.75390625
6.0855859,43228.91015625
6.0879088,47580.33984375
6.0902338,37684.79296875
6.0942942,46402.1796875
6.0966191,34964.29296875
6.098942,46174.48828125
6.1037191,46598.3125
6.1075336,57577.14453125
6.1108628,52759.91015625
6.1131878,40389.58984375
6.1155107,34969.40234375
6.1178336,46685.640625
6.1201586,44242.4765625
6.1224815,44875.125
6.1248044,51472.11328125
6.1271293,42025.1875
6.1294522,44654.95703125
6.1317772,49169.26171875
6.1341001,39039.95703125
6.136423,39310.02734375
6.138748,38867.30078125
6.1410709,37821.71484375
6.1433938,45749.36328125
6.1457188,38594.10546875
6.1480417,42821.6484375
6.1503667,43705.76953125
6.1526896,37350.73828125
6.1550125,44106.609375
6.1573375,42367.12890625
6.1596604,34138.3359375
6.1619833,39358.4765625
6.1643082,37392.20703125
6.1666311,35903.47265625
6.1689561,42888.078125
6.171279,49095.04296875
6.1756395,37573.26171875
6.1779644,45847.37890625
6.1802873,47053.40234375
6.1826102,39375.1171875
6.1849352,42958.1796875
6.1872581,35015.21484375
6.189581,40291.078125
6.191906,43609.015625
6.1942289,46745.9453125
6.1965538,37948.57421875
6.1988768,35452.9921875
6.2011997,40331.9375
6.2035246,42701.796875
6.2058475,43327.01953125
6.2081704,42518.41015625
6.2104954,37047.6640625
6.2128183,38542.24609375
6.2178433,40278.4609375
6.2220287,46016.30859375
6.225137,39400.89453125
6.2274599,45963.55859375
6.2297828,36303.6171875
