CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_std.raw
Data points: 4622
Time(min),Relative Abundance
6.4538918,0
6.4562252,0
6.4585481,0
6.460873,0
6.463196,0
6.4655189,0
6.4678438,0
6.4701667,0
6.4724896,0
6.4748146,0
6.4771479,0
6.4794708,0
6.4817958,0
6.4873687,0
6.4914395,0
6.4937624,0
6.4960874,0
6.4984103,0
6.5007332,0
6.5030582,0
6.505381,0
6.5102123,0
6.5125352,0
6.5148581,0
6.5171831,0
6.5195059,0
6.5250038,0
6.5290767,0
6.5313996,0
6.5337246,0
6.5360475,0
6.5383704,0
6.5406954,0
6.5430183,0
6.5453412,0
6.5476662,0
6.5499891,0
6.5523141,0
6.554637,0
6.5569598,0
6.5592848,0
6.5616077,0
6.5639306,0
6.5662556,0
6.5685785,0
6.5709035,0
6.5732264,0
6.5755493,0
6.5778743,0
6.5801972,0
6.5825201,0
6.5848451,0
6.587168,0
6.5895034,0
6.5943388,0
6.5966617,0
6.5989846,0
6.6013095,0
6.6036324,0
6.6059574,0
6.6082803,0
6.6106032,0
6.6129282,0
6.6152511,0
6.617574,0
6.619899,0
6.6222219,0
6.6245469,0
6.6268698,0
6.6291927,0
6.6315177,0
6.6338406,0
6.6361635,0
6.6384885,0
6.6408114,0
6.6431363,0
6.6454592,0
6.6477821,0
6.6501071,0
6.65243,0
6.6547529,0
6.6570779,0
6.6594008,0
6.6617258,0
6.6640612,0
6.6696216,0
6.6738591,0
6.6786965,0
6.6810194,0
6.6833423,0
6.6856673,0
6.6879902,0
6.6903131,0
6.6958109,0
6.6998818,0
6.7022047,0
6.7045297,0
6.7068567,0
6.7091796,0
6.7115046,0
6.7138275,0
6.7161504,0
6.7184754,0
6.7207983,0
6.7231233,0
6.7254462,0
6.7277795,0
6.7301024,0
6.7324253,0
6.7347503,0
6.7370732,0
6.7426419,0
6.7468795,0
6.7492023,0
6.7515272,0
6.7538502,0
6.756173,0
6.7610106,0
6.7633355,0
6.7656667,0
6.7679896,0
6.7703146,0
6.7726375,0
6.7749604,0
6.7772854,0
6.7796083,0
6.7819312,0
6.7842562,0
6.7865957,0
6.7889186,0
6.7912436,0
6.7935665,0
6.7958915,0
6.7982144,0
6.8005373,0
6.8028623,0
6.8051852,0
6.8075081,0
6.8098331,0
6.812156,0
6.814481,0
6.8168039,0
6.8191268,0
6.8214517,0
6.8237871,0
6.8261101,0
6.828435,0
6.8307579,0
6.8330808,0
6.8354058,0
6.8377287,0
6.8425641,0
6.8480787,0
6.8523224,0
6.8546453,0
6.8569702,0
6.8659202,0
6.8714243,0
6.8754889,0
6.8778118,0
6.8801368,0
6.882468,0
6.8847909,0
6.8871159,0
6.8894388,0
6.8917617,0
6.8940866,0
6.8964096,0
6.8987366,0
6.9010595,0
6.9033845,0
6.9057074,0
6.9080303,0
6.9103553,0
6.9126782,0
6.9150136,0
6.9173365,0
6.9196614,0
6.9219844,0
6.9268136,0
6.9291364,0
6.9314614,0
6.9337843,0
6.9361093,0
6.9384322,0
6.9407551,0
6.9430801,0
6.945403,0
6.9477259,0
6.9500508,0
6.9523842,0
6.954707,0
6.957032,0
6.959355,0
6.9616799,0
6.9640028,0
6.9663257,0
6.9686507,0
6.9709736,0
6.9733027,0
6.9756257,0
6.9779486,0
6.9802736,0
6.9825965,0
6.9849214,0
6.9872443,0
6.9895672,0
6.9918922,0
6.9942151,0
6.9965401,0
6.998863,0
7.0011859,0
7.0035109,0
7.0058338,0
7.0106672,0
7.0129921,0
7.015315,0
7.0176379,0
7.0199629,0
7.0222857,0
7.0246087,0
7.0269336,0
7.0292565,0
7.0348086,0
7.0403231,0
7.0445627,0
7.0468856,0
7.0492106,0
7.0515335,0
7.0538564,0
7.0561813,0
7.0585042,0
7.0608292,0
7.0631521,0
7.065475,0
7.0678,0
7.0701229,0
7.0724458,0
7.0747708,0
7.0770937,0
7.0794166,0
7.0817416,0
7.0840645,0
7.0863894,0
7.0887123,0
7.0935499,0
7.0958727,0
7.0981977,0
7.1005206,0
7.1028456,0
7.1051685,0
7.1074914,0
7.1098164,0
7.1121393,0
7.1144622,0
7.1167872,0
7.1191101,0
7.121435,0
7.1237579,0
7.1260808,0
7.1284058,0
7.1307287,0
7.1330516,0
7.1353766,0
7.1376995,0
7.1400245,0
7.1423474,0
7.1446703,0
7.1469953,0
7.1493182,0
7.1516411,0
7.1539661,0
7.156289,0
7.158614,0
7.1609368,0
7.1632598,0
7.1655847,0
7.1679076,0
7.1702305,0
7.1725555,0
7.177391,0
7.1797159,0
7.1820388,0
7.1843638,0
7.1866867,0
7.1890096,0
7.1913345,0
7.1936574,0
7.1959825,0
7.1983053,0
7.2038199,0
7.2093178,0
7.2135657,0
7.2158886,0
7.2182115,0
7.2205364,0
7.2228593,0
7.2251822,0
7.2275072,0
7.2298301,0
7.2321551,0
7.234478,0
7.2368009,0
7.2391259,0
7.2414488,0
7.2437717,0
7.2460966,0
7.2484196,0
7.2507445,0
7.2530675,0
7.2553903,0
7.2602321,0
7.262557,0
7.2648799,0
7.2672048,0
7.2695278,0
7.2718506,0
7.2741756,0
7.2764985,0
7.2788214,0
7.2811464,0
7.2834693,0
7.2857943,0
7.2881172,0
7.2904401,0
7.2927651,0
7.295088,0
7.2974109,0
7.2997359,0
7.3020588,0
7.3043837,0
7.3067067,0
7.3090295,0
7.3113545,0
7.3136774,0
7.3160003,0
7.3183253,0
7.3206482,0
7.3229711,0
7.3252961,0
7.327619,0
7.329944,0
7.3322669,0
7.3345898,0
7.3369148,0
7.3392377,0
7.3440752,0
7.346398,0
7.348721,0
7.3510459,0
7.3533688,0
7.3556917,0
7.3580167,0
7.3603396,0
7.3626646,0
7.3649875,0
7.3673104,0
7.3696354,0
7.3719583,0
7.3774604,0
7.3816915,0
7.3872041,0
7.3914394,0
7.3937623,0
7.3960873,0
7.3984102,0
7.4007331,0
7.4030581,0
7.405381,0
7.4077059,0
7.4100289,0
7.4123518,0
7.4146767,0
7.4169996,0
7.4193225,0
7.4216579,0
7.4299079,0
7.4341455,0
7.4364682,0
7.4420536,0
7.4461286,0
7.4484536,0
7.4507765,0
7.4530994,0
7.4554244,0
7.4577473,0
7.4600723,0
7.4623952,0
7.4647181,0
7.467043,0
7.4693659,0
7.4716888,0
7.4740138,0
7.4763367,0
7.4786617,0
7.4809846,0
7.4833075,0
7.4856325,0
7.4879554,0
7.4902783,0
7.4926033,0
7.4949262,0
7.4972512,0
7.4995741,0
7.5018969,0
7.5042219,0
7.5090553,0
7.5113802,0
7.5137031,0
7.516026,0
7.518351,0
7.5206739,0
7.5229989,0
7.5253218,0
7.5276446,0
7.5299697,0
7.5322926,0
7.5346155,0
7.5369405,0
7.5392634,0
7.5415863,0
7.5470862,0
7.5513258,0
7.5568404,0
7.5610778,0
7.5634007,0
7.5657257,0
7.5680486,0
7.5703715,0
7.5726964,0
7.5750194,0
7.5773443,0
7.5796672,0
7.5819901,0
7.5843151,0
7.586638,0
7.5889609,0
7.5938026,0
7.5961255,0
7.5984484,0
7.6007733,0
7.6030962,0
7.6054212,0
7.6077441,0
7.610067,0
7.612392,0
7.6147149,0
7.6170378,0
7.6193628,0
7.6216857,0
7.6240107,0
7.6263336,0
7.6286565,0
7.6309815,0
7.6333043,0
7.6356272,0
7.6379522,0
7.6402751,0
7.6426001,0
7.644923,0
7.6472459,0
7.6495709,0
7.6518938,0
7.6542167,0
7.6565417,0
7.6588646,0
7.6611875,0
7.6635125,0
7.6658354,0
7.6681604,0
7.6704833,0
7.6728062,0
7.6776396,0
7.6799624,0
7.6822874,0
7.6846103,0
7.6869352,0
7.6892581,0
7.691581,0
7.693906,0
7.6962289,0
7.6985518,0
7.7008768,0
7.7031997,0
7.7055247,0
7.7078476,0
7.7101705,0
7.7124954,0
7.7180038,0
7.7222371,0
7.72456,0
7.7268829,0
7.7292078,0
7.7315307,0
7.7370808,0
7.7413244,0
7.7436473,0
7.7459702,0
7.7482952,0
7.7506181,0
7.7529431,0
7.755266,0
7.7601056,0
7.7624284,0
7.7647514,0
7.7670763,0
7.7693992,0
7.7717221,0
7.7740471,0
7.77637,0
7.7786971,0
7.78102,0
7.783345,0
7.7856679,0
7.7879908,0
7.7903157,0
7.7926387,0
7.7949741,0
7.797297,0
7.7996199,0
7.8019449,0
7.8042677,0
7.8065927,0
7.8089156,0
7.8112385,0
7.8135635,0
7.8159051,0
7.8182281,0
7.8205509,0
7.822876,0
7.8251988,0
7.8275238,0
7.8298467,0
7.8321842,0
7.8345071,0
7.8368321,0
7.839155,0
7.8439946,0
7.8463175,0
7.8486403,0
7.8509653,0
7.8532882,0
7.8556111,0
7.8579361,0
7.860259,0
7.862584,0
7.8649069,0
7.8672298,0
7.8695548,0
7.8718777,0
7.8742006,0
7.8765256,0
7.8788485,0
7.8811735,0
7.8834963,0
7.8890089,0
7.8932359,0
7.8955588,0
7.8978838,0
7.9002067,0
7.9025295,0
7.9080441,0
7.9122857,0
7.9146086,0
7.9169315,0
7.9192565,0
7.9215794,0
7.9264065,0
7.9287315,0
7.9310543,0
7.9333772,0
7.9357022,0
7.9380251,0
7.940348,0
7.942673,0
7.9449959,0
7.9473188,0
7.9496438,0
7.9519667,0
7.9542917,0
7.9566146,0
7.9589375,0
7.9612625,0
7.9635854,0
7.9659104,0
7.9682332,0
7.9705561,0
7.9728811,0
7.975204,0
7.977527,0
7.9798519,0
7.9821748,0
7.9844977,0
7.9868227,0
7.9891456,0
7.9914706,0
7.9937935,0
7.9961164,0
7.9984414,0
8.0007643,0
8.0030976,0
8.0054205,0
8.0102476,0
8.0125725,0
8.0148954,0
8.0172183,0
8.0195433,0
8.0218662,0
8.0242016,0
8.0265245,0
8.0288495,0
8.0311724,0
8.0334953,0
8.0390536,0
8.0432911,0
8.045616,0
8.047939,0
8.0502619,0
8.0525868,0
8.0580827,0
8.0623222,0
8.0646451,0
8.0669846,0
8.0693075,0
8.0716304,0
8.0771783,0
8.081245,0
8.0835678,0
8.0858929,0
8.0882199,0
8.0930511,0
8.0953761,0
8.097699,0
8.100024,0
8.1023469,0
8.1046698,0
8.1069948,0
8.1093281,0
8.111651,0
8.113976,0
8.1162989,0
8.1186218,0
8.1209468,0
8.1232697,0
8.125605,0
8.127928,0
8.130253,0
8.1325758,0
8.1348987,0
8.1372238,0
8.1395466,0
8.1418695,0
8.1441945,0
8.1465174,0
8.1488424,0
8.1511653,0
8.1534882,0
8.1558132,0
8.1581361,0
8.160459,0
8.1627944,0
8.1651173,0
8.1674423,0
8.1697651,0
8.1720881,0
8.1769151,0
8.1792401,0
8.181563,0
8.183888,0
8.1862109,0
8.1885338,0
8.1908588,0
8.1931817,0
8.1955045,0
8.1978296,0
8.2001629,0
8.2024858,0
8.2048108,0
8.2071337,0
8.2094566,0
8.2117815,0
8.2141044,0
8.2164273,0
8.2187523,0
8.2210752,0
8.2234002,0
8.2288981,0
8.2331356,0
8.2354584,0
8.237798,0
8.2401209,0
8.2424459,0
8.2479583,0
8.2520271,0
8.25435,0
8.256675,0
8.2615084,0
8.2638311,0
8.2661541,0
8.2684791,0
8.270802,0
8.2731248,0
8.2754498,0
8.2777727,0
8.2800977,0
8.2824206,0
8.2847435,0
8.2870685,0
8.2893914,0
8.2917164,0
8.2940393,0
8.2963705,0
8.2986934,0
8.3010163,0
8.3033413,0
8.3056642,0
8.3079892,0
8.3103121,0
8.312635,0
8.31496,0
8.3172829,0
8.3196058,0
8.3219307,0
8.3242536,0
8.3265786,0
8.3289015,0
8.3312244,0
8.3335578,0
8.3358827,0
8.3382056,0
8.3430535,0
8.3453764,0
8.3477014,0
8.3500243,0
8.3523472,0
8.3546722,0
8.3569951,0
8.359318,0
8.361643,0
8.3639659,0
8.3662909,0
8.3686138,0
8.3709471,0
8.37327,0
8.3755949,0
8.3779179,0
8.3802408,0
8.3825657,0
8.3848887,0
8.3872136,0
8.3895365,0
8.3918594,0
8.3941844,0
8.399699,0
8.4039157,0
8.4062385,0
8.4085635,0
8.4108864,0
8.4132093,0
8.4187363,0
8.4227988,0
8.4276301,0
8.4299529,0
8.4322758,0
8.4346008,0
8.4369237,0
8.4392466,0
8.4415716,0
8.4438945,0
8.4462174,0
8.4485424,0
8.4508653,0
8.4531902,0
8.4555132,0
8.4578361,0
8.460161,0
8.4624839,0
8.4748151,0
8.4787692,0
8.4810921,0
8.4834171,0
8.48574,0
8.4880629,0
8.4903879,0
8.4927108,0
8.4950358,0
8.4973587,0
8.502744,0
8.5069253,0
8.5116065,0
8.5170169,0
8.5211961,0
8.5243523,0
8.5266772,0
8.5290001,0
8.5343668,0
8.5385501,0
8.5418959,0
8.5442188,0
8.5465437,0
8.5488667,0
8.5511895,0
8.5535146,0
8.5558375,0
8.5581603,0
8.5604853,0
8.5628082,0
8.5651332,0
8.5674561,0
8.569779,0
8.572104,0
8.5744269,0
8.5794914,0
8.5901705,0
8.601035,0
8.6048329,0
8.60801,0
8.610335,0
8.6186308,0
8.6225932,0
8.6257828,0
8.6281078,0
8.6304306,0
8.6327556,0
8.6410514,0
8.6459639,0
8.6500139,0
8.6532909,0
8.6581826,0
8.6654325,0
8.6693783,0
8.6742408,0
8.6780574,0
8.6829532,0
8.6869636,0
8.6902636,0
8.6925886,0
8.6949115,0
8.6972344,0
8.7022302,0
