CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B10_GCA_Dny_BSH2_48h.raw
Data points: 2907
Time(min),Relative Abundance
4.3299532,0
4.3332865,0
4.3356094,0
4.3379344,0
4.3419615,0
4.3442844,0
4.3466073,0
4.3489322,0
4.3512551,0
4.3595218,0
4.3666905,0
4.3738446,0
4.3808966,0
4.3879715,0
4.3951215,0
4.3984236,0
4.4055735,0
4.4087714,0
4.4192776,0
4.4264046,0
4.4486628,0
4.4680231,0
4.4878521,0
4.5074832,0
4.5183623,0
4.5230852,0
4.5311747,0
4.5344393,0
4.5448663,0
4.5555495,0
4.5587453,0
4.5620724,0
4.5737828,0
4.584466,0
4.5877576,0
4.5912785,0
4.5942492,0
4.6026263,0
4.6098117,0
4.6129574,0
4.6247428,0
4.6363156,0
4.6481697,0
4.6552697,0
4.6659487,0
4.6778216,0
4.6852486,0
4.6968027,0
4.7038943,0
4.7110714,0
4.7141026,0
4.7172692,0
4.7243942,0
4.7314879,0
4.7346983,0
4.741817,0
4.7489607,0
4.7572981,0
4.760821,0
4.7639564,0
4.7688105,0
4.7759063,0
4.786525,0
4.7912812,0
4.8018624,0
4.8133561,0
4.8165706,0
4.8199019,0
4.8232518,0
4.8264205,0
4.8297934,0
4.833008,0
4.8361746,0
4.8399163,0
4.8422413,0
4.8445642,0
4.8468871,0
4.849212,0
4.8515349,0
4.8538579,0
4.8561828,0
4.8608224,0
4.8643786,0
4.867714,0
4.870039,0
4.8723619,0
4.8746869,0
4.8770098,0
4.8817264,0
4.8852722,0
4.8885159,0
4.8932388,0
4.896743,0
4.9000388,0
4.9033721,0
4.908095,0
4.9116699,0
4.9149741,0
4.917297,0
4.919622,0
4.9219449,0
4.9259698,0
4.9282927,0
4.9306156,0
4.9329406,0
4.9352635,0
4.9375864,0
4.9399114,0
4.9422343,0
4.9445593,0
4.9468822,0
4.9492051,0
4.9515301,0
4.953853,0
4.9561759,0
4.9585009,0
4.9608237,0
4.9631488,0
4.9654716,0
4.9677945,0
4.9701195,0
4.9750716,0
4.9866423,0
4.9937465,0
5.0043276,0
5.0125005,0
5.0199609,0
5.0233733,0
5.0266962,0
5.0348836,0
5.0382836,0
5.0415419,0
5.0497794,0
5.0531044,0
5.0564252,0
5.0597502,0
5.0630564,0
5.0661855,0
5.0694668,0
5.0725626,0
5.075823,0
5.08295,0
5.0899895,0
5.0930936,0
5.1002207,0
5.1072498,0
5.114279,0
5.1175956,0
5.1207893,0
5.1241101,0
5.1274372,0
5.1306288,0
5.1339517,0
5.1387183,0
5.1419746,0
5.1503245,0
5.1619265,0
5.1690306,0
5.180918,0
5.1920013,0
5.20362,0
5.2082658,0
5.2223948,0
5.230699,0
5.2412781,0
5.2520009,0
5.2591258,0
5.266605,0
5.2696216,0
5.2728278,0
5.2798569,0
5.2903797,0
5.2973547,0
5.3006235,0
5.3076297,0
5.3109734,0
5.3143005,0
5.3174546,0
5.32079,0
5.3288107,0
5.3336565,0
5.338419,0
5.342094,0
5.3469315,0
5.3502648,0
5.3535314,0
5.3582209,0
5.3617626,0
5.3649084,0
5.3672334,0
5.3695563,0
5.3718813,0
5.3742042,0
5.3788438,0
5.382352,0
5.3857687,0
5.3891103,0
5.3914332,0
5.3937582,0
5.3960811,0
5.398404,0
5.400729,0
5.4030519,0
5.4053748,0
5.4076998,0
5.4100227,0
5.4123477,0
5.4146706,0
5.4169935,0
5.4193185,0
5.4216413,0
5.4258893,0
5.4282142,0
5.4305371,0
5.43286,0
5.435185,0
5.4375079,0
5.4398308,0
5.4421558,0
5.4444787,0
5.4468016,0
5.4491266,0
5.4514495,0
5.4537745,0
5.4560974,0
5.4584203,0
5.4607453,0
5.4630682,0
5.4653931,0
5.467716,0
5.4700389,0
5.4723639,0
5.4746868,0
5.4770097,0
5.4793347,0
5.4816576,0
5.4839826,0
5.4863055,0
5.4886284,0
