CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF00209.21	8.1682106950249	2.41083074028104	48	0.905335159701501	20	0.984165635582784	12	8	0.3	1
PF04389.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00809.25	8.62424639808359	0.580083398739492	1	0.840826782985567	24	0.989067046603511	12	8	0.3	1
PF04551.17	10.0897395384728	0.660841956127065	48	0.988723699736657	20	0.975823486416547	12	8	0.3	1
PF12715.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02492.22	7.99427927274495	1.62416961177464	48	1.53330631871874	20	0.857004606980367	12	8	0.3	1
PF07503.15	12.9999995005717	0.0233258314117809	1	0.745414108850635	24	0.994187912073598	12	8	0.3	1
PF17788.4	12.9999995005717	0.0116629157058904	1	0.745414108850634	24	0.994187912073598	12	8	0.3	1
PF01924.19	5.18668391625338	0.0136405270138852	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF08238.15	14.8451668895904	6.21678464304171	48	0.299519156589704	20	0.999979860152745	12	8	0.3	1
PF13593.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01384.23	7.54045498161123	0.584492643926151	48	0.279650103710394	20	0.99998745612447	12	8	0.3	1
PF02706.18	12.6920263336355	0.194758674343757	1	1.45692388750397	24	0.880165622456147	12	8	0.3	1
PF14508.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10566.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14509.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03983.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01344.28	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04342.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04170.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19783.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03721.17	8.71592708718061	0.922178593716779	1	1.41481579005975	24	0.892129413851809	12	8	0.3	1
PF00984.22	8.71592708718061	0.922178593716779	1	1.41481579005975	24	0.892129413851809	12	8	0.3	1
PF03720.18	8.71592708712429	0.922178593716779	1	1.38107449240904	24	0.901275763905255	12	8	0.3	1
PF08305.14	5.1866839162534	0.00256899458956337	48	1.00782604393174	20	0.973568237022551	12	8	0.3	1
PF06414.15	5.17424231683695	0.833673729116954	48	1.38440722233558	20	0.900390255968729	12	8	0.3	1
PF02594.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13229.9	8.97910117149032	0.108289435648806	1	0.992698427027116	24	0.975365153189847	12	8	0.3	1
PF00494.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02913.22	12.8691408968361	0.091103643867394	48	2.41267646350067	20	0.527988558471775	12	8	0.3	1
PF11984.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09721.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01386.22	5.18668391625354	0.0257183278244772	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14693.9	5.18668391625354	0.0257183278244772	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04166.15	12.625766116412	0.0890539282461663	48	3.14511891643195	20	0.296812533507027	12	8	0.3	1
PF13899.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05656.17	12.9999955880511	0.0372439306996386	1	0.551705136039127	24	0.998954802622907	12	8	0.3	1
PF02535.25	16.132704893821	0.980873802877461	48	1.22777089893252	20	0.937536502332847	12	8	0.3	1
PF03435.21	13.0000193378602	0.082644226614302	1	0.757689211529467	24	0.993655428380458	12	8	0.3	1
PF16653.8	13.0000193378602	0.082644226614302	1	0.757689211529467	24	0.993655428380458	12	8	0.3	1
PF03755.16	12.9623483107383	0.567695133123102	1	0.195571870431127	24	0.999999008612974	12	8	0.3	1
PF08340.14	12.9703569580582	0.567690119269506	1	0.223018615359611	24	0.999997450217507	12	8	0.3	1
PF01487.18	12.9999978770871	0.0591726539985898	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19821.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02578.18	3.8227782336368	0.559508983828474	48	2.36017597094854	20	0.547647012375736	12	8	0.3	1
PF17131.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13202.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06750.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01478.21	9.00690339224329	1.45073319280029	48	0.55746138315594	20	0.998887806529105	12	8	0.3	1
PF03739.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00691.23	7.216618001108	1.36329303400693	48	0.398205368444382	20	0.999864472305195	12	8	0.3	1
PF17291.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13402.9	5.06390624955131	0.672794032217105	48	0.973206750873134	20	0.977558456392889	12	8	0.3	1
PF05977.16	5.72986130180315	0.481301902170968	48	0.796098571333763	20	0.991757894387853	12	8	0.3	1
PF08447.15	8.0716363446373	1.40012757107312	3	0.701846800437214	23.7974683544304	0.995814716077143	12	8	0.3	1
PF08448.13	7.06088952767559	1.39131086098795	45	1.67702296965072	20.2150537634409	0.809003671345924	12	8	0.3	1
PF07228.15	8.58759339255344	0.780152393617958	1	0.562034502125032	24	0.998832225937317	12	8	0.3	1
PF19528.2	4.60522414422671	1.16166515409248	48	1.63065627399718	20	0.825052360113588	12	8	0.3	1
PF19580.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07963.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03030.19	13.4988874505356	0.223112725710522	20	2.92201087559391	22.2047244094488	0.357651826103097	12	8	0.3	1
PF00218.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00697.25	12.9999978770877	0.163271061835967	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00290.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03279.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01075.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13088.9	12.9999978770878	0.110706657322436	48	2.02056822692472	20	0.679494845578448	12	8	0.3	1
PF00023.33	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00507.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06044.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17726.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01835.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07703.17	8.46860950882049	0.00973353789894441	48	1.76574407801895	20	0.777060487195478	12	8	0.3	1
PF00207.25	8.46860950882049	0.00973353789894441	48	1.76574407801895	20	0.777060487195478	12	8	0.3	1
PF07678.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17973.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01035.23	8.7927638926985	0.779474090326867	48	0.413714290541262	20	0.999826359319743	12	8	0.3	1
PF13482.9	6.37169460548504	0.693446572481578	48	0.667625326827125	20	0.996832143097145	12	8	0.3	1
PF05157.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00437.23	1.00006938116926	1.06053150221105	48	0.682803992411209	20	0.996407071800997	12	8	0.3	1
PF03023.17	9.00000206330577	0.0243396172765626	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02638.18	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01969.20	9.00000195465539	0.0412668116807169	48	0.871551251836527	20	0.986890695635394	12	8	0.3	1
PF02405.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13624.9	12.9999997105983	0.0263020287438	12	1.16722823043574	22.9268292682927	0.94934738726599	12	8	0.3	1
PF11958.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00361.23	7.88891311158486	2.91115525565973	44	1.81997175746809	20.2877697841727	0.756876795880398	12	8	0.3	1
PF00662.23	8.40039760988915	0.658271411076656	48	0.309475013678694	20	0.999974809004254	12	8	0.3	1
PF00499.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00146.24	5.18668391625405	0.0321214629832652	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13510.9	8.88502579838944	0.264377036541062	1	1.00708779080768	24	0.973657871986416	12	8	0.3	1
PF10588.12	8.81782562181513	0.192248079814613	1	0.868506966163427	24	0.987118875898704	12	8	0.3	1
PF00384.25	10.9362230027139	0.120870588439588	48	2.36714007445156	20	0.545022340072028	12	8	0.3	1
PF01512.20	7.50810779652513	1.54030737811608	48	1.70838192445375	20	0.797885263097143	12	8	0.3	1
PF10589.12	15.4352140994091	0.300921381867372	1	2.86108474374223	24	0.375788158128276	12	8	0.3	1
PF01257.22	12.8595321143056	0.456267138454392	1	3.4517386243719	24	0.227117319450228	12	8	0.3	1
PF00346.22	5.18668391625342	0.0171401048461361	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02470.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07399.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00677.20	12.9999978770883	0.0923438936123979	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00919.23	9.15453088195922	1.90180653352071	1	0.616395956268226	24	0.997991285495336	12	8	0.3	1
PF18693.4	8.60282529162651	0.744983063489556	1	2.0536460158601	24	0.666519587040864	12	8	0.3	1
PF19029.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01427.20	16.8133160837469	0.0145688934423286	48	0.162744035430758	20	0.999999741084149	12	8	0.3	1
PF17804.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00595.27	5.1866839162532	0.0151300980582071	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11818.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04408.26	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08482.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04028.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01841.22	8.8102299257394	1.63674486211898	1	0.492779782864076	24	0.999474878803086	12	8	0.3	1
PF02401.21	18.4823358351347	0.819404682041835	40	1.38353816982172	20.5839416058394	0.900621545946073	12	8	0.3	1
PF02666.18	8.75048806013856	0.165541512762665	1	2.47371449602266	24	0.505535873555349	12	8	0.3	1
PF17810.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17944.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16355.8	9.1092668519888	0.0552277658297065	1	1.95440526633081	24	0.705340413875611	12	8	0.3	1
PF02929.20	9.02238298514574	0.971369196616081	1	0.79919116224709	24	0.991589086482619	12	8	0.3	1
PF18565.4	7.87165814859366	0.0579547018742618	1	0.977874940217091	24	0.977045546833405	12	8	0.3	1
PF02283.19	14.7167366067095	0.650268507450886	48	0.731789291519547	20	0.994739573396086	12	8	0.3	1
PF02654.18	8.93050679404814	0.331548566493623	1	0.602649177542739	24	0.998237918283706	12	8	0.3	1
PF02277.20	6.70557461836165	0.124395063696019	1	0.818525220775188	24	0.990476714542705	12	8	0.3	1
PF03186.16	9.04297782122891	0.31476384544515	48	0.642741888767476	20	0.997445322406841	12	8	0.3	1
PF04932.18	6.45854005777241	1.3534063557614	48	0.575673942992157	20	0.998653495385423	12	8	0.3	1
PF07715.18	16.2583541646413	0.0456388453400932	1	0.678815794352735	24	0.996522687532333	12	8	0.3	1
PF00593.27	1.00007368029384	0.114268034097106	1	1.10590154229364	24	0.959833520692613	12	8	0.3	1
PF01301.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13505.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08780.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02348.22	8.95204041855061	0.637468788221024	1	0.529756328394656	24	0.999181797709251	12	8	0.3	1
PF16870.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14588.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00474.20	4.15547405489995	0.654443287047561	48	1.36940023466885	20	0.904346193586056	12	8	0.3	1
PF00490.24	12.99999675559	0.100069360480004	1	0.281809112414202	24	0.999986769483894	12	8	0.3	1
PF02670.19	9.11846816462637	0.785352259941917	48	0.228928180876056	20	0.999996927523174	12	8	0.3	1
PF08436.15	9.11846816462637	0.785352259941917	48	0.228928180876056	20	0.999996927523174	12	8	0.3	1
PF13288.9	9.11846816462637	0.785352259941917	48	0.228928180876056	20	0.999996927523174	12	8	0.3	1
PF01704.21	8.41931965232872	0.967670932086562	48	1.22451187115086	20	0.938209153209444	12	8	0.3	1
PF04991.16	8.51615576841504	1.59567182786311	48	0.0287365461681175	20	0.999999999999585	12	8	0.3	1
PF02922.21	3.05465640925777	2.88239702309203	48	1.72009879636531	20	0.793680543650133	12	8	0.3	1
PF08308.14	8.19365235258325	1.6427190433159	48	1.59748795780121	20	0.836219456101522	12	8	0.3	1
PF02657.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02622.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04379.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01037.24	8.95373015227453	1.58779358706826	48	0.0567284595927679	20	0.999999999914429	12	8	0.3	1
PF13519.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12541.11	9.36893445865458	1.03881846943263	1	0.80954194506036	24	0.991005926056289	12	8	0.3	1
PF04015.15	1.00004919845522	1.59690093866558	1	2.47754719554824	24	0.504141608634155	12	8	0.3	1
PF13720.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14237.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06271.15	9.05167702954992	1.29737087518011	48	0.751740629648643	20	0.993917757319446	12	8	0.3	1
PF04074.15	8.73947866970945	0.534385081516039	1	1.89915535503012	24	0.726726296583615	12	8	0.3	1
PF09835.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02678.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17954.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13502.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00596.24	8.54285393594022	1.6015048865573	1	1.28048108868386	24	0.926080065521651	12	8	0.3	1
PF05635.14	13.231504139315	0.363427101460856	48	0.186505312398573	20	0.999999297622136	12	8	0.3	1
PF07881.15	12.9139788248403	0.526491717509048	1	1.80307768291953	24	0.763210956007583	12	8	0.3	1
PF07882.15	12.9139788248403	0.526491717509048	1	1.80307768291953	24	0.763210956007583	12	8	0.3	1
PF02952.20	12.9789070714981	0.58715726578757	1	1.60619330638614	24	0.83331522136573	12	8	0.3	1
PF14873.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02583.20	8.87137616906389	0.784777926445186	1	0.423187371707532	24	0.999799092184591	12	8	0.3	1
PF04306.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13667.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01964.21	9.00000003085778	0.129707706399363	3	1.04207182118749	23.7974683544304	0.969187947909158	12	8	0.3	1
PF13286.9	20.9999263197062	1.14811403239649	1	2.08382446939318	24	0.654669932723534	12	8	0.3	1
PF07732.18	12.3968688999444	0.0737370811903913	1	1.62087698154201	24	0.828373196617236	12	8	0.3	1
PF00394.25	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07731.17	12.3968688999444	0.0737370811903913	1	1.62087698154201	24	0.828373196617236	12	8	0.3	1
PF12650.10	8.88388109674114	1.11953424656253	48	1.26821415668257	20	0.928842813512065	12	8	0.3	1
PF06940.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03065.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08323.14	8.71871388005175	0.945838335124593	29	1.65910353423319	21.4448669201521	0.815263671110047	12	8	0.3	1
PF03916.17	12.699330030866	0.104382164539652	1	0.619978368230107	24	0.997922858320939	12	8	0.3	1
PF13442.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10996.11	15.7854345546244	0.743487590759892	1	0.15551920826696	24	0.999999814813908	12	8	0.3	1
PF06508.16	7.46667437393911	0.148917593934198	48	1.90565837731996	20	0.724221575597664	12	8	0.3	1
PF00902.21	13.0000139951159	0.0424591867049375	1	0.573353406325303	24	0.998685314898747	12	8	0.3	1
PF01252.21	1.00007368029384	3.22805742255175	1	1.28629026929101	24	0.924751463529956	12	8	0.3	1
PF14057.9	16.4448001797269	1.29078750952171	24	3.17066726597098	21.8604651162791	0.290401586091284	12	8	0.3	1
PF02086.18	16.2374478313039	0.544870914874617	1	1.1029269071744	24	0.960304525033279	12	8	0.3	1
PF07610.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03331.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09992.12	8.86112360126055	0.260200996466454	1	0.663702442516566	24	0.996935534952024	12	8	0.3	1
PF20154.2	8.97078381713991	0.57624010997085	1	1.07726683972412	24	0.964224403725959	12	8	0.3	1
PF00795.25	9.11277173320753	1.89346419474233	8	1.31815950676284	23.3057851239669	0.917233111373076	12	8	0.3	1
PF13370.9	5.18668391625305	0.078791674703408	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05258.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01578.23	5.18668391625383	0.0193891576923725	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05140.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06537.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09375.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01612.23	20.9999263197062	0.0231837293797926	1	1.17436335605867	24	0.948030840904332	12	8	0.3	1
PF13414.9	8.77454034983463	1.42248248194424	1	0.525805431664397	24	0.99921816614166	12	8	0.3	1
PF14833.9	16.8092637960856	0.0876480453596521	48	1.04990553894792	20	0.968124067722604	12	8	0.3	1
PF07221.14	9.06746135602691	0.274191804161486	11	0.851945585371043	23.0204081632653	0.988311536195618	12	8	0.3	1
PF00724.23	9.00839554597883	1.47127366458656	13	1.52272835679589	22.834008097166	0.860318556504805	12	8	0.3	1
PF09529.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12900.10	12.7798456841634	1.1753413779834	1	0.214897340002927	24	0.999998044687408	12	8	0.3	1
PF19700.2	12.999997877087	0.0451347696786909	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13189.9	8.04273945595712	2.84970777008244	48	1.42817218895875	20	0.888399444225991	12	8	0.3	1
PF03013.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07691.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02607.20	8.30277669187764	0.584278840400619	48	0.631251663789572	20	0.997695805304981	12	8	0.3	1
PF02310.22	4.88596329694931	1.22205405690579	48	0.91657558151841	20	0.983178309978201	12	8	0.3	1
PF02965.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08471.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03588.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01326.22	1.00007368029384	3.17431468981146	48	0.939146299338333	20	0.981069668348628	12	8	0.3	1
PF01642.25	5.18668391625332	0.00696217315116021	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13387.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00183.21	7.53314012779142	1.95765196175721	1	2.16357125994236	24	0.623397003029652	12	8	0.3	1
PF02082.23	10.1249629875365	1.04493919447305	1	2.85727905073183	24	0.376942570382204	12	8	0.3	1
PF13274.9	20.9999263197062	0.700874997892574	1	0.911724344759088	24	0.983609478363152	12	8	0.3	1
PF03308.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14864.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02075.20	9.16956339775219	0.0937360482936495	48	0.232078249435433	20	0.99999661383677	12	8	0.3	1
PF04909.17	14.843756341777	1.4774419170745	1	3.13162736856742	24	0.300243647995362	12	8	0.3	1
PF10609.12	10.0947796660099	0.558568771761849	2	0.783357023908775	23.8983050847458	0.992427623822593	12	8	0.3	1
PF04845.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08502.13	5.82263853454976	0.726236596578916	1	0.337000248698482	24	0.999955121568854	12	8	0.3	1
PF19310.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13533.9	16.8199336860909	0.204194821145976	20	2.9337154647641	22.2047244094488	0.354242257981943	12	8	0.3	1
PF02812.21	1.00007368029384	1.53051160918834	1	0.882124140494093	24	0.986076217374642	12	8	0.3	1
PF00208.24	1.00007368029384	1.53051160918834	1	0.882124140494093	24	0.986076217374642	12	8	0.3	1
PF02684.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09719.13	8.75887280907915	1.82010538013714	20	0.470109737127949	22.2047244094488	0.999608380343204	12	8	0.3	1
PF02550.18	19.1881195265757	0.226890108463719	1	1.32281694561657	24	0.916102109226505	12	8	0.3	1
PF13336.9	19.1881195265757	0.226890108463719	1	1.32281694561657	24	0.916102109226505	12	8	0.3	1
PF12236.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01619.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00199.22	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06628.15	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18011.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13491.9	8.07087164681913	0.679219422634658	48	1.3371133300743	20	0.91257961609113	12	8	0.3	1
PF02563.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13807.9	12.6920274396147	0.194758674344215	1	1.44699993859016	24	0.883038753769224	12	8	0.3	1
PF13579.9	13.4965747920356	0.162757999579135	48	1.3666659561691	20	0.90505822550964	12	8	0.3	1
PF00309.23	12.9999978770883	0.240293773096784	48	1.36282657308014	20	0.906053458683954	12	8	0.3	1
PF04963.16	12.9999978770883	0.240293773096784	48	1.36282657308014	20	0.906053458683954	12	8	0.3	1
PF04552.16	12.9999978770883	0.240293773096784	48	1.36282657308014	20	0.906053458683954	12	8	0.3	1
PF19040.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19805.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00933.24	3.71895525730649	2.70589189514982	48	0.555602402017479	20	0.998909799622897	12	8	0.3	1
PF01058.25	11.2398127214736	0.13860005228495	48	1.38973334043844	20	0.898966885852902	12	8	0.3	1
PF14720.9	9.00000206330648	0.0381692683897497	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00374.22	12.9999916618086	0.0588201161578936	1	0.319695580150231	24	0.999968572625729	12	8	0.3	1
PF01292.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01750.21	9.00000206330581	0.101308459644964	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01155.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05681.17	1.00007368029384	1.14328065473123	1	0.726056622388743	24	0.994959705768662	12	8	0.3	1
PF05683.15	1.00007368029384	1.54983656604724	1	2.96598582495634	24	0.344966849304162	12	8	0.3	1
PF02445.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02636.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00329.22	5.18668391625395	0.00857048245229295	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13385.9	8.94944683021449	0.0595704146552849	48	0.763264245159252	20	0.993402128677121	12	8	0.3	1
PF13004.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04993.16	9.05888601510865	1.0654266650808	48	1.41570172810343	20	0.891883899721538	12	8	0.3	1
PF07931.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13246.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07669.14	1.00007368029384	0.391619040804978	48	0.709094668317051	20	0.99557108313741	12	8	0.3	1
PF12950.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02567.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00520.34	8.09870684020552	0.041871970739816	48	1.85407745326835	20	0.743976569207211	12	8	0.3	1
PF16661.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02416.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02548.18	5.18668391625363	0.0362987668739613	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13905.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07698.14	12.9999978770879	0.00688418399901845	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01202.25	7.27986399063478	1.0681079105929	15	0.639679775227771	22.6506024096386	0.997514011965156	12	8	0.3	1
PF03330.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14229.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00338.25	5.80386313288986	1.23257399234937	48	0.193373946500318	20	0.999999086580436	12	8	0.3	1
PF06415.16	12.1761260075596	0.82278682549202	7	1.49463187117114	23.402489626556	0.868957941044839	12	8	0.3	1
PF13188.10	12.3148776665692	0.224928952622046	1	0.49622185456783	24	0.99945177994688	12	8	0.3	1
PF00515.31	5.18668391625294	0.0374529653135975	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00302.21	8.93068143324534	1.88789150235573	48	0.603570364658672	20	0.998222161182061	12	8	0.3	1
PF11412.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09180.14	8.73420414598303	1.24833307993737	1	1.06163627262154	24	0.9664872848978	12	8	0.3	1
PF13304.9	8.79907894248348	1.3394293930741	1	0.555889530040071	24	0.998906425090625	12	8	0.3	1
PF07335.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01590.29	8.81652017853032	0.0703145439114335	48	0.808420914580641	20	0.991070449284099	12	8	0.3	1
PF07494.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17939.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13435.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14537.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13287.9	8.64030398751402	1.68777242668714	1	1.01034307205922	24	0.973261125585451	12	8	0.3	1
PF12679.10	1.00007368029384	2.53916012852681	1	1.65874201603225	24	0.815389234560155	12	8	0.3	1
PF13500.9	12.9999989851497	0.0198843153018435	1	0.385423734084155	24	0.999890494356867	12	8	0.3	1
PF02569.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03938.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04613.17	1.00007368029384	0.250912129184981	1	1.10800274084076	24	0.959498730207451	12	8	0.3	1
PF01235.20	8.90683003282043	1.0936477523488	2	1.31381287614574	23.8983050847458	0.918281261316269	12	8	0.3	1
PF13379.9	8.26002696928506	0.707055395105977	48	0.252880754494933	20	0.999993787306129	12	8	0.3	1
