CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A4_TUDCA_Dny_BSH1_48h.raw
Data points: 2930
Time(min),Relative Abundance
6.5098946,22256.375
6.5122175,19590.302734375
6.5145425,22681.765625
6.5168654,16106.6298828125
6.5191882,22739.376953125
6.5242549,21446.021484375
6.5283508,18062.208984375
6.5316403,18091.73828125
6.5339632,15285.068359375
6.5362881,18954.244140625
6.538611,17750.279296875
6.5409339,19919.30859375
6.5432589,15592.0166015625
6.5455818,16009.6943359375
6.5479047,19090.287109375
6.5502297,18936.06640625
6.5525526,15260.29296875
6.5548776,18177.359375
6.5572005,19397.73046875
6.5595234,14469.59375
6.5618484,19663.2578125
6.5669983,17234.125
6.5711046,17600.74609375
6.5743816,20656.720703125
6.5767066,14952.4990234375
6.5790295,19443.978515625
6.5813524,18033.3203125
6.5836774,15469.6796875
6.5860003,20486.80078125
6.5883232,19783.203125
6.5926982,17791.36328125
6.5950211,15100.1240234375
6.597344,19599.63671875
6.599669,12562.2744140625
6.6019919,22057.998046875
6.6043168,19223.818359375
6.6066397,19736.173828125
6.6089626,18503.82421875
6.6112876,19908.259765625
6.6136105,16460.609375
6.6159334,17841.484375
6.6182584,16627.265625
6.6233542,17770.4375
6.6284396,18568.216796875
6.6326625,17262.5390625
6.6357916,21536.875
6.6381166,17193.986328125
6.6404395,13413.091796875
6.6427624,17839.28125
6.6450874,17881.060546875
6.6474103,16822.384765625
6.6497332,14767.837890625
6.6520582,17267.8203125
6.6543811,19066.96875
6.6567061,15026.158203125
6.659029,16544.896484375
6.6613519,18230.333984375
6.6636768,15323.6904296875
6.6659997,19191.294921875
6.6683226,17769.7265625
6.6706476,14336.890625
6.6750164,20276.865234375
6.6773392,17949.2421875
6.6796642,18258.92578125
6.6819871,16127.01171875
6.6843121,16633.33984375
6.686635,13799.07421875
6.6889579,17270.21875
6.6940225,13794.103515625
6.6982058,17497.91015625
6.7015058,18951.44140625
6.7038286,17982.248046875
6.7061536,18680.40625
6.7084765,14969.2626953125
6.7107994,19867.83984375
6.7131244,14084.0751953125
6.7154473,16178.6162109375
6.7177702,18485.560546875
6.7200952,17867.875
6.7224181,15948.3603515625
6.7247431,0
6.727066,18015.9296875
6.7293889,15670.8544921875
6.7317139,21928.271484375
6.7368034,12686.4521484375
6.7409513,14466.751953125
6.7442096,15795.6728515625
6.7465325,14676.0380859375
6.7488554,16734.94921875
6.7511804,17825.75390625
6.7535033,15544.8271484375
6.7558262,17292.57421875
6.7601678,20688.40625
6.7624928,13632.48828125
6.7648157,15236.8759765625
6.7671386,14695.1943359375
