CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF08275.14	5.30162753861283	0.965617573484395	48	1.1972052502515	20	0.943680544137191	12	8	0.3	1
PF13155.9	9.46328501265778	3.45908310562322	1	0.864135890633892	24	0.987441606341186	12	8	0.3	1
PF10410.12	5.36178301277562	0.954786999944859	48	1.18177588964714	20	0.946641751051273	12	8	0.3	1
PF03979.17	9.16300838519126	2.90103207227828	48	1.7911050729478	20	0.767675435398016	12	8	0.3	1
PF00140.23	9.13591381840617	2.89864319583711	48	1.84408805546242	20	0.747769695565145	12	8	0.3	1
PF04542.17	9.02804624102362	23.1645694616681	48	0.111947326764292	20	0.999999984171075	12	8	0.3	1
PF04539.19	9.45439835390811	5.20227532210637	40	2.70070050537222	20.5839416058394	0.42659292135228	12	8	0.3	1
PF01327.24	9.00550726613916	3.24317308336415	1	0.380971392290823	24	0.999898536573653	12	8	0.3	1
PF12344.11	5.66374953009292	1.10617003541353	48	0.625970865508862	20	0.997804412789602	12	8	0.3	1
PF02151.22	8.5323581812291	3.4537864883869	48	1.86889325533346	20	0.738330001951024	12	8	0.3	1
PF07977.16	20.9999314025329	1.93459123013673	48	0.775941348300125	20	0.992798706361128	12	8	0.3	1
PF13561.9	9.07469293952929	1.6415324038567	1	0.689120421388791	24	0.996218073566945	12	8	0.3	1
PF03332.16	16.8133160837473	0.0165380833624589	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02441.22	7.23965481944628	3.27106928100752	41	3.11363619112795	20.5090909090909	0.304868342524098	12	8	0.3	1
PF01361.24	12.6683985890737	0.373227114609994	48	1.66100247749123	20	0.814603644700432	12	8	0.3	1
PF09945.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06966.15	9.00000206330498	0.0253527255875294	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03992.19	16.8133160837467	0.302691158808195	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01987.20	20.9999236912501	1.45936107367669	1	1.3698008933153	24	0.904241630925599	12	8	0.3	1
PF00265.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11967.11	13.6279347813735	0.512445593195865	1	0.208626182873095	24	0.999998419377044	12	8	0.3	1
PF02565.18	13.6279347813735	0.512445593195865	1	0.208626182873095	24	0.999998419377044	12	8	0.3	1
PF17827.4	4.2316585178546	0.947839003405416	48	1.90648025875585	20	0.723904755873211	12	8	0.3	1
PF01300.21	3.25354662647958	1.08167675405297	1	2.05427407472261	24	0.666273043404896	12	8	0.3	1
PF00464.22	8.84383519516064	2.65942973667031	19	2.03208687853578	22.2924901185771	0.674979003888144	12	8	0.3	1
PF13702.9	9.10913417214994	0.582539588867508	1	0.825504383360169	24	0.990050439129509	12	8	0.3	1
PF08032.15	9.01348843342585	5.20912471098255	48	0.719553263378731	20	0.995201077287666	12	8	0.3	1
PF00258.28	8.22761955710598	3.50945983121953	48	1.89694441160788	20	0.72757701528962	12	8	0.3	1
PF03631.18	8.87631639040305	2.40807431666349	48	0.973344313981797	20	0.977543452570726	12	8	0.3	1
PF02603.19	8.88440494827479	3.3499544633832	48	0.891564239005368	20	0.985319721630057	12	8	0.3	1
PF07475.15	8.88440494827479	3.3499544633832	48	0.891564239005368	20	0.985319721630057	12	8	0.3	1
PF01790.21	8.85304677382545	2.71835917681712	48	1.52025670616979	20	0.861088127290971	12	8	0.3	1
PF12732.10	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02705.19	12.9999984747832	0.0737051278742407	48	0.221503648895231	20	0.999997571401907	12	8	0.3	1
PF00364.25	13.6308611291544	0.932324307985306	1	1.34332993167132	24	0.911024150072918	12	8	0.3	1
PF02817.20	16.6134376956158	0.185358190028104	1	0.496230646601247	24	0.999451719929456	12	8	0.3	1
PF00198.26	16.6134376956158	0.185358190028104	1	0.496230646601247	24	0.999451719929456	12	8	0.3	1
PF01145.28	8.7335340145028	5.25017858868105	48	1.20468540049513	20	0.942211044777045	12	8	0.3	1
PF12706.10	9.12564752333773	6.71052713818754	48	1.19597697400886	20	0.943919727500784	12	8	0.3	1
PF17768.4	8.44922961656152	1.87435092025155	48	1.9645589656232	20	0.701387525773689	12	8	0.3	1
PF10141.12	12.9999978770858	0.032579335380675	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05066.16	8.99998743489872	0.0563866431931158	48	0.172773746787263	20	0.999999598205915	12	8	0.3	1
PF02618.19	8.61600864823921	2.11231797667487	21	1.92702523047675	22.1176470588235	0.715967060397378	12	8	0.3	1
PF03449.18	9.08733522124031	2.92110525085923	1	0.392337798777095	24	0.99987698002678	12	8	0.3	1
PF01272.22	9.08733522124031	2.92110525085923	1	0.392337798777095	24	0.99987698002678	12	8	0.3	1
PF05848.14	16.4617408762443	0.321758394504857	40	2.45339054173667	20.5839416058394	0.512960859648889	12	8	0.3	1
PF17727.4	16.4617408762443	0.321758394504857	40	2.45339054173667	20.5839416058394	0.512960859648889	12	8	0.3	1
PF02482.22	8.84238714782135	2.03435055260033	36	1.27055668967637	20.8888888888889	0.928319727954472	12	8	0.3	1
PF16321.8	8.84238714782135	2.03435055260033	36	1.27055668967637	20.8888888888889	0.928319727954472	12	8	0.3	1
PF00676.23	13.2869393718372	0.344957310773066	1	1.21355713693708	24	0.94043949650903	12	8	0.3	1
PF13612.9	16.5079705566897	0.475317394671575	4	3.16202099148408	23.6974789915966	0.292558597047071	12	8	0.3	1
PF03099.22	9.03342475565183	2.11642274435778	48	1.30932121896532	20	0.919356878373931	12	8	0.3	1
PF10437.12	9.03293061319772	0.93811547548432	48	1.05032401099467	20	0.968066580697018	12	8	0.3	1
PF02901.18	7.28535857908453	2.94991278077418	48	1.66884306441307	20	0.811869972628282	12	8	0.3	1
PF01228.24	7.85548594786276	3.40196313589324	48	1.98792840715925	20	0.692268944485896	12	8	0.3	1
PF06071.16	6.80513238879169	2.36210942232994	48	0.693549420836581	20	0.996081164815406	12	8	0.3	1
PF01098.22	8.54042215417464	4.20345425958285	48	1.37369107403509	20	0.903223368453476	12	8	0.3	1
PF00289.25	8.52466588952444	0.80057080307921	20	1.90744871325921	22.2047244094488	0.723531360909256	12	8	0.3	1
PF02785.22	8.52466588952444	0.80057080307921	20	1.90744871325921	22.2047244094488	0.723531360909256	12	8	0.3	1
PF00682.22	8.85133855426148	4.5590499530844	48	1.15636868831118	20	0.95131245486225	12	8	0.3	1
PF02436.21	8.67514758411082	3.29957056357563	48	1.09042076743445	20	0.962246963083637	12	8	0.3	1
PF00285.24	8.52129155612707	2.59019013862214	48	2.01015903256795	20	0.683572621911702	12	8	0.3	1
PF00330.23	8.97328615130756	3.54525921432051	48	1.22890272107523	20	0.937301920820337	12	8	0.3	1
PF00694.22	8.89067809575232	2.08972774499793	1	1.17733007819258	24	0.947477496995704	12	8	0.3	1
PF00574.26	7.3987125199622	8.1635008916339	48	1.00690316012172	20	0.973680257613766	12	8	0.3	1
PF00398.23	8.57770642536414	2.55990942045631	48	1.22308513899175	20	0.938502309340934	12	8	0.3	1
PF08207.15	9.1645911694456	2.08941591563322	1	0.285304641352984	24	0.999985591410762	12	8	0.3	1
PF01132.23	9.1645911694456	2.08941591563322	1	0.285304641352984	24	0.999985591410762	12	8	0.3	1
PF09285.14	9.1645911694456	2.08941591563322	1	0.285304641352984	24	0.999985591410762	12	8	0.3	1
PF02446.20	9.02497773212969	2.8596860884238	48	0.181441193352022	20	0.999999425280417	12	8	0.3	1
PF00343.23	8.84176846585436	4.23609364255791	31	1.88974008708369	21.2830188679245	0.730345965392203	12	8	0.3	1
PF00854.24	8.9999933499765	0.642738719045781	48	1.04305901872752	20	0.96905515905486	12	8	0.3	1
PF01654.20	12.9999978770877	0.0547949624506054	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02322.18	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06912.14	9.00000841860108	0.0296012568980606	1	1.77368783321217	24	0.774131714625801	12	8	0.3	1
PF02504.18	5.94214560249005	1.44260760201107	1	1.56589208987982	24	0.846593353466145	12	8	0.3	1
PF14437.9	5.0600112001955	1.07214759165214	1	2.12134670520343	24	0.639940527596926	12	8	0.3	1
PF01055.29	9.32662819809233	0.520872890139008	15	1.37359304408078	22.6506024096386	0.903249095047603	12	8	0.3	1
PF03061.25	9.17333586884565	2.62261515183551	48	1.51913549347126	20	0.861436626797947	12	8	0.3	1
PF02746.19	16.7078200106322	0.279164660706783	48	0.5135721567481	20	0.99932275685452	12	8	0.3	1
PF13378.9	16.4989446528678	0.431537344290679	48	1.03554194091292	20	0.970057021982115	12	8	0.3	1
PF00378.23	9.04960787917221	2.77148149816012	48	0.0987696240983242	20	0.999999993879049	12	8	0.3	1
PF00710.23	9.00000260839453	0.0587503920741971	48	1.88957229772307	20	0.73041039682703	12	8	0.3	1
PF17763.4	9.00000097595838	0.0587503920742948	48	0.773769918362927	20	0.99290481191257	12	8	0.3	1
PF13840.9	12.9319996854271	0.479570837291795	48	1.25937756473052	20	0.9307968435572	12	8	0.3	1
PF01281.22	8.83506701824595	2.42590719772792	42	1.48537177541836	20.4347826086957	0.871752124135182	12	8	0.3	1
PF03948.17	8.83506701824595	2.42590719772792	42	1.48537177541836	20.4347826086957	0.871752124135182	12	8	0.3	1
PF00772.24	20.9999263197062	2.3551013675476	1	1.69106140368381	24	0.804051286158552	12	8	0.3	1
PF03796.18	20.9999263197062	2.39545649964594	1	1.77123234470767	24	0.775038110653224	12	8	0.3	1
PF02390.20	13.4974783483956	0.805881228855411	48	0.845177748264885	20	0.988775659682061	12	8	0.3	1
PF07319.14	12.9999985708039	0.0842559377876151	48	0.277920548222928	20	0.999987984489073	12	8	0.3	1
PF01695.20	9.06761309258295	9.8742261831456	1	0.880823617845206	24	0.986178259535285	12	8	0.3	1
PF13599.9	12.9066308909194	0.20971684325862	1	0.760793657413052	24	0.993515275526642	12	8	0.3	1
PF14714.9	13.6965482276245	0.962158700782758	1	0.844412724594906	24	0.988827288250792	12	8	0.3	1
PF13151.9	9.11114458967942	0.203726237923092	1	0.873443402855442	24	0.986747452358217	12	8	0.3	1
PF16555.8	1.00005101638067	0.402055803992944	1	1.47975838190351	24	0.873432810836078	12	8	0.3	1
PF04172.19	9.13717544544637	1.50081187517094	24	0.931937076171557	21.8604651162791	0.981761723403829	12	8	0.3	1
PF03788.17	13.0139159586195	0.327153262429507	48	0.631551536784213	20	0.997689516974586	12	8	0.3	1
PF02576.20	13.3758755407359	1.0980541784347	1	1.54654333476367	24	0.852811699929331	12	8	0.3	1
PF17384.5	13.3758755407359	1.0980541784347	1	1.54654333476367	24	0.852811699929331	12	8	0.3	1
PF08529.14	8.27227431945107	1.85383524476341	48	1.0616662720534	20	0.966483031693414	12	8	0.3	1
PF13184.9	8.27227431945107	1.85383524476341	48	1.0616662720534	20	0.966483031693414	12	8	0.3	1
PF04296.16	13.0600643804298	0.357601547324978	1	0.583149004296211	24	0.998546908054442	12	8	0.3	1
PF01248.29	20.9999263197062	2.82181695176692	1	1.31842883015996	24	0.917167931978632	12	8	0.3	1
PF04760.18	7.24838542503622	3.85216232027935	3	2.27927023622168	23.7974683544304	0.578476373333781	12	8	0.3	1
PF11987.11	7.05556222044124	1.96264496921015	1	2.35832752334636	24	0.548344500480225	12	8	0.3	1
PF02033.21	12.9648886787837	1.40262598305141	1	0.778098061316116	24	0.992692180470888	12	8	0.3	1
PF20511.1	8.94124082622464	4.1634120465467	48	1.613123342183	20	0.830989510472638	12	8	0.3	1
PF08545.13	20.9999263197062	2.44555711877987	1	1.27850855979732	24	0.926528240315908	12	8	0.3	1
PF08541.13	20.9999263197062	2.44555711877987	1	1.27850855979732	24	0.926528240315908	12	8	0.3	1
PF00698.24	9.17571642839153	2.18149249661348	48	0.718860350034336	20	0.995226278546237	12	8	0.3	1
PF00109.29	8.72945713318491	2.15715951573286	22	1.83224427807655	22.03125	0.752251462033862	12	8	0.3	1
PF02801.25	8.72945713318491	2.15715951573286	22	1.83224427807655	22.03125	0.752251462033862	12	8	0.3	1
PF17848.4	9.07269583880121	1.09620101016734	48	1.23473857797887	20	0.936084387976287	12	8	0.3	1
PF01039.25	8.96485141938703	5.40159953738771	48	0.944452026595591	20	0.980549075219726	12	8	0.3	1
PF03255.17	9.00000331024859	0.0557282409355236	48	1.26406594297364	20	0.929763883714196	12	8	0.3	1
PF05532.15	12.9034628057055	0.41175218856235	48	1.43393375526131	20	0.886771663593656	12	8	0.3	1
PF13302.10	8.58938899582573	13.9956161823604	48	0.500779000465141	20	0.999419963740094	12	8	0.3	1
PF03372.26	8.37896956058679	2.93216401910847	9	1.70663824845573	23.2098765432099	0.798508717969712	12	8	0.3	1
PF09334.14	8.93195957499186	6.74024049828404	48	0.468615327409301	20	0.999616119422055	12	8	0.3	1
PF19303.2	8.98049480630053	2.10069643526918	48	0.276068527082161	20	0.999988529532551	12	8	0.3	1
PF06177.14	13.4311952696629	0.998448204190101	48	1.93613372762261	20	0.712437580285206	12	8	0.3	1
PF01960.21	19.7074673138934	0.911730238147915	48	0.248264961563371	20	0.999994542910139	12	8	0.3	1
PF00202.24	9.13699483594376	2.64250482276271	48	1.2991631537832	20	0.921761182694445	12	8	0.3	1
PF14622.9	7.13820187412263	0.972730322236902	1	1.36215177318847	24	0.906227824461609	12	8	0.3	1
PF00035.29	7.13820187412263	0.972730322236902	1	1.36215177318847	24	0.906227824461609	12	8	0.3	1
PF02463.22	9.07390542366283	6.02546651739388	23	1.53128373283222	21.9455252918288	0.857640801143043	12	8	0.3	1
PF06470.16	9.17448724816924	1.39626222768986	48	0.913537523843892	20	0.983449227941233	12	8	0.3	1
PF00884.26	8.97010600639159	9.98942229231899	48	0.817603666733792	20	0.990532006583344	12	8	0.3	1
PF17255.5	9.00000206330672	0.0477426410124948	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07907.14	5.18668391625305	0.553620917019606	48	1.27893454428455	20	0.926431580206152	12	8	0.3	1
PF01613.21	20.9999263197062	4.99169842585934	48	0.997159559149003	20	0.974843915915052	12	8	0.3	1
PF13556.9	9.04770289806931	4.56738420147561	48	0.756392246367098	20	0.993713318123402	12	8	0.3	1
PF13603.9	8.87464745722264	2.5315173636739	48	1.14906276690578	20	0.9526082197992	12	8	0.3	1
PF00561.23	9.0463392677819	5.17742614015786	48	1.41138547766095	20	0.893077474915474	12	8	0.3	1
PF03315.18	1.00007368029384	0.257287552648875	1	0.973683284390428	24	0.977506452882748	12	8	0.3	1
PF01842.28	8.95846533206773	3.60052822795989	43	1.41371268240098	20.3610108303249	0.892434731919821	12	8	0.3	1
PF13437.9	9.1452051390483	1.40640556270375	48	0.975736068963713	20	0.977281513496678	12	8	0.3	1
PF03313.18	9.10051784802317	1.90357303705324	48	0.415423002580365	20	0.999821676821872	12	8	0.3	1
PF00403.29	9.15487241620216	4.53177328426667	48	0.951355595813116	20	0.979857276159124	12	8	0.3	1
PF09586.13	16.6893251044563	0.443391071647268	48	1.56086745010756	20	0.848218230853577	12	8	0.3	1
PF16285.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03054.19	9.02906959045807	1.58779071366696	1	0.2149731378699	24	0.999998039736366	12	8	0.3	1
PF20259.1	20.9999263197062	1.11569200640704	1	2.32917835960602	24	0.559388239650986	12	8	0.3	1
PF20258.1	20.9999263197062	1.12178370188128	1	2.49801712111945	24	0.496727729776408	12	8	0.3	1
PF08459.14	8.8419045985289	2.50549107510038	30	2.0851673852388	21.3636363636364	0.654142582898595	12	8	0.3	1
PF00633.26	20.9999239306296	2.24059011749644	48	0.822244601363138	20	0.990251203787492	12	8	0.3	1
PF14815.9	20.9999263197062	0.64821169363031	2	0.882948658117178	23.8983050847458	0.986011252040795	12	8	0.3	1
PF00842.24	9.29404845769196	1.1952516339042	1	2.53940006968048	24	0.481913262079378	12	8	0.3	1
PF19258.2	10.6856328331312	0.169265813522657	1	0.553367489265257	24	0.998935788351867	12	8	0.3	1
PF13742.9	8.99948934856098	2.50421405986943	48	0.918585481375954	20	0.982997411610594	12	8	0.3	1
PF02601.18	9.0145738772018	2.50426849220826	48	0.793720402185198	20	0.991886029667315	12	8	0.3	1
PF01728.22	9.00058857234598	2.26365253451052	48	1.51204402396441	20	0.86363209514836	12	8	0.3	1
PF01795.22	15.915747016649	0.709615939425822	48	1.97056223079468	20	0.699047713645822	12	8	0.3	1
PF10555.12	9.00438064420922	3.95853247434745	48	0.849901879071017	20	0.988453093508254	12	8	0.3	1
PF00953.24	9.01075398841244	3.9760775828582	48	0.486101314557875	20	0.999517486004943	12	8	0.3	1
PF01245.23	8.89524585785914	3.12087489222683	48	1.37293831309886	20	0.903420831240132	12	8	0.3	1
PF01883.22	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09922.12	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07730.16	13.8064539370677	0.722687244023572	48	0.49668905036157	20	0.999448583468033	12	8	0.3	1
PF00196.22	9.09862475796788	4.80672744428331	48	0.0528841060690364	20	0.999999999950439	12	8	0.3	1
PF00390.22	9.17252690182353	1.11568490103032	1	0.386680042250852	24	0.999888133367315	12	8	0.3	1
PF03949.18	9.0695026941612	1.11473254727473	1	0.166484550339728	24	0.999999693951857	12	8	0.3	1
PF03390.18	8.99999368680879	0.750227471818232	48	1.10714451503773	20	0.959635682763402	12	8	0.3	1
PF00892.23	8.95630732336499	15.4219176232822	48	1.07160577007564	20	0.965054834148711	12	8	0.3	1
PF16069.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04464.17	13.0545953531358	0.692433972452226	48	0.447277151769654	20	0.99971389412239	12	8	0.3	1
PF01676.21	9.10270918052355	4.02371983337431	48	0.0853543462703204	20	0.999999997992831	12	8	0.3	1
PF04266.17	5.26272157352481	0.304675873114582	48	1.28124271996952	20	0.925906615121986	12	8	0.3	1
PF01268.22	9.28222750825151	1.48688829005468	48	1.23423017298813	20	0.936190988421421	12	8	0.3	1
PF01040.21	12.9999981264054	0.0814687690864693	48	0.460876741634816	20	0.999654261054712	12	8	0.3	1
PF05167.15	8.99573306097571	1.57820720148088	41	1.50538630997873	20.5090909090909	0.865679445813079	12	8	0.3	1
PF02899.20	9.18285954713234	8.32919038621124	48	0.309845731520683	20	0.999974602326823	12	8	0.3	1
PF01076.22	20.9999263197062	9.48381495887909	1	1.61462091626476	24	0.830485344955179	12	8	0.3	1
PF02486.22	16.6531264017988	0.66146069178032	48	0.622969897222019	20	0.997864358518525	12	8	0.3	1
PF00728.25	8.67615729653059	1.24322239257571	24	2.2516222590399	21.8604651162791	0.589136450814891	12	8	0.3	1
PF08876.14	13.0200405181654	0.462936308733747	35	1.08026242282886	20.9665427509294	0.963779969932849	12	8	0.3	1
PF18994.3	7.6622222750653	0.19600593442987	48	0.282694189884857	20	0.999986479078657	12	8	0.3	1
PF06463.16	13.3352603090213	0.0747552830333156	1	0.619302780160659	24	0.997935897568729	12	8	0.3	1
PF06277.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05857.14	16.0826124582979	0.450330045064638	1	0.782631953455333	24	0.99246450636872	12	8	0.3	1
PF07739.16	7.68822302887043	3.17380001679097	9	2.04419165666736	23.2098765432099	0.670230256636642	12	8	0.3	1
PF01808.21	8.89643875024852	1.86691633005648	48	0.46461669840962	20	0.999636226709041	12	8	0.3	1
PF00482.26	8.79642301196018	4.71020140776832	48	1.41805091778792	20	0.89123157433617	12	8	0.3	1
PF20188.1	12.8815102405481	0.170883617308202	1	0.810931618259603	24	0.990925475946949	12	8	0.3	1
PF03432.17	8.60132590066437	18.0680258958757	48	0.0720890867641211	20	0.999999999452383	12	8	0.3	1
PF14283.9	7.95888559305621	6.08467940509778	48	0.435221945013335	20	0.999759560255453	12	8	0.3	1
PF19044.3	9.0689524075413	5.81654747795268	1	0.289643137484358	24	0.999984008817558	12	8	0.3	1
PF12959.10	9.01240026211984	4.89749082916195	48	0.133751250246629	20	0.999999939657618	12	8	0.3	1
PF19478.2	8.41741199297886	4.0540029664035	1	0.38319308721336	24	0.999894586161523	12	8	0.3	1
PF02534.17	8.93376443110668	13.2895401402512	1	0.255742269839434	24	0.999993276222145	12	8	0.3	1
PF06970.14	5.88481523383521	6.80671992531773	48	0.269230234170772	20	0.999990366663141	12	8	0.3	1
PF19481.2	5.56670233238158	6.4133874940802	48	0.395964493111785	20	0.99986936577893	12	8	0.3	1
PF01475.22	9.0923466706017	8.06768091146576	48	1.410285823975	20	0.893380531832197	12	8	0.3	1
PF18765.4	9.1267885070109	0.713154290980482	40	0.883734036943087	20.5839416058394	0.985949174133532	12	8	0.3	1
PF00111.30	8.79925835678342	1.87651701365335	48	0.563638176503605	20	0.998812230103636	12	8	0.3	1
PF01799.23	8.99999052966416	0.349922366910982	48	0.0744857031626179	20	0.999999999295321	12	8	0.3	1
PF01315.25	9.03554798630657	0.358539171942754	1	0.177190130265617	24	0.999999516663789	12	8	0.3	1
PF02738.21	9.03554798630657	0.358539171942754	1	0.177190130265617	24	0.999999516663789	12	8	0.3	1
PF20256.1	9.03174255217795	0.381274642386395	1	0.431302181678196	24	0.999773069762439	12	8	0.3	1
PF02595.18	9.27147986660087	1.86641945949068	48	1.45228428551603	20	0.881512900761275	12	8	0.3	1
PF06153.14	16.813316083747	0.0760521213412124	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02386.19	9.05907486234442	3.74810480327068	48	1.40591980340002	20	0.894579630895009	12	8	0.3	1
PF00754.28	8.33373123847442	0.227930679714859	48	1.45503891928329	20	0.880713845496872	12	8	0.3	1
PF02368.21	9.02041087291435	4.39185762457711	48	1.60478516919849	20	0.833786308468589	12	8	0.3	1
PF08124.14	12.9999978770876	0.0376965993923349	48	2.70146571710969	20	0.426340256398426	12	8	0.3	1
PF02278.21	12.9999978770876	0.0376965993923349	48	2.70146571710969	20	0.426340256398426	12	8	0.3	1
PF02884.20	12.9999978770881	0.0278754143743893	48	2.45068436622371	20	0.513953451199397	12	8	0.3	1
PF07554.16	8.89001117121425	1.58076085019923	48	3.23054737183117	20	0.275815432313492	12	8	0.3	1
PF08218.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF03977.16	14.0482495157447	0.848925866060652	1	0.331916084536562	24	0.999959489932173	12	8	0.3	1
PF13610.9	7.76405776470672	1.5448717139815	1	0.4715566903326	24	0.999600768587086	12	8	0.3	1
PF00251.23	9.14066615232388	3.59083506528369	48	1.46194298460586	20	0.878700199653587	12	8	0.3	1
PF08244.15	9.14729573771627	3.59110948730806	48	1.58790087262298	20	0.839395202251134	12	8	0.3	1
PF14264.9	13.0047796437357	0.588837580165798	48	1.17886857038623	20	0.947189169370044	12	8	0.3	1
PF13614.9	9.00125560115552	13.6811263325374	48	0.0933102055956061	20	0.999999996031768	12	8	0.3	1
PF01503.20	8.86531365230587	1.02069449175269	1	0.52833459301245	24	0.999195035208537	12	8	0.3	1
PF18073.4	9.16612676779629	1.6513504846461	48	0.321299070103419	20	0.999967487244231	12	8	0.3	1
PF13481.9	8.6767061582869	7.41686882682909	48	0.078633816465177	20	0.999999998930529	12	8	0.3	1
PF13541.9	9.1085926647122	2.43794879771257	1	0.832758719065388	24	0.989593082536039	12	8	0.3	1
PF07470.16	13.2497231421725	0.80178694082434	48	1.47060757790818	20	0.876151133998943	12	8	0.3	1
PF00370.24	6.25315573312993	5.98408815209885	32	3.46231118735714	21.203007518797	0.224986591235324	12	8	0.3	1
PF02782.19	6.21558922508241	5.96019426099362	31	3.42215375251555	21.2830188679245	0.233172606742637	12	8	0.3	1
PF04221.15	13.1207393800341	3.0900213686428	1	1.18877706489751	24	0.945309764501164	12	8	0.3	1
PF13738.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00950.20	9.00000117673831	0.0475858112900223	1	1.57291782670227	24	0.84430973287004	12	8	0.3	1
PF02872.21	6.10768863962451	1.32202053490789	9	2.91261716822642	23.2098765432099	0.360405664273333	12	8	0.3	1
PF06619.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00375.21	20.9999263197062	1.61961943815499	1	1.57959234572138	24	0.842127865384415	12	8	0.3	1
PF01933.21	1.00007368029384	0.227819872554573	1	2.35004786673739	24	0.551472951875623	12	8	0.3	1
PF07261.14	5.26078346120854	3.25333841566785	1	1.58052993214334	24	0.841820413960258	12	8	0.3	1
PF03170.16	16.8133160837464	0.201512126500962	48	1.14656958435203	20	0.953045574735231	12	8	0.3	1
PF04245.16	8.97497814357708	2.09680190404573	48	1.20217730331648	20	0.942706234105615	12	8	0.3	1
PF18828.4	8.87222004063184	0.693988918203749	48	0.319496182073323	20	0.999968705472884	12	8	0.3	1
PF07275.14	8.6738756031498	4.16320315262054	48	0.385135806506081	20	0.999891029690589	12	8	0.3	1
PF08401.14	8.42586666862599	3.82017878380245	48	0.314612817407229	20	0.999971816816232	12	8	0.3	1
PF14191.9	8.97546199323653	4.98689597696206	1	0.331181060525384	24	0.99996009135705	12	8	0.3	1
PF14195.9	9.05621399685881	2.79498177767327	1	0.803551896259159	24	0.991346835251171	12	8	0.3	1
PF03460.20	9.03028706119089	1.24893350647581	1	0.754351950303146	24	0.993803600594097	12	8	0.3	1
PF01077.25	8.97370301843149	1.24888920167614	1	1.41217314732801	24	0.892860140952565	12	8	0.3	1
PF14697.9	8.99040021698802	2.86606778491139	48	1.74699236729215	20	0.783932569225772	12	8	0.3	1
PF03448.20	9.53804990635726	2.09523681296803	48	2.54933977613171	20	0.478390770438026	12	8	0.3	1
PF01769.19	9.13872478355533	1.79173802232448	48	0.6357016724574	20	0.997601133766108	12	8	0.3	1
PF00239.24	8.95897684661138	56.3691880561114	1	0.169704368413554	24	0.999999647705668	12	8	0.3	1
PF07508.16	8.95096021657752	62.528124297949	1	0.137832692100037	24	0.999999924468556	12	8	0.3	1
PF13408.9	8.922499183391	52.1044913636621	1	0.145442277911026	24	0.999999887298949	12	8	0.3	1
PF03596.16	16.8133160837471	0.390298443415568	48	1.14160602554012	20	0.95390896944729	12	8	0.3	1
PF01022.23	8.94811489318114	6.40617830481203	48	0.267972332476317	20	0.999990676193349	12	8	0.3	1
PF14284.9	8.27732921958448	0.447358413882831	24	1.9503033195224	21.8604651162791	0.706935588545029	12	8	0.3	1
PF10626.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13595.9	12.9034584941052	0.0966014001427191	1	0.641108720392207	24	0.997482135417518	12	8	0.3	1
PF12508.11	8.99998645278683	0.0491851918824525	1	0.580813011591765	24	0.99858089638294	12	8	0.3	1
PF13150.9	9.00000206330584	1.63156916053137	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07863.14	9.00000206330647	0.057043632571941	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13605.9	16.8133160837469	0.0392743775878773	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12992.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12991.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13572.9	12.8620670435588	0.248235663987279	48	0.568333073169908	20	0.998752151255341	12	8	0.3	1
PF01656.26	8.7908488475875	2.51043687731104	48	0.783759393339373	20	0.99240709979751	12	8	0.3	1
PF19514.2	9.06769497712231	4.99810799997975	1	0.361316670277386	24	0.9999284991603	12	8	0.3	1
PF14293.9	9.00000206330638	0.0114598727842427	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12696.10	20.9999263197062	3.00923889895301	1	1.73860131096618	24	0.786988081205517	12	8	0.3	1
