CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF00586.27	1	1	20	7	0.312310143731678	0.97979953389732	1	20	8.88069147111518	3.02516751244451	0.999794582708374	1	20	7.94034573555759	1.59677902393878	0.896591307014713	0.561499928025786
PF02769.25	1	1	20	9	0.452900335038715	0.915807348964248	1	20	8.96876729842184	5.22704794216968	0.996351922253033	1	20	8.98438364921092	2.56514403108538	1.45856925405707	0.568611055122669
PF02861.23	1	1	20	9	0.808814152977997	0.847373333446688	1	20	8.81131029634685	6.15572819739398	0.987710144392604	1	20	8.90565514817343	3.66195368911521	1.70693712941777	0.466127448441379
PF17871.4	1	1	20	9	0.385457206395655	0.876596699861794	1	20	8.9212231645022	3.13477982974334	0.992051722159111	1	20	8.9606115822511	1.94219006830389	0.78367228828757	0.403499276964148
PF18072.4	0.0498794826572604	1	24	11	0.185300818743869	0.788568520142008	1	20	9.00135846020697	2.21263322768934	0.166603711886008	1	22	9.9924138197805	0.977882337969152	0.624332520030326	0.624332520030326
PF13507.9	0.898239271017049	1	24	11	0.154330538039288	0.842664595098249	1	20	9.05075248506409	2.20436815227673	0.967718936944385	1	22	10.0195805334519	0.921991708815689	0.619632239064555	0.619632239064555
PF01259.21	1	1	20	7	0.842038476454919	0.903759755731977	1	20	8.73884520227059	6.71534425209355	0.99521275160577	1	20	7.8694226011353	2.04447863719572	2.64705345163672	1.29473275165521
PF10012.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00303.22	1	1	20	11	0.244348620068563	0.91049984479128	1	20	8.98448183884855	1.44883808174292	0.995869721768482	1	20	9.99224091942428	0.677551776338021	0.342091549779126	0.342091549779126
PF00128.27	1	1	24	11	1.12627766211839	0.930651613723321	1	21.6923076923077	8.94441558987969	15.9707353073693	0.997537804169247	1	22.8461538461539	9.94566811136463	9.42287136118671	3.44839475884056	0.36596008017733
PF02806.21	0.898239271017049	1	20	7	0.502125850267464	0.873435034043499	1	20	8.82908431979636	5.5792141962708	0.974917999557169	1	20	7.91454215989818	2.87141981747327	1.68576586489296	0.58708442932471
PF08240.15	1	1	24	13	0.499526455926418	0.981315613351027	1	24	9.03086666573991	4.95511455299332	0.999824349436684	1	24	11.01543333287	2.1849843103621	1.03389093460134	0.473180026830491
PF00107.29	1	1	24	13	0.492119507501961	0.980455015891978	1	24	9.03094319171656	4.95511574414547	0.999807740108026	1	24	11.0154715958583	2.17827597501606	1.03386445586384	0.474625101558224
PF06541.14	0.0498794826572604	1	24	9	1.5662736746338	0.507378465423722	1	21.8604651162791	8.2032691432805	6.33232267128574	0.118355445793237	1	22.9302325581396	8.60177146383976	2.84457530483218	2.50912671501919	0.882074280387953
PF01625.24	1	1	0	NaN	0	0.987681703809692	1	20	16.8133160837471	0.047531253468642	0.999923816325847	1	20	16.8133160837471	0.0334941106854035	0.078279888481395	0.078279888481395
PF01408.25	0.455602586713698	1	20	9	0.921169424117308	0.573614339184991	1	20.3610108303249	8.3943745267772	3.50633464373777	0.612041017130891	1	20.1805054151625	8.70059187485522	2.30894274986766	1.11047429215293	0.480944922612993
PF02894.20	1	1	20	9	0.255216409477068	0.984735552487512	1	20	8.91191625315719	2.2280750350243	0.999882900977072	1	20	8.9559581265786	1.29418864849176	0.55415579883239	0.428187806683516
PF16326.8	1	1	24	7	0.213962331157244	0.965234495312386	1	24	8.86306387735813	1.49241705556482	0.999388552342881	1	24	7.93153193867906	0.863775352955634	0.281168268632184	0.281168268632184
PF03577.18	0.772989417989418	1	24	17	0.0628121811847609	0.999983230282786	1	24	9.04921401582932	0.699721086226688	0.972023063503869	1	24	13.0246070079147	0.39930343046835	0.310157469447009	0.310157469447009
PF02645.19	1	1	20	11	0.48275001701518	0.988505174628053	1	20	9.021146400559	7.4533537804686	0.999933679892691	1	20	10.0105732002795	4.32974460608951	1.42850853017641	0.329929051281063
PF00886.22	1	1	20	9	0.597115887568671	0.800148455321557	1	20	8.69493712087131	4.00061066717898	0.978547954125519	1	20	8.84746856043565	1.51022034536305	1.72068186169052	1.13935815192377
PF00108.26	1	1	20	11	0.344930796940965	0.964848028709099	1	20	9.03897849258753	5.13030724583432	0.999374800150372	1	20	10.0194892462938	1.70059816674162	1.41609670872917	0.83270506603123
PF02803.21	1	1	20	11	0.344930796940965	0.964848028709099	1	20	9.03897849258753	5.13030724583432	0.999374800150372	1	20	10.0194892462938	1.70059816674162	1.41609670872917	0.83270506603123
PF01154.20	1	1	0	NaN	0	0.694606394066307	1	24	13.3607353345594	0	0.947727863812391	1	24	13.3607353345594	0.0190613429097712	0.0247069701023705	0.0247069701023705
PF08540.13	1	1	0	NaN	0	0.694609499530034	1	24	13.3607353345594	0	0.947728995467279	1	24	13.3607353345594	0.0381222227801512	0.0494133400214041	0.0494133400214041
PF17961.4	1	1	0	NaN	0	0.998948626694757	1	24	9.00000921050066	0.0168358826402807	0.999999447113289	1	24	9.00000921050066	0.00589314218788221	0.000726990453751116	0.000726990453751116
PF05737.15	1	1	0	NaN	0	0.936958705710895	1	20	9.0000020633063	0.0425813889744183	0.997969772937066	1	20	9.0000020633063	0.00929626374953668	0.0163113845565504	0.0163113845565504
PF17802.4	1	1	20	13	18.0303663025719	0.999990299965216	1	24	8.98449854908607	76.3388013300903	0.999999999952955	1	22	11.2678951683311	59.3327532837179	11.4868108400106	0.19359982816039
PF00746.24	1	1	20	17	0.0742203961242834	0.999998469981266	1	20	9.26078508696951	0.859954413630913	0.999999999998829	1	20	13.1303925434848	0.606831536157079	0.076454876680839	0.076454876680839
PF01182.23	0.551671075837743	1	20	13	0.0564620801587217	0.963668811267578	1	24	13.8139061736466	1.32068504868015	0.867516701006456	1	22	13.4813736629214	0.716614466510332	0.405681953251111	0.405681953251111
PF06030.15	1	1	0	NaN	0	0.998839675374606	1	24	9.00000248948004	0.104657701469577	0.999999326562863	1	24	9.00000248948004	0.0314795182404108	0.00703351171071516	0.00703351171071516
PF13731.9	1	1	20	19	0.0845282400068827	0.894261951394112	1	24	1.00007059144327	0.356396148886947	0.994201569555133	1	22	21.9083656877448	0.0723431956142529	0.0943016392387556	0.0943016392387556
PF01702.21	1	1	20	11	0.356539659108556	0.927363342589648	1	20	9.10297909466084	2.85108876913006	0.997295659130015	1	20	10.0514895473304	0.911365389492852	0.829973617003918	0.829973617003918
PF01018.25	1	1	24	7	0.204469824976517	0.950500871744056	1	24	15.2814290915893	0.811670365617825	0.99875418901503	1	24	11.1407145457946	0.803792676292611	0.10597922425167	0.10597922425167
PF09269.14	1	1	24	7	0.192247287934137	0.931965872483433	1	24	15.0453227904936	0.796948947589511	0.997631332755724	1	24	11.0226613952468	0.784717076554537	0.128857034104912	0.128857034104912
PF08478.13	1	1	0	NaN	0	0.991046716213104	1	20	9.0000013361879	0.0187983734920933	0.999959799198539	1	20	9.0000013361879	0.0209391474230588	0.0208832738719971	0.0208832738719971
PF03799.18	1	1	20	11	0.386113722364123	0.968754816019658	1	20	9.27353614943066	1.48664131563819	0.999506704382634	1	20	10.1367680747153	0.707464403960907	0.347210681179481	0.347210681179481
PF03033.23	1	1	24	11	0.283623443232101	0.920935393528434	1	23.5983263598326	8.67826128414685	2.04153860091821	0.996788599480085	1	23.7991631799163	9.83003430889281	1.06352326104574	0.546294580775498	0.513664910571242
PF04101.19	0.647739564961787	1	24	9	0.891236239356867	0.605633074834051	1	24	7.74437189364885	3.41477271581797	0.759379247528878	1	24	8.37218594682443	2.22071882252498	1.11898539792411	0.503884321857467
PF01197.21	1	1	20	1	0.604400767392611	0.972579937604955	1	22.741935483871	5.08385887432565	3.09167107593199	0.999620586184686	1	21.3709677419355	2.92296674974749	1.09515588726321	0.811762003173479	0.741229639190514
PF00988.25	1	1	20	9	0.217188742505017	0.99999942615251	1	20	9.88574593531016	2.20222740031796	0.999999999999835	1	20	9.44287296765508	1.43849403781826	0.429884824716586	0.298843661089193
PF02729.24	1	1	20	13	0.313590863307717	0.999987814584508	1	24	10.0001845143626	2.27363083313076	0.999999999925757	1	22	11.7334179024162	2.14785121893599	0.0189182407169907	0.0088079847198925
PF00185.27	1	1	20	13	0.313590863307717	0.999987814584508	1	24	10.0001845143626	2.27363083313076	0.999999999925757	1	22	11.7334179024162	2.14785121893599	0.0189182407169907	0.0088079847198925
PF00171.25	1	1	20	9	0.74631657397312	0.915208509546098	1	20	8.98211725053165	10.4486612137824	0.996299058941904	1	20	8.99105862526583	4.42126700298729	3.19846374760792	0.723426960065256
PF00696.31	1	1	24	11	0.743467475761381	0.884914936267954	1	20	8.91971392118077	9.48414128736428	0.993107959944117	1	22	9.94750932331609	4.50104149615087	2.29533802296217	0.509957089914648
PF04282.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01814.26	1	1	24	11	1.16940918509902	0.873589473323794	1	20	9.00412206314976	8.76046695490435	0.991650481437645	1	22	9.99393380139903	3.85038261126838	2.56069379440426	0.665049178985547
PF13596.9	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330633	0.0286885361711316	0.997969772937066	1	20	9.00000206330633	0.00626321041324383	0.0109895369109017	0.0109895369109017
PF02881.22	0.898239271017049	1	24	11	0.383225282374723	0.848720172585923	1	24	9.23423295613801	2.66037140953503	0.96921432800277	1	24	10.117116478069	1.82532728124933	0.59850649026734	0.327889960565152
PF00448.25	1	1	24	11	0.463485811494637	0.957938799554912	1	24	8.65591383360989	3.63890224936012	0.999102758055751	1	24	9.82795691680495	2.75418653387436	0.726980256621772	0.263954618788698
PF02978.22	1	1	24	11	0.173829200592404	0.999992252820308	1	24	13.3434500002876	1.0966044070232	0.999999999969991	1	24	12.1717250001438	0.799523569941787	0.00212448277436556	0.00212448277436556
PF00753.30	0.647739564961787	1	24	11	1.75440168844543	0.852579006363372	1	20.1428571428571	8.92696294502632	19.6157800471258	0.880150385742872	1	22.0714285714285	9.94887179586928	9.00617168210809	5.08391005344386	0.564491798834315
PF07521.15	1	1	24	11	0.354068703124001	0.97278595738144	1	23.1147540983607	8.62140134811291	2.68495426443118	0.999626292335498	1	23.5573770491803	9.79181157988335	1.74659764486218	0.50211684940296	0.287482838924004
PF17770.4	0.898239271017049	1	24	11	0.18406992164655	0.931747129486244	1	24	8.68194473825674	1.75556901952902	0.985916294922561	1	24	9.84097236912837	0.933784330916854	0.448241197081063	0.448241197081063
PF01118.27	1	1	20	7	0.551331246743299	0.829244434574598	1	20.0711743772242	7.90787089553784	2.65071723009513	0.984512421704447	1	20.0355871886121	7.45315268193248	1.69806770076157	0.648792352604641	0.382076846708563
PF02774.21	0.455602586713698	1	20	7	0.666474989011329	0.598773281755586	1	20	6.02941347919353	1.57074622354719	0.627175111306145	1	20	6.51470673959676	1.00388130703169	0.736886715648798	0.734037690001068
PF13930.9	1	1	20	19	0.0975999057152088	0.901171669828202	1	20	16.6593580318668	0.335274448465378	0.994947149487746	1	20	17.8296790159334	0.120349160863989	0.193178545168426	0.193178545168426
PF00230.23	1	1	0	NaN	0	0.999999609168757	1	20	12.9999983971951	0.172004438824158	0.999999999999924	1	20	12.9999983971951	0.070904347400512	0.0350509681094416	0.0350509681094416
PF00456.24	0.898239271017049	1	24	11	0.153062902002378	0.918564328179016	1	24	8.47737371135086	1.4762302960298	0.983724226225551	1	24	9.73868685567543	0.859969862048528	0.400214048903399	0.400214048903399
PF01081.22	0.551671075837743	1	24	23	0.11585053040471	0.891622198969638	1	24	9.37197246780652	0.0519846084826631	0.840880486073039	1	24	4.18598623390326	0.241446546117953	0.476772990843735	0.476772990843735
PF02614.17	1	1	20	17	0.0878491493079359	0.931516427885721	1	24	20.9999263197062	1.08572352943498	0.997599556911014	1	22	18.9749662298653	0.247435383304782	0.180799016656086	0.180799016656086
PF13347.9	1	1	20	19	0.258161492420347	0.99999987048477	1	24	9.05749790240354	2.30495713912313	0.999999999999992	1	22	3.60135320526829	1.45538235874803	0.795924031513364	0.546883110633583
PF03786.16	1	1	20	17	0.123705157833158	0.981664027296372	1	24	13.1064105419916	0.324059254242683	0.999830859078148	1	22	15.3571048317461	0.239095256898415	0.207927573827789	0.207927573827789
PF01232.26	1	1	20	19	0.299047488811616	0.999859817199754	1	20	9.02229670225793	0.429955232959871	0.999999990173932	1	20	14.011148351129	0.260242265059786	0.134049026275299	0.134049026275299
PF08125.16	1	1	20	19	0.299047488811616	0.999859817199754	1	20	9.02229670225793	0.429955232959871	0.999999990173932	1	20	14.011148351129	0.260242265059786	0.134049026275299	0.134049026275299
PF07729.15	1	1	24	7	0.351220190950979	0.971494834405259	1	20.8888888888889	8.82735899172468	4.06445507868789	0.999589811503158	1	22.4444444444444	8.01550590434066	1.68375588885673	1.07090334762054	0.636020550667641
PF13407.9	0.207574955908289	1	20	9	2.80633747155173	0.833906393170767	1	20	8.9535195697911	28.4180703724448	0.476694272317156	1	20	8.97675978489555	13.0818526095667	8.49242684603772	0.649176160250209
PF00356.24	1	1	20	7	0.422150399626628	0.979167144159	1	20	8.91610706662404	12.1982690781084	0.999781473225603	1	20	7.95805353331202	6.98041023985042	2.72608386530375	0.390533474628873
PF13377.9	1	1	20	7	0.951185339633653	0.967886067361177	1	20	8.88525833917844	13.9221990485298	0.999478737412786	1	20	7.94262916958922	8.65897169034552	3.10659480995101	0.358771794278386
PF10397.12	0.0156143445032334	1	20	7	0.503303088291738	0.243626847618164	1	20	7.64561911714358	1.39013313887549	0.0249991645995523	1	20	7.32280955857179	0.801414327876402	0.575085473966713	0.575085473966713
PF00488.24	1	1	20	11	0.86171984855845	0.973786701815234	1	20	9.08367962574602	11.697583450656	0.999653389501652	1	20	10.041839812873	4.90224732966273	2.95567630960374	0.602922723159929
PF20297.1	1	1	24	13	0.221940219155165	0.873109102912703	1	24	9.16673765121116	1.24245782045189	0.991585429813562	1	24	11.0833688256056	0.758836024280788	0.263576406044206	0.263576406044206
PF01713.24	1	1	24	13	0.221940219155165	0.873109102912703	1	24	9.16673765121116	1.24245782045189	0.991585429813562	1	24	11.0833688256056	0.758836024280788	0.263576406044206	0.263576406044206
PF01321.21	0.207574955908289	1	24	9	0.623234080209489	0.757779596867928	1	23.1147540983607	8.74025704248366	3.93928620801809	0.448234878138108	1	23.5573770491803	8.87082003007203	1.72653502996198	1.12705782807739	0.65278596061976
PF18041.4	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00940144399590867	0.0121859827413815	0.0121859827413815
PF18708.4	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00940144399590867	0.0121859827413815	0.0121859827413815
PF02926.20	0.13380658436214	1	24	11	0.583047837622906	0.685547064222856	1	23.0204081632653	8.85941117145047	3.71063613476626	0.31086602769243	1	23.5102040816327	9.91170974278148	1.7862428332753	1.20654886355195	0.675467434256735
PF01170.21	0.551671075837743	1	20	19	0.275719136390337	0.925003639853318	1	20	16.3766573034531	0.756837046289826	0.853606125725783	1	20	17.6883286517266	0.459261425372055	0.290716535303421	0.290716535303421
PF05103.16	1	1	0	NaN	0	0.996557238201219	1	20	12.5037590740799	0.195417984479689	0.999994066882916	1	20	12.5037590740799	0.079247983428417	0.05541349732074	0.05541349732074
PF06144.16	0.647739564961787	1	20	15	0.104614453934683	0.96555820997106	1	20	9.23908633516689	1.1627900573034	0.918954341568463	1	20	12.1195431675834	0.544466386974591	0.312558688763527	0.312558688763527
PF17854.4	1	1	20	7	0.0475474514921195	0.961956116014186	1	20	8.96900725266107	1.32983981392984	0.999266975737493	1	20	7.98450362633053	0.774078562741835	0.320019848132009	0.320019848132009
PF01580.21	1	1	24	11	0.152300908771137	0.980599497233901	1	23.402489626556	8.97047911368766	2.72240772468646	0.99981058130992	1	23.701244813278	9.97403320387478	1.51868272647615	0.56874684227114	0.374500106148454
PF09397.13	1	1	20	7	0.0475474514921195	0.961956116014186	1	20	8.96900725266107	1.32983981392984	0.999266975737493	1	20	7.98450362633053	0.774078562741835	0.320019848132009	0.320019848132009
PF01515.22	1	1	20	7	1.32897543068325	0.921578556562329	1	20	8.44676936983821	7.06081411701001	0.996841349322473	1	20	7.7233846849191	3.09944107827724	2.42679436280003	0.782978060079435
PF01209.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12698.10	0.647739564961787	1	20	13	0.945169157083876	0.940709366736744	1	22.4701195219123	9.13022610262544	3.32865801714559	0.911191526119135	1	21.2350597609561	11.2155881392428	2.18819002990765	0.925540484329639	0.422970798550206
PF01061.27	1	1	20	11	0.463132768864401	0.890687499911771	1	20	9.33414182681001	4.60137124022966	0.993794947987387	1	20	10.167070913405	3.13185227660732	1.04131990268638	0.332493301317017
PF06018.17	0.898239271017049	1	20	9	0.354092271637129	0.715253989517075	1	20.2150537634409	7.958532503086	2.0690954929203	0.926720970462517	1	20.1075268817204	8.48229349008147	1.06354671884247	0.785296062434363	0.738374768612939
PF08222.14	0.898239271017049	1	20	9	0.354092271637129	0.715253989517075	1	20.2150537634409	7.958532503086	2.0690954929203	0.926720970462517	1	20.1075268817204	8.48229349008147	1.06354671884247	0.785296062434363	0.738374768612939
PF03636.18	0.551671075837743	1	24	9	0.56548411220417	0.705363465787747	1	20.5839416058394	8.72392787125176	3.69019752845831	0.756405859417892	1	22.2919708029197	8.90365866008696	1.52215040262426	1.20475956903876	0.791485234942421
PF03632.18	0.551671075837743	1	24	9	0.56548411220417	0.705363465787747	1	20.5839416058394	8.72392787125176	3.69019752845831	0.756405859417892	1	22.2919708029197	8.90365866008696	1.52215040262426	1.20475956903876	0.791485234942421
PF03633.18	0.551671075837743	1	24	9	0.56548411220417	0.705363465787747	1	20.5839416058394	8.72392787125176	3.69019752845831	0.756405859417892	1	22.2919708029197	8.90365866008696	1.52215040262426	1.20475956903876	0.791485234942421
PF12464.11	1	1	24	1	0.364655077179767	0.999641810515954	1	24	13.0395145912772	1.36110453584847	0.999999935842486	1	24	19.0197572956386	1.1438986139004	0.00868756212046877	0.00759469590652481
PF02686.18	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.813316083747	0.151323343316543	0.999127511286757	1	20.7352941176471	16.813316083747	0.0386893193516073	0.0926302793382675	0.0926302793382675
PF02903.17	1	1	20	1	0.281842412872545	0.999869466632993	1	20	16.2370228101932	1.19521334241674	0.999999991480149	1	20	18.6185114050966	0.742723100261846	0.254602166078914	0.254602166078914
PF07274.15	1	1	0	NaN	0	0.610359375801357	1	24	13.3607353345594	0	0.911698288603111	1	24	13.3607353345594	0.0294963344817251	0.038232618636535	0.038232618636535
PF01425.24	1	1	20	17	0.122746277738628	0.999958447070071	1	20	14.6306972755268	0.384353918500096	0.999999999136665	1	20	15.8153486377634	0.217935057077837	0.158836607336828	0.158836607336828
PF03816.17	0.207574955908289	1	20	13	0.402670250212468	0.69314422250197	1	22.2047244094488	9.26633382164964	2.56176930687159	0.422829842701505	1	21.1023622047244	11.2614192488087	1.3858304349244	0.767208225055332	0.553609017179066
PF03610.19	0.312045855379189	1	20	7	0.670167816635684	0.576438039022627	1	20.9665427509294	5.40394317289262	3.00815681052616	0.488449497036223	1	20.4832713754647	6.224264590231	1.75969025997315	1.26077561039559	0.716475870256181
PF03830.18	1	1	20	5	0.603554728978877	0.999993908369672	1	20	9.06311837781616	2.76222849846473	0.999999999981446	1	20	7.03155918890808	1.37780678387041	0.573507529570424	0.416246701848412
PF03609.17	1	1	20	5	0.280428226784318	0.995884323181408	1	20	8.72216581204223	1.66213626125436	0.999991518959092	1	20	6.86108290602112	1.15838332503122	0.460655095612727	0.397670689536482
PF03613.17	0.0392357436801881	1	24	9	0.864484738318732	0.71232175124293	1	20	8.93673128475508	6.37765802225518	0.127931139005579	1	22	9.04020220661529	2.0627225587439	2.30532041926093	1.11761051406969
PF06115.14	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.0193766691280878	0.0251156902793968	0.0251156902793968
PF02934.18	1	1	24	23	0.135987308921134	0.842593186461862	1	24	20.9999263197062	0.682912838975778	0.986904977409753	1	24	21.9999631598531	0.273060104026587	0.207873577008204	0.207873577008204
PF02637.21	1	1	24	23	0.135987308921134	0.842593186461862	1	24	20.9999263197062	0.682912838975778	0.986904977409753	1	24	21.9999631598531	0.273060104026587	0.207873577008204	0.207873577008204
PF02403.25	1	1	20	13	0.319948902502716	0.997253221669203	1	24	9.14747854829734	1.88186152478303	0.999996224145671	1	22	11.3425943346363	1.31771906862774	0.286160311587113	0.217163368429598
PF00587.28	1	1	20	13	0.843220281767054	0.999999932493804	1	20	9.00746930974453	6.79413768757516	0.999999999999998	1	20	11.0037346548723	4.92739605750194	0.444582476040397	0.0902266574174654
PF00300.25	0.383824221046443	1	20	19	0.48239886184514	0.592804209089641	1	20	16.7246644795687	0.542099218336834	0.564385932534136	1	20	17.8623322397843	0.315976255336684	0.423831200169052	0.423831200169052
PF01895.22	1	1	20	9	1.56235975076592	0.999999689676979	1	20	9.10140997464596	8.15070950788074	0.999999999999952	1	20	9.05070498732298	6.48412866619628	1.54735445776853	0.238637222890926
PF12849.10	1	1	24	13	0.349005528385128	0.999999832032507	1	24	8.74953939947843	2.66463781158827	0.999999999999986	1	24	10.8747696997392	2.12329117569451	0.0471479596719169	0.0222051314542365
PF01668.21	1	1	20	5	0.265149950879448	0.941687118550176	1	20	8.95263731833441	2.17005687218389	0.998265757515332	1	20	6.97631865916721	0.657287939911347	0.761109175437466	0.761109175437466
PF01411.22	1	1	20	13	0.175963160516469	0.996501111246164	1	20	9.01743756351656	4.78807198712489	0.999993871737199	1	20	11.0087187817583	1.76890993710927	0.83633639881063	0.472797614658302
PF07973.17	1	1	20	7	0.627902675399356	0.979479252245459	1	20	8.86690774861939	6.60149404454612	0.999787994275948	1	20	7.93345387430969	3.40348024717498	1.96150782654177	0.576324140023994
PF02272.22	1	1	20	13	0.375116997741644	0.959038208297461	1	20	8.99390968707075	9.88509744189749	0.999149370529482	1	20	10.9969548435354	4.61596529105732	2.03874298987902	0.44167207969019
PF13145.9	1	1	0	NaN	0	0.961430398743002	1	20	8.99999760640307	0.867961660898484	0.999246441351843	1	20	8.99999760640307	0.209850558613804	0.307062671416973	0.307062671416973
PF08439.13	1	1	20	13	0.128024129084288	0.999996939808439	1	24	9.19930473476117	0.544619736914534	0.999999999995318	1	22	11.3663480034322	0.272803106447933	0.0368221921749125	0.0368221921749125
PF01432.23	1	1	20	13	0.128024129084288	0.999993112252887	1	24	9.2315741593156	0.545328886396057	0.999999999976279	1	22	11.381138156353	0.276987602888315	0.0431344225113882	0.0431344225113882
PF06054.14	1	1	0	NaN	0	0.97062706828278	1	24	20.9999271303224	0.914865166110763	0.999564328618808	1	24	20.9999271303224	0.186307880311329	0.234579656213046	0.234579656213046
PF02754.19	1	1	20	19	0.150133262326691	0.972917790534407	1	20	13.4261163954628	0.121887209160035	0.999629920838109	1	20	16.2130581977314	0.0947002188973983	0.129966196553214	0.129966196553214
PF02589.18	0.066577013521458	1	20	9	0.469309582223354	0.437938107940789	1	20	8.81670746595269	1.75994620954566	0.132227377975913	1	20	8.90835373297635	0.768793882808867	0.792470929546693	0.792470929546693
PF13183.9	1	1	20	19	0.0676666244246325	0.99999315321188	1	20	9.85233817334103	0.130649660091333	0.999999999976561	1	20	14.4261690866705	0.123749225272113	0.0461663871468743	0.0461663871468743
PF01027.23	1	1	0	NaN	0	0.868889490153822	1	20	12.8628309696528	0.104288730093986	0.991002637627332	1	20	12.8628309696528	0.0280758884234302	0.0444275079095236	0.0444275079095236
PF00781.27	1	1	20	11	0.357856445712122	0.870557834738157	1	20	9.07156627056486	3.46570510137541	0.991235504998381	1	20	10.0357831352824	1.46051599234165	1.01797677050903	0.696998030728102
PF19279.2	1	1	20	7	0.281048894624693	0.918309827309652	1	20	8.94329379239554	2.2698073367755	0.996568597408495	1	20	7.97164689619777	0.824377570243478	0.782296963786519	0.782296963786519
PF01649.21	1	1	20	19	0.286693478930303	0.941531474200963	1	23.5	9.00000300191609	0.202722903073185	0.998256393196212	1	21.75	3.62114500620585	0.259811668967023	0.0633012029952685	0.0633012029952685
PF14490.9	1	1	20	9	0.328086192382731	0.978170834969443	1	20	9.08276876665398	2.47592329595183	0.999759990958727	1	20	9.04138438332699	1.30708723689193	0.696341485681022	0.532742931020294
PF13604.9	1	1	20	13	0.410886248710144	0.999514657426569	1	20	9.13066188623201	2.52394508587227	0.999999882202234	1	20	11.065330943116	1.48313587393557	0.423056505887869	0.285244604572384
PF18335.4	1	1	20	9	0.328086192382731	0.978170834969443	1	20	9.08276876665398	2.47592329595183	0.999759990958727	1	20	9.04138438332699	1.30708723689193	0.696341485681022	0.532742931020294
PF13538.9	1	1	20	11	0.34997112188161	0.998538681412088	1	20	9.15735674344413	2.52513935912799	0.999998931753516	1	20	10.0786783717221	1.46924171946427	0.53167474739554	0.361870167687184
PF02153.20	1	1	24	19	0.143978221862417	0.995967908507726	1	24	20.9999263197062	1.02343879743448	0.999991860171556	1	24	19.9999631598531	0.541826333086296	0.0913349254852914	0.0913349254852914
PF20463.1	1	1	24	19	0.143978221862417	0.995967908507726	1	24	20.9999263197062	1.02343879743448	0.999991860171556	1	24	19.9999631598531	0.541826333086296	0.0913349254852914	0.0913349254852914
PF04892.15	1	1	20	9	0.722638949601689	0.995329918608175	1	20	7.21765183604204	2.88860779390046	0.999989078154666	1	20	8.10882591802102	2.15124082753776	0.884517416579295	0.411166153624782
PF00313.25	1	1	20	1	0.445130701030201	0.995828323024318	1	20	5.05795219851614	0.595993485218644	0.999991286430432	1	20	3.02897609925807	0.479836093189083	0.346561018416541	0.346561018416541
PF01264.24	1	1	24	13	0.136262228036549	0.999451189744526	1	24	8.98021186359242	1.06774166321027	0.999999849376095	1	24	10.9901059317962	0.60327681524841	0.168149765926777	0.168149765926777
PF06335.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837466	0.0418217904156649	0.999127511286757	1	20.7352941176471	16.8133160837466	0.0106927098607847	0.0256005718861632	0.0256005718861632
PF04657.16	0.170690770135215	1	20	15	0.280893472477631	0.69668387220759	1	20	13.5750672634456	0.975592101079331	0.372131556032677	1	20	14.2875336317228	0.486246693133387	0.375382989456819	0.375382989456819
PF01761.23	1	1	24	23	0.0715755402955018	0.999945846222182	1	20	9.07284202923024	1.94220711442851	0.999999998533658	1	22	4.5317297827433	0.943174416930243	0.196409774409718	0.196409774409718
PF08501.14	1	1	24	13	0.156979338059986	0.964534505134114	1	20	9.03226344075411	2.38483299478867	0.999363529867041	1	22	10.9260782257481	0.754513662784791	0.590554782667758	0.590554782667758
PF18317.4	1	1	24	13	0.137316834049741	0.939435842467447	1	20	9.03309871191761	2.38484187154016	0.998127802691504	1	22	10.926537624888	0.710301919508155	0.596092007187244	0.596092007187244
PF09335.14	1	1	20	7	0.329898165324843	0.973263486857632	1	21.4448669201521	8.57145916826961	1.53983739573962	0.999639350760578	1	20.7224334600761	7.76777802457974	0.600572797727269	0.51602630908022	0.51602630908022
PF00497.23	1	1	20	5	0.335482240763302	0.999951158117881	1	20	8.81453253482731	3.79433013170393	0.999999998807216	1	20	6.90726626741365	1.98891027190395	1.02062581648487	0.513158301258029
PF01812.23	1	1	20	7	0.214042337047605	0.903784955592908	1	20	8.95886139463218	3.346162970901	0.995215301271485	1	20	7.97943069731609	0.918220001136499	1.31917422153123	1.31917422153123
