CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B4_TUDCA_Dny_BSH2_48h.raw
Data points: 2974
Time(min),Relative Abundance
5.0643603,188361.984375
5.0676499,169685.4375
5.0747978,177419.9375
5.0818269,154718.734375
5.0889393,159644.046875
5.0960705,109628.828125
5.1032038,145071.4375
5.1103329,153752.828125
5.11746,127910.6171875
5.1205641,138181.6875
5.1238349,149558.59375
5.1271161,133661.8125
5.1302057,128632.40625
5.1348452,128571.1328125
5.1394827,143418.3125
5.1427806,134849.859375
5.1459639,110252.703125
5.1492472,141371.109375
5.1540118,116518.28125
5.161195,99877.5703125
5.1694325,120889.1875
5.1766158,133343.140625
5.1836637,124758.5234375
5.2023968,131754.546875
5.2185926,114004.578125
5.2348091,86770.5
5.2511153,120273.03125
5.2582964,117586.5703125
5.2726797,84755.1328125
5.2798213,72769.5859375
5.286965,100885.828125
5.2917587,105372.5390625
5.2947983,91580.234375
5.3053044,94946.1640625
5.3133419,75518.171875
5.3165856,96676.515625
5.3213418,78481.4453125
5.3246585,106655.1875
5.329496,87774.8984375
5.3326189,77110.703125
5.3359105,65371.68359375
5.3394563,78326.625
5.3442959,67792.75
5.3476542,72257.1640625
5.3510375,64887.890625
5.3541354,79073.6796875
5.3574853,67850.0703125
5.3622416,67262.0703125
5.3655416,68711.6015625
5.3688728,72251.8359375
5.372254,58176.96875
5.3768936,56530.15625
5.3803039,58458.59375
5.3836185,54426.1953125
5.3867956,60276.51953125
5.3891185,53312.53125
5.3914414,58733.1328125
5.3937663,62558.75390625
5.3960892,62617.94921875
5.3984121,49178.2578125
5.4007371,63746.953125
5.40306,54567.3046875
5.405385,56374.90625
5.4077079,55880.140625
5.4100308,51675.515625
5.4123558,55810.78515625
5.4146787,47971.28125
5.4170016,53140.12890625
5.4193266,49973.19140625
5.4216495,57687
5.4239745,51320.7265625
5.4262974,50759.58203125
5.4286203,51695.53515625
5.4309452,0
5.4332681,55302.32421875
5.435591,0
5.437916,60011.85546875
5.4402389,58637.91015625
5.4425639,52006.515625
