FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF12733.10	Cadherin-like beta sandwich domain	5.11221847379747	5.72405234517721	4.94279789385796	0.809720180818801	1.28273628590951	-0.526374745395028	0.265822795905675	0.375122708325696	0.609159776915332	0.154737262737263	0.349029915536061	none
PF00395.23	S-layer homology domain	10.3622596793017	9.76112076605338	10.4048007317764	-0.797758321235912	1.72209745008418	0.436698058652318	0.278000010241112	0.316927805014476	0.557097458215028	0.18831008991009	0.396194112862075	none
PF01386.22	Ribosomal L25p family	4.43184922022494	5.29501997305586	4.34860708718537	0.585444146848173	1.19399012465758	-0.637807978829259	0.285143247588287	0.163029289255787	0.373881395034875	0.22234965034965	0.415400961152317	none
PF14693.9	Ribosomal protein TL5, C-terminal domain	4.41746042751386	5.27507016049138	4.34342629325997	0.567069350839867	1.16414859093173	-0.606722854469115	0.298666675566474	0.168212608093124	0.380846819534273	0.251238761238761	0.443239055750908	none
PF03746.19	LamB/YcsF family	2.65179387896041	3.97713442073564	1.19809832839356	2.53899903842224	1.06262846030326	-2.0864334536444	0.0266668355172087	0.000112636501834845	0.0035748766114327	0.0012003996003996	0.0148796133701001	up
PF04216.15	Protein involved in formate dehydrogenase formation	-1.13493921580938	0.577218012979158	-2.05533041350718	3.12462484453349	4.72862608355232	-0.576680944931957	0.242666679631739	0.188410404187339	0.348740403268288	0.145755844155844	0.305476780269398	none
PF13690.9	Chemotaxis phosphatase CheX	4.62399143679571	5.30918786459503	3.1923493517346	1.26848982126381	2.81218827972873	-0.422021007784235	0.382411730120278	0.43114261521626	0.657594691572336	0.501646353646354	0.706342907749935	none
PF09136.13	Glucodextranase, domain B	0.511077826354368	1.71921524161931	0.277548610385752	1.60006316865603	3.89739252926833	-0.402111385333163	0.293333342564796	0.346823751054724	0.546679318374971	0.239003396603397	0.438294517467028	none
PF03481.16	Threonylcarbamoyl-AMP synthase, C-terminal domain	5.13694225509464	6.1156540454846	4.76116661364556	1.22230287476474	0.943463591423268	-1.21770122429207	0.0933333778302079	0.0123296377165625	0.069022303642158	0.00999400599400599	0.0546434964411597	up
PF14058.9	PcfK-like protein	4.45763280652378	1.32218802975196	4.9515185959033	-3.62339324482651	2.78983845758616	1.20682619517482	0.0473334262820349	0.0204076417412936	0.0920121046970196	0.00207792207792208	0.0202660782035951	down
PF14284.9	PcfJ-like protein	5.32805209526821	2.15754714770314	6.7761407395698	-4.22935004553464	2.05956421761636	1.86722344342922	0.0353334595596343	0.000462902733793975	0.00796657008924227	0.00146413586413586	0.0166471588248149	down
PF12988.10	TraQ conjugal transfer protein	1.73351707261083	0.438762560803129	4.229704015733	-3.71427157668604	3.26904849150787	0.966528336253368	0.171333354767662	0.0628797447196578	0.182945692553116	0.0414569430569431	0.146643931796403	none
PF10626.12	Conjugative transposon protein TraO	2.40187979678259	-1.92861452405016	3.47424546712188	-4.62709837321781	4.70387125254828	0.886703946024057	0.109926752387958	0.0510270403362234	0.168353500576292	0.0171020979020979	0.0790162940471029	down
PF12508.11	Conjugative transposon, TraM	4.34959912015634	-0.870455262236376	5.43058504890191	-6.05308562365069	4.60364733048505	1.26591164570475	0.0800000528380184	0.0127371894382817	0.0687206646401392	0.00538501498501498	0.0368515004305345	down
PF13150.9	Conjugative transposon protein TraL	0.535680424269117	-2.90429611517523	1.88704443517372	-4.41479214089857	4.33906808547075	0.94713425535596	0.126000031445997	0.0546302909422395	0.161844806509385	0.026149050949051	0.100994370684235	none
PF07863.14	Homologues of TraJ from Bacteroides conjugative transposon	2.69091009025376	-2.82023331680207	4.18878576158894	-6.74736989414635	4.37068119009803	1.42910718488467	0.0646667333088871	0.0104247574440833	0.0520147269996839	0.0047048951048951	0.0324364022450824	down
PF19514.2	MobC-like protein	6.25751518271127	3.26322450463194	6.79764931772517	-3.64000690882764	1.35872411743054	2.69808678578235	0.00200230042494713	1.90792602513106e-05	0.00170704626955572	0.000435564435564436	0.0101733100102709	down
PF14293.9	YWFCY protein	4.2732462870618	0.498038423590048	5.55113117821639	-4.64316878772357	3.42729084060901	1.10552966829202	0.141239201235165	0.0518655366702671	0.156907136915849	0.0228787212787213	0.0994689489133626	down
PF09357.13	RteC protein	1.18776218620218	-1.01063218468613	3.04287721327369	-3.49390549964642	4.42578137417663	0.796417730871531	0.170666688211038	0.105905921631659	0.255189206239162	0.0404251748251748	0.140868361813306	none
PF13342.9	C-terminal repeat of topoisomerase	5.39255172037723	4.98000607193417	5.41519390376965	-0.735213595253009	2.09317677467516	0.284488090783975	0.393071289954061	0.26880777937342	0.507543718990339	0.549735064935065	0.743214933038976	none
PF12728.10	Helix-turn-helix domain	6.27590809829106	5.94470973201791	6.76811169970192	-0.778950347909433	0.817140343198327	0.869786392939883	0.177881432759714	0.0216640196772493	0.102091817846624	0.0477674325674326	0.16077653865751	none
PF17293.5	Arm DNA-binding domain	5.58808587896767	3.092437436432	7.70927018127552	-4.33759439282002	1.9259221021624	1.65860365699191	0.070666727198413	0.00071128684072695	0.0105267627544845	0.00513486513486514	0.035826959769307	down
PF13102.9	Phage integrase SAM-like domain	8.12200822207078	7.61264594678527	8.9250380809514	-1.47588080314258	1.09123240591007	1.17023622251654	0.13457697771394	0.00937200870064892	0.0584768687429852	0.0244507492507493	0.104541373768889	none
PF17170.7	6-bladed beta-propeller	3.58238394614509	3.59837871486715	3.5821118555452	-0.438741681751504	1.80816560267539	0.216168520754925	0.439333335613819	0.628340742140899	0.794875031789171	0.747010989010989	0.869627448055282	none
PF13715.9	CarboxypepD_reg-like domain	9.53661869038688	9.56492110233571	9.53661869038688	-0.275183116694217	0.871866314635654	0.324605687557685	0.329113931207269	0.357070372663094	0.594211650816356	0.327108891108891	0.553334814221569	none
PF08889.14	WbqC-like protein family	2.39410755057164	1.45792558270771	2.64804282299003	-1.01560356687514	2.71901178602884	0.307176848265378	0.368000005255151	0.36457069707213	0.597155233099852	0.466412387612388	0.669806087086336	none
PF06180.14	Cobalt chelatase (CbiK)	5.51232712530449	5.87668339119001	4.89171576433011	0.688100052978121	1.47875479919638	-0.368278539060075	0.294000009189488	0.159544398041087	0.375052263832842	0.214862737262737	0.427329435140505	none
PF13944.9	Calycin-like beta-barrel domain	-0.173780310333303	-2.77595089959851	1.04947422207727	-3.32522846961972	4.38614071308455	0.655230781323363	0.211333349369893	0.14309301113199	0.309714733900642	0.08958001998002	0.229265138393459	none
PF13201.9	Putative carbohydrate metabolism domain	5.6252261752567	6.44549165038748	4.77652329562453	1.32889477594619	1.14608206272796	-1.25855322998084	0.0979347522773524	0.00533429712281631	0.039259883844155	0.0102625374625375	0.0569976614310665	up
PF07555.16	beta-N-acetylglucosaminidase	7.64709587110283	10.1329209548848	6.1048050351695	3.98685843966711	1.97615010144928	-1.91775478344815	0.0226668661713347	0.000129712090267562	0.00421697369453065	0.000835964035964036	0.012759436181724	up
PF18344.4	Carbohydrate binding module family 32	-4.07414154886228	-3.67271670864447	-4.30468987954898	0.57588561824584	4.15744429006043	-0.119137170482126	0.436666669050594	0.478870950534518	0.640873466660656	0.520331668331668	0.665450895272557	none
PF14322.9	Starch-binding associating with outer membrane	8.46640967622758	8.28785981807727	8.51296412042943	-0.146205565885949	0.852864587479357	0.166303407877656	0.421718857065464	0.77982263906824	0.892522927150566	0.714058741258741	0.851673573926541	none
PF07980.14	SusD family	8.61124796063779	8.41551976368868	8.73767366698745	-0.100567576294605	0.811613628878779	0.128195927636072	0.432666669206554	0.745989291599273	0.873661987813357	0.734560639360639	0.862884010020555	none
PF07548.14	Chlamydia polymorphic membrane protein middle domain	-1.99229732966921	-1.05957435254352	-2.84983612998241	1.57816259163324	3.35916307326361	-0.392165516057927	0.303797476932353	0.259514651109147	0.433029493022763	0.284084715284715	0.458102354829341	none
PF03065.18	Glycosyl hydrolase family 57	4.97122758991885	5.03263680959634	4.94767539927492	0.109076100038837	0.54623771340032	-0.179755653181396	0.417055299623771	0.736323432487639	0.858488434099503	0.660711288711289	0.800262968995933	none
PF09985.12	C-terminal binding-module, SLH-like, of glucodextranase	-2.99298019432243	-3.73214625365607	-2.31851683649972	-1.18997480175295	4.24193612246495	0.23846076992365	0.378414395186208	0.472057548853559	0.643569152513722	0.476354445554446	0.63135754595675	none
PF04423.17	Rad50 zinc hook motif	-2.39725608158901	-2.89336413024197	-2.08628164661179	-0.543112409607375	3.98973303752368	0.110619027000702	0.443037976818143	0.518735234332815	0.693861841118293	0.564195004995005	0.715949360669106	none
PF01927.19	Mut7-C RNAse domain	-3.1710917026754	-3.72375474427182	-2.85348893111534	-0.597550082931953	4.0212548994312	0.133335488652887	0.421333336320866	0.494071839076036	0.664877164963658	0.513665934065934	0.664461043443452	none
PF03480.16	Bacterial extracellular solute-binding protein, family 7	7.23150563933665	7.37192264940301	5.50648436530964	1.57908953818376	1.76510800716234	-0.691831500557788	0.243333346240751	0.115044246464377	0.308748247337138	0.126027572427572	0.305722551698911	none
PF13607.9	Succinyl-CoA ligase like flavodoxin domain	0.418186733528044	0.130483303481052	0.547425455570792	-0.405619384887267	2.9244743931864	0.0989568730012992	0.438666668972974	0.669583549357166	0.81384102935066	0.709511288711289	0.833994027817834	none
PF13549.9	ATP-grasp domain	0.412624161814046	-0.22910429886252	0.725153556447436	-0.685151856900019	3.47642978726359	0.151590135182254	0.399333337219243	0.577640455960261	0.745881058579915	0.59851988011988	0.752216023028427	none
PF17892.4	Cadherin-like domain	1.2412482813487	-0.287028118491916	1.52597245391752	-0.940138379995577	4.502381069121	0.196031697657112	0.423333336241206	0.487505552592379	0.683240669643631	0.682356043956044	0.823180125115517	none
PF17803.4	Bacterial cadherin-like domain	1.07879275498477	-0.498151462175674	1.77670149991097	-2.14689645874714	3.42356134878748	0.51228003165105	0.255829458894841	0.223720405060838	0.429064518908087	0.152212587412587	0.335879337103801	none
PF14907.9	Uncharacterised nucleotidyltransferase	5.8227121506417	7.76683083365861	3.44455310012293	3.45957561018462	2.10270817076333	-1.70889500403333	0.050666753163632	0.000155154398001538	0.00459684075924986	0.00226813186813187	0.0213534658047076	up
PF02374.18	Anion-transporting ATPase	-1.03996710401897	-2.93250844581562	-0.259780248321102	-2.37361105932044	3.33622099066565	0.660941741569886	0.17854765517649	0.155412514065732	0.310888678075667	0.0765738261738262	0.183642012142598	none
PF18815.4	Bacterial antifreeze protein repeat	-4.0670028984426	-3.68736326480244	-4.34323855077297	0.621202613428315	4.39840842554445	-0.126200762487526	0.433710861922799	0.463087201093458	0.632634350287944	0.509801798201798	0.660485873126829	none
PF07669.14	Eco57I restriction-modification methylase	6.84925864907077	6.89324926006423	6.81559625704572	0.0671693837769123	0.807017658205149	-0.0816066700102493	0.458361094155813	0.876613132636528	0.941529697062859	0.811258341658342	0.902355450733528	none
PF20442.1	BREX system Lon protease-like protein BrxL N-terminal	4.42972335263667	5.47400625839506	3.66896214861125	1.6484939528512	0.954395017433172	-1.57634041036997	0.101333373868732	0.00163118099641618	0.0177405782518486	0.0104607392607393	0.0587997281405256	up
PF13337.9	Lon-like protease BrxL-like, ATPase domain	4.74323224126343	5.84660975760547	4.21697749736007	1.62997854424453	1.11872502966102	-1.36567642760514	0.0792805329762852	0.00239284482176167	0.0229553446052677	0.00629210789210789	0.0410276857243667	up
PF13483.9	Beta-lactamase superfamily domain	5.42710729649449	7.40584754378532	4.84630451950486	2.34133931085761	1.14192228378898	-1.99145354604023	0.0360001237966477	0.000282639202486936	0.00622395531236707	0.00177262737262737	0.0183296349330015	up
PF03938.17	Outer membrane protein (OmpH-like)	4.50102977331638	6.11498155875442	4.24151469508401	2.03647654435378	1.07624166727114	-1.79708805157841	0.0306668128540656	0.00134265946365102	0.0153272846605085	0.00208831168831169	0.0195522352490117	up
PF03116.18	NQR2, RnfD, RnfE family	6.32828330508843	6.54580283574368	6.14384255440866	0.38882579981819	0.950969975876427	-0.364802983498148	0.32600000733243	0.597790213914731	0.781260840797023	0.297131668331668	0.521461959423938	none
PF02631.19	RecX family	4.94051219882052	5.39316744401559	4.78084362543502	0.689725598937617	0.99284847124181	-0.679308104380155	0.226515670662955	0.0852770824013238	0.249534252967328	0.108203796203796	0.273611201579949	none
PF13181.9	Tetratricopeptide repeat	7.87687159517825	7.9923857735219	7.83424520500028	0.142032917475612	0.646751365475931	-0.198663622594342	0.403730849800456	0.828954563911625	0.917531075037849	0.59479000999001	0.769908515500453	none
PF17159.7	Membrane-associated sensor domain	-2.00248504936561	-2.95430338868027	-1.5342326439407	-1.39723460572802	3.28358083850792	0.361827887538686	0.298666675566474	0.326474622671656	0.513828638156353	0.317051348651349	0.48207731079018	none
PF02239.19	Cytochrome D1 heme domain	-2.18513730437706	-2.00170252654442	-2.30027779827638	0.594880462101004	4.45080341407312	-0.114864067342116	0.436000002409853	0.556726464558784	0.719248033918119	0.625554045954046	0.765306622225819	none
PF01642.25	Methylmalonyl-CoA mutase	7.37023925735537	7.88914676674557	7.05111001435544	0.668883088637524	0.601779982281746	-1.02647154571228	0.143904090685488	0.028607904416566	0.122893361868064	0.028756043956044	0.113471299726874	none
PF08495.13	FIST N domain	6.51789348699629	7.57261921360695	5.49803529071472	1.64928280469002	1.5610011070522	-1.12184281334543	0.0772818669404057	0.00813897361918478	0.0530551914259876	0.00656943056943057	0.042672773902824	up
PF10442.12	FIST C domain	5.25237340157676	5.67896418460005	4.85136737022788	0.829106471322845	1.46225596311358	-0.54608345644205	0.257828126292976	0.153762678095247	0.365675556248031	0.142458341658342	0.330121444178313	none
PF20080.2	ALTTAQ repeat	-2.98964923608727	-3.65949238018283	-1.85523138411842	-3.18205934805115	6.21548263019944	0.446417564074156	0.332445043623722	0.302962440649967	0.485651382143746	0.394404395604396	0.570968467618299	none
PF05015.16	RelE-like toxin of type II toxin-antitoxin system HigB	2.14824790170974	2.17079832687823	2.12333759416003	0.18428523221156	2.90345665691396	-0.0522407514503852	0.462000001415584	0.499734803164402	0.701257656824428	0.801213186813187	0.895870333998651	none
PF04989.15	Cephalosporin hydroxylase	-2.86616736995571	-3.75551949065978	-2.46157191435253	-0.970020281005274	3.79249873083931	0.196867465121666	0.384666671178323	0.439333723448229	0.616333695291287	0.432917482517482	0.590435846700413	none
PF13487.9	HD domain	6.5807585560056	7.54001544939432	6.31963124410197	0.5956050869766	1.49477769712303	-0.468626447319849	0.337333340071168	0.240532399477991	0.475715738682959	0.336280519480519	0.561422231315189	none
PF17284.5	Spermidine synthase tetramerisation domain	2.13715468515357	1.88526932029096	2.35132268454131	-0.44511159212828	1.10172178670457	0.350699218766117	0.339333339969129	0.476099983780032	0.660300127311902	0.39296983016983	0.583301507577304	none
PF01564.20	Spermine/spermidine synthase domain	5.12033161080348	4.77159469279086	5.38657949779267	-0.641583634363286	1.14892465534382	0.59113659956519	0.194536993376127	0.13455756075433	0.334318430705874	0.0658165834165834	0.194125932648545	none
PF03972.17	MmgE/PrpD N-terminal domain	0.709945412401657	0.0246048091838986	1.17297460841675	-1.24238080430552	3.18182822241268	0.336170181169835	0.308000008341047	0.342407853622638	0.54974884997079	0.30418021978022	0.50407894929744	none
PF17944.4	Arginine decarboxylase C-terminal helical extension	3.97211421534543	3.41445622912771	4.08956106305064	-0.483791827037313	1.3016472418869	0.362979195664478	0.354000005911439	0.301615407303612	0.533256616362263	0.380491508491508	0.590521337034358	none
PF05437.15	Branched-chain amino acid transport protein (AzlD)	2.26685480982655	2.69993605442025	2.13598169963994	0.560944397049941	1.04268138163844	-0.508859225903169	0.29466667581433	0.221525925910567	0.42081055880423	0.260703296703297	0.448154068169063	none
PF12127.11	Flotillin-like protein FloA	4.18233538467402	3.91440830205142	4.27460219216944	-0.327635011941545	0.795943361905751	0.327888226430776	0.296666675689746	0.494538774983447	0.693144211751368	0.257174425574426	0.451307397648549	none
PF02028.20	BCCT, betaine/carnitine/choline family transporter	3.51028731407772	4.4759852537549	3.09475244576219	1.24644023449166	0.899881550516084	-1.27528656125449	0.101932085513116	0.0130036583466074	0.0679977833983202	0.013349050949051	0.0647610092829872	up
PF13463.9	Winged helix DNA-binding domain	3.00149303303012	3.29654937830457	2.8168441012792	0.340961368866369	1.03313948272887	-0.292989486568545	0.369087280348433	0.585122229505135	0.755588391246168	0.475975624375624	0.667695171469199	none
PF13384.9	Homeodomain-like domain	4.62557285675824	4.40968914952017	4.67462011521782	-0.260280366027102	1.92528877794018	0.11982356243679	0.445702866789121	0.863563875599394	0.935221482072964	0.78736983016983	0.890380002227535	none
PF03253.17	Urea transporter	1.08635794184019	-2.08691453835308	2.35297344301647	-4.06540813640908	3.65320931462936	1.12417497258118	0.0792805329762852	0.0310130037291139	0.111215952930114	0.00673246753246753	0.0415774433943205	down
PF04606.15	Ogr/Delta-like zinc finger	-4.08411055169039	-3.66330425065349	-4.32270412930862	0.537067899621949	4.24972388197881	-0.111167480372528	0.43637575189238	0.465891947460658	0.633699264402134	0.508565434565435	0.66109347066981	none
PF14281.9	PD-(D/E)XK nuclease superfamily	-0.69265490511866	0.935539072391073	-1.68460910913093	2.51469356135554	3.10410559910537	-0.683869151108461	0.196535660675118	0.149442291147364	0.303638393929749	0.0747364635364635	0.202126250231114	none
PF12008.11	Type I restriction and modification enzyme - subunit R C terminal	6.64546751491452	5.83358960752216	6.76235432334196	-0.745573744107311	0.752417439909684	0.840279820568993	0.217188556354235	0.0653591605763131	0.213572620869398	0.0801502497502498	0.226823836893365	none
PF01371.22	Trp repressor protein	4.08330731242528	5.07113001731099	2.57688725733585	2.1364156967153	1.55315073915563	-1.06160971937585	0.184543656958648	0.0169997134815085	0.0874491120044445	0.0498861138861139	0.168309446076665	none
PF06039.18	Malate:quinone oxidoreductase (Mqo)	-2.15122508696932	-2.76898872766548	-1.62977946650614	-1.00451003525556	4.40740997776128	0.193948809775081	0.396402402404781	0.552251052861006	0.712612594697193	0.569466533466533	0.71478857671356	none
PF11667.11	Putative zincin peptidase	4.46057704027229	3.9984827557998	4.95294879080922	-1.05737753230436	1.11202713888519	0.904460651225301	0.149900092027137	0.0178889438409191	0.0882934376637603	0.0318233766233766	0.120177680669286	none
PF01293.23	Phosphoenolpyruvate carboxykinase	11.260446433515	12.5372003027098	9.28633786734295	3.18884004439569	1.56911534173156	-1.30142689850559	0.108666704076514	0.00287324987666081	0.0265762391040979	0.0157106893106893	0.0772215625801065	up
PF09330.14	D-lactate dehydrogenase, membrane binding	-2.30522799901082	0.540289242109457	-3.26068794482828	3.84606037481782	4.63826846043435	-0.801611546401926	0.167333355440424	0.107919733281221	0.236175207668611	0.0646921078921079	0.173343889271776	none
PF04865.17	Baseplate J-like protein	5.41081220675125	3.84258492990477	5.65465002129425	-1.74864553770544	0.81368845891392	2.02356484148901	0.0226668661713347	0.000440258433718473	0.00752730943299706	0.00113406593406593	0.0145764394622742	down
PF13240.9	zinc-ribbon domain	6.82562103257646	7.29639366307569	6.11015750904527	1.2393275655859	0.778062121270423	-1.2383373887899	0.107261863375132	0.00365105698551588	0.0308146711287964	0.0126313686313686	0.0652828794807155	up
PF13375.9	RnfC Barrel sandwich hybrid domain	7.94004404422412	9.6000047117395	6.85158612176895	2.69885870097135	1.43893943060353	-1.81729717334067	0.0186544736402646	0.00027395844203401	0.00622209662204264	0.000880719280719281	0.0130415146813865	up
PF05922.19	Peptidase inhibitor I9	1.24285698380104	2.41656438862049	0.650698702818907	1.56720538286491	2.19023262508541	-0.597366917893891	0.260000011550008	0.21191557803576	0.432799831195808	0.146965034965035	0.328119916991032	none
PF06280.15	Fn3-like domain	1.55476695664967	3.11805153664979	-0.243394860498391	3.26917730291811	3.633540067965	-0.846937325128645	0.181333353209282	0.0311731722358699	0.129418271998954	0.0481198801198801	0.164577972053707	none
PF17099.8	Tryptophan transporter TrpP	-2.83375128090297	-3.61505332423871	-2.06786570224071	-1.30178516126641	4.48293294721367	0.270958901957229	0.357761498062769	0.460169515420636	0.634955967598236	0.463161238761239	0.619102680656718	none
PF10143.12	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	5.28920727406787	6.34234272671538	4.11776401903191	1.93020149317512	0.924976690234307	-2.03946010390763	0.00866142178558842	9.15846451547409e-05	0.00348787900084289	0.000620979020979021	0.0113317363598398	up
PF09479.13	Listeria-Bacteroides repeat domain (List_Bact_rpt)	11.1192181672328	11.5187145307564	11.1187943439246	0.638412892972444	1.4871251878076	-0.401929526053702	0.375333338256687	0.466202130191808	0.687510979445526	0.490666133866134	0.699872577684037	none
PF08428.13	Rib domain	6.17756679623011	7.50249388770031	1.44182911830604	6.99735694778348	4.07297344955139	-1.41902305711584	0.092604974877976	0.00218054621639245	0.0205111107011944	0.00671248751248751	0.0438960791090928	up
PF18998.3	Divergent InlB B-repeat domain	9.60812125341309	9.15198069858236	9.73625536627217	-0.662929343355917	1.07768627277478	0.712450324608788	0.177881432759714	0.0344076504547289	0.141299412930656	0.0466605394605395	0.1615936440912	none
PF16593.8	Bridge helix of CRISPR-associated endonuclease Cas9	1.82529570165936	3.49775685281285	0.45437452172729	3.02465227456282	2.74595012618018	-1.08243205021319	0.0433334353306623	0.0102775261015344	0.0579306317802226	0.00373466533466533	0.0272894074568955	up
PF16592.8	REC lobe of CRISPR-associated endonuclease Cas9	1.94941682956784	3.52272126206221	1.13075904979907	2.84300707388258	2.49399870216857	-1.12129155137088	0.050000087718687	0.00781140807193347	0.0470566554127058	0.00421178821178821	0.0288813856135745	up
PF16595.8	PAM-interacting domain of CRISPR-associated endonuclease Cas9	1.97256128851623	3.52327792457517	1.12295015827757	2.82766625411015	2.53171613794377	-1.1023501311987	0.050000087718687	0.00836012497847092	0.0493380894901808	0.00429250749250749	0.0290259888130333	up
PF02388.19	FemAB family	1.96735253783634	1.3969870545662	2.29489178597279	-1.1525181479958	1.82502382010174	0.531967484832372	0.212000015962704	0.1336015320028	0.32643887696323	0.111212787212787	0.265222049404302	none
PF13637.9	Ankyrin repeats (many copies)	1.68370036065296	2.27267120186723	1.52303235505194	0.569149757485338	2.03222971668585	-0.249800828214329	0.39333333747232	0.560921301362403	0.74426770388833	0.567995604395604	0.732669019724615	none
PF13362.9	Toprim domain	-1.53029209058399	-1.99617336987566	-1.37417422303923	-0.395178596609892	3.76854338261089	0.0923570193275074	0.460359761635369	0.562094334734759	0.730220681470518	0.646055144855145	0.783332627668997	none
PF06834.14	TraU protein	-2.96552878968513	-3.64823027247732	-2.23163118561779	-1.35968377774015	4.39191491622651	0.268391532836462	0.367333338619035	0.450548964119724	0.625530931345963	0.459617582417582	0.617407639772066	none
PF09349.13	OHCU decarboxylase	-3.27147130683417	-2.93219145072364	-3.47524613117755	0.607721776322093	3.97510994527612	-0.128835251129701	0.426382414508798	0.472864773887795	0.639955649726698	0.520438761238761	0.670874191175814	none
PF11181.11	Heat induced stress protein YflT domain	-1.02450382530151	-0.874131209482773	-1.06989319884	0.798066382168965	4.47560171504006	-0.154943645444705	0.413724187166488	0.567236597490568	0.731565567504629	0.628254145854146	0.768842631668376	none
PF11104.11	Type IV pilus assembly protein PilM;	6.04904343208392	7.23502888708763	4.71703786998069	2.48159872163295	1.66590746349955	-1.60744728175102	0.016666939719429	0.000666724700901944	0.0101922760255561	0.00085994005994006	0.0129175253882312	up
PF07642.14	Putative beta-barrel porin-2, OmpL-like. bbp2	-3.72330777637256	-3.72953351750013	-3.7104770823046	-0.0240797623759423	4.46594461330966	0.00262637945089617	0.497668221272125	0.54022888575203	0.701927825498936	0.602846753246753	0.743898658339712	none
PF07584.14	Aerotolerance regulator N-terminal	5.31219667993394	4.48068606451897	5.48599944226747	-1.1689500228248	0.813445104671126	1.39573212526311	0.0460000957904738	0.0101220225556186	0.059686556129333	0.00292747252747253	0.0241681987536494	down
PF15902.8	Sortilin, neurotensin receptor 3,	0.0039928737880377	0.0865230030038298	-0.0365633837637027	0.0942599222366898	3.4126837152587	-0.0149456955304972	0.491672218829097	0.671561148845479	0.816032434968253	0.796112287712288	0.890601222721687	none
PF13746.9	4Fe-4S dicluster domain	-1.16982401292448	-2.85845064639019	-0.689304072320564	-1.84949377697311	3.63520753142417	0.428122662649036	0.303797476932353	0.302207733670021	0.496026399408742	0.282256543456543	0.462304261230569	none
PF11614.11	IG-like fold at C-terminal of FixG, putative oxidoreductase	-1.17301144740641	-2.76609002480472	-0.715125314840121	-1.69003094969458	3.64108176701428	0.420414364821447	0.292000009315869	0.298089654384899	0.485275433989211	0.273030569430569	0.4438890824149	none
PF00924.21	Mechanosensitive ion channel	5.95662564565313	5.90969767928479	5.98002461720765	-0.153454951730277	0.397011580803539	0.369828782918042	0.35443038562977	0.265391379391146	0.484056432697816	0.434995404595405	0.630126275786755	none
PF19278.2	Hydantoinase/oxoprolinase C-terminal domain	2.23103260730089	1.52857638944641	2.33078002045479	-0.778392888096203	2.8256251986234	0.257762209109204	0.309127256765295	0.583564761916861	0.766338355300865	0.31435004995005	0.504910502217729	none
PF02538.17	Hydantoinase B/oxoprolinase	1.84021321180935	0.00726526071144384	2.07826188533606	-2.14691387813386	3.78375785630247	0.564251551771589	0.179333353507797	0.301313016887922	0.535938085349877	0.0467292707292707	0.159464119848216	none
PF13450.9	NAD(P)-binding Rossmann-like domain	6.32712016364246	6.73879118192217	6.09070722035488	0.67158495778867	1.04161494461652	-0.584642695868677	0.2245170033051	0.189802186550432	0.414706300139192	0.0864151848151848	0.240634140475426	none
PF00499.23	NADH-ubiquinone/plastoquinone oxidoreductase chain 6	1.88379997628221	1.20375048602681	2.09274839494238	-0.758099862224975	1.48092087389314	0.448837155156707	0.29780147463059	0.209476004551865	0.421874289627291	0.26721998001998	0.458122346818689	none
PF14720.9	NiFe/NiFeSe hydrogenase small subunit C-terminal	0.719762629115793	0.922074533879341	0.630342854504697	0.0460462925048866	2.91633046409203	-0.0137925226940746	0.492000000296372	0.641165694845511	0.79750465676121	0.827303096903097	0.909091596765143	none
PF12513.11	Mitochondrial degradasome RNA helicase subunit C terminal	3.80620767818074	4.47188272319878	3.26626260192406	1.15011482988102	1.021459873085	-1.10856896794038	0.136666695179472	0.0103445194064089	0.0594650186186839	0.0269050949050949	0.108492589381424	none
PF18863.4	AbiJ N-terminal domain 4	-4.0219331893489	-3.62021744733898	-4.28166953945739	0.521024264519271	4.36998476050091	-0.1120052320673	0.442666668818415	0.505516595621302	0.667156013263779	0.55114045954046	0.696000798725922	none
PF13469.9	Sulfotransferase family	-1.13732936944707	-3.17129859675635	0.369214736696268	-3.18071212879593	3.77816072869598	0.751968939315056	0.17921387759398	0.117644757953612	0.261544098592395	0.0640407592407592	0.173934690763338	none
PF03060.18	Nitronate monooxygenase	6.09169917213241	6.47543807379851	6.04188926867517	0.40103489421321	0.938809162587681	-0.411249162964692	0.339773490948412	0.339383742177898	0.57524594700568	0.355564435564436	0.577452525776608	none
PF00677.20	Lumazine binding domain	4.57464599286002	4.75316638329733	4.26182754417094	0.475983067030921	0.795136952108209	-0.454422807464394	0.250000012345675	0.0793966778670857	0.2396405441095	0.142924275724276	0.314916215610777	none
PF10592.12	AIPR protein	4.13229700408486	3.50537656106913	5.54258341129692	-1.99855860921608	1.83359207953417	1.12930133299745	0.118666700427373	0.00889427200181992	0.0552298175057773	0.0153598401598402	0.0733973035135841	down
PF02178.22	AT hook motif	-4.03421707799431	-3.65728260052439	-4.30482018743315	0.572852158220856	4.4654268095034	-0.106393448211884	0.449700201746251	0.51199229963012	0.673544039724831	0.569932867132867	0.711219946004606	none
PF04205.17	FMN-binding domain	6.25635311615223	6.35781972480227	6.16913958693194	0.320710384739473	0.883236533638446	-0.360694375196786	0.353097940657105	0.32791775786357	0.563951195687959	0.394934665334665	0.611690299684288	none
