FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00499.23	NADH-ubiquinone/plastoquinone oxidoreductase chain 6	2.99852053597123	3.90281203576548	2.72067920384922	0.947130391244168	2.49943663525674	-0.358218590662814	0.317227592755113	0.162662282414677	0.363032640518733	0.107412472919122	0.261084824101687	none
PF14720.9	NiFe/NiFeSe hydrogenase small subunit C-terminal	-0.110325374748211	-1.16371840521872	0.361588252817954	-1.37986982421399	3.69563714892963	0.331027137551529	0.319893370792065	0.22566092218746	0.402865986064138	0.137675043935522	0.291191165357225	none
PF12513.11	Mitochondrial degradasome RNA helicase subunit C terminal	4.08774214147581	4.09005148341491	4.0851113951165	-0.0172920820939879	1.10675294701813	0.0145202254424349	0.494666666716055	0.793771086250782	0.89647680954437	0.836388444181611	0.919151241196897	none
PF18863.4	AbiJ N-terminal domain 4	-3.67117488725131	-3.52741329993763	-3.76678685208313	0.160474717857699	4.44788484968471	-0.0321683939319248	0.485333333469252	0.509717357823158	0.675798098664289	0.547941285713419	0.702616334667818	none
PF13469.9	Sulfotransferase family	-1.24189040706457	-2.54781231859899	-0.190557312693469	-1.84311615920258	4.6035499116577	0.346152513676692	0.312562481191572	0.236779839602958	0.408556362035946	0.150249174637667	0.301954734656201	none
PF03060.18	Nitronate monooxygenase	6.73973284601178	7.50882110420784	6.6165415067529	0.374983213819604	1.99712089152345	-0.186048316896606	0.441666667214244	0.845288326045212	0.928821540757937	0.632723950806552	0.806503227457954	none
PF00677.20	Lumazine binding domain	4.89813732660239	5.77120685641178	4.38560227339903	1.42342703358587	1.41828801753468	-0.954503484830307	0.108630465864336	0.00540981514302491	0.0260326653815712	0.00018056313659249	0.00184166036449544	up
PF10592.12	AIPR protein	4.38585573114646	3.23316758184963	5.45002333587412	-1.87696951032359	1.25601506024937	1.43288629706493	0.0640000168479264	4.9058618309214e-06	0.000139822637535775	1.53594457831813e-05	0.000292221681801445	down
PF02178.22	AT hook motif	-3.86420721367848	-3.52987031166243	-4.06565124194069	0.414622978255407	4.37317307611041	-0.0761881941164923	0.459180273622496	0.478599069116286	0.641949493215955	0.498878560557778	0.654402543715593	none
PF04205.17	FMN-binding domain	7.09017138279045	7.29597881707697	6.80713556007416	0.472251256696811	0.844323080242982	-0.526948659134455	0.292569145937189	0.0381044663000985	0.131002034718805	0.0594477920322661	0.174311720407668	none
PF12799.10	Leucine Rich repeats (2 copies)	4.487344911178	5.80500189547108	3.42043172098015	2.41112385350894	3.01266663746641	-0.789019388746454	0.199666671017208	0.00355845290465625	0.0210259936547473	0.00454136730362407	0.023679973488356	up
PF13516.9	Leucine Rich repeat	3.2687208764018	4.3038262133711	2.3513032034825	2.31820511276605	3.83416637464497	-0.593658685816515	0.249333336433502	0.0194355510571964	0.0783606076127138	0.0198201924832841	0.0754645372834403	up
PF08477.16	Ras of Complex, Roc, domain of DAPkinase	-2.16368364234603	-3.63854533152724	-1.28536279970378	-2.16089288639647	3.77965972015303	0.51999813498588	0.251666669718989	0.120471060706827	0.237775469451185	0.0617176044944561	0.143115458757199	none
PF16313.8	Met-zincin	4.72686784766578	4.89481465043998	4.58288627565041	0.358610006657833	2.47234150583605	-0.136383015499163	0.4246666673804	0.462132758829804	0.680884103275424	0.504196253937808	0.711554745249696	none
PF09084.14	NMT1/THI5 like	6.2156112967172	8.7664355210697	5.56551529696481	2.98309966456482	1.6278314952806	-1.74918749520142	0.0383333623229413	7.05595521736485e-05	0.00108829613155408	1.79177039588939e-06	6.83814385064323e-05	up
PF14331.9	IcmF-related N-terminal domain	-2.18872483292832	-3.02178995091662	-1.6087908041015	-1.36711437531751	3.89049727479913	0.304401534490162	0.340333334979605	0.318422416636355	0.478113359175419	0.249821529512861	0.402369582338507	none
PF06761.15	Intracellular multiplication and human macrophage-killing	-2.53976796765422	-3.29119239385122	-1.86702666820257	-1.39978782484755	4.18211235161006	0.279542596823143	0.349666668196983	0.342459168919832	0.505498780517384	0.257222703142356	0.408467035841279	none
PF06744.15	Type VI secretion protein IcmF C2-like domain	-2.56165920624548	-3.37194874600083	-1.87851323042645	-1.3405385704359	4.06827468127867	0.285608173873036	0.353666668148532	0.345836967650137	0.512636034775859	0.261198573668631	0.41901186034721	none
PF01921.21	tRNA synthetases class I (K)	0.938748631945279	1.45846228438355	0.655726122318036	0.826303341945929	2.10234166409414	-0.305022623512578	0.332555816473512	0.37584562411468	0.5581458839047	0.175713250511818	0.345864621888461	none
PF13525.9	Outer membrane lipoprotein	5.12359554742996	5.6950708427203	4.92580077036106	0.51783496816319	1.47801281661637	-0.341112186009301	0.359666668077159	0.208480848700427	0.425611233222463	0.191012562197791	0.395239892722467	none
PF08173.14	Membrane bound YbgT-like protein	-3.70412558194089	-3.58731234612954	-3.7738383095125	0.207359583739738	4.19449567411329	-0.0463693853006799	0.474000000241393	0.488001279142866	0.651916441001069	0.507416971306134	0.664373618656166	none
PF01127.25	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	-0.918390120149116	-2.43039911704659	-0.151880271346185	-2.09491531862587	4.18698194646932	0.454305858838642	0.272575810717291	0.121056607310756	0.253338758492758	0.0640981779093102	0.16262308975832	none
PF02670.19	1-deoxy-D-xylulose 5-phosphate reductoisomerase	6.12324282358212	6.37706846877252	5.8367246699412	0.483284803013392	0.757770445282192	-0.548719665239924	0.266577810159325	0.0411795392510501	0.137351983459811	0.0443985290639816	0.138203431982225	none
PF08436.15	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	6.12611749976646	6.38528047567191	5.83302409528833	0.47335548878592	0.752060214872844	-0.56376796243527	0.2749083664909	0.0381334390941656	0.129520083118875	0.0400000353784935	0.127358952524085	none
PF13288.9	DXP reductoisomerase C-terminal domain	6.11712339668586	6.38350961435157	5.82789987243221	0.484252285988888	0.766565992367296	-0.548678170141751	0.265666669447148	0.0389459744356366	0.13144789018383	0.0418392151755239	0.131898950365794	none
PF04445.16	Putative SAM-dependent methyltransferase	-1.94417300744402	-1.52545418735233	-2.1734344894587	1.83559337067564	5.91050820523285	-0.30665281224309	0.381333334497683	0.265147456991257	0.439645432177878	0.387468968488572	0.563347759574285	none
PF00432.24	Prenyltransferase and squalene oxidase repeat	1.09164434514733	-2.24080095789203	1.71226510228556	-3.79427835924572	4.91257513450696	0.710715079347372	0.217333337180027	0.0191124347780539	0.0685659483546882	0.0135413514757948	0.0531432771102789	down
PF02256.20	Iron hydrogenase small subunit	7.42434222416587	8.42267294416345	6.53071941560097	2.03200851802047	1.21719410985728	-1.6978951111644	0.0193269497021661	1.34367146689162e-07	1.17269912701091e-05	2.84091615268132e-07	1.99556914399412e-05	up
PF02548.18	Ketopantoate hydroxymethyltransferase	3.97386900193425	4.71544473658802	3.81114905288555	0.867542826495074	1.66931584638269	-0.471421011903863	0.29790070200197	0.13026084580532	0.306744239552917	0.0717410630485798	0.197171355568889	none
PF02979.19	Nitrile hydratase, alpha chain	-3.43556080458149	-3.25980856582108	-3.55681636552276	0.245044156488353	4.16663252107077	-0.048365440050714	0.473666666911172	0.495856126397237	0.658892647928689	0.527240985637892	0.68030786534737	none
PF05685.15	Putative restriction endonuclease	6.15618700182824	6.06031842118469	6.30164524670445	-0.663832560951358	1.79735234627242	0.369534002683208	0.363666668030402	0.0657222516314283	0.196783872285405	0.218042938461365	0.432453287068509	none
PF02511.18	Thymidylate synthase complementing protein	4.09416873046458	4.39368875268098	4.00414507391077	0.249718863319693	1.96272159699245	-0.0972977691157976	0.455000000420069	0.754144599447543	0.877858135798779	0.72446508433464	0.857852516676005	none
PF00697.25	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	1.89320250494592	-0.793998966037396	2.77549253479376	-3.48525952517016	3.28907224228742	1.00911582866361	0.0853049106615473	0.00393050923748086	0.0196232395686024	6.58149583392225e-05	0.000815758382762144	down
PF14493.9	Helix-turn-helix domain	3.49319270595394	4.17745867892966	3.16531826039545	1.34330623662014	2.37396371412873	-0.562086816897951	0.282239256068758	0.0245057625140239	0.0934207169129756	0.0517689485159098	0.154812339319502	none
PF08378.14	Nuclease-related domain	3.35493979744552	3.02700809839432	3.41389676656348	-0.589382273073658	2.2547713232977	0.20786206490136	0.397534156271262	0.223230220669825	0.447654428653524	0.375768834703527	0.597048711249139	none
PF11870.11	Lactate utilisation protein B, C-terminal	-2.28927631089394	-2.60726432032832	-2.11385164362829	-0.435429357923939	4.28492390366833	0.0909036756978465	0.447850716915706	0.504369311905948	0.675821882218661	0.523028569278114	0.684297558419569	none
PF01526.20	Tn3 transposase DDE domain	-0.974493328015535	0.716250249696307	-1.60823572835406	2.51594452455275	4.29879440619404	-0.537024672930468	0.233000003458408	0.0741818084726326	0.175431382850474	0.02437113390095	0.0764622684589555	up
PF17998.4	Cell surface antigen I/II C2 terminal domain	-2.79526206849664	-2.4441078717555	-3.02150316881356	0.554568052645603	4.49439629334987	-0.104805711223777	0.447850716915706	0.506340735396617	0.672072681160281	0.538651766678835	0.695944677451335	none
PF02423.18	Ornithine cyclodeaminase/mu-crystallin family	3.27702199357746	4.63726874064206	2.5875243561586	2.12316937630974	1.38320518411314	-1.40927665861537	0.0793069110287979	0.000116084332048456	0.00144664114336893	3.05568904385286e-05	0.000497307531117182	up
PF03422.18	Carbohydrate binding module (family 6)	6.2068331220485	6.05409242906115	6.3895068798402	-0.328149584822514	2.49413762924366	0.117813905310222	0.435666667272373	0.85967597939379	0.935813270892668	0.525572177843987	0.73079514761904	none
PF06283.14	Trehalose utilisation	1.47655179807228	1.17547644692679	1.61635646395759	-0.527118279032607	2.80788326785608	0.135875156336387	0.404333334252796	0.531797522855218	0.716018186143173	0.467669567344726	0.662947784093149	none
PF06439.14	3-keto-disaccharide hydrolase	0.072918490716118	-0.382587892317165	0.682452647562901	-0.984060185260203	3.62893135386789	0.217181933928476	0.366877708756628	0.557662566424954	0.720729350874006	0.306921396444635	0.511160454817367	none
PF04686.15	Streptomyces sporulation and cell division protein, SsgA	-3.75753871363334	-3.61419884942024	-3.86752509295225	0.25895054238495	4.23751853545965	-0.0545273949831272	0.471666666929857	0.478218331811519	0.637990584968602	0.495764997686235	0.652690356179412	none
PF15531.9	Bacterial toxin 27	-3.86078473362301	-3.56137375598827	-4.05183808189926	0.516077416918941	4.30209004100661	-0.104575168789917	0.445851383379364	0.474107818493113	0.636793582059717	0.485614622786929	0.641206595487896	none
PF18014.4	Acetyltransferase (GNAT) domain	-2.34079384687165	-2.7974965407115	-2.03603683651312	-0.702853708822554	3.87328053552497	0.153145351429873	0.41686104710906	0.465561227819367	0.639658546409649	0.465813443839098	0.626361669389204	none
PF19040.3	SGNH domain (fused to AT3 domains)	-0.835590823816322	-2.52211802019864	-0.156193852640333	-2.40367108982124	4.0648449962279	0.534905572759381	0.247584141754919	0.0706990555810273	0.171521808459772	0.0423603885275407	0.115915438579666	none
PF16859.8	Tetracyclin repressor-like, C-terminal domain	-2.11751842678473	-2.18602904624651	-2.08218822219319	0.0520578179272633	3.77330295473008	-0.00907555051443276	0.493000000064827	0.561729481055483	0.722396677877776	0.594536403446628	0.745562100837455	none
PF16655.8	PhoD-like phosphatase, N-terminal domain	-2.16141673020318	-3.619961065688	-1.13271894034353	-2.40328096190178	4.00204826366402	0.517616836768198	0.250000003086419	0.118209447996701	0.22715715667339	0.0624584287613278	0.140971908658852	none
PF09423.13	PhoD-like phosphatase	-1.82472165824078	-3.62169677862878	-0.634932592824253	-2.87500254456224	3.86445178948674	0.682796360488695	0.19866667104819	0.042507057479592	0.109279649624376	0.017453793774021	0.0552428751099957	down
PF12399.11	Branched-chain amino acid ATP-binding cassette transporter	5.22527183100746	4.996749272161	5.33769138587851	-0.350586072146616	0.989619395971674	0.340817350298752	0.349883373735919	0.119236127878944	0.291982600831892	0.174751089371451	0.366695609818182	none
PF13234.9	rRNA-processing arch domain	-3.19658033988525	-3.0807175947078	-3.29399349879056	0.228537973701695	4.41952319202403	-0.0492170774181545	0.473508830635685	0.531264207789569	0.69117936228104	0.559889897642272	0.7094550989097	none
PF08148.15	DSHCT (NUC185) domain	-1.90489290287936	-2.43579502598674	-1.53400684957323	-0.664394712117144	4.6321892677652	0.126105670818448	0.430666667321228	0.527005899353875	0.698797660692906	0.551345373166511	0.713320083676566	none
PF20028.2	vWA-MoxR associated protein C-terminal domain	-3.30658879545934	-3.66070112502367	-3.06261242581895	-0.544959595300138	4.24462647846791	0.109220834998557	0.439186938258595	0.48706211557793	0.657033843457927	0.494370420596527	0.651555548106218	none
PF18845.4	Bacterial archaeo-eukaryotic release factor family 3	-2.98887337051935	-2.96177349890542	-3.01102278351255	0.215199022705521	4.26329792090896	-0.0409647950418156	0.478666666864558	0.549596870737283	0.710568813599669	0.592438458017955	0.740611039851892	none
PF13565.9	Homeodomain-like domain	6.40685505879725	4.93472006825046	6.89002854555454	-1.54200430980511	1.84163603686823	0.631684403711165	0.251582808783417	0.11104108904267	0.285023955128403	0.0204076566228164	0.0782763858054957	down
PF13688.9	Metallo-peptidase family M12	-2.14336461026726	-2.91193315606526	-1.50492666155343	-1.18033503224826	4.00980737281464	0.252799011785536	0.357666668100781	0.383897410811153	0.54714679391797	0.280419523956934	0.441603351068648	none
PF08548.14	Peptidase M10 serralysin C terminal	-2.60367643677837	-3.18236357247245	-2.20944415324783	-0.961386527197376	4.12656772239996	0.205801705831514	0.388537155367217	0.391941349937919	0.563000360550267	0.391448136012965	0.547609483074644	none
PF14516.9	AAA-like domain	6.28879792806611	6.09947835561057	6.58441831163328	-0.631111529221366	1.11112843216946	0.494600588789045	0.253666669678585	0.0788362775540186	0.222433034943165	0.025171031326442	0.0903652253385628	down
PF18563.4	TubC N-terminal docking domain	-1.77987101662151	-2.65814533783821	-1.074894848291	-1.56835902500017	4.26395257210159	0.313477809519922	0.33766666834686	0.320829974586184	0.48773065046917	0.219229857806782	0.380090992670456	none
PF06485.14	RNA-binding protein Tab2/Atab2 N terminal	-3.7695286812253	-3.56818931181524	-3.87140861245713	0.360583172643167	4.3476650478618	-0.0707388296632337	0.461512829415229	0.480106185847926	0.642909135777542	0.516115737573665	0.667638163499038	none
PF20429.1	RNA-binding protein Tab2/Atab2, C terminal	-3.64502246572848	-3.55211479475174	-3.70732700414974	0.0770076493862213	4.12659256859446	-0.0159458053120833	0.491666666743848	0.498321392006243	0.663555413359227	0.517510194122141	0.672912590979701	none
PF12439.11	Glycogen debranching enzyme N terminal	5.98961145973071	6.69035328750915	5.64013496625733	0.931772036186457	1.8360327856347	-0.461790764396966	0.273575477477338	0.0605201218978469	0.18518058625085	0.0405181841699162	0.131383646869089	none
PF06202.17	Amylo-alpha-1,6-glucosidase	5.98630532524995	6.6671164649335	5.65160190341756	0.876970379925813	1.88553534088787	-0.409722683422004	0.289570145651813	0.0944959143951908	0.254340031883192	0.0567471652490701	0.169319223626928	none
PF05107.15	CRISPR-associated protein Cas7	4.96109135287438	5.56609652517176	4.84480735062056	0.684763296204481	1.32365456655056	-0.48688735418216	0.306333335443059	0.0449780654931929	0.146880025397486	0.0711643650239657	0.197285025357171	none
PF18662.4	Cch helix turn helix domain	0.63093507206443	-1.3724198395729	2.01876044158946	-2.49745514451409	4.52223278173294	0.507579948832823	0.244666669864901	0.100258924763463	0.231197591981217	0.0219743696225918	0.0773065830517091	down
PF02074.18	Carboxypeptidase Taq (M32) metallopeptidase	3.88397854672806	4.40590856651744	3.58534798244712	1.15426192265455	2.56188874196763	-0.491552999440144	0.28023992254699	0.069426440712329	0.201883446485403	0.0468475021020432	0.143300321785843	none
PF10609.12	NUBPL iron-transfer P-loop NTPase	6.68442603635302	7.21256976491597	6.08183088493132	1.16744080005934	0.912848408782379	-1.20056596023365	0.0943019103550543	1.25533364268531e-05	0.000294429276765803	6.53830632399243e-05	0.000870545091504971	up
PF16912.8	Glucose dehydrogenase C-terminus	-2.11703183309748	-2.95514953447218	-1.60815121014399	-1.36326053817712	4.63884529444952	0.24437804542542	0.37187604258842	0.379537960335176	0.548448266059439	0.347599872568054	0.512677472153078	none
PF13675.9	Type IV pili methyl-accepting chemotaxis transducer N-term	-1.81807866167744	-2.5598308484794	-1.35973834912633	-1.00635915859597	4.14044118121665	0.195285945809215	0.389536822134221	0.437631711554239	0.61019699934184	0.401395570901652	0.569129441158188	none
PF07695.14	7TM diverse intracellular signalling	0.286584970138547	-0.869682725035339	0.814277283058857	-1.77424234281992	3.75118116060164	0.415211212923324	0.283000002475543	0.13171225495263	0.279056581362755	0.0689450537195254	0.178754337102455	none
PF13449.9	Esterase-like activity of phytase	-1.67901052620579	-2.634116637667	-0.808875705310889	-1.61823778662371	4.20299241736723	0.337942019859547	0.317227592755113	0.29461496174958	0.464115506152074	0.165288333323217	0.313104029274981	none
PF02086.18	D12 class N6 adenine-specific DNA methyltransferase	6.00654407435677	4.54506593209941	6.41163607455786	-2.04440041331111	1.39694190719822	1.54301615682422	0.0266667088800709	2.26028776567789e-05	0.000439491633107655	8.80161423047875e-07	4.22939732541247e-05	down
PF09299.14	Mu transposase, C-terminal	6.85399702283737	5.91435705500788	7.17762769325107	-1.275141902319	1.20619745144255	1.00323564482406	0.141619466999688	0.000212831916194625	0.00246601855995309	0.000578109418396643	0.00456616089096433	down
PF00576.24	HIUase/Transthyretin family	-3.19040111132916	-3.29773959288294	-3.12311791398857	-0.0971130089195817	4.26160682589079	0.0200917682912646	0.485838054113153	0.530016605450228	0.691453824279742	0.5490323406024	0.703080234045016	none
PF13156.9	Restriction endonuclease	1.3059427533003	1.69089974629721	0.824800455559723	1.08994992299045	2.60087166800564	-0.37438066270328	0.297666668906987	0.0361273086803811	0.11867916297284	0.0872485161699081	0.215407130163808	none
PF13391.9	HNH endonuclease	3.03187986591748	1.57323713827687	3.66511161034371	-2.2059022001852	1.79708333896169	1.14056018157655	0.102666676650281	0.000379288562942783	0.00355780948544843	0.000140484853004383	0.00150441922714304	down
PF10634.12	Fe2+ transport protein	-3.69640040555381	-3.14623989455218	-4.02830385071297	0.876637653661124	4.21660594569401	-0.175514727575907	0.402333334273527	0.427333055189808	0.585384735176548	0.413205025364703	0.568544196474706	none
PF12544.11	Lysine-2,3-aminomutase	5.14424325578076	5.64328162994366	4.27690104895693	1.32566289613551	1.91237006171664	-0.646013880591989	0.251000003065914	0.0106686242496202	0.0499084942306297	0.0248547188291337	0.0902682932630978	up
PF13403.9	Hint domain	2.65562173493334	-0.598334990395571	5.48726067592085	-5.87480041164719	3.67266831556341	1.51232126691614	0.0516494713575774	0.000156562454580277	0.00142883962991331	8.31579583256376e-06	0.000186388750512714	down
PF12787.10	EcsC protein family	3.1587348934682	3.65765721557306	2.29574883430183	1.32549143618603	1.95100243007877	-0.54488109720296	0.240919696712708	0.0131023278359641	0.0563210354111499	0.0171498200003526	0.0664256854068968	up
PF02574.19	Homocysteine S-methyltransferase	6.85934058478725	7.21890339820848	6.67499191994161	0.54932541553031	0.521953191910219	-0.881265758515689	0.173275580084463	0.00494178829839562	0.0268735209909509	0.00235211449220445	0.013803232694708	up
PF09704.13	CRISPR-associated protein (Cas_Cas5)	3.9687100670173	4.13594379930963	3.82595118226657	0.548992898530916	1.49503089467392	-0.34144659036258	0.353000001489891	0.102014320681504	0.260823479937667	0.199237190982299	0.401124949778744	none
PF03104.22	DNA polymerase family B, exonuclease domain	-1.98591978421171	-2.93529995206158	-1.12662858148187	-1.54902546874926	4.51539221871055	0.311088560594133	0.344000001600216	0.309609160714339	0.481762904935157	0.210432781365246	0.373458906026751	none
PF00136.24	DNA polymerase family B	-1.6185560832771	-2.15804334587538	-1.11867986578556	-0.858218366942282	4.50581620185836	0.173345907858983	0.410333334191169	0.51557581095719	0.684705072583152	0.465036356130784	0.63984735647408	none
PF01875.20	Memo-like protein	-0.965187405616048	-1.85937036788669	-0.555250693580321	-1.3048547748945	3.65752346007064	0.300252473766254	0.341666668296113	0.26078529981783	0.4363801896355	0.225966865335406	0.391840024987412	none
PF01194.20	RNA polymerases N / 8 kDa subunit	-3.90582121560455	-3.25685300250326	-4.29427054637456	1.04241118385395	4.34440016457315	-0.203507940416943	0.388870377622882	0.388969879253202	0.542532360930725	0.376724553998305	0.526215904560285	none
PF06745.16	KaiC	-1.59123562605896	-2.88652928927646	-0.363343662036032	-2.0534346875432	4.53397928828213	0.398511393471348	0.300566480035231	0.210035695853855	0.36685271216085	0.12051976214322	0.250504121527697	none
PF00827.20	Ribosomal L15	-3.46328943295257	-2.93961084516536	-3.77298082053917	0.713824441599364	4.4986373677664	-0.132093006964413	0.428190603810742	0.467415081532385	0.624380352395137	0.473668973217266	0.626847893521148	none
PF01078.24	Magnesium chelatase, subunit ChlI	5.36584890013639	4.6100696026716	5.8341782405629	-0.960543197682385	1.11024325411961	0.728930997653937	0.220593139380765	0.0189482573335916	0.0761337949408069	0.0104762769569524	0.0456131015972095	down
PF13335.9	Magnesium chelatase, subunit ChlI C-terminal	5.26415443088635	4.60673312042952	5.67188340162273	-0.836915800580354	1.10904749095933	0.648018057468934	0.244251919232962	0.0514532473718169	0.160937264591563	0.0241031729363774	0.0873233918891157	down
PF19368.2	AraR C-terminal winged HTH domain	2.4924533520073	1.52612073026638	3.26199122847836	-1.91206738634577	2.39087681640455	0.757579385769582	0.12629124408924	0.00291621064842189	0.0155009166456158	0.000568042225272557	0.00415722953152976	down
PF01470.20	Pyroglutamyl peptidase	3.6969081501673	5.36703694553663	1.18404467697676	4.12911013025627	1.77077592652196	-1.95224970823286	0.00500023027877495	6.71022977773132e-08	6.62663337363279e-06	5.10560220179095e-08	7.20319447143432e-06	up
PF05195.19	Aminopeptidase P, N-terminal domain	4.53063031073402	5.23911049253721	4.04949641744776	1.1562618852734	1.58797387660255	-0.700225388087494	0.185938025459506	0.0178273643774387	0.0737136918466468	0.00475302670238045	0.0241442605085565	up
PF03275.16	UDP-galactopyranose mutase	5.63081776384401	5.78661035110497	5.51548114830822	0.124639915934571	1.47224928307817	-0.0785864212925375	0.465333333655872	0.572150584373336	0.767976971163842	0.75540994888328	0.875463489974913	none
PF06999.15	Sucrase/ferredoxin-like	-3.17860935089271	-2.88841063119736	-3.3532324505883	0.448884465188408	4.22150596594613	-0.0913835538502827	0.450849717220309	0.485128350995789	0.649248973542143	0.514464155036421	0.66989664625832	none
PF14801.9	tRNA methyltransferase complex GCD14 subunit N-term	-2.8721081241367	-3.18627608719792	-2.64075163759255	-0.591866023809249	4.21933298207726	0.121871680789357	0.435666667272373	0.507543218877283	0.671701608272127	0.507591201946742	0.661384353538321	none
PF08704.13	tRNA methyltransferase complex GCD14 subunit	-2.57057021397414	-2.81945749952098	-2.42792018575662	-0.338148555785335	4.21904436959707	0.0669703428174123	0.465844718744714	0.527337604702335	0.692861321852149	0.575084198583184	0.726672962873872	none
PF01764.28	Lipase (class 3)	-2.77818426552701	-3.56050474442571	-2.03013153620313	-1.38785248102438	4.23834685989323	0.278549592994546	0.350549818246302	0.34257015537672	0.511176827345376	0.284281189029545	0.434935102057237	none
PF18476.4	PIN like domain	1.46700413557555	0.242587184679898	2.04731002312331	-2.12618152723108	3.89375387869724	0.479608461306741	0.260666669541374	0.042272780203251	0.137527118480903	0.036317784751349	0.116559251635835	none
PF16385.8	Domain of unknown function	4.11831893510485	5.59386526079322	3.58357775955187	2.1968761877764	2.19745604702344	-0.940741655258675	0.124291910684102	0.000955057051991344	0.00683927024294532	0.000298938789714454	0.00273683363632363	up
PF03102.17	NeuB family	5.52048587412175	5.41049496817999	5.64053488392352	-0.213341127480177	1.07257505862449	0.174130327305394	0.419860047412211	0.683745882570032	0.836746878386685	0.521742638593948	0.72157034901906	none
PF02275.21	Linear amide C-N hydrolases, choloylglycine hydrolase family	6.01979589186678	5.03443588375274	6.52123538681505	-1.70361244901775	1.04122815918375	1.64534425998354	0.0123334260026989	5.37544376822599e-07	2.86506181634176e-05	1.7166662475587e-07	1.39125084935548e-05	down
PF01206.20	Sulfurtransferase TusA	2.72846290992656	5.19379204362191	1.67522193757942	3.2607947686353	1.22158879763353	-2.6268728384844	0.000336573254011322	5.3357050630822e-11	7.58868825713192e-08	2.42331118998049e-08	5.33551908938407e-06	up
PF08800.13	VirE N-terminal domain	-3.20702239663448	-3.5686937132131	-2.98957556258125	-0.436171203281097	4.16179415961131	0.0908952784210683	0.451000000458103	0.487135903378402	0.659971987783905	0.509659170530409	0.664269495399242	none
PF14905.9	Outer membrane protein beta-barrel family	6.45293269994959	5.75666573369721	6.6723501271215	-0.469558605355734	2.62742446179511	0.161312870209386	0.449333333807337	0.703314009335294	0.852358478712985	0.648391413963348	0.816151672390489	none
PF08305.14	NPCBM/NEW2 domain	7.56360666008976	9.54135546920354	6.7244923359257	2.42930685809575	2.39713853421931	-0.775258648248672	0.205264915875574	0.00859309243546044	0.0422469287107111	0.00593391313597105	0.0294113128524542	up
PF16499.8	Alpha galactosidase A	4.54638488946947	4.41514823312851	4.85621070464024	-0.540284977686471	1.54505357022621	0.313725833720614	0.36754415326748	0.38902869402823	0.619294705596803	0.241767012017415	0.458294627841912	none
PF17801.4	Alpha galactosidase C-terminal beta sandwich domain	4.91165216155505	4.3908862367787	5.07704892318893	-0.554963100356783	1.06360342432277	0.507575448300873	0.29923359101853	0.0692265475055913	0.199402117460282	0.0846314691584225	0.221926232004582	none
PF20600.1	Exodeoxyribonuclease X-like C-terminal	3.91192155411854	3.99084163656688	3.87542665902345	0.227826326153253	2.7355528179411	-0.0826651288710043	0.432522493138457	0.344265904182107	0.579722773952782	0.587211593393587	0.762928871410931	none
PF10120.12	Thiamine-phosphate synthase	-3.19702250489344	-3.66728003218966	-2.84840682719153	-0.807707879105811	4.33027036308153	0.157783227365487	0.41766666745026	0.465271112411182	0.630912457623467	0.458863641863279	0.617835816207845	none
PF01905.19	CRISPR-associated negative auto-regulator DevR/Csa2	-3.42282392951558	-3.59497673104316	-3.2943996142796	-0.300666732999018	4.16980405087545	0.0601858117439117	0.464666666995469	0.501602932304805	0.668971100855652	0.524590897379535	0.682112094730286	none
PF16575.8	mRNA cleavage and polyadenylation factor CLP1 P-loop	-3.43015896035868	-3.61254493695381	-3.27528005189636	-0.376877683781951	4.24839315434135	0.0825450554210029	0.461179607159121	0.512042221180179	0.675304715755029	0.533794764641971	0.68469854319403	none
PF18246.4	Oligosaccharyltransferase Insert domain	-3.82916127794795	-3.53386499492688	-4.0367308943896	0.419083157566233	4.20629647372235	-0.0870412597630487	0.454000000429562	0.457811303121389	0.614530803594452	0.468260018354039	0.624241893213702	none
PF18235.4	Oligosaccharyltransferase Peripheral 2 domain	-3.86085770688093	-3.56055252517586	-4.07517222168847	0.525934700019235	4.27712432156946	-0.101224513130707	0.446517827891472	0.455500367688173	0.61716567987195	0.467380564570231	0.624065124153943	none
PF09376.13	NurA domain	-2.63295598617718	-3.57278324646962	-2.06081246511183	-1.38346644667859	4.01123308349932	0.296745463578695	0.343552150888308	0.315158292315248	0.475904198142836	0.256624280202293	0.401508759691916	none
PF05127.17	Helicase	-3.21353355997248	-3.59827641219892	-2.8946922651979	-0.793756972338329	4.26515860286166	0.155376142320195	0.42233333407025	0.457022284375315	0.62467829841997	0.46350138513161	0.616070235095256	none
PF13718.9	GNAT acetyltransferase 2	-3.34512844830206	-3.49118094418931	-3.19477387230826	-0.628864047264987	4.58968655071066	0.120447445997732	0.446666667166177	0.497487989910168	0.662728392116617	0.517930532593738	0.675712836186341	none
PF03308.19	Methylmalonyl Co-A mutase-associated GTPase MeaB	4.18482231387491	3.6219764022454	4.69891010181939	-0.376433612279271	1.93813378969103	0.20602379498846	0.415000000810459	0.384719879306181	0.612899322911813	0.41048385970115	0.627668041004464	none
