FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07969.14	Amidohydrolase family	3.4616711868693	3.87288514677485	3.29161399818275	0.594715320354566	0.771051349383798	-0.784756073593168	0.158000023803063	0.0570783033211479	0.190367029526656	0.0455248751248751	0.151768648379563	none
PF05223.14	NTF2-like N-terminal transpeptidase domain	3.03475104871056	3.66759265966579	2.57858514521216	1.04708902581083	1.0990857868296	-0.890380811834624	0.153897426310237	0.016790219548226	0.0864465341001406	0.0327288711288711	0.123723342513912	none
PF08665.15	PglZ domain	5.97780684709219	6.48644262297136	5.2836025544268	1.13265251839792	0.991114725028897	-1.05533678788844	0.118000033985092	0.00845403357604667	0.0578947332179496	0.0136543456543457	0.0699076654602222	up
PF02834.19	LigT like Phosphoesterase	-1.47397802705107	-0.504469118137187	-2.47160112401274	2.06186360295386	2.96493447018898	-0.607878136726303	0.217188556354235	0.0787513122746697	0.221026145115741	0.123838561438561	0.289275158446556	none
PF01343.21	Peptidase family S49	5.38921464002273	6.36083555046361	5.16080490359527	1.2807573266378	1.44246973669868	-0.747985168480533	0.20053299528734	0.0827462165745507	0.251062775442378	0.072951048951049	0.222533820339563	none
PF08535.13	KorB domain	-4.58886309364242	-4.58071415834896	-4.59380317762671	0.0452220733560349	4.02647045893937	-0.0107440376184656	0.496666666790129	0.497166800623749	0.671903723161589	0.533981218781219	0.699762298617554	none
PF05138.15	Phenylacetic acid catabolic protein	-3.75688972960019	-3.14437244981097	-4.13036890685007	0.899454960646549	4.26480832957878	-0.194059683720088	0.398401069875784	0.491771970179199	0.65592646247049	0.519868131868132	0.680623539825998	none
PF02830.21	V4R domain	2.45047391270823	4.26049648180468	1.02446039767537	3.13998793798412	1.65778723965481	-1.81772946078661	0.016666939719429	0.000508026634617152	0.0107450853755896	0.000806393606393606	0.0120798160460579	up
PF02556.17	Preprotein translocase subunit SecB	-0.393996693856925	0.178701164418687	-1.0458939690044	0.815065987486394	3.71449832556848	-0.187974872320727	0.395069957424349	0.573995039562161	0.746430318571141	0.640294105894106	0.803990799360082	none
PF04612.15	Type II secretion system (T2SS), protein M	-4.07473020122974	-4.0673464295797	-4.07668884064013	0.039015105829586	4.24298109023301	-0.00489113636516468	0.496335776284772	0.520520792087919	0.694847743292148	0.586426773226773	0.743780361313716	none
PF13710.9	ACT domain	4.98709911133816	4.70014977488007	5.72399851921342	-1.00855834701291	0.663813387062183	1.29402698766477	0.141905423595621	0.0046431021020998	0.0394172675825324	0.0243316683316683	0.104657816051208	none
PF00124.22	Photosynthetic reaction centre protein	-2.42610501401001	-4.0256089344978	-1.41250629456678	-2.32370478915359	3.69223427102906	0.545699104554346	0.237841452413626	0.198367207771939	0.372457177323325	0.154137862137862	0.313214665034102	none
PF13781.9	DoxX-like family	-4.47516600823993	-3.97779348077303	-4.77008965764209	0.723915602886045	4.45405836894937	-0.13726784409255	0.429333336003963	0.507211573609856	0.672629945723307	0.54489030969031	0.700424278417381	none
PF03699.16	Uncharacterised protein family (UPF0182)	-3.04800215390346	-3.20946421254026	-2.93358622980251	-0.243139172601765	4.33951173514102	0.0519228964543486	0.472666667682047	0.578241386778968	0.746832981247777	0.668361638361638	0.806816414004584	none
PF13433.9	Periplasmic binding protein domain	-3.99990890516383	-4.07559489787391	-3.9270902218664	-0.170574309420664	4.25504815256649	0.033694300636979	0.485333333877011	0.543781489381574	0.710193331290661	0.592835564435564	0.744628932442602	none
PF14403.9	Circularly permuted ATP-grasp type 2	5.37675588606622	5.0944700661148	5.67310189867599	-0.787681692123113	2.2082915443594	0.446205934294622	0.257828126292976	0.118666249489665	0.316673945807979	0.138459140859141	0.339522000426962	none
PF18309.4	Argonaute PAZ domain	-4.6598530669536	-4.62759790133479	-4.69569271761169	0.00261715228658765	4.25637197680589	-0.000614285224438873	0.499333333358025	0.506385367511405	0.676938259280729	0.540302497502497	0.703374987629839	none
PF02171.20	Piwi domain	-3.67805321036403	-4.61082356319213	-2.9406440852865	-1.80398457232542	4.4028913159765	0.346755900230778	0.326666673963313	0.394669948652716	0.566931895777974	0.372992607392607	0.544164107689767	none
PF05876.15	Phage terminase large subunit gpA, ATPase domain	4.02877146361534	3.66451215897714	4.04629730960994	0.0385977812792238	2.90914159303344	-0.0125229230257525	0.490339773841787	0.850266083264592	0.929241423888232	0.885101698301698	0.948303355864697	none
PF20454.1	Terminase large subunit gpA, endonuclease domain	4.02404999074706	3.60164190170442	4.040093624255	0.0878673381771309	2.88701854423354	-0.0315184750278493	0.475016656489348	0.845826597740657	0.927043958286502	0.888023576423576	0.949571638844895	none
PF00428.22	60s Acidic ribosomal protein	-3.25048206859147	-3.0841015151853	-3.35081714500037	0.407008063519786	4.03499523812039	-0.0884107448307286	0.455333335000962	0.558956342415884	0.724961400117893	0.600678121878122	0.757177425289262	none
PF13524.9	Glycosyl transferases group 1	4.25455680205052	3.85859333301144	5.09293916648549	-1.1823503838308	2.29295718405333	0.554413780854597	0.237175229955208	0.108524506863836	0.299346925322763	0.11018981018981	0.295458119358216	none
PF02659.18	Putative manganese efflux pump	3.31352302919524	3.25135150531366	3.37820478512383	-0.179336363596648	0.830628970607373	0.201542258368366	0.407728184745777	0.499269705362776	0.704653551427687	0.605977222777223	0.777534335106843	none
PF16640.8	Bacterial Ig-like domain (group 3)	2.04216047533316	1.39922744353533	2.80301965954791	-1.65936478939482	1.6800242466044	0.728658731914538	0.180546322431067	0.377250304626724	0.569761995823132	0.0513158841158841	0.169072674908482	none
PF16184.8	Cadherin-like	-3.41227972488879	-3.24156752821017	-3.50422107845013	0.317011961836245	4.08619998596533	-0.0713429198638383	0.460359761635369	0.561268605835545	0.728277865472435	0.625196803196803	0.776146196103864	none
PF18676.4	MBG domain (YGX type)	4.08801052232665	3.99380333816463	4.17661777339458	-0.368957158278408	1.19409954845762	0.242552672637633	0.365756167909403	0.57445998037079	0.767388918544792	0.450717682317682	0.676687592310201	none
PF12139.11	Adenosine-5'-phosphosulfate reductase beta subunit	-4.47896804437549	-4.56257997756591	-4.4260694380466	0.0505094212756276	4.19378164549224	-0.00733964921231951	0.493670886310086	0.504481073485945	0.671979862719807	0.534249350649351	0.697746277593552	none
PF09180.14	Prolyl-tRNA synthetase, C-terminal	6.77320428516327	7.53832805154348	6.39235456303502	1.01249229530455	0.66425033172457	-1.56432316256416	0.0386667815812922	0.000812378174779528	0.0144502353134833	0.00184855144855145	0.019978887123279	up
PF13517.9	FG-GAP-like repeat	2.20035336495875	2.26131442354241	2.10864953959136	-0.282771768240525	2.07935702236503	0.131876439435232	0.444370421803586	0.741440239796668	0.866907675873848	0.808195004995005	0.907347411701311	none
PF13286.9	Phosphohydrolase-associated domain	5.29261571679357	5.49062851753655	4.87161549972528	0.498454803099485	0.89541810750938	-0.48564244327702	0.379080617675076	0.2547217023043	0.496282497001941	0.488817582417582	0.715187738078813	none
PF02633.17	Creatinine amidohydrolase	1.40628066475116	2.99393624333834	1.17944023322188	1.21852549551359	2.22371928612976	-0.369219488954794	0.366000005347005	0.758751726027901	0.876193603067327	0.435017782217782	0.671567703819406	none
PF12167.11	Arm DNA-binding domain	-4.42586207431824	-4.53253135121216	-4.35202197575273	-0.234346071707211	4.1248861762776	0.0477147585964359	0.475333334249142	0.513789948932593	0.683751422914846	0.55686993006993	0.715941657135475	none
PF06182.14	ABC-2 family transporter protein	4.21037360013697	2.10763821087699	4.56458632406341	-2.81189068988329	1.25503621666752	2.20046014971046	4.67861010389608e-05	0.000144185851660996	0.00490490686492972	0.000401198801198801	0.00860439781703214	down
PF05690.17	Thiazole biosynthesis protein ThiG	2.50952712676718	3.15986463956363	2.1538178597346	0.82187238148976	1.63212538304155	-0.508208419215198	0.280666676725781	0.21431122818826	0.43798250719763	0.204612987012987	0.425404853523056	none
PF00148.22	Nitrogenase component 1 type Oxidoreductase	-2.96136098916187	-1.99015986219485	-3.47667433116631	0.85241967633514	4.41401320390974	-0.151013288814088	0.428000002723133	0.527043049667648	0.695621733275443	0.598555844155844	0.759875757639706	none
PF08369.13	Proto-chlorophyllide reductase 57 kD subunit	-4.30769750130544	-4.65855053284845	-3.9867332211656	-0.621194741092161	4.29631666852228	0.129639493898137	0.431045971953661	0.500632396951636	0.673330809108579	0.544891108891109	0.702516847361133	none
PF03479.18	Plants and Prokaryotes Conserved (PCC) domain	-2.37852233248425	-2.170556779498	-2.60329775248933	-0.0465967157474889	5.15044921897454	0.0082577877401878	0.494337108803755	0.649956740286067	0.804119770515292	0.735601198801199	0.863855357646156	none
PF01977.19	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	-1.64638360075898	-3.97995444135019	-0.376640032313999	-3.29860368387613	3.39933899009347	0.886347648479144	0.129913421347599	0.0554365568130607	0.167937520012906	0.030575024975025	0.109306326689073	none
PF00444.21	Ribosomal protein L36	3.97304691235432	5.32925595353251	3.52643297251545	1.73501849605258	0.861703112675051	-2.11807039107413	0.0080005738828997	7.97162597339393e-05	0.004017261947474	0.000621778221778222	0.010574956616791	up
PF13435.9	Cytochrome c554 and c-prime	-2.3473284829026	-4.54341322641035	-1.2228435367772	-3.11538023943512	3.43670070670436	0.807771921676663	0.14923386965077	0.116477535704219	0.251089710509162	0.0555772227772228	0.153139719020624	none
PF13447.9	Seven times multi-haem cytochrome CxxCH	-4.75622639705756	-4.65670177704431	-4.80823578031389	0.0825799453667884	4.44765165801903	-0.0147648072554489	0.489333333728575	0.4800049985266	0.65615041875737	0.543976423576424	0.705764423114337	none
PF05069.16	Phage virion morphogenesis family	-1.13886772868313	-2.28178773712666	-0.155941809733903	-1.95163829674042	3.71052947086597	0.443068287271295	0.246000012679536	0.27844412972007	0.475646347040613	0.159692307692308	0.339559363860587	none
PF13429.9	Tetratricopeptide repeat	-3.9107020990758	-3.94776244858889	-3.87816372081455	-0.103719773646414	4.26871879888549	0.0189556449400832	0.489333333728575	0.52883469766911	0.702665979920614	0.598641758241758	0.756068421271575	none
PF02662.19	Methyl-viologen-reducing hydrogenase, delta subunit	4.92624891195297	5.90899173518815	4.15526355432309	1.83531863380295	1.01308772050724	-1.66983788069526	0.0626667356042781	0.00213015805544884	0.0254977290665413	0.00404395604395604	0.0325519655122604	up
PF12779.10	WXXGXW repeat (2 copies)	-4.55997139008259	-4.47013967181818	-4.62944641032276	-0.0767810003489853	4.57296103030605	0.0135949344234928	0.491672218829097	0.536214223636805	0.707968981788962	0.585316283716284	0.740837371003503	none
PF14243.9	ATP-grasp domain, R2K clade family 3	-3.61519103210192	-4.71928603390666	-2.58178269703167	-2.47623440922011	5.01362816587871	0.429516555993688	0.293804139769162	0.305256651144824	0.486798214906217	0.31643956043956	0.496886437982077	none
PF12458.11	ATPase involved in DNA repair	-4.51522714744998	-4.54235965408155	-4.50378395938548	-0.255699319907569	4.37752301290445	0.0503870543336819	0.474666667607353	0.51291348993737	0.683750030585906	0.560561838161838	0.720521238462226	none
PF10459.12	Peptidase S46	-1.52708205269777	-0.270431772163564	-3.4904132593643	3.2169855611769	3.82480095037927	-0.747386847276443	0.189333352074701	0.0569690661896241	0.187618398395675	0.0629698301698302	0.191500057116518	none
PF19266.2	Contractile injection system tube protein	-3.193443592442	-0.550258840417429	-4.28591404241227	3.76513961166962	4.56098125647479	-0.756036479218479	0.195333351281025	0.12805803167806	0.268573491842476	0.0994689310689311	0.237527493711823	none
PF05050.15	Methyltransferase FkbM domain	2.63051957592213	1.87696017781069	2.95420924203757	-1.09739632837616	1.44723082834515	0.60642686593499	0.17854765517649	0.173612833990338	0.396137243872514	0.055016983016983	0.177861815016294	none
PF13249.9	Squalene-hopene cyclase N-terminal domain	-3.69006766387441	-3.36649570600406	-3.84491446807885	0.740915726743021	4.20708945708328	-0.14918942061768	0.431333335925431	0.529665295066559	0.700673807339147	0.569724275724276	0.729839077646641	none
PF13243.9	Squalene-hopene cyclase C-terminal domain	-3.43574223635516	-3.34450267350161	-3.48350592145773	0.284016567865841	4.1957441406802	-0.0584587959717207	0.469686876541738	0.557290383778587	0.727848901761532	0.609064535464535	0.763563907056318	none
PF07696.14	7TMR-DISM extracellular 2	-2.70792824656079	-3.21503868255861	-2.425634608428	-0.202683085301341	4.34525641091667	0.039579772431854	0.477333334174568	0.603847574804339	0.76826724427859	0.694048351648352	0.828365344341506	none
PF13298.9	DNA polymerase Ligase (LigD)	-3.17449998825228	-3.39652570432065	-3.02231312627809	-0.236479254547929	4.01979705020119	0.0509287365162044	0.476349101476354	0.554528227320903	0.726653651849383	0.616538261738262	0.771063331346529	none
PF04679.18	ATP dependent DNA ligase C terminal region	0.339456694423472	0.613445593472667	0.323461024187051	0.410363054550235	2.65068438062253	-0.118444728492184	0.437041974384842	0.739293670030529	0.864902234782951	0.763527272727273	0.879705576381535	none
PF13386.9	Cytochrome C biogenesis protein transmembrane region	-3.01203172132349	-3.96178889007023	-2.16355597162172	-1.60016572293248	4.20579568706406	0.314593085511212	0.327333340594301	0.403962445762721	0.589108039332972	0.373063736263736	0.55703579812001	none
PF15609.9	Phosphoribosyl transferase	1.07119343149398	1.8040491029156	0.59719986988987	1.24585809810502	1.19497679124592	-1.02720130528229	0.122584975818035	0.0187817670767891	0.0871561826470314	0.0192463536463536	0.0830164026688727	up
PF12500.11	TRSP domain C terminus to PRTase_2	1.0677627703259	1.79641014668906	0.582642552354255	1.26043472504004	1.19454438298806	-1.07488782337938	0.118000033985092	0.0190141813142147	0.087831197295282	0.0188387612387612	0.0820920375368576	up
PF01934.20	Ribonuclease HepT-like	2.73735525619969	3.3578170374432	2.64721321053141	0.646872081564815	1.53847522012908	-0.42939301934244	0.335333340174044	0.251964782409347	0.486756287943296	0.331705094905095	0.568902299664551	none
PF07589.14	PEP-CTERM motif	-1.43438735591179	-2.61998143062572	-0.532132519736633	-2.60234408390909	3.86073725629717	0.590942752397412	0.2245170033051	0.125117134254877	0.292316165759628	0.117257942057942	0.276104284482393	none
PF18370.4	Rhamnogalacturonan I lyases beta-sheet domain	-3.32658545923223	-4.06308588425388	-2.81852666686804	-0.997829119481828	4.21495396358758	0.197328583062613	0.387741510035488	0.478549970839066	0.658252042548406	0.491869330669331	0.661302122060357	none
PF12971.10	Alpha-N-acetylglucosaminidase (NAGLU) N-terminal domain	5.38618497068346	7.47095670116853	4.45889339663458	2.7964061787894	1.47923600694767	-1.90511953745073	0.00599676873973881	0.000135237256636122	0.00563287485187811	0.000525074925074925	0.00970998641699602	up
PF05089.15	Alpha-N-acetylglucosaminidase (NAGLU) tim-barrel domain	5.40179176289032	7.47724870577984	4.45078792842745	2.80218400933732	1.50343191525097	-1.87666195967803	0.00866142178558842	0.000135101865536622	0.00562682651639592	0.000529070929070929	0.00974581419243084	up
PF12972.10	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain	5.39557856941363	7.47119465904049	4.45676772051933	2.824594573534	1.50857808414211	-1.79866885049806	0.00732907373681927	0.000138867849933837	0.00571000839257185	0.000519480519480519	0.00966157593771512	up
PF08707.14	Primase C terminal 2 (PriCT-2)	0.000875267440068939	-1.33233567358459	0.81059473029916	-2.6397180525871	3.58632067056259	0.681280045877228	0.178666686942036	0.0513122858803184	0.177115973364605	0.0561574425574426	0.173959693824407	none
PF09820.12	Predicted AAA-ATPase	7.76698651351378	7.80941578736224	7.76698651351378	0.153438346229791	0.857133374868935	-0.15932382675114	0.448666668588154	0.856753896054958	0.933660639271833	0.789154845154845	0.904731305943341	none
PF08011.14	PD-(D/E)XK nuclease superfamily	7.65759102628002	7.6329584784478	7.65759102628002	0.185097909838233	0.848498262226467	-0.189394657775302	0.441333335536504	0.839855670523698	0.925514824790813	0.766983416583417	0.893544548461913	none
PF08842.13	Fimbrillin-A associated anchor proteins Mfa1 and Mfa2	5.26380705460902	2.51730001065807	5.83308047545653	-2.71799507741809	3.04622310889329	0.796078518479264	0.18654232423125	0.0695508174369226	0.2242692872714	0.0498541458541459	0.172670426966465	none
PF09827.12	CRISPR associated protein Cas2	2.33821098298231	1.05530825711116	2.97471110672852	-2.20576712298445	1.75234644519973	1.16851158939742	0.0560000777672559	0.0460894209460856	0.159886382207211	0.00308091908091908	0.0254596446270262	down
PF07959.15	L-fucokinase	1.47922964136967	1.96274618811277	1.17436522927812	1.07618561700359	3.46814421137429	-0.337713700665061	0.340439713433031	0.236169414626924	0.473878772185543	0.372258141858142	0.604620347975157	none
PF03616.17	Sodium/glutamate symporter	1.51394436568203	5.86830369024004	1.28577391554688	4.41474118528011	3.39003372638659	-0.853110518028949	0.260493016160361	0.0852288967943118	0.252399010258755	0.1584	0.369700102091094	none
PF08531.13	Alpha-L-rhamnosidase N-terminal domain	4.70662059399339	4.84504043142527	4.39779989468462	0.735729323528911	1.26835567464042	-0.615520417036055	0.248666679122591	0.0947445521808354	0.272543093874686	0.136801598401598	0.335091090109995	none
PF17389.5	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	5.21654012094762	5.38167016226916	4.75668102048098	0.729623492509	0.939305238119093	-0.761615767827638	0.223184558401627	0.0533143229962843	0.186449636932575	0.0825038961038961	0.239621794652124	none
PF17390.5	Bacterial alpha-L-rhamnosidase C-terminal domain	4.63493745688363	4.78784124694065	4.32939873129155	0.812339826273016	1.28564167326921	-0.66845652748945	0.222518335950429	0.0733376025440187	0.230358317181676	0.109478521478521	0.286915629567525	none
PF01924.19	Hydrogenase formation hypA family	-2.87479106899639	-4.07111836197549	-1.33850754274307	-2.31130797508981	4.34521152868629	0.453840369460746	0.282666676591126	0.287254211356381	0.472282566278408	0.21684955044955	0.400705828375532	none
PF19268.2	Contractile injection system tape measure protein	-4.64402693000167	-4.5673690718418	-4.71601184377242	0.0451550969355292	4.35318000744587	-0.00898854941980475	0.492338441322757	0.49813285014432	0.675241662327082	0.550979020979021	0.713818711711534	none
PF13444.9	Acetyltransferase (GNAT) domain	2.09421812801176	2.48549761734139	1.93704299846261	0.736884809896337	2.93687317554252	-0.222261183794007	0.364666672075246	0.344281729775666	0.587383535082191	0.435017782217782	0.661362247244469	none
PF00852.22	Glycosyltransferase family 10 (fucosyltransferase) C-term	-0.0745429281220176	-3.169806026852	2.44382066627671	-4.87875794736419	3.86349291869038	1.20719443156842	0.0839440873391152	0.0205073152253104	0.0871157797845829	0.00907252747252747	0.0518549308866875	down
PF04383.16	KilA-N domain	4.99301649337603	4.84927386392001	5.20954605698168	-0.477141076756554	0.679330163757207	0.687066590988288	0.244000012850039	0.0802250753678397	0.239261181478995	0.140988611388611	0.335966116205632	none
PF05592.14	Bacterial alpha-L-rhamnosidase concanavalin-like domain	4.68506291626158	4.8294474717036	4.35434049049122	0.728722590356284	1.29386695584121	-0.595128184959631	0.252000012182198	0.0980416692815897	0.278171677308873	0.14107012987013	0.341471325211561	none
PF15869.8	TolB-like 6-blade propeller-like	0.313210074514267	0.837810485334597	0.225748636740176	1.40631365426142	4.44986403167189	-0.273977634094954	0.372000005073218	0.462112014998591	0.662269828079368	0.485258341658342	0.701941404639447	none
PF03599.19	CO dehydrogenase/acetyl-CoA synthase delta subunit	6.02090921860789	6.51040171787043	4.94210527265419	1.49874851519739	1.19302194214651	-1.14036052004035	0.103333372972979	0.00560532507260731	0.045207737835152	0.0110609390609391	0.0623338215561681	up
PF02577.17	Bifunctional nuclease domain	1.06192472072023	1.9820399369855	0.779789783762938	1.25457683516836	3.46429379788679	-0.364837857114998	0.341772158402536	0.259946679413415	0.494091761359739	0.352965434565434	0.589580086863575	none
PF05991.14	YacP-like NYN domain	5.21813790015395	5.94985518098389	5.09592266740606	0.67169781652733	1.21719287192321	-0.55568631691064	0.2866666763264	0.257171777743392	0.501398888234983	0.220900699300699	0.456671228698403	none
PF01972.19	Serine dehydrogenase proteinase	-3.3990375550373	-1.34204824385476	-4.22615812821498	3.03834579364136	6.67513924358846	-0.474713866581939	0.303333341950445	0.267136351284707	0.466574073775043	0.301974825174825	0.5016872290951	none
PF01174.22	SNO glutamine amidotransferase family	1.82052929401665	0.896866952249093	2.16746235347196	-1.35739117960038	2.61158338076514	0.430447648971146	0.271818798135041	0.220618725959001	0.459557125441494	0.205474525474525	0.428718124973546	none
PF02073.18	Thermophilic metalloprotease (M29)	5.8897765060282	6.97497978895213	5.62190143926812	1.22114714439923	1.15788907584557	-0.701963988724772	0.318666674399836	0.192718376507086	0.426336436679486	0.286344055944056	0.534555734304604	none
PF02621.17	Menaquinone biosynthesis	-4.07639288225474	-4.51745360148302	-3.79058212873533	-0.621378923900453	4.00430123741024	0.137823314385597	0.426382414508798	0.487341553784038	0.660059687488497	0.514085914085914	0.677014952169947	none
PF01955.21	Adenosylcobinamide amidohydrolase	-4.62726717855016	-4.52616297467333	-4.70729623557338	0.111966598715282	4.2460716677886	-0.023767639851849	0.488000000444701	0.50845921589556	0.677488711179991	0.54583976023976	0.706586110443222	none
PF04376.16	Arginine-tRNA-protein transferase, N terminus	-4.54544621340366	-4.56640522308944	-4.53237386720322	0.0258672291502986	4.2417844373596	-0.00368096764449418	0.496000000148157	0.5246232889	0.697325540211834	0.578259340659341	0.732478295906415	none
PF04377.18	Arginine-tRNA-protein transferase, C terminus	-4.45559358429489	-4.48430967935263	-4.42898140746344	0.00774329701189913	4.14716946813355	-0.00225982319919665	0.499333333358025	0.503206268539924	0.676438191295268	0.545744255744256	0.708285426836226	none
PF17101.8	Stealth protein CR1, conserved region 1	-4.34239099769629	-4.59694237671895	-4.18401462534025	-0.538463827181701	4.28434172347477	0.107724198221734	0.438666668972974	0.509611717118733	0.684523632841556	0.542798001998002	0.707201208441835	none
PF11380.11	Stealth protein CR2, conserved region 2	-4.39910897124834	-4.59868804795707	-4.23609314541783	-0.534394655179714	4.26363635356235	0.107345090772703	0.441333335536504	0.499052461060183	0.675896163267974	0.539073726273726	0.703309627590596	none
PF05430.14	S-adenosyl-L-methionine-dependent methyltransferase	-1.79573193075163	-2.26263520544956	-1.48306587388103	-1.54042125952522	4.70819282700191	0.272380790632538	0.37708195020865	0.466740673166043	0.661928868582514	0.498006393606394	0.691077964770394	none
PF08379.13	Bacterial transglutaminase-like N-terminal region	1.70108561228071	-3.49955200699863	4.21571907314997	-7.75956790193334	3.19045812904793	2.38930373413383	4.67861010389608e-05	0.00118873987491179	0.0135287919543982	0.000403596403596404	0.00862580862548223	down
PF02563.19	Polysaccharide biosynthesis/export protein	4.92016891828475	5.91170008215825	4.20975410953394	1.27861243557451	2.25243584127549	-0.617266658330104	0.226515670662955	0.103490673395226	0.289990131303689	0.0899804195804196	0.25677419649072	none
PF12806.10	Acetyl-CoA dehydrogenase C-terminal like	-2.37741944042038	-3.06371869951687	-2.08030829942925	-0.417050445911375	4.72995000136574	0.0773528844216865	0.454666668359595	0.620899672750571	0.780931744904981	0.712586613386613	0.843855213176567	none
PF06739.14	Beta-propeller repeat	-3.53320066627141	-4.60815778612729	-2.14533777431415	-2.24230872745315	4.48118439311226	0.452302480781851	0.283810802639802	0.313070155240281	0.487252470850672	0.27332027972028	0.447308769248052	none
PF03682.16	Uncharacterised protein family (UPF0158)	-0.0973577155498653	0.583395153031356	-0.682021401835598	1.27748079147605	1.46134046508937	-0.777425908493649	0.18866668549913	0.0576757039191297	0.1714675412937	0.0812947052947053	0.212961484171585	none
PF03548.18	Outer membrane lipoprotein carrier protein LolA	-0.189119019051498	0.469472203021958	-0.698154782853509	1.27342171865019	2.55721584789291	-0.431358454232867	0.285333343080642	0.162915250919558	0.367391279586971	0.220004795204795	0.430103321649501	none
PF13103.9	TonB C terminal	-2.38979643334464	-1.94901691727287	-2.67819926925544	0.998829686587163	3.98333455002911	-0.220812168321208	0.384410397588074	0.482948662606076	0.659113256676701	0.503509290709291	0.682584553290708	none
PF17125.8	N-terminal domain of 16S rRNA methyltransferase RsmF	5.17656451115138	5.35521395397835	5.05713132909245	0.159219547753783	0.734344452818215	-0.226690632334387	0.413057964675142	0.580473844188528	0.769879907739376	0.635369030969031	0.809011429466798	none
PF17149.7	Periplasmic sensor domain found in signal transduction proteins	-4.70007933193606	-4.01675255972399	-5.07870970394771	0.910886729227329	4.45205576331207	-0.171992994411016	0.408394407236809	0.45257559956216	0.617836039011441	0.480380819180819	0.642732090294434	none
PF02018.20	Carbohydrate binding domain	7.35934471685501	5.59686669058016	7.72003639982671	-2.05988591128642	1.27128153169642	1.66135591996392	0.0459694494941998	0.00200801811701039	0.0245743696189098	0.00204115884115884	0.0212146338899033	down
PF18884.3	Bacterial TSP3 repeat	-1.70598274748078	-3.08373852976238	-0.414532242433353	-0.496107515897586	7.14104078395871	0.0747560830993159	0.48234510391832	0.71123823211849	0.846473335958331	0.782891908091908	0.891925460006169	none
PF12385.11	Papain-like cysteine protease AvrRpt2	0.773293114346467	-0.0966566891709366	1.08052745793317	-1.15587925438668	2.21843511388418	0.460575432420346	0.289806804913141	0.180978463096532	0.399293047949391	0.217788611388611	0.428363018087791	none
PF20009.2	GEVED domain	-1.5018909450037	-3.12621968184722	-0.560265589151676	-2.19876222214899	4.16918609722034	0.48542861607563	0.258666678319712	0.248094605029581	0.44841993959867	0.186897902097902	0.377666830503339	none
PF06996.14	Type VI secretion, TssG	-4.17383851249911	-4.54173745619686	-3.86073907771931	-0.661588368929419	4.19949895097735	0.125398940603928	0.432000002565979	0.504231912628046	0.674742411379912	0.534125074925075	0.697126631802283	none
PF12625.10	Arabinose-binding domain of AraC transcription regulator, N-term	-3.99018243617421	-4.59288947716545	-3.47078930018102	-1.1788647639558	4.15522885288124	0.234732383467576	0.366666671982987	0.459384661278631	0.637828685905143	0.462141458541458	0.633725072017726	none
PF04225.15	Opacity-associated protein A LysM-like domain	-3.88326714241941	-2.40601775394231	-4.7404120820162	2.01920312097334	4.03483447348016	-0.433999543834282	0.279147245325478	0.292692560965311	0.450109110087468	0.265869330669331	0.428391740261132	none
PF05930.15	Prophage CP4-57 regulatory protein (AlpA)	-4.61643762433654	-4.69902467619305	-4.56695202182398	0.0214019229714673	4.13293004231101	-0.00430805624440531	0.497333333432102	0.511621798820334	0.681578486343974	0.551963236763237	0.708922566261131	none
PF12571.11	Phage tail-collar fibre protein	3.09551801088008	2.76496180183483	3.44464545126929	-0.381137769625961	1.90376245862571	0.168410460555338	0.44000000225469	0.780955032997098	0.89365788288148	0.78484035964036	0.897170704439862	none
PF03406.16	Phage tail fibre repeat	-2.687978332269	-3.03074477807109	-2.44871538119813	-0.736880934166582	4.47053700263912	0.147710298603037	0.431333335925431	0.558079539344785	0.72945535951695	0.608325274725275	0.765915378107242	none
PF04116.16	Fatty acid hydroxylase	-2.93880323057999	-1.57864147170753	-3.87951532807236	2.89622407274211	4.81276072258608	-0.537897825110358	0.265333344480009	0.218757619981149	0.390124512970553	0.211554845154845	0.393668737927009	none
PF13657.9	HipA N-terminal domain	3.39080530646563	3.30860364666921	3.57953275473246	-0.263059382772523	1.07065035495455	0.214131449384035	0.407333336887512	0.585090659553907	0.76902458182172	0.614206193806194	0.791414292223579	none
PF02696.17	Protein adenylyltransferase SelO	-2.54834846477311	-3.28141735903682	-2.05722611280106	-0.917528073640362	4.1183442022958	0.192036086985624	0.385742842566878	0.52771860421484	0.703954636934339	0.529716283716284	0.705454102413471	none
PF04279.18	Intracellular septation protein A	-3.81555520549481	-2.06049150267044	-4.58592218264976	2.427736985521	4.14097696689778	-0.504478035881946	0.262491683563237	0.270321757618904	0.433490857302039	0.227529270729271	0.394551940685771	none
PF13872.9	P-loop containing NTP hydrolase pore-1	-4.24719759433933	-3.96681020386218	-4.41735642297366	0.314547620326795	3.94197152441989	-0.0716320211233416	0.4633333346987	0.511674426867586	0.679055957277607	0.552145454545454	0.710548051371914	none
