CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E4_TUDCA_Ep_BSH101_48h.raw
Data points: 2891
Time(min),Relative Abundance
5.2982757,160714.609375
5.3030299,115622.3515625
5.3061007,117101.46875
5.3132319,142443.78125
5.3203631,111709.1484375
5.3274922,95415.03125
5.3308088,131900.984375
5.3356504,106308.8046875
5.34049,88191.2109375
5.3478545,85238.6953125
5.3560732,95601.9765625
5.3593607,109474.5859375
5.3626648,102001.796875
5.3658919,89260.609375
5.3692023,85374.6484375
5.3725419,89096.3671875
5.3758877,81924.34375
5.3791897,87216.8203125
5.3840272,82222.265625
5.3874376,101902.96875
5.3920772,91488.515625
5.3957354,87715.0546875
5.3990771,84595.0703125
5.4014021,71176.8125
5.403725,83737.875
5.40605,67172.2265625
5.4083729,69461.015625
5.4106958,77475.1328125
5.4130207,77738.3359375
5.4153436,79922.2578125
5.4176665,71708.375
5.4199915,71256.828125
5.4223144,80357.765625
5.4246394,81081.5
5.4269623,76388.28125
5.4292852,83190.984375
5.4316102,58207.60546875
5.4339331,64716.76953125
5.436256,71759.671875
5.438581,74119.2109375
5.4409039,65933.96875
5.4432289,66860.09375
5.4479039,80485.09375
5.4514726,70953.796875
5.4547705,85410.515625
5.4570933,76059.15625
5.4594183,75353.734375
5.4617412,67601.5859375
5.4640641,68609.0078125
5.4663891,69476.9296875
5.468712,73223.0859375
5.4710349,67404.5859375
5.4733599,79898.0546875
5.4756828,68209.7734375
5.4780078,78815.4921875
5.4803307,82039.953125
5.4826536,53079.76171875
5.4849786,54196.21875
5.4873015,67677.453125
5.4896244,64673.81640625
5.4919494,72433.4765625
5.4942723,65676.890625
5.4965972,69282.953125
5.4989201,65531.6875
5.5012431,65590.65625
5.503568,65282.16796875
5.5058909,76774.125
5.5099097,68176.2890625
5.5122325,64226.859375
5.5168721,56582.98828125
5.5205116,67959.65625
5.5237825,68420.96875
5.5261054,65281.3671875
5.5284283,64246.015625
5.5307533,63408.1328125
5.5330762,64233.953125
5.5354011,64186.25390625
5.537724,56622.18359375
5.5400469,66211.765625
5.5423719,64296.37109375
5.5446948,61934.23046875
5.5470177,60141.6484375
5.5493427,59709.28125
5.5516656,52212.82421875
5.5539906,57659.92578125
5.5563135,57300.70703125
5.5611739,0
5.5651447,55807.640625
5.5682759,62445.95703125
5.5706009,59249.12890625
5.5729238,54501.60546875
5.5752487,66720.28125
5.5775717,52821.99609375
5.5798945,57641.80859375
5.5822196,58792.81640625
5.5845425,60499.87890625
5.5868654,57700.5546875
5.5891904,49797.76171875
5.5933466,47491.42578125
5.5956715,57010.60546875
5.5979944,60576.8984375
5.6003174,56445.125
5.6026423,60914.515625
5.6049652,48963.47265625
5.6072902,49077.7734375
5.6096131,0
5.611936,57899.953125
5.614261,61294.09765625
5.6190547,54691.5625
5.6230797,64209.91015625
5.6263963,63640.58203125
5.6287192,55037.00390625
5.6310442,56449.73046875
5.6333671,57635.25
5.6356921,53250.35546875
5.638015,46719.91796875
5.6403379,47633.578125
