CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F10_GCA_AZ-52_48h.raw
Data points: 2825
Time(min),Relative Abundance
5.1161395,0
5.1191999,0
5.1224186,0
5.1256456,0
5.1303352,0
5.1335706,0
5.1441455,0
5.1512413,0
5.1545434,0
5.1628996,0
5.1700932,0
5.1747349,0
5.1782807,0
5.1901723,0
5.2088076,0
5.2203429,0
5.2284158,0
5.2399907,0
5.250626,0
5.2589781,0
5.2731634,0
5.2839258,0
5.2946507,0
5.3016236,0
5.3048319,0
5.3130527,0
5.3161193,0
5.3231464,0
5.3302338,0
5.3333484,0
5.3366421,0
5.3401462,0
5.3482858,0
5.3516691,0
5.3548357,0
5.3582211,0
5.3615315,0
5.3699543,0
5.3734523,0
5.376746,0
5.3813876,0
5.3848688,0
5.3895563,0
5.394198,0
5.3976042,0
5.4009375,0
5.4043104,0
5.4074437,0
5.4120832,0
5.415754,0
5.4189832,0
5.4213082,0
5.4236311,0
5.425956,0
5.428279,0
5.4306019,0
5.4329268,0
5.4352497,0
5.4375726,0
5.4398976,0
5.4422205,0
5.4445455,0
5.4468684,0
5.4491913,0
5.4515163,0
5.4538392,0
5.4561621,0
5.4584871,0
5.46081,0
5.4631349,0
5.4654578,0
5.4677807,0
5.4701057,0
5.4724286,0
5.4747515,0
5.4770765,0
5.4793994,0
5.4841619,0
5.4877535,0
5.4910764,0
5.4933993,0
5.4957222,0
5.4980472,0
5.5003701,0
5.5026951,0
5.505018,0
5.5078471,0
5.5101721,0
5.5148513,0
5.518695,0
5.5219804,0
5.5243054,0
5.5266283,0
5.5289512,0
5.5312761,0
5.533599,0
5.5359219,0
5.5382469,0
5.5405698,0
5.5428927,0
5.5452177,0
5.5498573,0
5.5535218,0
5.5566801,0
5.5613863,0
5.5660259,0
5.5696925,0
5.5728383,0
5.5751633,0
5.5774862,0
5.5798091,0
5.5821341,0
5.584457,0
5.5867799,0
5.5891049,0
5.5931215,0
5.5954444,0
5.5977674,0
5.6000923,0
5.6024152,0
5.6047402,0
5.6070631,0
5.609386,0
5.611711,0
5.6140339,0
5.6163568,0
5.6186818,0
5.6210047,0
5.6233276,0
5.6256526,0
5.6279755,0
5.6303004,0
5.6326233,0
5.6349462,0
5.6372712,0
5.6395941,0
5.641917,0
5.644242,0
5.6465649,0
5.6488899,0
5.6512128,0
5.6535357,0
5.6558607,0
5.6639752,0
5.6675398,0
5.6707626,0
5.6816417,0
5.6862855,0
5.7043916,0
5.712527,0
5.733081,0
5.7489788,0
5.7675161,0
5.7811827,0
5.7892035,0
5.7963139,0
5.7994055,0
5.8023805,0
5.8055784,0
5.8127117,0
5.8160825,0
5.8193012,0
5.8226574,0
5.8260303,0
5.8307345,0
5.8377177,0
5.8413823,0
5.8522634,0
5.856903,0
5.8639717,0
5.867605,0
5.8709404,0
5.8732654,0
5.8755883,0
5.8803779,0
5.8842278,0
5.887409,0
5.8897319,0
5.8920549,0
5.8943798,0
5.8967027,0
5.8990277,0
5.9013506,0
5.9036735,0
5.9059985,0
5.9083214,0
5.9106443,0
5.9129693,0
5.9152922,0
5.9176172,0
5.9199401,0
5.922263,0
5.926513,0
5.9288358,0
5.9311587,0
5.9334837,0
5.9358066,0
5.9381295,0
5.9404545,0
5.9427774,0
5.9451024,0
5.9474253,0
5.9497482,0
5.9520732,0
5.9570315,0
5.962021,0
5.9661335,0
5.9693022,0
5.9716272,0
5.9739501,0
5.976273,0
5.978598,0
5.9809209,0
5.9859625,0
5.9898354,0
5.9931083,0
5.9954333,0
6.0003437,0
6.0043061,0
6.0084041,0
6.0107269,0
6.0130498,0
6.0178561,0
6.0215852,0
6.0263352,0
6.0303497,0
6.0334705,0
6.0357955,0
6.0381184,0
6.04311,0
6.0472038,0
6.0505496,0
6.0528745,0
6.0551974,0
6.0603412,0
6.0642599,0
6.0676599,0
6.0699828,0
6.0723077,0
6.0746307,0
6.0769536,0
6.0792785,0
6.0816014,0
6.0839243,0
6.0862493,0
6.0885722,0
6.0931305,0
6.0962638,0
6.0985867,0
6.1009096,0
6.1032346,0
6.1055575,0
6.1078825,0
6.1102054,0
6.1125283,0
6.1148533,0
6.1171762,0
6.1194991,0
6.1218241,0
6.1270844,0
6.1323053,0
6.1365739,0
6.1396802,0
6.1420052,0
6.1443281,0
6.146651,0
6.148976,0
6.1512989,0
6.1536238,0
6.1559467,0
6.1582696,0
6.1605946,0
6.1629175,0
6.1652404,0
6.1704841,0
6.1747279,0
6.1791966,0
6.1815216,0
6.1838445,0
6.1861674,0
6.1884923,0
6.1908152,0
6.1960465,0
6.200286,0
6.2033693,0
6.2056922,0
6.2080151,0
6.2103401,0
6.212663,0
6.2149859,0
6.2173109,0
6.2196338,0
6.2219588,0
6.2242817,0
6.2266046,0
6.2289295,0
6.2312525,0
6.2335754,0
6.2359003,0
6.2382232,0
6.2405482,0
6.2428711,0
6.245194,0
6.247519,0
6.2498419,0
6.2521648,0
6.2544898,0
6.2591023,0
6.2614252,0
6.2637501,0
6.266073,0
6.268396,0
6.2707209,0
6.2758646,0
6.2801563,0
6.2832667,0
6.2855896,0
6.2879145,0
6.2902375,0
6.2925604,0
6.2977061,0
6.3027999,0
6.3070915,0
6.3102498,0
6.3125727,0
6.3148977,0
6.3172206,0
6.3195456,0
6.3218685,0
6.3241914,0
6.3265164,0
6.3288393,0
6.3311622,0
6.3334872,0
6.33581,0
6.3411038,0
6.34571,0
6.3487412,0
6.3510641,0
6.3533891,0
6.355712,0
6.3580349,0
6.3603599,0
6.3655599,0
6.3695869,0
6.3748306,0
6.3790098,0
6.3822993,0
6.3846243,0
6.3869472,0
6.3892701,0
6.3915951,0
6.393918,0
6.396243,0
6.3985659,0
6.4008888,0
6.4032138,0
6.4055367,0
6.4078595,0
6.4101845,0
6.4125075,0
6.4148324,0
6.4171553,0
6.4194782,0
6.4218032,0
6.4263386,0
6.4286615,0
6.4309865,0
6.4333094,0
6.4356323,0
6.4379573,0
6.4402801,0
6.4454051,0
6.449453,0
6.452703,0
6.4550259,0
6.4573488,0
6.4596738,0
6.4619967,0
6.4671008,0
6.4721987,0
6.4763841,0
6.479657,0
6.4819799,0
6.4843028,0
6.4866277,0
6.4889506,0
6.4912735,0
6.4935985,0
6.4959214,0
6.4982464,0
6.5005693,0
6.5028922,0
6.5052172,0
6.509863,0
6.5121859,0
6.5145088,0
6.5168338,0
6.5191567,0
6.5214796,0
6.5238046,0
6.5261275,0
6.5284525,0
6.5307753,0
6.5360816,0
6.5401086,0
6.5424336,0
6.5447565,0
6.5470794,0
6.5494044,0
6.5517273,0
6.5540523,0
6.5563752,0
6.5586981,0
6.5610231,0
6.5633459,0
6.5656689,0
6.5679938,0
6.5703168,0
6.5726417,0
6.5749646,0
6.5772875,0
6.5796125,0
6.5819354,0
6.5842583,0
6.5865833,0
6.5889062,0
6.5935249,0
6.5958478,0
6.5981728,0
6.6004957,0
6.6028207,0
6.6051436,0
6.6074665,0
6.6097915,0
6.6121144,0
6.6144373,0
6.6167622,0
6.622008,0
6.626258,0
6.6295038,0
6.6318267,0
6.6370996,0
6.6423454,0
6.646385,0
6.6487099,0
6.6510328,0
6.6533557,0
6.6556807,0
6.6580036,0
6.6603265,0
6.6626515,0
6.6649744,0
6.6672994,0
6.6696223,0
6.6719452,0
6.6764972,0
6.6788201,0
6.6811451,0
6.683468,0
6.685793,0
6.6881159,0
6.6904388,0
6.6927638,0
6.6950867,0
6.6974096,0
6.6997346,0
6.7048533,0
6.7090887,0
6.712522,0
6.7148449,0
6.7171699,0
6.7194928,0
6.7218157,0
6.7241407,0
6.7264636,0
6.7287885,0
6.7311114,0
6.7334343,0
6.7357593,0
6.7380822,0
6.7404051,0
6.7427301,0
6.745053,0
6.747378,0
6.7497009,0
6.7520238,0
6.7543488,0
6.7587447,0
6.7610675,0
6.7633925,0
6.7657154,0
6.7680383,0
6.7703632,0
6.7726861,0
6.7750111,0
6.777334,0
6.7796569,0
6.7819819,0
6.7843048,0
6.7866277,0
6.7889527,0
6.7912756,0
6.7936006,0
6.7959235,0
6.8010068,0
6.8051631,0
6.8135317,0
6.8175212,0
6.8208212,0
6.8231441,0
6.8254691,0
6.827792,0
6.8301149,0
6.8324399,0
6.8347628,0
6.8370878,0
6.8394107,0
6.8437669,0
6.8460919,0
6.8484148,0
6.8507398,0
6.8530627,0
6.8553856,0
6.8577105,0
6.8627313,0
6.8668396,0
6.8699834,0
6.8749917,0
6.8790916,0
6.8823771,0
6.8846999,0
6.8870249,0
6.8893478,0
6.8916728,0
6.8939957,0
6.8963186,0
6.8986436,0
6.9009665,0
6.9032894,0
6.9056144,0
6.9079373,0
6.9102623,0
6.9125852,0
6.9149081,0
6.917233,0
6.919556,0
6.9218788,0
6.9262496,0
6.9285746,0
6.9308975,0
6.9332204,0
6.9355454,0
6.9378683,0
6.9401933,0
6.9425162,0
6.9448391,0
6.9471641,0
6.949487,0
6.9518099,0
6.9541349,0
6.9564578,0
6.9587827,0
6.9611056,0
6.9634285,0
6.9657535,0
6.9680764,0
6.9704014,0
6.9727243,0
6.9778618,0
6.9829659,0
6.9870742,0
6.99042,0
6.9927429,0
6.9979866,0
7.0021866,0
7.0054595,0
7.0099012,0
7.0122261,0
7.014549,0
7.0168719,0
7.0191969,0
7.0215198,0
7.0238448,0
7.0261677,0
7.0284906,0
7.0308156,0
7.0331385,0
7.0354614,0
7.0377864,0
7.0401092,0
7.0451988,0
7.0494363,0
7.052805,0
7.0551279,0
7.0574529,0
7.0597758,0
7.0621008,0
7.0644237,0
7.0667466,0
7.0690716,0
7.0713945,0
7.0737174,0
7.0760424,0
7.0783652,0
7.0806902,0
7.0830131,0
7.085336,0
7.087661,0
7.0920923,0
7.0944151,0
7.096738,0
7.099063,0
7.1013859,0
7.1037109,0
7.1060338,0
7.1083567,0
7.1106817,0
7.1130046,0
7.1153275,0
7.1176525,0
7.1199754,0
7.1223003,0
7.1246232,0
7.1269462,0
7.1292711,0
7.131594,0
7.1339169,0
7.1362419,0
7.1385648,0
7.1408898,0
7.1432127,0
7.1483543,0
7.1534626,0
7.1575814,0
7.160873,0
7.163198,0
7.1655209,0
7.1678438,0
7.1701687,0
7.1724917,0
7.1769749,0
7.1821062,0
7.1863374,0
7.1894332,0
7.1917582,0
7.1940811,0
7.1964061,0
7.198729,0
7.2010519,0
7.2033768,0
7.2056998,0
7.2080227,0
7.2103476,0
7.2154893,0
7.2197642,0
7.2230559,0
7.2253809,0
7.2277038,0
7.2300267,0
7.2323517,0
7.2346746,0
7.2369975,0
7.2393225,0
7.2416454,0
7.2439703,0
7.2462932,0
7.2486161,0
7.2509411,0
7.253264,0
7.2555869,0
7.2600806,0
7.2624035,0
7.2647285,0
7.2670514,0
7.2693764,0
7.2716993,0
7.2740222,0
7.2763472,0
7.2786701,0
7.280993,0
7.283318,0
7.2856409,0
7.2879659,0
7.2902887,0
7.2926117,0
7.2949366,0
7.2972595,0
7.2995824,0
7.3019074,0
7.3042303,0
7.3065553,0
7.3088782,0
7.3112011,0
7.3135261,0
7.3186885,0
7.3237989,0
7.3280468,0
7.3313718,0
7.3336947,0
7.3360197,0
7.3383426,0
7.3428509,0
7.3451738,0
7.3474967,0
7.3498217,0
7.3521446,0
7.3544695,0
7.3567924,0
7.3591154,0
7.3614404,0
7.3637632,0
7.3660861,0
7.3684111,0
7.370734,0
7.373059,0
7.3753819,0
7.380511,0
7.3855673,0
7.389736,0
7.3928985,0
7.3952213,0
7.3975463,0
7.3998692,0
7.4021921,0
7.4045171,0
7.40684,0
7.4091629,0
7.4114879,0
7.4138108,0
7.4161358,0
7.4184587,0
7.4233836,0
7.4308878,0
7.4346481,0
7.4378669,0
7.4425398,0
7.4459731,0
7.4492481,0
7.452546,0
7.4557188,0
7.4580417,0
7.4603646,0
7.4626896,0
7.4674021,0
7.4710271,0
7.4743749,0
7.4776062,0
7.4799291,0
7.482252,0
7.484577,0
7.4893102,0
7.4941478,0
7.4981019,0
7.501481,0
7.503806,0
7.5061289,0
7.5104476,0
7.5127726,0
7.5150955,0
7.5174184,0
7.5197434,4268.41064453125
7.5220663,0
7.5243913,0
7.5267142,0
7.5290371,3914.34619140625
7.5313621,0
7.533685,3659.7373046875
7.5360078,5375.77880859375
7.5383328,3636.28076171875
7.5406557,0
7.5429807,4437.06884765625
7.5453036,0
7.5476265,4607.984375
7.5526661,0
7.557766,0
7.5620577,0
7.5654014,0
7.5677243,0
7.5700493,0
7.5723722,0
7.5746951,0
7.5770201,0
7.579343,0
7.581668,0
7.5839909,0
7.5863138,0
7.5886387,0
7.5931804,0
7.5955053,0
7.5978282,0
7.6001512,0
7.6024761,0
7.604799,0
7.607124,0
7.6094469,0
7.6117698,0
7.6140948,0
7.6164177,0
7.6187406,0
7.6210656,0
7.6233885,0
7.6257114,0
7.6280364,0
7.6303593,0
7.6326842,0
7.6350072,0
7.6373301,0
7.639655,0
7.6419779,0
7.6443008,0
7.6466258,0
7.6489487,0
7.6512737,0
7.6535966,0
7.6586924,0
7.6637945,0
7.6679923,0
7.6712111,0
7.6756632,0
7.677986,0
7.6803089,0
7.6826339,0
7.6849568,0
7.6872818,0
7.6896047,0
7.6919276,0
7.6942526,0
7.6965755,0
7.6988984,0
7.7012234,0
7.7035463,0
7.7058713,0
7.7081941,0
7.710517,0
7.712842,0
7.7151649,0
7.7174878,0
7.7225294,0
7.7275752,0
7.7317836,0
7.7349211,0
7.7372439,0
7.7395668,0
7.7418918,0
7.7442147,0
7.7465376,0
7.7488626,0
7.7511855,0
7.7535105,0
7.7558334,0
7.7603084,0
7.7626313,0
7.7649562,0
7.7672791,0
7.769602,0
7.771927,0
7.7742499,0
7.7765728,0
7.7788978,0
7.7812207,0
7.7835457,0
7.7858686,0
7.7881915,0
7.7905165,0
7.7928394,0
7.7951623,0
7.7974872,0
7.7998102,0
7.8021351,0
7.804458,0
7.806781,0
7.8091059,0
7.8114288,0
7.8137517,0
7.8160767,0
7.8183996,0
7.8207246,0
7.8230475,0
7.8281454,0
7.8332099,0
7.837387,0
7.8418183,0
7.8441432,0
7.8464661,0
7.848789,0
7.851114,0
7.8534369,0
7.8557618,0
7.8580847,0
7.8604077,0
7.8627326,0
7.8650555,0
7.8673784,0
7.8697034,0
7.8720263,0
7.8743513,0
7.8766742,0
7.8789971,0
7.8813221,0
7.883645,0
7.8859679,0
7.8882929,0
7.8933762,0
7.898397,0
7.9025761,0
7.9057678,0
7.9080927,0
7.9104156,0
7.9127385,0
7.9150635,0
7.9173864,0
7.9197114,0
7.9220343,0
7.9264426,0
7.9287655,0
7.9310905,0
7.9334134,0
7.9357363,0
7.9380613,0
7.9403842,0
7.9427092,0
7.945032,0
7.947355,0
7.94968,0
7.9520028,0
7.9543258,0
7.9566507,0
7.9589736,0
7.9612986,0
7.9636215,0
7.9659444,0
7.9682694,0
7.9705923,0
7.9729152,0
7.9752402,0
7.9775631,0
7.9798881,0
7.9822109,0
7.9845339,0
7.9868588,0
7.9891817,0
7.9915046,0
7.9938296,0
7.9988484,0
8.0038775,0
8.0081004,0
8.0126192,0
8.014942,0
8.017267,0
8.0195899,0
8.0219128,0
8.0242377,0
8.0265606,0
8.0288835,0
8.0312085,0
8.0335314,0
8.0358564,0
8.0381793,0
8.0405022,0
8.0428272,0
8.0451501,0
8.0474751,0
8.049798,0
8.0521209,0
8.0544459,0
8.0567687,0
8.0590917,0
8.0614166,0
8.0637395,0
8.0687562,0
8.072952,0
8.0760624,0
8.0783853,0
8.0807103,0
8.0830332,0
8.0881186,0
8.0920665,0
8.0954518,0
8.0977768,0
8.1000997,0
8.1024226,0
8.1047476,0
8.1070705,0
8.1093934,0
8.1117184,0
8.1140413,0
8.1163663,0
8.1186892,0
8.1210121,0
8.123337,0
8.12566,0
8.1279829,0
8.1303078,0
8.1326307,0
8.1349536,0
8.1372786,0
8.1396015,0
8.1419265,0
8.1442494,0
8.1465723,0
8.1488973,0
8.1512202,0
8.1535431,0
8.1558681,0
8.158191,0
8.160516,0
8.1628388,0
8.1679701,0
8.1730554,0
8.1774554,0
8.1803783,0
8.1827033,0
8.1850262,0
8.1873512,0
8.1896741,0
8.191997,0
8.194322,0
8.1966448,0
8.1989678,0
8.2012927,0
8.2036156,0
8.2059406,0
8.2082635,0
8.2105864,0
8.2129114,0
8.2152343,0
8.2175572,0
8.2198822,0
8.2222051,0
8.2245301,0
8.226853,0
8.2291759,0
8.2315009,0
8.2338238,0
8.2388279,0
