CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D8_GCDCA_LCAG-95_BSH1208_48h.raw
Data points: 3111
Time(min),Relative Abundance
4.7380647,0
4.7411938,0
4.7445521,0
4.7479188,0
4.7510458,0
4.7543249,0
4.7579728,0
4.762727,0
4.7662061,0
4.7695124,0
4.7726061,0
4.7759685,0
4.7806081,0
4.7854477,0
4.7886643,0
4.7919851,0
4.800208,0
4.8036809,0
4.8069829,0
4.8101016,0
4.813512,0
4.8182037,0
4.8216495,0
4.826289,0
4.8334744,0
4.8372327,0
4.8411723,0
4.8434952,0
4.8458181,0
4.848143,0
4.8504659,0
4.8551514,0
4.85887,0
4.8622909,0
4.8646138,0
4.8669387,0
4.8692617,0
4.8715846,0
4.8739095,0
4.8762324,0
4.8785574,0
4.8808803,0
4.8832032,0
4.8855282,0
4.8878511,0
4.890174,0
4.892499,0
4.8948219,0
4.8995968,0
4.9034573,0
4.9065197,0
4.9088426,0
4.9111676,0
4.9134905,0
4.9158134,0
4.9181384,0
4.9204613,0
4.9227863,0
4.9268676,0
4.9291925,0
4.9315154,0
4.9338383,0
4.9361633,0
4.9384862,0
4.9408112,0
4.943134,0
4.9454569,0
4.9502694,0
4.9540694,0
4.9573902,0
4.9597131,0
4.962036,0
4.964361,0
4.9666839,0
4.9690089,0
4.9713318,0
4.9736547,0
4.9759796,0
4.9783026,0
4.9806254,0
4.9829504,0
4.9852733,0
4.9875983,0
4.9960066,0
5.0006566,0
5.0076919,0
5.0116315,0
5.0146294,0
5.0169544,0
5.0192772,0
5.0275043,0
5.0345917,0
5.0380938,0
5.0414105,0
5.0445416,0
5.0468646,0
5.0491895,0
5.0515124,0
5.0562395,0
5.0596207,0
5.062954,0
5.0661332,0
5.0694311,0
5.0742373,0
5.0774352,0
5.0807726,0
5.084083,0
5.0888893,0
5.0960351,0
5.0992767,0
5.1025683,0
5.1059391,0
5.1106287,0
5.1139266,0
5.1185661,0
5.1220432,0
5.1251849,0
5.1285765,0
5.1317015,0
5.1340264,0
5.1363493,0
5.1386722,0
5.1409972,0
5.1433201,0
5.1456451,0
5.147968,0
5.1527534,0
5.1563638,0
5.1611783,0
5.1659825,0
5.1742199,0
5.1853136,0
5.1924135,0
5.200551,0
5.207651,0
5.21838,0
5.2215133,0
5.2322633,0
5.2392903,0
5.2499319,0
5.2530173,0
5.2562923,0
5.2593631,0
5.2625818,0
5.2658339,0
5.2691213,0
5.2723859,0
5.2755213,0
5.278815,0
5.2821171,0
5.2867566,0
5.2899233,0
5.2932795,0
5.2979191,0
5.301144,0
5.3045044,0
5.3076294,0
5.3109231,0
5.3143564,0
5.3174918,0
5.322248,0
5.3257147,0
5.3288563,0
5.3322188,0
5.3355479,0
5.3401917,0
5.3466146,0
5.3537957,0
5.3574061,0
5.3605457,0
5.3651894,0
5.368879,0
5.3722185,0
5.3745435,0
5.3768664,0
5.3791893,0
5.3815143,0
5.3838372,0
5.3861601,0
5.3884851,0
5.390808,0
5.393133,0
5.3954559,0
5.3977788,0
5.4001038,0
5.4024267,0
5.4047496,0
5.4070746,0
5.4093974,0
5.4117224,0
5.4140453,0
5.4163682,0
5.4186932,0
5.4210161,0
5.4254161,0
5.427741,0
5.430064,0
5.4323869,0
5.4347118,0
5.4370347,0
5.4393576,0
5.4416826,0
5.4440055,0
5.4463305,0
5.4486534,0
5.4509763,0
5.4560242,0
5.4601555,0
5.4635596,0
5.4658845,0
5.4682074,0
5.4705303,0
5.4728553,0
5.4751782,0
5.4775011,0
5.4798261,0
5.482149,0
5.484474,0
5.4867969,0
5.4891198,0
5.4914448,0
5.4937677,0
5.4960906,0
5.4984155,0
5.5007385,0
5.5030635,0
5.5053864,0
5.5131613,0
5.5173592,0
5.5206342,0
5.5229571,0
5.525282,0
5.5276049,0
5.5299299,0
5.5350028,0
5.5391903,0
5.5423944,0
5.5447194,0
5.5470423,0
5.5493673,0
5.5516902,0
5.5540131,0
5.5563381,0
5.558661,0
5.5609839,0
5.5633088,0
5.5656318,0
5.5679567,0
5.5702796,0
5.5726025,0
5.5749275,0
5.5772504,0
5.5795733,0
5.5818983,0
5.5842212,0
5.5865462,0
5.5888691,0
5.593317,0
5.5956399,0
5.5979649,0
5.6002878,0
5.6026127,0
5.6049356,0
5.6072585,0
5.6095835,0
5.6119064,0
5.6142293,0
5.6165543,0
5.6188772,0
5.6212022,0
5.6263855,0
5.6306626,0
5.6337646,0
5.6360875,0
5.6384125,0
5.6407354,0
5.6430604,0
5.6453833,0
5.6477062,0
5.6500311,0
5.6523541,0
5.654677,0
5.6570019,0
5.6593248,0
5.6616498,0
5.6639727,0
5.6662956,0
5.6686206,0
5.6709435,0
5.6754289,0
5.6777518,0
5.6829997,0
5.6871831,0
5.6905434,0
5.6928684,0
5.6951912,0
5.6975142,0
5.6998391,0
5.7051058,0
5.7093328,0
5.7124307,0
5.7147557,0
5.7170786,0
5.7194015,0
5.7217265,0
5.7240494,0
5.7263744,0
5.7286973,0
5.7310202,0
5.7333452,0
5.735668,0
5.7379909,0
5.7403159,0
5.7426388,0
5.7449638,0
5.7472867,0
5.7496096,0
5.7519346,0
5.7542575,0
5.7589158,0
5.7612408,0
5.7635637,0
5.7658866,0
5.7682116,0
5.7705345,0
5.7728595,0
5.7751824,0
5.7775053,0
5.7798302,0
5.7821531,0
5.784476,0
5.786801,0
5.7891239,0
5.7914489,0
5.7967114,0
5.8010072,0
5.8041342,0
5.8064592,0
5.8087821,0
5.8111071,0
5.81343,0
5.8157529,0
5.8180779,0
5.8204008,0
5.8227237,0
5.8250487,0
5.8273716,0
5.8296966,0
5.8320195,0
5.8343424,0
5.8366673,0
5.8389902,0
5.8435361,0
5.8458589,0
5.8481818,0
5.8533339,0
5.8573255,0
5.8606984,0
5.8630234,0
5.8653463,0
5.8676692,0
5.8699942,0
5.878515,0
5.8826941,0
5.8859316,0
5.8882566,0
5.8905795,0
5.8929044,0
5.8952274,0
5.8975503,0
5.8998752,0
5.9021981,0
5.904521,0
5.906846,0
5.9091689,0
5.9114939,0
5.9138168,0
5.9161397,0
5.9184647,0
5.9207876,0
5.9256126,0
5.9279354,0
5.9302584,0
5.9325833,0
5.9349062,0
5.9372291,0
5.9395541,0
5.941877,0
5.944202,0
5.9465249,0
5.9488478,0
5.9511728,0
5.9534957,0
5.9558186,0
5.9581436,0
5.9604664,0
5.9659643,0
5.9699831,0
5.972308,0
5.974631,0
5.9769538,0
5.9792788,0
5.9816038,0
5.9839288,0
5.9862517,0
5.9885746,0
5.9908996,0
5.9932225,0
5.9955454,0
5.9978704,0
6.0001933,0
6.0025183,0
6.0048412,0
6.0096786,0
6.0120015,0
6.0143265,0
6.0166494,0
6.0189806,0
6.0244702,0
6.0284723,0
6.0307972,0
6.0331201,0
6.035443,0
6.037768,0
6.0400909,0
6.0453451,0
6.0494013,0
6.052745,0
6.0550679,0
6.0573929,0
6.0597157,0
6.068347,0
6.0725074,0
6.0756698,0
6.0779948,0
6.0803177,0
6.0826406,0
6.0849656,0
6.0872885,0
6.0917572,0
6.0940822,0
6.0964051,0
6.098728,0
6.101053,0
6.1033759,0
6.1056988,0
6.1080238,0
6.1103467,0
6.1126716,0
6.1149946,0
6.1173175,0
6.1196424,0
6.1219653,0
6.1242882,0
6.1266132,0
6.1289361,0
6.1312611,0
6.1366194,0
6.1406966,0
6.1430214,0
6.1453444,0
6.1476693,0
6.1499922,0
6.1523151,0
6.1546401,0
6.156963,0
6.1592859,0
6.1616109,0
6.1639338,0
6.1662567,0
6.1685817,0
6.1709046,0
6.17569,0
6.1780149,0
6.1803378,0
6.1826628,0
6.1849857,0
6.1873086,0
6.1896336,0
6.1947982,0
6.1990356,0
6.2023273,0
6.2046522,0
6.2069752,0
6.209298,0
6.2146793,0
6.2188792,0
6.2222209,0
6.2245459,0
6.2268687,0
6.2291916,0
6.2315166,0
6.2338395,0
6.2361645,0
6.2384874,0
6.2408103,0
6.2431353,0
6.2454582,0
6.2477811,0
6.2501061,0
6.252429,0
6.254754,0
6.2594414,0
6.2617664,0
6.2640893,0
6.2664143,0
6.2687372,0
6.2710601,0
6.2733851,0
6.275708,0
6.2780309,0
6.2803559,0
6.2856204,0
6.2896746,0
6.2929954,0
6.2953204,0
6.2976433,0
6.2999662,0
6.3022911,0
6.3075619,0
6.3116744,0
