CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F2_TDCA_AZ-52_48h.raw
Data points: 2925
Time(min),Relative Abundance
4.1848358,0
4.191967,0
4.1953566,0
4.1987337,0
4.2018732,0
4.2052419,0
4.2083856,0
4.2131252,0
4.2166398,0
4.2200251,0
4.2231481,0
4.225473,0
4.2277959,0
4.2301209,0
4.2324438,0
4.2347667,0
4.2370917,0
4.241875,0
4.2453479,0
4.24865,0
4.2509749,0
4.2532978,0
4.2556207,0
4.2595,0
4.2618249,0
4.266529,0
4.270054,0
4.2733498,0
4.2765248,0
4.2847643,0
4.2894059,0
4.2927205,0
4.3007767,0
4.307912,0
4.3127099,0
4.3162453,0
4.3194995,0
4.3218245,0
4.3241474,0
4.3264703,0
4.3287952,0
4.3311181,0
4.3334431,0
4.335766,0
4.3380889,0
4.3420368,0
4.353743,0
4.3572867,0
4.3605533,0
4.3769928,0
4.3802844,0
4.3885615,0
4.3956948,0
4.4097759,0
4.4204508,0
4.4365278,0
4.4554193,0
4.4672068,0
4.4787817,0
4.4894379,0
4.5000045,0
4.5117752,0
4.5226085,0
4.5331396,0
4.5436479,0
4.5469187,0
4.5500228,0
4.5548291,0
4.5581228,0
4.5652374,0
4.5684935,0
4.5870559,0
4.6017204,0
4.6159828,0
4.6277556,0
4.6347285,0
4.6418264,0
4.6613054,0
4.6720283,0
4.6910489,0
4.6992197,0
4.7132321,0
4.729432,0
4.7365195,0
4.7397048,0
4.7480527,0
4.7551776,0
4.7586526,0
4.7617464,0
4.7723379,0
4.7806942,0
4.7947732,0
4.8064252,0
4.8134856,0
4.8181251,0
4.8227709,0
4.8260147,0
4.8293834,0
4.83255,0
4.8359417,0
4.8392917,0
4.8431062,0
4.8479458,0
4.8515936,0
4.854977,0
4.8581353,0
4.8604582,0
4.8651102,0
4.8686561,0
4.8719831,0
4.874306,0
4.876631,0
4.8789539,0
4.8812788,0
4.8836017,0
4.8859246,0
4.8906434,0
4.8942496,0
4.8975766,0
4.9007204,0
4.9054433,0
4.9090995,0
4.9122578,0
4.9145807,0
4.9169057,0
4.9192286,0
4.9215515,0
4.9255369,0
4.9286973,0
4.9310201,0
4.9333431,0
4.935668,0
4.937991,0
4.9403159,0
4.9426388,0
4.9449617,0
4.9472867,0
4.9496096,0
4.9519325,0
4.9542575,0
4.9565804,0
4.9649866,0
4.9685928,0
4.9716366,0
4.9739594,0
4.9857656,0
4.9904051,0
5.0019592,0
5.0052405,0
5.0125967,0
5.0197446,0
5.0267737,0
5.0298194,0
5.0344611,0
5.0376631,0
5.0482485,0
5.0589047,0
5.0695775,0
5.0726109,0
5.0757962,0
5.0829233,0
5.0861191,0
5.0936315,0
5.101869,0
5.105096,0
5.1122418,0
5.1193709,0
5.1265021,0
5.1298292,0
5.1369146,0
5.1440957,0
5.148902,0
5.1560873,0
5.1642248,0
5.1758455,0
5.1903079,0
5.2007412,0
5.2124619,0
5.220789,0
5.2291347,0
5.2433117,0
5.2539512,0
5.2569199,0
5.2679907,0
5.2751303,0
5.2783031,0
5.2863739,0
5.2935197,0
5.2965759,0
5.3013301,0
5.3046092,0
5.3078925,0
5.3110258,0
5.3143529,0
5.3175028,0
5.3223487,0
5.3257069,0
5.3303486,0
5.3387132,0
5.3460714,0
5.3493381,0
5.3527047,0
5.356036,0
5.3591922,0
5.3625796,0
5.3674192,0
5.3708108,0
5.3754483,0
5.3790524,0
5.3822149,0
5.3845378,0
5.3868607,0
5.3891857,0
5.3915086,0
5.3938315,0
5.3961565,0
5.3984794,0
5.4008023,4872.84130859375
5.4031272,0
5.4054501,0
5.4077751,0
5.410098,0
5.4124209,0
5.4147459,0
5.4170688,0
5.4193917,0
5.4217167,0
5.4240396,0
5.4263646,0
5.4286875,0
5.4310104,0
5.4333354,0
5.4356583,0
5.4379812,0
5.4403062,0
5.4426291,0
5.444954,0
5.4472769,0
5.4495998,0
5.4519248,0
5.4542477,0
5.4565706,0
5.4588956,0
5.4612185,0
5.4635435,0
5.4658664,0
5.4681893,0
5.4705143,0
5.4728372,0
5.4751601,0
5.4774851,0
5.479808,0
5.482133,0
5.4844559,0
5.4867788,0
5.4891037,0
5.4914266,0
5.4937495,0
5.4960745,0
5.5008412,0
5.5046911,0
5.5086932,0
5.5133577,0
5.5171098,0
5.5202743,0
5.5225972,0
5.5249201,0
5.5272451,0
5.529568,0
5.5318909,0
5.5342159,0
5.5365388,0
5.5388617,0
5.5435763,0
5.5473741,0
5.5506595,0
5.5529824,0
5.5553053,0
5.5576303,0
5.5599532,0
5.5622783,0
5.5646011,0
5.566924,0
5.569249,0
5.5715719,0
5.5738948,0
5.5762198,0
5.5785427,0
5.5808677,0
5.5831906,0
5.5855135,0
5.5878385,0
5.5921113,0
5.5944342,0
5.5967592,0
5.5990821,0
5.6014071,0
5.60373,0
5.6060529,0
5.6083779,0
5.6107008,0
5.6130237,0
5.6153487,0
5.6176716,0
5.6199966,0
5.6223195,0
5.6246423,0
5.6269673,0
5.6292903,0
5.6316132,0
5.6339381,0
5.636261,0
5.638586,0
5.6409089,0
5.6432318,0
5.6455568,0
5.6478797,0
5.6502026,0
5.6525276,0
5.6548505,0
