CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F1_TLCA_AZ-52_48h.raw
Data points: 2955
Time(min),Relative Abundance
6.4867044,0
6.4920273,0
6.4960586,0
6.4983814,0
6.5007043,0
6.5030293,0
6.5053522,0
6.5100814,0
6.5124043,0
6.5147272,0
6.5170521,0
6.519375,0
6.5216979,0
6.5240229,0
6.5263458,0
6.5286708,0
6.5309937,0
6.5333166,0
6.5356416,0
6.5408457,0
6.5450144,0
6.5483769,0
6.5506998,0
6.5530248,0
6.5553477,0
6.5576706,0
6.5599956,0
6.5623185,0
6.5646414,0
6.5669664,0
6.5722309,0
6.5764746,0
6.579785,0
6.5821079,0
6.5844329,0
6.5867558,0
6.5890787,0
6.5936747,0
6.5959974,0
6.5983224,0
6.6006453,0
6.6029682,0
6.6052932,0
6.6076161,0
6.6099411,0
6.612264,0
6.6145869,0
6.6169118,0
6.6192347,0
6.6215576,0
6.6238826,0
6.6262055,0
6.6285305,0
6.6308534,0
6.6331763,0
6.6355013,0
6.6378242,0
6.6401471,0
6.6424721,0
6.644795,0
6.64712,0
6.6494429,0
6.6517658,0
6.6540907,0
6.6564136,0
6.6616386,0
6.6658948,0
6.669249,0
6.6715719,0
6.6738948,0
6.6784385,0
6.6807614,0
6.6830864,0
6.6854093,0
6.6877322,0
6.6900572,0
6.6923801,0
6.6947051,0
6.697028,0
6.6993508,0
6.7016758,0
6.7039988,0
6.7063216,0
6.7114841,0
6.7155507,0
6.7188236,0
6.7211486,0
6.7234715,0
6.7257944,0
6.7281194,0
6.7304423,0
6.7327673,0
6.7350902,0
6.7374131,0
6.7425568,0
6.7465755,0
6.7499755,0
6.7522984,0
6.7546213,0
6.7590775,0
6.7614004,0
6.7637254,0
6.7660483,0
6.7683733,0
6.7706962,0
6.7730191,0
6.7753441,0
6.777667,0
6.7799899,0
6.7823148,0
6.7846378,0
6.7869627,0
6.7892857,0
6.7916085,0
6.7939335,0
6.7962564,0
6.7985793,0
6.8009043,0
6.8032272,0
6.8055522,0
6.8078751,0
6.810198,0
6.812523,0
6.8148459,0
6.8171688,0
6.8194938,0
6.8218167,0
6.8241416,0
6.8264645,0
6.8315124,0
6.8355999,0
6.8388311,0
6.8432103,0
6.8455352,0
6.8478582,0
6.8501831,0
6.852506,0
6.8548289,0
6.8598914,0
6.8638434,0
6.8670934,0
6.8694163,0
6.8717413,0
6.8740642,0
6.8763871,0
6.8813788,0
6.885387,0
6.888637,0
6.890962,0
6.8932849,0
6.8956099,0
6.8979328,0
6.9002557,0
6.9025807,0
6.9049036,0
6.9072285,0
6.9122285,0
6.9163889,0
6.9197785,0
6.9221034,0
6.9265159,0
6.9288388,0
6.9311638,0
6.9334867,0
6.9358096,0
6.9381346,0
6.9404575,0
6.9427804,0
6.9451054,0
6.9474283,0
6.9497533,0
6.9520762,0
6.9543991,0
6.9567241,0
6.959047,0
6.9613719,0
6.9636948,0
6.9660177,0
6.9683427,0
6.9706656,0
6.9729885,0
6.9753135,0
6.9776364,0
6.9799614,0
6.9822843,0
6.9846072,0
6.9869322,0
6.9892551,0
6.991578,0
6.9939029,0
6.9962258,0
7.0013737,0
7.0056174,0
7.0101071,0
7.012432,0
7.0147549,0
7.0170778,0
7.0194028,0
7.0217257,0
7.0240507,0
7.0263735,0
7.0286964,0
7.0310214,0
7.0333443,0
7.0356672,0
7.0379922,0
7.0403151,0
7.0426401,0
7.044963,0
7.0472859,0
7.0523546,0
7.0564442,0
7.0597671,0
7.062092,0
7.0644149,0
7.0667379,0
7.0690628,0
7.0713857,0
7.0737086,0
7.0760336,0
7.0811732,0
7.0854127,0
7.0885127,0
7.0929627,0
7.0952856,0
7.0976106,0
7.0999335,0
7.1022563,0
7.1045813,0
7.1069042,0
