CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E9_GUDCA_Ep_BSH101_48h.raw
Data points: 2800
Time(min),Relative Abundance
4.6461651,0
4.65444,0
4.6704691,0
4.6867273,0
4.7027897,0
4.718975,0
4.7308479,0
4.7379707,0
4.7451123,0
4.7499519,0
4.7570456,0
4.7645226,0
4.771633,0
4.7856308,0
4.7927599,0
4.8123743,0
4.8156723,0
4.8190285,0
4.822368,0
4.8305888,0
4.8340992,0
4.8372533,0
4.8448179,0
4.8494574,0
4.853024,0
4.8563616,0
4.8586844,0
4.8610094,0
4.8691511,0
4.8728135,0
4.8760718,0
4.8807656,0
4.8878405,0
4.8912822,0
4.8945488,0
4.8978883,0
4.9012613,0
4.9045883,0
4.9079216,0
4.9111133,0
4.9134361,0
4.9157611,0
4.918084,0
4.920409,0
4.9227319,0
4.9266986,0
4.9290214,0
4.9313464,0
4.9336693,0
4.9359922,0
4.9383172,0
4.9406401,0
4.942963,0
4.945288,0
4.9476109,0
4.9499338,0
4.9583192,0
4.9618983,0
4.9665379,0
4.980694,0
4.9877815,0
4.998248,0
5.0099938,0
5.0175292,0
5.0221666,0
5.0253604,0
5.0283603,0
5.0329999,0
5.0470581,0
5.0612851,0
5.0684121,0
5.0790579,0
5.086187,0
5.0932161,0
5.096637,0
5.0997827,0
5.1044723,0
5.1077056,0
5.1148514,0
5.1181701,0
5.1252722,0
5.1324575,0
5.1406804,0
5.1477804,0
5.1549636,0
5.1632531,0
5.1774572,0
5.1964216,0
5.2159152,0
5.2320672,0
5.2439026,0
5.2509942,0
5.2593316,0
5.2627087,0
5.2656482,0
5.2774419,0
5.2845398,0
5.2915147,0
5.296271,0
5.2995168,0
5.3067001,0
5.3113396,0
5.3146812,0
5.3179979,0
5.3263332,0
5.3297436,0
5.3328832,0
5.3362165,0
5.3398581,0
5.3427602,0
5.3450831,0
5.3474081,0
5.3521456,0
5.3554872,0
5.358833,0
5.3634725,0
5.3670996,0
5.3717392,0
5.3752287,0
5.3785287,0
5.3808537,0
5.3831766,0
5.3854995,0
5.390139,0
5.3971786,0
5.4008452,0
5.4041994,0
5.4065243,0
5.4088472,0
5.4111701,0
5.4134951,0
5.415818,0
5.418143,0
5.4204659,0
5.4227888,0
5.4251138,0
5.4274367,0
5.4297596,0
5.4320846,0
5.4344075,0
5.4367325,0
5.4390554,0
5.4413783,0
