CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F9_GUDCA_AZ-52_48h.raw
Data points: 2813
Time(min),Relative Abundance
6.1688197,813138.9375
6.1711447,716573.25
6.1787842,711282.625
6.18263,780370.6875
6.1859092,657533.4375
6.1882341,725923.375
6.1931508,712838.6875
6.1969445,656023.8125
6.2002465,622304.0625
6.2025715,755091.75
6.2048944,674769.625
6.2098548,581742
6.2147569,579679.0625
6.2186401,582382.5625
6.2219818,577159.0625
6.2243047,560722.5625
6.2266276,512735.3125
6.2289526,526460.875
6.2312755,491919.5
6.2336005,535049.8125
6.2359233,531441.5
6.2409525,517366.75
6.2459962,470835.03125
6.2502378,456954.4375
6.2536399,462360.625
6.2583046,470521.90625
6.261394,422321.28125
6.263719,444157
6.2660419,424812.4375
6.2683648,460118.65625
6.2734898,400352.625
6.2775336,414633.34375
6.2809168,431892.71875
6.2832418,465055.65625
6.2855647,408086.5
6.2878876,403014.25
6.2902126,422836.4375
6.2925355,406635.96875
6.2977562,394159.28125
6.3020021,409826.4375
6.3051104,411140.75
6.3074333,399202.78125
6.3097582,370963.15625
6.3120812,369733.96875
6.3144062,386139.0625
6.316729,358686.5
6.3190519,361218.46875
6.3213769,360130.46875
6.3236998,382062
6.3260227,345960.84375
6.3283477,351610.40625
6.3306706,368885
6.3329956,333702.8125
6.3353185,369702.15625
6.3376414,335033.1875
6.3422039,341340.6875
6.3445268,358047.96875
6.3468497,351219.65625
6.3491746,319304.15625
6.3514975,345857.53125
6.3538225,330136.8125
6.3561454,357187.375
6.3584683,326560.4375
6.3607933,352857.5625
6.3631162,329595.375
6.3654391,327232.8125
6.3677641,326970.59375
6.370087,338957.28125
6.372412,340716.03125
6.3809994,302637.25
6.3860661,340098.09375
6.3900619,324893.8125
6.3934514,323726.75
6.3957743,333198.1875
6.3980993,326711.03125
6.4004222,302504.5
6.4027451,327290.28125
6.4050701,315353.625
6.4101346,285942.3125
6.4152388,309652.65625
6.4194846,328853.15625
6.4225366,302717.625
6.426897,297812.65625
6.429222,274812.53125
6.4315449,280887.375
6.4338699,304503.15625
6.4361928,298382.65625
6.4385157,290316.375
6.4408407,313580.71875
6.4431636,315927.4375
6.4454865,315002.625
6.4478115,293003.9375
6.4501343,302658.375
6.4524593,303834.75
6.4547823,301471.46875
6.4571052,293471.4375
6.4594301,276069.9375
6.461753,312763.5
6.4640759,264214.21875
6.4664009,276114.21875
6.4687238,274045.8125
6.4710467,285253.21875
6.4733717,304566.125
6.4756946,279229.03125
6.4780196,274170.53125
6.4803425,266469.875
6.4826654,270028.375
6.4849903,257847.1875
6.4873133,274409.3125
6.4896382,256500.015625
6.4919611,276937.5
6.494284,261169.3125
6.496609,276524.875
6.4989319,289422.125
6.5012548,282577.0625
6.5035798,250013.71875
6.5059027,243944.1875
6.5104735,268185.5
6.5127985,280820.59375
6.5151214,278375.6875
6.5174443,243613.640625
6.5197693,245333.390625
6.5220922,266620.15625
6.5244172,270703.28125
6.5267401,241578.5
6.529063,265226.9375
6.5313879,268965.21875
6.5337108,256981.15625
6.5360337,250689.578125
6.5383588,266631.5625
6.5406817,249119.546875
6.5430066,220557.484375
6.5453295,241723.578125
6.5476524,233148.71875
6.5499774,246072.578125
