CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E7_GDCA_Ep_BSH101_48h.raw
Data points: 2775
Time(min),Relative Abundance
3.5247975,0
3.5354975,0
3.5517077,0
3.5634618,0
3.5705639,0
3.5737014,0
3.5807367,0
3.5878492,0
3.5949324,0
3.6137302,0
3.6218864,0
3.6383801,0
3.6417008,0
3.653555,6680.8876953125
3.6607445,0
3.6679944,0
3.6719881,4519.54443359375
3.6761964,0
3.6785193,0
3.6834256,0
3.6873652,0
3.690388,0
3.6986046,4428.1259765625
3.7057213,0
3.7197045,0
3.7303127,0
3.7408314,0
3.7514334,0
3.7545938,0
3.7581,0
3.7612062,0
3.7659604,0
3.7706021,0
3.7738645,0
3.7842978,0
3.7959019,0
3.8039601,0
3.8259704,0
3.836564,0
3.8561014,0
3.8608347,0
3.8804721,0
3.8887012,0
3.9003865,0
3.9034449,0
3.9106719,0
3.9139573,0
3.9172468,0
3.9219364,0
3.9328009,0
3.9433883,0
3.9480279,0
3.9586278,0
3.9632694,0
3.9665527,0
3.9746235,0
3.9779048,0
3.9812526,0
3.9844797,0
3.9879026,12742.638671875
3.9961567,0
3.9995942,7572.93505859375
4.002915,0
4.0069483,0
4.0092712,0
4.0115941,0
4.0163837,0
4.0201149,0
4.0233461,0
4.0256711,0
4.027994,0
4.0327169,6245.57373046875
4.0361293,0
4.0394439,0
4.0425668,0
4.0472397,0
4.0542959,0
4.0613979,0
4.06845,0
4.0755582,0
4.0789791,0
4.0822853,0
4.0854561,9534.51171875
4.0888414,0
4.0925873,0
4.0954831,0
4.0978081,0
4.100131,0
4.1024539,0
4.1047788,0
4.1071017,0
4.1094246,0
4.1212246,0
4.1258641,0
4.1364536,0
4.1444869,13761.185546875
4.1550014,0
4.1582451,0
4.1745013,9464.5712890625
4.1779658,0
4.1811158,0
4.1894033,0
4.1964886,0
4.1999219,0
4.203249,0
4.2066031,0
4.2100093,0
4.2131469,0
4.2154697,0
4.2177926,0
4.2201176,0
4.2224405,0
4.2247634,0
4.2295301,0
4.2330592,0
4.2363467,0
4.2395591,0
4.2477154,0
4.251007,0
4.254284,0
4.2590736,0
4.2624486,0
4.2656048,0
4.2689506,0
4.2720881,0
4.2802568,0
4.2850484,0
4.2882838,0
4.2916546,0
4.2962963,0
4.3068545,0
4.3150253,0
4.3231961,7113.67431640625
4.3268627,0
4.3300231,0
4.3348127,0
4.341973,0
4.3530521,0
4.3601875,0
4.3741561,0
4.3848623,0
4.3920081,0
4.4062163,0
4.4169121,0
4.4363723,0
4.4508973,0
4.4614826,0
4.47752,0
4.497274,0
4.505301,20112.205078125
4.5161905,0
4.5267197,16490.865234375
4.5338342,0
4.5371216,0
4.5533319,0
4.5652715,0
4.5759005,0
4.587538,0
4.5982504,0
4.6129628,0
4.6290231,0
4.6431813,0
4.6513667,0
4.6620437,0
4.6727165,0
4.6836289,0
4.6996413,0
4.7194037,0
4.7265307,68944.5390625
4.7383348,0
4.7502535,11389.2822265625
4.7644305,0
4.7719241,0
4.7836616,0
4.7918823,0
4.798874,0
4.8095531,0
4.8165322,0
4.8211842,0
4.8283758,0
4.8318258,0
4.8351362,0
4.8383508,0
4.8422154,5025.7041015625
4.8445403,0
4.8491882,0
4.8527069,0
4.8560486,0
4.8583715,0
4.8606944,0
4.8630194,0
4.8653422,5825.09716796875
4.8676652,0
4.8699901,5997.75830078125
4.8815317,0
4.8848629,0
4.8930233,0
4.8963983,0
4.8997899,0
4.9031774,0
4.9062691,0
4.9085919,49259.0234375
4.910917,0
4.9132398,0
4.9155627,0
4.9178877,0
4.9202106,0
4.9225356,0
4.9264439,0
4.9287668,0
4.9310897,4071.73315429688
4.9334147,4227.20849609375
4.9357376,0
4.9380605,5798.2373046875
4.9403855,0
4.9427084,0
4.9475458,0
4.9547062,0
4.958252,0
4.961552,0
4.9778873,0
4.980981,0
4.996985,0
5.0087329,12570.205078125
5.0121662,0
