CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF09361.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09608.13	5.1866839162531	0.000523547035416686	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03969.19	5.18668391625343	0.000385771499780715	48	1.12576271472687	20	0.956599803168437	12	8	0.3	1
PF04227.15	12.726872340349	0.017555224510403	31	1.06714622164929	21.2830188679245	0.965700316853242	12	8	0.3	1
PF09039.14	16.6587311955357	0.000494547430824052	4	1.94918250655669	23.6974789915966	0.707371271556545	12	8	0.3	1
PF02914.18	5.53837873392595	0.00598010624931258	41	1.38157364883553	20.5090909090909	0.901143390521034	12	8	0.3	1
PF17938.4	5.1866839162531	0.000523547035416686	48	0.0899276014065859	20	0.999999997007084	12	8	0.3	1
PF04730.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09296.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09297.14	13.6087171122223	0.0315379949181601	48	0.546637742722624	20	0.999011127562039	12	8	0.3	1
PF04352.16	5.18668391625347	0.000688877678179848	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF17516.5	5.18668391625347	0.000688877678179848	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14785.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08331.13	5.28686034444114	0.0578385336198915	48	1.35829597486861	20	0.907220964623065	12	8	0.3	1
PF13693.9	5.1866839162533	0.00157064110625005	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07947.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10945.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04829.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15530.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13806.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04982.16	13.0000101018597	0.00125716104390924	1	0.646870055359512	24	0.99735044046761	12	8	0.3	1
PF02167.18	5.49671834088001	0.00051845997115761	40	1.57689006543676	20.5839416058394	0.843012673374179	12	8	0.3	1
PF04613.17	4.66763283138394	0.0609575961098962	48	1.15856206988224	20	0.950919318430432	12	8	0.3	1
PF07775.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15985.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03150.17	8.49883111822105	0.000662368404743186	1	0.241344995075567	24	0.999995530332014	12	8	0.3	1
PF03795.17	8.8957036471628	0.330771003979447	1	0.865451566613348	24	0.987345070817509	12	8	0.3	1
PF08990.14	9.01955549391506	0.000123327017245815	1	0.699312526376212	24	0.995897492502525	12	8	0.3	1
PF18369.4	5.22494052680826	0.000231031136406733	31	0.915983168404082	21.2830188679245	0.98323137585518	12	8	0.3	1
PF11203.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03845.16	12.9028921008671	0.000863666424181776	1	0.589984383466264	24	0.998443816208523	12	8	0.3	1
PF09578.13	12.9088050993451	0.0462422185788619	1	1.78670607650371	24	0.769310460198212	12	8	0.3	1
PF19732.2	8.43751493731438	0.0152765928315878	1	0.403753991598477	24	0.999851710875299	12	8	0.3	1
PF19991.2	5.18668391625343	0.000192885749890357	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02626.18	15.9949982680928	0.0373141997376017	48	0.549138068832426	20	0.998983641511107	12	8	0.3	1
PF17481.5	8.89225950011791	0.079709177386394	10	0.856445089541097	23.1147540983607	0.987995562237237	12	8	0.3	1
PF04466.16	14.2067045792218	0.0021947842013724	31	0.604499222353814	21.2830188679245	0.998206163037945	12	8	0.3	1
PF17288.5	14.7355687986613	0.00201646646196039	1	0.193587668832992	24	0.99999907923493	12	8	0.3	1
PF07136.14	13.1748248830933	0.086479352404335	1	0.922350516819294	24	0.982654957982414	12	8	0.3	1
PF20187.1	5.20912207811447	0.0132481553491039	48	0.05299555608773	20	0.99999999994962	12	8	0.3	1
PF04071.15	5.65632462350609	0.00988863687972029	34	1.43489894663053	21.044776119403	0.88649787582346	12	8	0.3	1
PF10114.12	8.78421151387081	0.171901877805633	1	0.59503655299859	24	0.998364046072809	12	8	0.3	1
PF01229.20	15.9593703171738	0.0151112238570968	1	0.332811613354308	24	0.999958747080873	12	8	0.3	1
PF17297.5	14.0050775493585	0.152971213102347	48	0.900082515956281	20	0.984612985038192	12	8	0.3	1
PF00821.21	14.0050775493585	0.152971213102347	48	0.900082515956281	20	0.984612985038192	12	8	0.3	1
PF12010.11	12.7723920169833	0.109498730773932	1	2.05999178626504	24	0.664028369699211	12	8	0.3	1
PF06127.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06980.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05275.14	5.18668391625312	0.000440881714035101	48	0.162057342700077	20	0.99999974902623	12	8	0.3	1
PF13670.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00813.23	12.9722235270363	0.54746892524813	48	0.536133632269995	20	0.999120295569303	12	8	0.3	1
PF14238.9	8.98061566829925	0.0175938901687045	1	1.41794109866883	24	0.891262111362126	12	8	0.3	1
PF01865.19	5.08486191502419	0.00537892932600959	48	1.24740775852813	20	0.933395225264402	12	8	0.3	1
PF08362.14	5.18668391625293	0.000661322571052653	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12418.11	13.000020450428	0.00125716104386934	48	0.753122965595098	20	0.99385752125129	12	8	0.3	1
PF06155.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19027.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14544.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07754.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14054.9	16.9878402691496	0.00184744033794812	1	1.46830377474701	24	0.876831266806098	12	8	0.3	1
PF13287.9	5.92440704266111	0.450176153278182	48	1.83852830117264	20	0.749875688586841	12	8	0.3	1
PF14460.9	5.02686439938316	0.00290387757142136	48	1.36433284336248	20	0.905663646376806	12	8	0.3	1
PF20137.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16401.8	8.13960633491054	0.000432757444294295	1	0.614112809236833	24	0.998033982927514	12	8	0.3	1
PF13573.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08191.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19838.2	5.40433616430365	0.0416260798386341	48	1.49618335429036	20	0.868487174304415	12	8	0.3	1
PF14126.9	5.22486784708802	0.0396961362517927	48	1.14271100402162	20	0.953717604405808	12	8	0.3	1
PF07884.17	5.28773040395425	0.0269787790611785	48	1.36647757956156	20	0.905107180792535	12	8	0.3	1
PF04014.21	16.8334993701933	0.776002482258254	48	0.203476788193417	20	0.99999867981374	12	8	0.3	1
PF13486.9	5.35043526558427	0.00130167522419748	39	1.41008339630425	20.6593406593407	0.893436273769883	12	8	0.3	1
PF01139.20	5.4073411510811	0.100159653885263	31	2.37684643516208	21.2830188679245	0.54137257348805	12	8	0.3	1
PF15723.8	16.6264950008895	0.0129711285691024	31	3.03045254868995	21.2830188679245	0.326987284876162	12	8	0.3	1
PF16036.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17931.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01531.19	8.91027269505679	0.0566853664656098	1	0.618674304018677	24	0.997947971016057	12	8	0.3	1
PF13559.9	13.0644016910952	0.00717761235418499	1	0.0274211201584518	24	0.999999999999713	12	8	0.3	1
PF08901.14	16.3363456842938	0.0225290400535286	48	2.5487054772818	20	0.478615134257189	12	8	0.3	1
PF17202.7	13.8939713519691	0.172046709360097	1	0.932556021060189	24	0.981702995528923	12	8	0.3	1
PF09698.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01028.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03364.23	12.784922977538	0.00171395622718783	48	0.676849235623029	20	0.996578654020696	12	8	0.3	1
PF17190.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12182.11	13.3351396591045	0.00732713000484667	1	1.15426074378036	24	0.951688483568155	12	8	0.3	1
PF12320.11	13.2646223931095	0.0529134455112521	1	1.07588532565197	24	0.964428200791251	12	8	0.3	1
PF01773.23	15.9715553580103	0.0111597088950613	1	0.0188982648395463	24	0.999999999999985	12	8	0.3	1
PF07662.16	15.9715554142165	0.0111597088950613	48	0.0823421983127665	20	0.999999998476235	12	8	0.3	1
PF04199.16	16.0588823675237	0.0290743582291024	1	0.82623989012429	24	0.99000473509358	12	8	0.3	1
PF02449.18	13.3783827782854	0.154388841080899	1	0.681910876806565	24	0.996433210543505	12	8	0.3	1
PF08532.13	13.3455054214665	0.155681776843798	1	0.696707480097927	24	0.995981297117202	12	8	0.3	1
PF08533.13	13.1956263118859	0.127475010913682	1	0.914370731725608	24	0.983375227877113	12	8	0.3	1
PF04886.15	12.8978972691413	0.00151456826676586	22	0.772227338254672	22.03125	0.992979493513456	12	8	0.3	1
PF14393.9	13.4378859007775	0.108129406413479	27	3.0497674821308	21.6091954022989	0.321743037225604	12	8	0.3	1
PF16110.8	13.0184393196399	0.00629530649942715	1	0.845659262984212	24	0.988743077468448	12	8	0.3	1
PF11311.11	6.13866040735186	0.00824847180868066	48	2.51952875756507	20	0.48899729951367	12	8	0.3	1
PF11457.11	14.5387273109877	0.0197493531342889	1	0.564693398448249	24	0.998798927739644	12	8	0.3	1
PF07929.14	5.18015884183031	0.205397625284095	48	1.17056758880037	20	0.948733731853785	12	8	0.3	1
PF13303.9	9.12264028105073	0.086232834304941	48	1.11008193912519	20	0.959165743409843	12	8	0.3	1
PF15983.8	12.9999999598012	0.00193978137809877	42	0.76958770989449	20.4347826086957	0.99310595449089	12	8	0.3	1
PF20386.1	13.7133400923537	0.00326465789731934	1	3.89524582472089	24	0.151584149421259	12	8	0.3	1
PF09685.13	13.3584392476199	0.00595859576323756	48	0.983063964593404	20	0.976466293438307	12	8	0.3	1
PF00173.31	13.997514263946	0.0542638672962551	1	1.96706847166537	24	0.70040966477496	12	8	0.3	1
PF01161.23	13.2283519081137	0.294424071919417	1	0.222828960382815	24	0.999997465662089	12	8	0.3	1
PF10087.12	15.5517336137638	0.00376023768354226	48	1.28562269205773	20	0.924904803721615	12	8	0.3	1
PF11683.11	5.1866839162529	0.00165330642763164	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12682.10	15.6401926139356	0.0982925635975763	48	1.70979751322558	20	0.797378677453533	12	8	0.3	1
PF10786.12	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09648.13	9.00000170792555	0.00152097506834042	48	0.280842367788525	20	0.999987080720198	12	8	0.3	1
PF09179.14	14.6726274402688	0.00252056468299719	48	0.0309572868710826	20	0.999999999999254	12	8	0.3	1
PF13468.9	12.9999963689018	0.0036721647472104	1	0.331475821647782	24	0.999959851064168	12	8	0.3	1
PF08006.14	13.1373728055882	0.225994907341373	1	0.738183559351228	24	0.994485728581742	12	8	0.3	1
PF08664.13	13.1412630188367	0.0377483534877931	48	1.57952081214847	20	0.842151312869758	12	8	0.3	1
PF06612.14	20.9999263197062	0.0465909220986461	1	3.13279844896882	24	0.299944570572615	12	8	0.3	1
PF02610.18	1.00005568797143	0.581434662328315	1	1.79709458083737	24	0.765444614335893	12	8	0.3	1
PF11762.11	1.00005276019087	0.55485924830205	1	1.83654649286189	24	0.750625471451988	12	8	0.3	1
PF07997.14	12.9999978770883	0.00234237751317423	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13669.9	3.40543705451552	0.370538464503034	48	2.28539643798568	20	0.576122109310751	12	8	0.3	1
PF15980.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01693.19	1.00007368029384	0.0719882839248069	1	2.28024608386333	24	0.578101163786631	12	8	0.3	1
PF16403.8	6.61186450551287	0.041586110153693	1	1.36445783428056	24	0.905631262525712	12	8	0.3	1
PF02615.17	5.13803514858648	0.199673842150347	28	1.0463034220217	21.5267175572519	0.968616152938167	12	8	0.3	1
PF16993.8	13.1375230105445	0.00176117499568457	1	0.42761531266945	24	0.999785210603032	12	8	0.3	1
PF07638.14	8.12079899005021	0.00771533679288721	1	1.8540396199853	24	0.743990956884761	12	8	0.3	1
PF17126.8	13.2736824039735	0.0682673163436922	27	0.573449365298983	21.6091954022989	0.998684010807607	12	8	0.3	1
PF13636.9	13.1317071982205	0.0759035583573955	48	0.753668735953022	20	0.993833618759106	12	8	0.3	1
PF16875.8	13.9128825553208	0.290665721893622	48	0.56967737952273	20	0.998734519989736	12	8	0.3	1
PF16874.8	13.8761550706695	0.290443446600291	48	0.562237920618087	20	0.998829704218397	12	8	0.3	1
PF04284.16	9.00000206330691	0.000945470988427626	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02537.18	5.62707785628415	0.0386342742286004	48	0.915943184286332	20	0.983234953312522	12	8	0.3	1
PF06629.15	5.18668391625325	0.002013791812936	48	2.7712787807411	20	0.403697561155806	12	8	0.3	1
PF01298.21	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF10117.12	14.1492517891681	0.00768322238748276	1	0.583238108222089	24	0.998545599214257	12	8	0.3	1
PF04940.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02049.21	9.25197370318437	0.267606874019114	1	0.583158854629951	24	0.998546763408661	12	8	0.3	1
PF20250.1	1.00007390999309	0.607336422914151	1	1.14261573487119	24	0.953734122537068	12	8	0.3	1
PF03961.16	1.00007390999309	0.607336422914151	1	1.14261573487119	24	0.953734122537068	12	8	0.3	1
PF03787.18	8.27389885022581	0.03425341184038	48	2.08142271087454	20	0.655613087748012	12	8	0.3	1
PF11750.11	2.32424776560426	0.00472009974752627	1	1.88690018902553	24	0.731436131075435	12	8	0.3	1
PF02283.19	12.8961475940665	0.0989414046717297	13	0.643349795368318	22.834008097166	0.997431515406839	12	8	0.3	1
PF04326.17	16.5867166306193	0.563092002990934	1	1.27660470749112	24	0.926959387197681	12	8	0.3	1
PF14286.9	13.3590103634125	0.0718552532146423	48	2.08827168592143	20	0.652923574073483	12	8	0.3	1
PF18982.3	13.086773923198	0.0613306000305083	48	1.12630931916764	20	0.956508615516932	12	8	0.3	1
PF04754.15	15.841985117763	0.120318767563932	48	0.800987993073255	20	0.991489868314405	12	8	0.3	1
PF14398.9	5.1866839162532	0.000716432785307043	48	0.44130418528242	20	0.999737319564605	12	8	0.3	1
PF16138.8	13.3057195690742	0.0118278012172923	48	3.18928041480608	20	0.285801822785558	12	8	0.3	1
PF19842.2	12.9999978770875	0.00359850416855223	48	2.65169824467473	20	0.442970704490413	12	8	0.3	1
PF13382.9	13.7661216060285	0.149001421221147	48	1.48920595543778	20	0.87059843625536	12	8	0.3	1
PF07837.15	16.58060295911	0.112773808490791	1	1.01160714053012	24	0.973106012095654	12	8	0.3	1
PF02971.17	16.58060295911	0.112773808490791	1	1.01160714053012	24	0.973106012095654	12	8	0.3	1
PF08905.14	13.322794903025	0.0345960306175364	48	2.22299196085853	20	0.600230203416422	12	8	0.3	1
PF12892.10	19.4593885309855	0.958566158535201	1	3.69073757116551	24	0.183037164887155	12	8	0.3	1
PF18710.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05342.17	5.18668391625335	8.26653213815816e-05	48	0.15058554506103	20	0.999999854133868	12	8	0.3	1
PF07580.17	5.2239230248541	0.00261303921195236	48	1.82908779169011	20	0.753442951133981	12	8	0.3	1
PF06430.15	5.23480338274997	0.704085503026558	38	1.1975269551735	20.7352941176471	0.943617799598397	12	8	0.3	1
PF02596.18	16.4533221626848	0.00123663863917735	48	1.03282722589785	20	0.970413602908279	12	8	0.3	1
PF11188.11	4.53550885027268	0.0269939378851383	48	4.0538379241101	20	0.130697483244431	12	8	0.3	1
PF01991.21	13.0728585887168	0.895413844384917	1	0.531077699116966	24	0.999169341511855	12	8	0.3	1
PF07671.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04347.16	12.3549320493422	0.955224767694044	1	0.32804499566268	24	0.999962575197622	12	8	0.3	1
PF13763.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07506.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01184.22	15.3918291247612	0.00110999272708401	45	1.87708856216666	20.2150537634409	0.735196530231063	12	8	0.3	1
PF09001.14	16.8133160837468	0.000451732163349799	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09484.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12895.10	16.8893937817754	0.209926053029814	48	1.99143773978593	20	0.690897426305807	12	8	0.3	1
PF16450.8	13.0000157258743	0.00046148949712506	1	0.554277729745702	24	0.998925262790367	12	8	0.3	1
PF04016.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09987.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01889.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18006.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01886.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01837.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01917.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14464.9	5.76287309396889	0.00142255543515464	1	0.230964915914527	24	0.999996727648235	12	8	0.3	1
PF04310.15	16.8133160837464	0.000130570512309125	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16330.8	16.8133160837464	0.000130570512309125	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14376.9	9.34028577866277	0.000861598611099594	48	1.66534871628203	20	0.813089976677042	12	8	0.3	1
PF14022.9	20.9999263197062	0.00298134084537306	1	2.47563263884721	24	0.504837850237487	12	8	0.3	1
PF13871.9	5.18668391625351	0.000247995964144745	40	0.820137336249245	20.5839416058394	0.990379433891686	12	8	0.3	1
PF04422.16	13.3705176266444	0.0291214688041504	1	0.562866878775074	24	0.998821880308374	12	8	0.3	1
PF04432.16	13.5765793296164	0.0495401195971374	48	0.933664975990556	20	0.981597451147829	12	8	0.3	1
PF03259.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03069.18	1.00006415849609	0.0139553571927018	1	2.1388839371017	24	0.633063705457832	12	8	0.3	1
PF08310.14	5.23914191767186	0.00244090454814103	38	1.11214565244617	20.7352941176471	0.958833561491842	12	8	0.3	1
PF18883.3	16.6110033815411	0.00504078279227224	40	1.11396441147308	20.5839416058394	0.958539423852041	12	8	0.3	1
PF00060.29	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02530.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04945.16	5.05148665959299	0.000914069254859668	18	1.25741667052483	22.3809523809524	0.931226337714448	12	8	0.3	1
PF14411.9	5.18668391625347	0.000688877678179848	48	0.442165101972704	20	0.999734041885941	12	8	0.3	1
PF00449.23	17.6132341715221	0.0879329078751326	7	3.93426537306099	23.402489626556	0.146176810952778	12	8	0.3	1
PF05899.15	8.96076181071664	0.0166264770847769	1	0.520931283283538	24	0.999261263650325	12	8	0.3	1
PF08712.14	13.2992472540101	0.00110587738826318	1	1.18162057986233	24	0.946671078933147	12	8	0.3	1
PF13769.9	5.18668391625331	0.000936873642324592	48	1.37673862695664	20	0.902421855140845	12	8	0.3	1
PF04740.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12639.10	5.20959023301578	0.0183556856072403	48	2.1840366842528	20	0.615399655014317	12	8	0.3	1
PF03646.18	8.83038926502186	3.76677683386122	1	0.531860809217138	24	0.999161889186472	12	8	0.3	1
PF05538.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09925.12	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF19313.2	12.9999978770866	0.000827498408656322	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01137.24	1.00007768452734	0.000674182101136317	1	1.64999698973094	24	0.818417584427916	12	8	0.3	1
PF05189.16	1.00007768452734	0.000674182101136317	1	1.64999698973094	24	0.818417584427916	12	8	0.3	1
PF07993.15	12.9429132506571	0.00710681213376571	48	1.77191389403727	20	0.774786626571568	12	8	0.3	1
PF06057.14	5.18668391625323	0.000633767463925458	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05635.14	3.99178284030074	0.0444361900866526	1	2.40207599240766	24	0.531933332088809	12	8	0.3	1
PF02075.20	5.64337968205211	0.0993906353951993	48	1.52272479926515	20	0.860319665479828	12	8	0.3	1
PF18470.4	5.18668391625343	0.000771542999561429	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18312.4	15.4031094874586	0.000851992646797051	1	0.285112676889766	24	0.999985658300012	12	8	0.3	1
PF09539.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02668.19	16.4342148163257	0.000598168894799957	34	0.665059019699335	21.044776119403	0.996900074329527	12	8	0.3	1
PF14489.9	13.7080968811184	0.153496807641506	1	1.18027770514819	24	0.946924261888928	12	8	0.3	1
PF13367.9	5.54979995001367	0.00183563594857241	29	2.43964962352559	21.4448669201521	0.518010252368093	12	8	0.3	1
PF17650.4	14.0251378714072	0.0104797868617631	1	0.78243851932102	24	0.992474323790232	12	8	0.3	1
PF08421.14	16.8133160837465	0.00024024974264879	48	0.946696915261221	20	0.98032591351676	12	8	0.3	1
PF08484.14	8.98445060894848	0.00695839422497362	48	2.06793053838703	20	0.660911293527523	12	8	0.3	1
PF04250.16	8.99998669248376	0.000626888372751979	1	0.58458682752503	24	0.998525676035742	12	8	0.3	1
PF01958.21	5.4796524548115	0.00116033521493739	40	1.5611792755906	20.5839416058394	0.848117595433693	12	8	0.3	1
PF04206.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02745.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02249.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12832.10	20.6166044650333	0.0320436271513665	1	3.21664804562417	24	0.279146542683217	12	8	0.3	1
PF06252.15	12.9999978770866	0.00165499681731265	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03756.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19363.2	5.18668391625312	0.000220440857017551	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03885.16	9.25515883986301	0.0890592149034733	1	0.683330939957165	24	0.996391582203979	12	8	0.3	1
PF14257.9	13.9411936674692	0.0502537252765249	1	1.0638422369982	24	0.966173612095302	12	8	0.3	1
PF03280.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01483.23	8.76294122031368	0.000165084755045539	48	1.57512190825247	20	0.843590558158663	12	8	0.3	1
PF18607.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17209.6	13.0948483515103	0.00842284663883178	1	0.49817023340515	24	0.9994383514329	12	8	0.3	1
PF09210.14	5.1692421272534	0.0690233603306742	37	1.08121518012886	20.8118081180812	0.963637888363356	12	8	0.3	1
PF07090.14	15.0218933691104	0.0344150108209554	48	0.790834100356747	20	0.992039599318539	12	8	0.3	1
PF14885.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13699.9	12.9038850627104	0.000669465655457729	1	0.913563707314458	24	0.983446905953949	12	8	0.3	1
PF03209.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01059.20	3.82630152766298	0.00064790836942495	1	1.48277166793392	24	0.872531852082951	12	8	0.3	1
PF10060.12	9.30339863969303	0.00184168023980598	48	1.26958786216011	20	0.92853632420615	12	8	0.3	1
PF13701.9	5.27845890962873	0.103560468156031	1	1.39440676764076	24	0.897709652793708	12	8	0.3	1
PF18456.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09367.13	16.8133160837467	0.00072277146135968	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09519.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17835.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04412.16	6.44696663726186	0.00262210637043546	48	0.981473676874856	20	0.976644841379889	12	8	0.3	1
PF17805.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20437.1	16.6530716878167	0.00486845290884072	24	2.07974639828065	21.8604651162791	0.656271368257923	12	8	0.3	1
PF04952.17	13.0248879126667	0.0862818694078088	48	1.93618733743734	20	0.7124167893125	12	8	0.3	1
PF11399.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09459.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05099.16	6.1584568042431	0.053782011044422	48	1.22825077027391	20	0.937437105707256	12	8	0.3	1
PF18299.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03055.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20530.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11329.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01716.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04273.16	5.18668391625342	0.00462925799736857	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12599.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13883.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12224.11	5.27492308374442	0.0382660986034709	48	1.23117492810204	20	0.936829462215377	12	8	0.3	1
PF07183.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13501.9	16.8133160837471	0.000396934357419739	48	0.111644555202435	20	0.999999984491915	12	8	0.3	1
PF12647.10	16.2139194820427	0.00842926149942889	1	1.85708931342252	24	0.7428306633139	12	8	0.3	1
PF09982.12	5.18668391625337	0.000854208320943011	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18200.4	5.18668391625312	2.75551071271939e-05	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04007.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08068.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13098.9	5.18668391625347	0.00275551071271939	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11175.11	13.6267163794591	0.00853935474676886	48	0.140300023313617	20	0.999999913784582	12	8	0.3	1
PF05317.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17132.7	15.5595195568244	0.00421928682280368	48	0.346074903069608	20	0.999946360087199	12	8	0.3	1
PF00188.29	7.93318092447683	0.340706751578053	1	0.994737916720659	24	0.975127756170824	12	8	0.3	1
PF02586.17	14.9672965685626	0.0257215120315372	48	0.0523914766990206	20	0.999999999953925	12	8	0.3	1
PF05985.14	13.5721577346953	0.112071939364657	48	0.942322084347952	20	0.980759216330545	12	8	0.3	1
PF09378.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00352.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01852.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01871.20	13.3090045031753	0.0691139448103829	27	0.245114999786315	21.6091954022989	0.999995012946129	12	8	0.3	1
PF05209.16	12.9963995261019	0.0581457383861678	1	1.19211051579605	24	0.94466874886362	12	8	0.3	1
PF03775.19	12.8127121464042	0.155735766940098	1	0.670040584329617	24	0.996767187464407	12	8	0.3	1
