CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\CA_DCA_LCA_aminoacids.raw
Data points: 2982
Time(min),Relative Abundance
5.3105343,0
5.3138572,0
5.3220384,0
5.3256571,0
5.3288363,0
5.3311612,0
5.3334841,0
5.3358091,0
5.338132,0
5.3420195,8102.271484375
5.3443424,0
5.3466673,10957.173828125
5.3514236,0
5.3550777,0
5.3583819,0
5.3607048,0
5.3630297,0
5.3653526,0
5.3676755,0
5.3700005,0
5.3723234,0
5.3746484,0
5.3794109,0
5.3830296,0
5.3861317,0
5.3884546,0
5.3931774,0
5.397817,0
5.4025462,0
5.4058378,0
5.4089982,124887.0234375
5.4119544,146098.90625
5.4150481,190649.953125
5.417921,0
5.4209398,0
5.4394729,0
5.4477604,0
5.4601666,0
5.4717873,0
5.4912747,0
5.4995788,0
5.5114225,0
5.5185682,0
5.5217036,0
5.5357723,0
5.5474097,0
5.5615867,0
5.5811094,200333.703125
5.5972968,0
5.6196113,0
5.6393757,0
5.6590027,0
5.6784879,0
5.6971565,0
5.7120919,0
5.7299168,0
5.7472812,0
5.7670748,0
5.7893746,0
5.8088412,0
5.8246557,0
5.8440618,0
5.8651262,0
5.8848323,0
5.9048342,0
5.912905,0
5.9166467,0
5.91983,0
5.9238133,0
5.9320216,0
5.9357111,0
5.9390424,0
5.9413652,0
5.9462111,0
5.9534381,0
5.9606026,0
5.964486,0
5.9726838,0
5.9843733,0
5.9890837,0
5.9928211,0
6.0010211,0
6.0047419,0
6.0087669,0
6.0110898,0
6.0134148,0
6.0157376,0
6.0180605,0
6.0203856,0
6.0227084,0
6.0250334,0
6.0273563,0
6.0296792,0
6.0346208,0
6.0386937,0
6.0436729,0
6.0543436,0
6.0593373,0
6.0677748,0
6.0761685,0
6.0800122,0
6.0883121,0
6.0989225,0
6.1029579,0
6.1059412,0
6.114189,0
6.121239,0
6.1259473,0
6.1399055,0
6.1558137,0
6.1715387,0
6.1916301,0
6.2090654,0
6.2173237,0
6.2335882,0
6.2453256,0
6.2500318,0
6.2546714,0
6.2582589,0
6.261363,0
6.2660672,0
6.2695234,0
6.2727317,0
6.2760192,0
6.2807233,0
6.284367,0
6.2890732,0
6.2926524,0
6.2959815,0
6.3006877,0
6.3054502,0
6.3091168,0
6.3124439,0
6.3147689,0
6.3170918,0
6.3194147,0
6.3217397,0
6.3240626,0
6.3263854,0
6.3380042,0
6.3485166,0
6.362479,0
6.3764309,0
6.3981204,0
6.4161952,0
6.4354618,0
6.4576033,38315.640625
6.4691428,0
6.4761802,0
6.4809031,0
6.4845073,0
6.4878635,0
6.4925947,0
6.4964134,0
6.5012572,0
6.5052342,0
6.5095134,101405.8359375
6.5145633,119910.125
6.5184654,122742.203125
6.5217487,124371.8046875
6.5267424,128851.4765625
6.5306861,154364.828125
6.5337569,128288.5390625
6.5419923,115934.9921875
6.5490443,96849.765625
6.5526338,101760.4140625
6.5607963,0
6.5689525,0
6.5736775,0
6.5768503,0
6.5815566,32222.529296875
6.5955127,0
6.6030335,0
6.6065856,0
6.611296,0
6.6183397,0
6.6222355,0
6.6253771,0
6.6302896,0
6.6385812,0
6.6423832,0
6.6454061,0
6.6535769,0
6.6606373,0
6.663856,0
6.6755372,0
6.6977578,0
6.7174202,0
6.725591,0
6.7337492,0
6.7418867,103926.953125
6.7451346,126601.75
6.7533054,153792.609375
6.7614782,238708.53125
6.7689199,290095.625
6.7874489,0
6.7956176,240717.78125
6.8037738,161840.71875
6.8225882,132034.46875
6.8341402,0
6.8535797,0
6.8679858,0
6.887894,126324.265625
6.904096,24300.193359375
6.9242584,0
6.938727,17565.99609375
6.9457686,28260.166015625
6.9528269,20570.732421875
6.9598831,0
6.9680393,22306.90234375
6.97856,26429.49609375
6.990212,21503.935546875
6.9937683,20269.958984375
6.9984911,0
7.0031307,0
7.0077786,0
7.0118599,49049.46875
7.0149098,0
7.0172347,65216.35546875
7.0220243,111501.09375
7.0258576,142867.59375
7.0289743,189592.015625
7.0312972,227646.828125
7.0336201,273805.96875
7.035945,379858.8125
7.0406638,537651.6875
7.047722,972187.5625
7.0583115,2191669.75
7.0664677,3507299
7.0747448,4715029
7.0889926,5424911.5
7.1068487,8730571
7.1264444,28682346
7.1458193,65610004
7.1529942,61865584
7.1727566,50221060
7.1916002,26554458
7.2110313,10283259
7.2304478,4407539.5
7.2501477,3050838
7.2687038,2264904
7.2909391,1913990.125
7.3016994,2000304.5
7.3177847,1249119.75
7.3375096,1409374.125
7.3571324,1096289.875
7.3765572,907693.8125
7.3924779,670337.8125
7.4006654,493990.34375
7.4122924,458646.21875
7.4293923,0
7.4499025,0
7.4692316,437219
7.4888231,563768.375
7.5083667,493323.59375
7.5307812,454817.1875
7.5492685,0
7.5650955,308273.53125
7.5847412,263213.28125
7.6029702,302554.0625
7.6247055,301685.9375
7.6415866,299490.6875
7.6612906,168140.578125
7.6798739,0
7.7018028,0
7.7214923,0
7.7409505,0
7.7591045,0
7.7805856,253939.65625
7.8002959,0
7.8198458,184963.140625
7.8384456,0
7.8587934,0
7.8784537,0
7.8977973,0
7.9162638,173749.484375
7.9322533,145565.234375
7.9501927,221750.390625
7.9697405,155334.1875
7.9890737,259584.109375
8.0084944,182064.90625
8.0296255,0
8.0490254,0
8.0684128,58948.0390625
8.0880251,0
8.1074854,188362.40625
8.125504,180033.25
8.1440727,185338.640625
8.1637246,0
8.1829557,113632.7421875
8.2008035,108207.21875
8.2055264,0
8.2088535,118961.2734375
8.2121784,0
8.2155326,0
8.218695,112860.828125
8.2268658,134945.5625
8.2315887,120363.2578125
8.2363012,142954.53125
8.2409907,102863.265625
8.245697,145502.0625
8.2527448,117079.2734375
8.2666197,155735.875
8.2888279,0
8.2993091,158760.09375
8.3074819,163736.203125
8.3157527,198229.296875
8.3238943,176177.5625
8.340065,0
8.3544003,239711.140625
8.370419,292544.625
8.3896105,307077.71875
8.3978188,328947.125
8.4144936,0
8.4321228,0
8.4532871,363759.71875
8.4707641,239951.40625
8.4864306,0
8.5036159,233397.375
8.5220533,2234303.25
8.5359178,55989828
8.5511302,231460096
8.5684092,201335888
8.583632,76285000
8.6013944,29412132
8.623161,8236631
8.6352421,6093531
8.6544024,3952968
8.6727835,4138629.5
8.6904021,3146929.5
8.7091103,2105694
8.7198874,1782765.625
8.7299977,1900904.875
8.7470288,1683646.5
8.7663495,1383309.875
8.7811765,0
8.7966805,437304.28125
8.8096742,490764.375
8.8244741,340631.90625
8.8424636,638231.875
8.8577989,668183.25
8.8725717,0
8.8905841,377969.8125
8.9085194,396991.3125
8.926688,735449.625
8.9417441,619213.625
8.9602232,0
8.9787355,830625.5
8.9950437,600047
9.0108457,188604.296875
9.0308289,0
9.0468184,89330.4296875
9.0626432,155458.296875
9.0792286,189676.25
9.0989159,133678.890625
9.1133658,87643.8046875
9.12172,130869.3984375
9.1376948,244988.734375
9.1571551,142163.828125
9.1653946,141323.625
9.1851008,59465.6171875
9.1994819,0
9.2165088,8680.7333984375
9.2199005,19980.650390625
9.2281442,11063.294921875
9.238915,7121.55859375
9.2582732,2704.376953125
9.2700231,4727.85107421875
9.2742605,0
9.2765834,2458.47436523438
9.2789084,5100.3203125
9.2812313,4286.91064453125
9.2835542,0
9.2858792,2153.01586914063
9.2882021,2007.64245605469
9.290525,0
9.29285,0
9.2951729,4325.43408203125
9.2974979,3197.00341796875
9.2998208,3377.52880859375
9.3021437,3706.22607421875
9.3044687,0
9.3100311,3244.6455078125
9.3140915,0
9.3164144,4400.31005859375
9.3187394,2514.84204101563
9.3210623,2602.18774414063
9.3300872,2983.07006835938
9.334283,0
9.3399289,2724.30981445313
9.3444288,0
9.3467538,1915.59167480469
9.3490767,0
9.3514017,2572.58911132813
9.3537246,3704.64013671875
9.3560475,1754.62829589844
9.3583724,2935.591796875
9.3606953,2804.6103515625
9.3630182,0
9.3653432,2443.0888671875
9.3676661,5580.38525390625
9.3699911,5930.47412109375
9.372314,3127.83642578125
9.3746369,4072.47119140625
9.3769619,2025.28674316406
9.3792848,3076.06372070313
9.3816077,3000.27685546875
9.3839327,2084.05737304688
9.3862556,3160.94018554688
9.3885806,1892.11437988281
9.3909035,0
9.3932264,3569.40283203125
9.3955514,3027.92211914063
9.3978743,3465.091796875
9.4001971,3684.61450195313
9.4025221,2642.72021484375
9.4048451,2991.3212890625
9.40717,2988.83764648438
9.4094929,2950.21948242188
9.4118158,2538.50927734375
9.4141408,2428.2421875
9.4164637,2852.45947265625
9.4187866,3251.32202148438
9.4211116,1782.98706054688
9.4256096,4186.29931640625
9.4279324,3209.55859375
9.4302574,4108.6416015625
9.4325802,3025.73852539063
9.4349032,2946.32202148438
9.4372281,3139.76977539063
9.4395511,3376.99462890625
9.441876,1663.46423339844
9.4441989,0
9.4465218,3609.23510742188
9.4488468,0
9.4511697,5522.4306640625
9.4534947,2813.53051757813
9.4558176,2487.7900390625
9.4581405,0
9.4604655,3123.01245117188
9.4627884,3259.38720703125
9.4651113,2056.591796875
9.4674362,0
9.4697591,3220.23168945313
9.4720841,0
9.474407,3718.57446289063
9.4767299,3918.55078125
9.4790549,3604.82421875
9.4813778,3935.70678710938
9.4869257,2064.47021484375
9.4911632,2120.94970703125
9.4934861,3020.44287109375
