CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F12_BHI_50DMSO_25MeOH.raw
Data points: 2923
Time(min),Relative Abundance
4.8841186,0
4.8864436,0
4.8911602,0
4.8947122,0
4.8979977,0
4.9012288,0
4.9094267,0
4.9127975,0
4.916235,0
4.9195058,0
4.9233641,0
4.925687,0
4.9280099,0
4.9303349,6862.6787109375
4.9326578,0
4.9349828,0
4.9373057,0
4.9396286,5342.810546875
4.9419536,0
4.9442765,0
4.9465994,0
4.9489244,0
4.9512473,0
4.9535702,0
4.9558951,0
4.958218,0
4.960543,0
4.9689284,0
4.9725075,0
4.9756617,0
4.9779846,0
4.9827596,0
4.9933928,0
4.9980448,0
5.0140822,0
5.0250968,0
5.0322446,0
5.0352966,0
5.0433258,0
5.0465216,0
5.0535507,0
5.0565757,0
5.0672173,0
5.0702485,0
5.0844255,0
5.0915713,0
5.1025212,0
5.1057233,0
5.112744,0
5.1160065,0
5.1231565,0
5.1302564,0
5.133571,0
5.1383772,0
5.1415334,8644.2373046875
5.1448876,0
5.1482209,0
5.1565583,0
5.1636582,0
5.1718874,0
5.1863977,0
5.1982038,0
5.2097767,0
5.2257266,0
5.2363661,0
5.2469472,0
5.2632117,0
5.2856533,0
5.2997219,0
5.3067093,0
5.309976,0
5.3132822,0
5.3164259,0
5.3248155,0
5.3367195,0
5.3484507,0
5.3558132,0
5.3592673,0
5.3625985,0
5.3657318,0
5.3704297,0
5.3739359,0
5.377111,0
5.3803442,0
5.3849838,0
5.38859,0
5.3918025,0
5.3941275,0
5.3964504,0
5.3987733,0
5.4010983,0
5.4034212,0
5.4057461,0
5.408069,0
5.4103919,0
5.4127169,0
5.4150398,0
5.4173627,0
5.4196877,0
5.4220106,0
5.4260669,0
5.4283897,0
5.4307127,0
5.4330376,0
5.4353605,0
5.4376855,0
5.4400084,0
5.4423313,0
5.4446563,0
5.4469792,0
5.4493021,0
5.4516271,0
5.45395,0
5.4562749,0
5.4585978,0
5.4609208,0
5.4632457,0
5.4655686,0
5.4678915,0
5.4702165,0
5.4725394,0
5.4748623,0
5.4771873,0
5.4795102,0
5.4818352,0
5.4841581,0
5.486481,0
5.488806,0
5.4911289,0
5.4934518,0
5.4957767,0
5.4980997,0
5.5004246,0
5.5027476,0
5.5050705,0
5.5091079,0
5.5114308,0
5.5137558,0
5.5184203,0
5.523112,0
5.5269557,0
5.5301119,0
5.5324348,0
5.5347577,0
5.5370827,0
5.5394056,0
5.5417285,0
5.5440535,0
5.5463764,0
5.5487014,0
5.5535243,0
5.5572471,0
5.5605888,0
5.5629117,0
5.5652367,0
5.5675596,0
5.5698846,0
5.5722075,0
5.5745304,0
5.5768553,0
5.5791783,0
5.5815011,0
5.5838261,0
5.586149,0
5.5884719,0
5.5926844,0
5.5950073,0
5.5973323,0
5.5996552,0
5.6019802,0
5.6043031,0
5.606626,0
5.608951,0
5.6112739,0
5.6135967,0
5.6159217,0
5.6182447,0
5.6205676,0
5.6228925,0
5.6252154,0
5.6275404,0
5.6298633,0
5.6321862,0
5.6345112,0
5.6368341,0
5.639157,0
5.641482,0
5.6438049,0
5.6461299,0
5.6484528,0
5.6507757,0
5.6531006,0
5.6554235,0
5.6577464,0
5.6600714,0
5.6623943,0
5.6647193,0
5.6670422,0
5.6693652,0
5.6716901,0
5.6759901,0
5.678313,0
5.680638,0
5.6829609,0
5.6878462,0
5.6926629,0
5.6965025,0
5.6998774,0
5.7022024,0
5.7045253,0
5.7068482,0
5.7091732,0
5.7114961,0
5.713819,0
5.716144,0
5.7184668,0
5.7234127,0
5.727448,0
5.7308522,0
5.7331751,0
5.735498,0
5.737823,0
5.7401459,0
5.7424709,0
5.7447938,0
5.7471166,0
5.7494416,0
5.7517646,0
5.7540875,0
5.7584895,0
5.7608145,0
5.7631374,0
5.7654603,0
5.7677853,0
5.7701082,0
5.7724331,0
5.774756,0
5.7770789,0
5.7794039,0
5.7817268,0
5.7840497,0
5.7863747,0
5.7886976,0
5.7910226,0
5.7933455,0
5.7956684,0
5.7979934,0
5.8003163,0
5.8026392,0
5.8049642,0
5.8072871,0
5.8096121,0
5.811935,0
5.8142579,0
5.8165828,0
5.8189057,0
5.8212286,0
5.8235536,0
5.8258765,0
5.8282015,0
5.8305244,0
5.8328473,0
5.8351723,0
5.8374952,0
5.8418077,0
5.8441326,0
5.8464555,0
5.8487784,0
5.8511034,0
5.8534263,0
5.8616596,0
5.8664721,0
5.8703825,0
5.8735699,0
5.8758928,0
5.8782157,0
5.8805407,0
5.8828636,0
5.8851865,0
5.8875115,0
5.8925073,0
5.8967032,0
5.8998427,0
5.9021656,0
5.9044905,0
5.9068134,0
5.9091384,0
5.9114613,0
5.9137842,0
5.9161092,0
5.9184321,0
5.920755,0
5.9252675,0
5.9275904,0
5.9299133,0
5.9322383,0
5.9345612,0
5.9368841,0
5.9392091,0
5.941532,0
5.9438569,0
5.9461798,0
5.9485028,0
5.9508277,0
5.9531506,0
5.9554735,0
5.9577985,0
5.9601214,0
5.9624464,0
5.9647693,0
5.9670922,0
5.9694172,0
5.9717401,0
5.974063,0
5.976388,0
5.9787109,0
5.9810358,0
5.9833587,0
5.9856816,0
5.9880067,0
5.9903295,0
5.9926524,0
5.9949774,0
5.9973003,0
5.9996253,0
6.0019482,0
6.0042711,0
6.0088752,0
6.0111981,0
6.0135231,0
6.015846,0
6.0181689,0
6.0204939,0
6.0228168,0
6.0280251,0
6.0320251,0
6.0371647,0
6.0412896,0
6.0445271,0
6.04685,0
6.0519437,0
6.0592874,0
6.064202,0
6.068129,0
6.0715519,0
6.0738769,0
6.0761998,0
6.0785227,0
6.0808476,0
6.0831705,0
6.0854934,0
6.0878184,0
6.0920851,0
6.094408,0
6.0967309,0
6.0990558,0
6.1013787,0
6.1037017,0
6.1060266,0
6.1083495,0
6.1106745,0
6.1129974,0
6.1153203,0
6.1176453,0
6.1199682,0
6.1222911,0
6.1246161,0
6.126939,0
6.129264,0
6.1315868,0
6.1339098,0
6.1362347,0
6.1385577,0
6.1408805,0
6.1432056,0
6.1455284,0
6.1478534,0
6.1501763,0
6.1524992,0
6.1548242,0
6.1571471,0
6.1594721,0
6.161795,0
6.1641179,0
6.1664429,0
6.1687658,0
6.1710887,0
6.1755324,0
6.1778574,0
6.1801803,0
6.1825032,0
6.1848281,0
6.187151,0
6.189474,0
6.1917989,0
6.1969739,0
6.2010634,0
6.2062551,0
6.2104821,0
6.2137946,0
6.2161196,0
6.2184425,0
6.2207675,0
6.2230904,0
6.2254133,0
6.2277383,0
6.2300612,0
6.2352507,0
6.2393944,0
6.2427819,0
6.2451048,0
6.2474298,0
6.2497527,0
6.2520756,0
6.2544006,0
6.2589131,0
6.261238,0
6.2635609,0
6.2658859,0
6.2682088,0
6.2705317,0
6.2728567,0
6.2751796,0
6.2775046,0
6.2798275,0
6.2821504,0
6.2872462,0
6.2914212,0
6.2945878,0
6.2969107,0
6.2992336,0
6.3015586,0
6.3038815,0
6.3062044,0
6.3085294,0
6.3108523,0
6.3131773,0
6.3155002,0
6.317823,0
6.320148,0
6.3224709,0
6.3247939,0
6.3271188,0
6.3294417,0
6.3317667,0
6.3340896,0
6.3364125,0
6.3387375,0
6.3431584,0
6.3454812,0
6.3478041,0
6.3501291,0
6.352452,0
6.3547769,0
6.3570999,0
6.3594228,0
6.3617477,0
6.3669352,0
6.3711227,0
6.3796122,0
6.3836288,0
6.3869809,0
6.3893038,0
6.3916267,0
6.3939517,0
6.3962746,0
6.3985996,0
6.4009225,0
6.4060058,0
6.4101912,0
6.4135557,0
6.4158786,0
6.4182036,0
6.4205265,0
6.4228515,0
6.427237,0
6.4295618,0
6.4318847,0
6.4342076,0
6.4365327,0
6.4388555,0
6.4411805,0
6.4435034,0
6.4458263,0
6.4481513,0
6.4504742,0
6.4527992,0
6.4551221,0
6.457445,0
6.45977,0
6.4620928,0
6.4644158,0
6.4667407,0
6.4690637,0
6.4713866,0
6.4737115,0
6.4760344,0
6.4783594,0
6.4806823,0
6.4830052,0
6.4853302,0
6.4876531,0
6.4899781,0
6.492301,0
6.4946239,0
6.4969489,0
6.4992718,0
6.5015947,0
6.5039196,0
6.5084801,0
6.5108029,0
6.5131258,0
6.5154508,0
6.5177738,0
6.5200987,0
6.5224216,0
6.5247445,0
6.5270695,0
6.5293924,0
6.5317153,0
6.5369527,0
6.5411235,0
6.5463173,0
6.5503714,0
6.553811,0
6.5561339,0
6.5584568,0
6.5607818,0
6.5631046,0
6.5654276,0
6.5677526,0
6.5700754,0
6.5753379,0
6.5795149,0
6.5826879,0
6.5850128,0
6.5873357,0
6.5919524,0
6.5942773,0
6.5966003,0
6.5989232,0
6.6012481,0
6.603571,0
6.605896,0
6.6082189,0
6.6105418,0
6.6128668,0
6.6151897,0
6.6175126,0
6.6198376,0
6.6221605,0
6.6244855,0
6.6268084,0
6.6291313,0
6.6314563,0
6.6337792,0
6.6361021,0
6.638427,0
6.64075,0
6.6430749,0
6.6453978,0
6.6477207,0
6.6500457,0
6.6523686,0
6.6546915,0
6.6570165,0
6.6593394,0
6.6616644,0
6.6639873,0
6.6663102,0
6.6686352,0
6.6709581,0
6.6755039,0
6.6778268,0
6.6801517,0
6.6824747,0
6.6847975,0
6.6871226,0
6.6894455,0
6.6917683,0
6.6940933,0
6.6964162,0
6.6987412,0
6.7010641,0
6.7061766,0
6.7102724,0
6.7154307,0
6.7196348,0
6.722966,0
6.725291,0
6.7276139,0
6.7299368,0
6.7322618,0
6.7345847,0
6.7369097,0
6.7392326,0
6.7443346,0
6.7484367,0
6.7517075,0
6.7540325,0
6.7563554,0
6.7609304,0
6.7640512,0
6.7663741,0
6.768697,0
6.7710219,0
6.7733448,0
6.7756678,0
6.7779927,0
6.7803156,0
6.7826406,0
6.7849635,0
6.7872864,0
6.7896114,0
6.7919343,0
6.7942572,0
6.7965822,0
6.7989051,0
6.8012301,0
6.8035529,0
6.8058759,0
6.8082008,0
6.8105238,0
6.8128466,0
6.8151716,0
6.8174946,0
6.8198174,0
6.8221424,0
6.8244653,0
6.8267903,0
6.8291132,0
6.8314361,0
6.8337611,0
6.836084,0
6.838409,0
