CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B3_TCDCA_Dny_BSH2_48h.raw
Data points: 2896
Time(min),Relative Abundance
4.2614008,0
4.2729444,0
4.2775861,0
4.2811131,0
4.2857527,0
4.2892277,0
4.2923818,0
4.2947047,0
4.2970297,0
4.2993526,0
4.3016755,0
4.3040005,0
4.3063234,0
4.3086463,0
4.3109713,0
4.3132941,0
4.3156191,0
4.317942,0
4.3202649,0
4.3250545,0
4.3287899,0
4.3320399,5369.9443359375
4.3343627,0
4.3366878,0
4.3390106,0
4.3429377,0
4.3452606,0
4.3475856,0
4.3499085,0
4.3522314,0
4.3545563,0
4.3568792,0
4.3592042,0
4.364048,0
4.3712041,0
4.3782687,0
4.3888728,0
4.3922748,0
4.3954081,0
4.403681,0
4.4069893,0
4.4139705,0
4.4245329,0
4.4320662,0
4.4437724,0
4.4484141,0
4.455541,0
4.4672785,0
4.4703847,0
4.4775326,0
4.4856867,0
4.4886242,0
4.4957658,0
4.5063407,0
4.5097303,0
4.5127865,0
4.5211406,0
4.524351,0
4.5313468,0
4.5345655,0
4.5415676,0
4.54468,0
4.5478925,0
4.551205,0
4.5630757,0
4.5664236,0
4.5746965,0
4.5794027,0
4.5934901,0
4.6080212,0
4.6197795,0
4.6280023,0
4.6326398,0
4.6432418,0
4.6503793,0
4.6536272,0
4.6566917,0
4.6674375,0
4.6872248,0
4.694704,0
4.7052122,0
4.7213517,0
4.7284433,0
4.733235,0
4.7362537,0
4.7433578,0
4.7463911,0
4.7495765,0
4.7526119,0
4.7560452,0
4.7608014,0
4.7640306,0
4.7688701,0
4.7719159,0
4.7751409,0
4.7782138,0
4.7863596,0
4.7894429,0
4.7976637,0
4.8082427,0
4.8277385,0
4.8310884,0
4.8344322,0
4.8375821,0
4.841253,0
4.8461029,0
4.8496321,0
4.852832,0
4.8551549,0
4.8574799,0
4.8598028,0
4.8621257,0
4.8644507,0
4.8667736,0
4.8690965,0
4.8714215,0
4.8737444,0
4.8760694,0
4.8783923,0
4.8807152,0
4.8830401,0
4.885363,0
4.8876859,0
4.8900109,6942.98681640625
4.8923338,0
4.8946588,0
4.8969817,0
4.9016963,0
4.9053317,0
4.9086524,0
4.9117796,0
4.9141045,0
4.9164274,0
4.9187524,0
4.9210753,7218.23388671875
4.9249857,0
4.9273086,0
4.9296336,0
4.9319565,0
4.9342793,0
4.9366043,0
4.9389272,0
4.9412501,0
4.9435751,0
4.945898,0
4.9482209,0
4.9529834,0
4.9568646,0
4.9599896,0
4.9647562,0
4.9686645,0
4.9717958,0
4.9741187,0
4.9764437,0
4.9787665,0
4.9835478,0
4.9871706,0
4.9905519,0
4.9954393,0
5.0095809,0
5.013408,0
5.0162683,0
5.0245142,0
5.0316037,0
5.0349349,0
5.0381974,0
5.0415265,0
5.0446307,0
5.0528785,0
5.0599118,0
5.0632597,0
5.0664139,0
5.0696764,0
5.0729472,0
5.0760471,0
5.083195,0
5.0864575,0
5.093572,0
5.1007032,0
5.1148156,0
5.125478,0
5.1301196,0
5.1417613,0
5.1558341,0
5.162834,0
5.1824985,0
5.2048837,0
5.2247898,0
5.2295523,0
5.2456459,0
5.256225,0
5.2636437,0
5.270677,0
5.2789853,0
5.2821915,0
5.2904123,0
5.2936206,0
5.2982622,0
5.3087934,0
5.3134371,0
5.3165454,0
5.3236266,0
5.326937,0
5.3386057,0
5.3421952,0
5.3452973,0
5.3484744,0
5.3518556,0
5.3549952,0
5.3583618,0
5.3666972,0
5.3737992,0
5.3773429,0
5.38042,0
5.3851095,0
5.3887616,0
5.3919053,0
5.3942282,0
5.3965532,0
5.3988761,0
5.401199,0
5.403524,0
5.4058469,0
5.4081698,0
5.4104947,0
5.4128176,0
5.4151427,0
5.4174655,0
5.4197884,0
5.4221134,0
5.4244363,0
5.4267592,0
5.4290842,0
5.4314071,0
5.4337321,0
5.436055,0
5.4383779,0
5.4407029,0
5.4430258,0
5.4453487,0
5.4476736,0
5.4527611,0
5.4567298,0
5.4600527,0
5.4623756,0
5.4647006,0
5.4697027,0
5.473911,0
5.4770318,0
5.4820505,0
5.4862171,0
5.4894338,0
5.4917567,0
5.4940796,0
5.4964046,0
5.4987275,0
5.5038087,0
5.5080504,0
5.5124941,0
5.514817,0
5.5171398,0
5.5194648,0
5.5217877,0
5.5241106,0
5.5264356,0
5.5287585,0
5.5310814,0
5.5334064,0
5.5357293,0
5.5380543,0
5.5403772,0
5.5427001,0
5.545025,0
5.547348,0
5.5496729,0
5.5519958,0
5.5543187,0
5.5566437,0
5.5589666,0
5.5612895,0
5.5636145,0
5.5659374,0
5.5682603,2396.55712890625
5.5705853,0
5.5729082,0
5.5752332,0
5.5775561,0
5.579879,0
5.582204,0
5.5845269,0
5.5868498,0
5.5891747,0
5.5939518,0
5.5962768,0
5.5985997,0
5.6009226,0
5.6032476,0
5.6055705,0
5.6078954,0
5.6102183,0
5.6125412,0
5.6148662,0
5.6171891,0
5.619512,0
5.621837,0
5.6241599,0
5.6264849,0
5.6288078,0
5.6311307,0
5.6334557,0
5.6357786,0
5.6412119,0
5.6454847,0
5.650941,0
5.6549827,0
5.6573076,0
5.6596305,0
5.6619534,0
5.6642784,0
5.6666013,0
5.6689263,0
5.6744221,0
5.6791909,0
5.6815137,0
5.6838386,0
5.6861616,0
5.6884845,0
5.6908094,0
5.6931323,0
5.6954573,0
5.6977803,0
5.7001031,0
5.7024281,0
5.704751,0
5.7070739,0
5.7093989,0
5.7117218,0
5.7140447,0
5.7163697,0
5.7186926,0
5.7210176,0
5.7233405,0
5.7256634,0
5.7279884,0
5.7303112,0
5.7326362,0
5.7349591,0
5.737282,0
5.739607,0
5.7419299,0
5.7442528,0
5.7465778,0
5.7489007,0
5.7512257,0
5.7535486,0
5.7558715,0
5.7606361,0
5.762959,0
5.7652819,0
5.7676068,0
5.7699297,0
5.7722526,0
5.7745776,0
5.7769005,0
5.7792255,0
5.7815484,0
5.7838713,0
5.7861963,0
5.7885192,0
5.7908421,0
5.793167,0
5.79549,0
5.7978129,0
5.8001378,0
5.8024607,0
5.8047857,0
5.8102669,0
5.8143044,0
5.8197211,0
5.8238835,0
5.8272564,0
5.8295793,0
5.8319043,0
5.8342272,0
5.8365501,0
5.8388751,0
5.8470042,0
5.8510979,0
5.8544958,2722.47778320313
5.8568187,0
5.8591437,0
5.8614666,0
5.8637895,0
5.8690374,0
5.8730102,0
5.8763831,0
5.8787061,0
5.881031,0
5.8833539,0
5.8856768,0
5.8880018,0
5.8903247,0
5.8926497,0
5.8949726,0
5.8972955,0
5.8996205,0
5.9019434,0
5.9042663,0
5.9065913,0
5.9089141,0
5.9112371,0
5.913562,0
5.915885,0
5.9182099,0
5.9205328,0
5.9228557,0
5.927462,0
5.9297848,0
5.9321077,0
5.9344327,0
5.9367556,0
5.9390806,0
5.9414035,0
5.9437264,0
5.9460514,0
5.9483743,0
5.9506972,0
5.9530222,0
5.9553451,0
5.9576701,0
5.959993,0
5.9623159,0
5.9646409,0
5.9669638,0
5.9692867,0
5.9716116,0
5.9739345,0
5.9792699,0
5.983622,0
5.9890948,0
5.993274,0
5.995599,0
5.9979219,0
6.0002448,0
6.0025698,0
6.0048927,0
6.0097155,0
6.0120384,0
6.0173656,0
6.0216864,0
6.0249842,0
6.0273071,0
6.02963,0
6.031955,0
6.0342779,0
6.0366008,0
6.0389258,0
6.0412487,0
6.0435736,0
6.0458965,0
6.0482194,0
6.0505444,0
6.0528673,0
6.0551902,0
6.0575152,0
6.0626547,0
6.0701485,0
6.0741901,0
6.0792942,0
6.0834254,0
6.0865379,0
6.0915524,0
6.0959253,0
6.0990274,0
6.1013503,0
6.1036753,0
6.1059982,0
6.1083211,0
6.1106461,0
6.112969,0
6.1152919,0
6.1176169,0
6.1199398,0
6.1222647,0
6.1245877,0
6.1269105,0
6.1292355,0
6.1315584,0
6.1338813,0
6.1362063,0
6.1385292,0
6.1408542,0
6.1431771,0
6.1483791,0
6.1525874,0
6.1576916,0
6.1618146,0
6.1651436,0
6.1674665,0
6.1697894,0
6.1721144,0
6.1765769,0
6.1788998,0
6.1812247,0
6.1863393,0
6.1906143,0
6.1936872,0
6.1960121,0
6.198335,0
6.2006579,0
6.2029829,0
6.2053058,0
6.2076287,0
6.2099537,0
6.2122766,0
6.2146016,0
6.2169245,0
6.2192474,0
6.2215724,0
6.2238953,0
6.2262182,0
6.2285432,0
6.2308661,0
6.233189,0
6.2355139,0
6.2378368,0
6.2401618,0
6.2424847,0
6.2448076,0
6.2471326,0
6.2494555,0
6.2517784,0
6.2541034,0
6.2586888,0
6.2610117,0
6.2633367,0
6.2656596,0
6.2679825,0
6.2703074,0
6.2726303,0
6.2749532,0
6.2772782,0
6.2796011,0
6.2819261,0
6.284249,0
6.2894448,0
6.2933969,0
6.2968135,0
6.2991364,0
6.3014614,0
6.3037843,0
6.3061072,0
6.3084322,0
6.3135634,0
6.3186842,0
6.322955,0
6.3280904,0
6.3322216,0
6.3353716,0
6.3376945,0
6.3400194,0
6.344584,0
6.3496277,0
6.356711,0
6.3648172,0
6.3718838,0
6.3790171,0
6.3896212,0
6.409121,0
6.4252834,0
6.4361563,0
6.4466541,0
6.4607353,0
6.4636374,0
6.4707582,0
6.4778997,0
6.4810247,0
6.4856643,0
6.4888142,0
6.4970017,0
6.5000267,0
6.5070537,0
6.5105224,0
6.5136266,0
6.5175078,0
6.522214,0
6.5255452,0
6.5301827,0
6.5348889,0
6.5396139,0
6.542893,0
6.5462284,0
6.5493993,0
6.5527471,0
6.5560888,0
6.5592804,0
6.5639887,0
6.567572,0
6.5722803,0
6.5757178,0
6.5790553,0
6.5822782,0
6.5846031,0
6.5869261,0
6.589251,0
6.5931739,0
6.5954968,0
6.5978218,0
6.6001447,0
6.6024697,0
6.6047926,0
6.6071155,0
6.6094405,0
6.6117634,0
6.6140863,0
6.6164113,0
6.6187341,0
6.6210591,0
6.6233821,0
6.6257049,0
6.6280299,0
6.6303528,0
6.6326757,0
6.6350007,0
6.6373236,0
