CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GCDCA_std.raw
Data points: 4499
Time(min),Relative Abundance
4.6945775,0
4.6969004,0
4.6992253,0
4.7015482,0
4.7038711,0
4.7061961,0
4.708519,0
4.7108419,0
4.7131669,0
4.7154898,0
4.7178148,0
4.7201377,0
4.7224606,0
4.7247856,0
4.7271085,0
4.7326064,0
4.7366751,0
4.738998,0
4.741323,0
4.7436459,0
4.7459688,0
4.7482937,0
4.7537895,0
4.7578562,0
4.7627104,0
4.7650353,0
4.7673582,0
4.7696811,0
4.7720061,0
4.774329,0
4.7766539,0
4.7789769,0
4.7812998,0
4.7836248,0
4.7859477,0
4.7882706,0
4.7905955,0
4.7929184,0
4.7952434,0
4.7975663,0
4.7998892,0
4.8022142,0
4.8045371,0
4.80686,0
4.809185,0
4.8115079,0
4.8138329,0
4.8161558,0
4.8184787,0
4.8208037,0
4.8231265,0
4.8254494,0
4.8277744,0
4.8300973,0
4.8324223,0
4.8347452,0
4.8370682,0
4.8393931,0
4.8442222,0
4.8465452,0
4.8488701,0
4.851193,0
4.8535159,0
4.8558409,0
4.8581638,0
4.8604867,0
4.8628117,0
4.8651346,0
4.8674596,0
4.8697825,0
4.8721054,0
4.8744303,0
4.8767533,0
4.8790762,0
4.8814011,0
4.883724,0
4.886049,0
4.8883719,0
4.8906948,0
4.8930198,0
4.8953427,0
4.8976656,0
4.9031656,0
4.9072322,0
4.9095551,0
4.9118801,0
4.914203,0
4.9165259,0
4.9188509,0
4.9243488,0
4.9291863,0
4.9315091,0
4.9338341,0
4.936157,0
4.938482,0
4.9408049,0
4.9431278,0
4.9454528,0
4.9477757,0
4.9500986,0
4.9524236,0
4.9547465,0
4.9570694,0
4.9593943,0
4.9617173,0
4.9640422,0
4.9663651,0
4.968688,0
4.971013,0
4.9733359,0
4.9756609,0
4.9779838,0
4.9803067,0
4.9826317,0
4.9849546,0
4.9872775,0
4.9896025,0
4.9919254,0
4.9942503,0
4.9965732,0
4.9988961,0
5.0012211,0
5.003544,0
5.0058669,0
5.0107002,0
5.0130252,0
5.0153481,0
5.017671,0
5.019996,0
5.0223189,0
5.0246439,0
5.0269668,0
5.0292897,0
5.0316251,0
5.033948,0
5.036273,0
5.0385959,0
5.0409188,0
5.0432437,0
5.0455666,0
5.0479041,0
5.050227,0
5.0525499,0
5.0548749,0
5.0571978,0
5.0595207,0
5.0618457,0
5.0641686,0
5.0664915,0
5.0719894,0
5.0762269,0
5.081781,0
5.0860289,0
5.0883518,0
5.0906747,0
5.0989017,0
5.1031371,0
5.10546,0
5.107785,0
5.1101079,0
5.1124308,0
5.1147557,0
5.1170787,0
5.1194015,0
5.1217266,0
5.1240494,0
5.1263744,0
5.1286973,0
5.1310202,0
5.1333452,0
5.1356681,0
5.137991,0
5.140316,0
5.1426389,0
5.1449639,0
5.1472868,0
5.1496097,0
5.1519347,0
5.1542576,0
5.1565805,0
5.1589054,0
5.1612283,0
5.1635533,0
5.1658762,0
5.1681991,0
5.1705241,0
5.1753741,0
5.177697,0
5.1800219,0
5.1823449,0
5.1846678,0
5.1869928,0
5.1893157,0
5.1916406,0
5.1939636,0
5.1962864,0
5.1986114,0
5.2009343,0
5.2032572,0
5.2055822,0
5.2079051,0
5.2102301,0
5.212553,0
5.2148759,0
5.2172009,0
5.2195238,0
5.2218467,0
5.2241716,0
5.2264945,0
5.2288195,0
5.2311424,0
5.2334653,0
5.2357903,0
5.2412861,0
5.2455236,0
5.2478465,0
5.2534048,0
5.2576714,0
5.2625173,0
5.2648422,0
5.2702838,0
5.274438,0
5.2778483,0
5.2801713,0
5.2824941,0
5.2879399,0
5.2920941,0
5.294417,0
5.296742,0
5.2990649,0
5.3013878,0
5.3037127,0
5.3060356,0
5.3083586,0
5.3106836,0
5.3130064,0
5.3153314,0
5.3176543,0
5.3199772,0
5.3223022,0
5.3246251,0
5.326948,0
