CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H6_GLCA_ctrl_48h.raw
Data points: 3137
Time(min),Relative Abundance
5.2996985,0
5.3112589,0
5.3183359,0
5.3254275,0
5.3325525,0
5.3357691,0
5.3466586,0
5.3514482,0
5.3562044,0
5.3633481,0
5.3717876,0
5.3749626,0
5.3798021,0
5.3881396,0
5.3913937,0
5.3947771,0
5.3981041,0
5.4014041,0
5.4047624,0
5.407979,0
5.4103019,0
5.4126248,0
5.4149498,0
5.4172727,0
5.4195956,0
5.4219206,0
5.4257268,0
5.4280497,0
5.4303747,0
5.4326976,0
5.4350205,0
5.4373455,0
5.4396684,0
5.4419913,0
5.4443163,0
5.4466392,0
5.4489642,0
5.4512871,0
5.4536099,0
5.4559349,0
5.4582578,0
5.4605807,0
5.4629057,0
5.4652286,0
5.4675536,0
5.4698765,0
5.4745411,0
5.478141,0
5.4814785,0
5.4838014,0
5.4861264,0
5.4884493,0
5.4907722,0
5.4930972,0
5.4954201,0
5.497743,0
5.500068,0
5.5023909,0
5.5047159,0
5.5120825,0
5.5155762,0
5.5188908,0
5.5222865,0
5.525422,0
5.5277448,0
5.5300698,0
5.5323927,0
5.5347156,0
5.5370406,0
5.5393635,0
5.5416864,0
5.5440114,0
5.5463343,0
5.5486593,0
5.5509822,0
5.5533051,0
5.5556301,0
5.557953,0
5.5602779,0
5.5626009,0
5.5649238,0
5.5672487,0
5.5695716,0
5.5718945,0
5.5742195,0
5.5765424,0
5.5788674,0
5.5811903,0
5.5835132,0
5.5858382,0
5.5881611,0
5.5921652,0
5.5944881,0
5.5968131,0
5.599136,0
5.601461,0
5.6037839,0
5.6061068,0
5.6084318,0
5.6107547,0
5.6130776,0
5.6154026,0
5.6177255,0
5.6200505,0
5.6223734,0
5.6246962,0
5.6270212,0
5.6293441,0
5.631667,0
5.633992,0
5.6363149,0
5.6386399,0
5.6409628,0
5.6457274,0
5.6496586,0
5.6527773,0
5.6551002,0
5.6574252,0
5.6597481,0
5.662071,0
5.664396,0
5.6667189,0
5.6690418,0
5.6713667,0
5.6754459,0
5.6801875,0
5.6840709,0
5.6873479,0
5.6896708,0
5.6919958,0
5.6943187,0
5.6966437,0
5.6989666,0
5.7012895,0
5.7036144,0
5.7059373,0
5.7082602,0
5.7105852,0
5.7129081,0
5.7152331,0
5.717556,0
5.7198789,0
5.7222039,0
5.7245268,0
5.7268497,0
5.7291747,0
5.7314976,0
5.7338205,0
5.7361455,0
5.7384684,0
5.7407933,0
5.7431162,0
5.7454391,0
5.7477641,0
5.750087,0
5.752412,0
5.7547349,0
5.7588828,0
5.7612078,0
5.7635307,0
5.7658536,0
5.7681786,0
5.7705015,0
5.7728265,0
5.7751493,0
5.7774723,0
5.7797972,0
5.7821201,0
5.784443,0
5.786768,0
5.7890909,0
5.7914159,0
5.7937388,0
5.7960617,0
5.7983867,0
5.8007096,0
5.8030325,0
5.8053575,0
5.8076804,0
5.8100053,0
5.8148595,0
5.8186324,0
5.8219407,0
5.8242636,0
5.8265865,0
5.8289115,0
5.8312344,0
5.8335594,0
5.8358823,0
5.8382051,0
5.8423635,0
5.8446863,0
5.8494739,0
5.853428,0
5.8567217,0
5.8590446,0
5.8613696,0
5.8636925,0
5.8660175,0
5.8683404,0
5.8706633,0
5.8729882,0
5.8753111,0
5.8800882,0
5.8837298,0
5.8870423,0
5.8893673,0
5.8916902,0
5.8940131,0
5.8963381,0
5.898661,0
5.9009839,0
5.9033089,0
5.9056318,0
5.9079568,0
5.9102796,0
5.9126026,0
5.9149275,0
5.9172504,0
5.9195733,0
5.9218983,0
5.92599,0
5.9283128,0
5.9306378,0
5.9329607,0
5.9352836,0
5.9376086,0
5.9399315,0
5.9422565,0
5.9445794,0
5.9469023,0
5.9492273,0
5.9515502,0
5.9538731,0
5.9561981,0
5.958521,0
5.960846,0
5.9631689,0
5.9654918,0
5.9678167,0
5.9701396,0
5.9724625,0
5.9747875,0
5.9771104,0
5.9794333,0
5.9843479,0
5.9883562,0
5.9917353,0
5.9940582,0
5.9963832,0
5.9987061,0
6.001029,0
6.003354,0
6.0056769,0
6.0099477,0
6.0122727,0
6.0145956,0
6.019533,0
6.023558,0
6.0267705,0
6.0290955,0
6.0314184,0
6.0337434,0
6.0360663,0
6.0383892,0
6.0407141,0
6.0430371,0
6.04536,0
6.0476849,0
6.0500078,0
6.0523328,0
6.0546557,0
6.0569786,0
6.0593036,0
6.0616265,0
6.0639494,0
6.0662744,0
6.0711244,0
6.0748389,0
6.0781389,0
6.0829389,0
6.0866222,0
6.0906639,0
6.0929867,0
6.0953117,0
6.0976346,0
6.0999596,0
6.1022825,0
6.1046054,0
6.1069303,0
6.1092533,0
6.1115761,0
6.1139012,0
6.116224,0
6.118549,0
6.1208719,0
6.1231948,0
6.1255198,0
6.1278427,0
6.1301656,0
6.1324906,0
6.1348135,0
6.1371385,0
6.1394614,0
6.1417843,0
6.1441093,0
6.1464322,0
6.148755,0
6.1539154,0
6.1580654,0
6.1612467,0
6.1635716,0
6.1658945,0
6.1682174,0
6.1705424,0
6.1728653,0
6.177282,0
6.1796069,0
6.1819298,0
6.1842527,0
6.1893319,0
6.1933464,0
6.1966755,0
6.1989984,0
6.2013214,0
6.2036463,0
6.2059692,0
6.2082942,0
6.2106171,0
6.21294,0
6.215265,0
6.2175879,0
6.2199108,0
6.2222358,0
6.2245587,0
6.2268837,0
6.2292066,0
6.2315295,0
6.2338545,0
6.2361774,0
6.2385003,0
6.2408252,0
6.2431481,0
6.2454731,0
6.247796,0
6.2501189,0
6.2524439,0
6.2547668,0
6.2593876,0
6.2636251,0
6.2667501,0
6.269073,0
6.2713959,0
6.2737208,0
