CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F5_TCA_AZ-52_48h.raw
Data points: 2870
Time(min),Relative Abundance
7.3631882,0
7.3681965,0
7.3719443,0
7.3751818,0
7.3775068,0
7.3798297,0
7.3821547,0
7.3844776,0
7.3868005,0
7.3891255,0
7.3914484,0
7.3937713,0
7.4095316,0
7.4210232,0
7.4402397,0
7.4499959,0
7.4650729,0
7.484729,0
7.4964872,0
7.503483,38009.58203125
7.5066205,41406.43359375
7.5100247,50698.4921875
7.5130246,42344.5859375
7.5163204,56423.65234375
7.52096,49189.1171875
7.5242349,52577.08203125
7.5276037,48240.7265625
7.5307849,30259
7.5354745,33373.8359375
7.5391369,28445.46484375
7.5423328,31564.244140625
7.5446556,29020.06640625
7.5469806,27877.05078125
7.5493035,16059.775390625
7.5516285,17855.095703125
7.5539514,18068.505859375
7.5562743,15360.6357421875
7.5585993,10167.783203125
7.5609222,8175.67626953125
7.5632451,8848.3271484375
7.5655701,5642.9267578125
7.567893,9908.21484375
7.570218,9290.3037109375
7.5725409,5950.7021484375
7.5748638,5491.025390625
7.5771887,0
7.5795116,5223.66943359375
7.5843304,0
7.5883241,6776.44873046875
7.5925157,0
7.5973865,0
7.6012052,0
7.6045365,0
7.6068594,0
7.6091823,0
7.6115072,0
7.6138302,0
7.6161551,0
7.618478,0
7.6208009,0
7.6231259,0
7.6254488,0
7.6277717,0
7.6300967,0
7.6324196,0
7.6347446,0
7.6370675,0
7.6393904,0
7.6417154,0
7.6440383,0
7.6463612,0
7.6486862,0
7.6510091,0
7.6533341,0
7.6556569,0
7.6579799,0
7.6603048,0
7.6626277,0
7.6649506,0
7.6672756,0
7.6721235,0
7.6759214,0
7.6792234,0
7.6815464,0
7.6838713,0
7.6861942,0
7.6910192,0
7.6950421,0
7.6983691,0
7.7032545,0
7.7071399,0
7.7104565,0
7.7127795,0
7.7151044,0
7.7174273,0
7.7197502,0
7.7220752,0
7.7243981,0
7.7267231,0
7.729046,0
7.7313689,0
7.7336939,0
7.7360168,0
7.7383397,0
7.7406647,0
7.7429876,0
7.7453105,0
7.7476355,0
7.7499583,0
7.7549063,0
7.7591875,0
7.7640749,0
7.7681499,0
7.7712957,0
7.7736207,0
7.7759436,0
7.7782665,0
7.7805915,0
7.7829144,0
7.7852373,0
7.7875623,0
7.7898852,0
7.7922102,0
7.7945331,0
7.7968559,0
7.7991809,0
7.8015038,0
7.8038267,0
7.8061517,0
7.8084746,0
7.8107996,0
7.8131225,0
7.8154454,0
7.8177704,0
7.8200933,0
7.8224162,0
7.8247412,0
7.8270641,0
7.829389,0
7.831712,0
7.8340349,0
7.8363598,0
7.8386827,0
7.8410056,0
7.8433306,0
7.8456535,0
7.850716,0
7.8547951,0
7.8597638,0
7.8638784,0
7.8670221,0
7.8720138,0
7.8762033,0
7.8794408,0
7.8817657,0
7.8840887,0
7.8864116,0
7.8887366,0
7.8910595,0
