CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H10_GCA_ctrl_48h.raw
Data points: 2982
Time(min),Relative Abundance
6.0513687,947363.8125
6.0556062,992590.8125
6.0587561,942358.5
6.0610791,952212.625
6.063404,949556.625
6.0684811,896471.5625
6.072654,889740.125
6.0810331,821438.75
6.0851539,834103.4375
6.088433,808585.4375
6.0927248,777663.375
6.0950497,816375.75
6.0973725,828259
6.0996975,806958.125
6.1020204,758153.8125
6.1043433,732793.9375
6.1066683,810808.875
6.1089912,695403.75
6.1113141,764978.5625
6.1136391,708962.0625
6.115962,707133.5
6.118287,671735.8125
6.1206099,724627.25
6.1229328,710502.25
6.1252578,648435.8125
6.1275807,679285.9375
6.1299036,683147.125
6.1322286,688779.1875
6.1345514,646175.9375
6.1368764,674867.75
6.1391993,671523.9375
6.1415222,662463.6875
6.1438472,641428.875
6.1461701,674621.3125
6.148493,637915.3125
6.150818,650349.125
6.1531409,634106.4375
6.1554659,683095.25
6.1577888,601936.3125
6.1601117,607098.5
6.1624367,622099.625
6.1647596,635427.9375
6.1670825,611560.375
6.1694075,597372.375
6.1717304,603550.875
6.1761262,566888.5
6.1784511,560503.0625
6.180774,579221.5
6.1830969,578225.3125
6.1854219,583695.9375
6.1904865,554609.375
6.1954843,534861.125
6.1995761,558553.5625
6.202726,515398.75
6.2050489,515954.78125
6.2073718,543878.8125
6.2096967,553385.125
6.2120197,499743.03125
6.2143446,546206.0625
6.2166675,488828.40625
6.2217404,497403.28125
6.2257091,476061.5
6.2290591,439368.21875
6.231382,474233.84375
6.233707,491392.375
6.2360299,446005.1875
6.2383549,491513.34375
6.2406778,512751.1875
6.245784,476795.78125
6.249959,466728.25
6.2533756,457360.1875
6.2578673,458741.5625
6.2601902,512630.125
6.262513,447802.15625
6.264838,450241.28125
6.2671609,466228.34375
6.2694838,451507.28125
6.2718088,457718.9375
6.2741317,433335.03125
6.2764567,456429.78125
6.2787796,444619.625
6.2811025,450032.4375
6.2834275,474280.34375
6.2885024,0
6.2988878,448009.65625
6.3030837,414298.65625
6.3064045,443647.53125
6.3087273,416783.4375
6.3110523,438097.5625
6.3133752,428244.90625
6.3156981,414621.96875
6.3180231,412851.75
6.320346,443550.3125
6.322671,405441.28125
6.3249939,419603.71875
6.3273167,439036.625
6.3296418,418027.71875
6.3319646,424917.4375
6.3342875,425337.5625
6.3366125,437426.875
6.3389354,410601.40625
6.3434834,413556.46875
6.3458083,406005.4375
6.3481312,414006.84375
6.3504541,401034.15625
6.3527791,421402.71875
6.355102,398966.25
6.3603395,386610
6.364429,0
6.3676144,401338.25
6.3699394,370925.96875
6.3722623,391210.09375
6.3745873,396212.75
6.3769101,386375.6875
6.379233,378781.71875
6.381558,360984.09375
6.3838809,385410.5
6.3862059,378955.96875
6.3913226,398575.1875
6.39536,372838.375
6.4004912,362235.90625
6.4047245,362463.0625
6.4080308,367704.375
6.4103558,390130.21875
6.4126787,369099.9375
6.4177641,374858.59375
6.4218161,378771.34375
6.4262287,393612.71875
6.4285515,377904.28125
6.4308744,375382.84375
6.4331993,362550.21875
6.4355222,365343.8125
6.4378451,366036.21875
6.4401701,349586.3125
6.442493,351110.84375
6.444818,363919.625
6.4471409,362165.0625
6.4494638,352368
6.4517888,369959.4375
6.4541117,377686.9375
6.4564346,377679.03125
6.4587596,378045.875
6.4610825,352777.15625
6.4634075,359168.3125
6.4657304,345127.65625
6.4680533,337194.15625
6.4703782,358097.6875
6.4727011,335834.65625
6.4750261,385782.3125
6.477349,363342.875
6.479672,321849.15625
6.4819969,341078.46875
6.4843198,330324.5
6.4866427,332282
6.4889677,335872.96875
6.4912906,344976
6.4936135,343718.5625
6.4959385,349657.5625
6.4982614,340566.25
6.5005864,337279.96875
6.5029093,345900.375
6.5052322,359015.625
6.5097239,352252.8125
6.5120467,294007.1875
6.5143696,337523.96875
6.5166946,335568.90625
6.5190175,312531.4375
6.5213404,327138.46875
6.5236654,344490.3125
6.5259883,309361.875
6.5312653,336846.65625
6.5354861,305795.40625
6.5386777,335483.375
6.5410007,312685.8125
6.5433257,317911.625
6.5456486,345309.1875
6.5479715,315458.46875
6.5502964,330162.125
6.5526193,323937.84375
6.5549422,322542.34375
6.5572672,292706
6.5624943,318678.3125
6.5665047,318571.34375
6.5698401,320234.75
6.572163,289272.1875
6.5744879,285844.21875
6.5768108,294783.875
6.5791337,308237.875
6.5814587,299972
6.5837816,317176.4375
6.5889857,316365.15625
6.5935712,285455.71875
6.5963503,307486.46875
6.5986732,309253
6.6009961,278845
6.6033211,321562.78125
6.605644,308750.625
6.6079689,298629.09375
6.6102918,294010.5
6.6126148,315984.5
6.6149397,283769.3125
6.6172626,294354.90625
6.6224376,313295.09375
6.6266918,303082.625
6.6299146,314849
6.6322375,282229.1875
6.6345604,284899.90625
6.6368854,296532.71875
6.6392083,278967.9375
6.6415333,289930.53125
6.6438562,281691.375
6.6461791,287837.53125
6.6485041,273585.40625
6.650827,283861.59375
6.6531499,280396.9375
6.6554749,253432.53125
6.6577978,286446.84375
6.6601227,284735.125
6.6624456,273270.90625
6.6647685,279029.96875
6.6670935,297496.96875
6.6694164,270004.53125
6.6717393,298420.3125
6.676329,285550.75
6.6786539,289095.34375
6.6809768,261793.3125
6.6832997,288552.46875
6.6856247,283941.75
6.6879475,274886.40625
6.6902704,277987.6875
6.6925954,278228.90625
6.6949183,294470.53125
6.7001246,274154.78125
6.7041849,275465.34375
6.7074453,262938.90625
6.7097682,252879.09375
6.7120932,289588.1875
6.7144161,282502.0625
6.7167411,254970.140625
6.719064,282643.78125
6.7213869,268136
6.7237119,248560.890625
6.7260348,276749
6.7283598,259826.0625
6.7335181,253493.71875
6.7374826,256465.53125
6.7408014,252968.3125
6.7431242,261430.984375
6.7454492,258169.71875
6.7477721,283796.90625
6.750095,270001.6875
6.75242,290581.03125
6.7547429,260263.8125
6.7625366,256365.59375
6.7667137,232850.703125
6.7700366,242464.125
6.7723595,247180.859375
6.7746845,237120.5625
6.7770073,255633.328125
6.7793302,266538.9375
6.7816552,243027
6.7839781,249820.25
6.786301,248002.09375
6.788626,270070.15625
6.7909489,239689.59375
6.7932739,252674.359375
6.7955968,270673.5625
6.7979197,264837.9375
6.8002447,252738.15625
6.8025676,254051.296875
6.8048905,206710.53125
6.8072154,236211.625
6.8095383,264482.75
6.8118634,252197.953125
6.8141863,246638.71875
6.8165091,279025.84375
6.8188341,240326.734375
6.821157,255268.203125
6.8234799,244683.96875
6.8258049,273276.28125
6.8281278,233159.515625
6.8304528,266211.375
6.8327757,228546.9375
6.8350986,247352.140625
6.8374236,290031.5
6.8417986,249892.296875
6.8441214,253039.53125
6.8464464,254846.640625
6.8487693,256265.8125
