CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E2_TDCA_Ep_BSH101_48h.raw
Data points: 2823
Time(min),Relative Abundance
7.322531,485266
7.3248539,483802.09375
7.3271789,519871.21875
7.3295018,492381.40625
7.334758,466973.875
7.338833,477753.375
7.3467934,458519.4375
7.3508412,446457.875
7.3541725,422306.15625
7.3564954,475435.65625
7.3588183,442200.625
7.3640057,464372.65625
7.3681557,483084
7.3713494,426205.5
7.3736723,439923.28125
7.3759952,440806.625
7.3783202,437569.125
7.3806431,442167.375
7.382966,414810.03125
7.385291,432177.09375
7.3876139,423866.3125
7.3899389,405948.3125
7.3922618,397292.75
7.3945847,430640.84375
7.3969097,401711.375
7.3992326,424068.90625
7.4015555,416791.59375
7.4038804,394201.9375
7.4062033,406206.78125
7.4112804,398870.53125
7.4186887,366506.46875
7.4228136,386422.4375
7.4271012,388173.8125
7.429424,373557.8125
7.4344761,407308.78125
7.4385718,404723.625
7.4435198,375368.875
7.4476676,363728.0625
7.4508114,379370.09375
7.4531364,372709.8125
7.4554592,359256.9375
7.4577822,348602.65625
7.4601071,375638.25
7.46243,374581.28125
7.4647529,369321.125
7.4670779,369774.78125
7.4694008,373497.0625
7.4717258,380175.125
7.4740487,355767
7.4763716,357188.84375
7.4786966,332035.71875
7.4810195,339180.28125
7.4833424,353787.03125
7.4856674,322390.25
7.4879903,359993.375
7.4903152,336075.28125
7.4926382,346737.53125
7.4949611,346745.15625
7.497286,329807.78125
7.4996089,348605.40625
7.504636,360358.21875
7.5089276,339005.65625
7.5120693,346248.625
7.5143943,313252.875
7.5167172,339481.40625
7.5190421,337235.875
7.521365,334462.625
7.5236879,329618.34375
7.5260129,333758
7.5283358,303136.125
7.5334504,300612.375
7.5374628,295577.96875
7.5408149,343605.46875
7.5431378,313170.125
7.5454607,304979.25
7.5477857,307446.28125
7.5501086,285159.03125
7.5524315,321871.34375
7.5547565,290369.8125
7.5570794,293483.9375
7.5594043,290214.84375
7.5617273,282682.40625
7.5640501,301813.78125
7.5663751,302628.375
7.568698,294364.15625
7.5710209,298472.5625
7.5733459,298100.90625
7.5756688,277749.21875
7.5808334,269461.125
7.5850354,276959.90625
7.588227,294894.0625
7.5927229,261231.28125
7.5950458,273606.1875
7.5973707,254194.515625
7.5996937,285513.3125
7.6020166,269674.46875
7.6043415,277763.9375
7.6066644,257251.8125
7.6118998,256211.609375
7.616131,262167.875
7.619456,252178.328125
7.6217789,263647.8125
7.6241018,251089.359375
7.6264268,249132.4375
7.6287497,230792.078125
7.6310726,251328.015625
7.6333976,244564.890625
7.6357205,252523.796875
7.6380454,254321.328125
7.6403684,230956.59375
7.6426913,228318.515625
7.6450163,232145.15625
7.6473392,226552.40625
7.649662,223049.40625
7.651987,230036.515625
7.6543099,222027.671875
7.6566349,233439.796875
7.6589578,213747.40625
7.6612807,203145.25
7.6636057,223321.125
7.6659286,223778.546875
7.6682515,211088.609375
7.6705765,224270.09375
7.6751161,215098.375
7.6774389,204304.765625
7.6797639,225868.46875
7.6820868,225412.078125
7.6844118,213476.53125
7.6867347,196258.65625
7.6890576,220568.484375
7.6913826,202175.671875
7.6937055,196429.984375
7.6960284,201512.609375
7.6983534,203264.234375
7.7035533,202717.015625
7.7076887,184123.5625
7.7109804,195320.734375
7.7133053,203525.828125
7.7156282,168258.40625
7.7179512,200857.984375
7.7202761,185223.53125
7.722599,193598.734375
7.724924,203096.390625
7.7272469,199246.59375
7.7295698,191043.609375
7.7318948,173448.140625
7.7342177,193302.921875
7.7365406,192506.484375
7.7388656,182601.125
7.7411885,193550.890625
7.7435135,167155.71875
7.7458364,186131.78125
7.7511259,182611.421875
7.7551926,162279.421875
7.7598238,177459.75
7.7621467,175570.375
7.7644696,179330.578125
7.7667946,159358
7.7691175,182684.78125
7.7714424,179514.171875
7.7737653,190724.15625
7.7760882,182476.421875
7.7812903,169345.3125
7.7855965,172683.953125
7.7887277,160156.078125
7.7910506,178112.453125
7.7933756,154060.46875
7.7956985,165769.625
7.7980214,168527.890625
7.8003464,179272.875
7.8026693,170146.265625
7.8049943,164252.953125
7.8073172,163901.46875
7.8096401,161032.453125
7.8119651,156152.296875
7.814288,157417.375
7.8166109,158256.46875
7.8189359,150172.125
7.8212588,142310.015625
7.8235837,149051.71875
7.8259066,150392.3125
7.8282295,160613.03125
7.8305545,136973.859375
7.8328774,0
7.8352003,152801.875
7.8375253,164680.71875
7.8420774,150619.484375
7.8444003,154314.125
7.8467252,151523.953125
7.8490481,146867.109375
7.8513731,154104.28125
7.853696,151934.890625
7.8560189,141680.25
7.8583439,146634.75
7.8606668,138650.40625
7.8629897,133526.078125
7.8653147,144456.75
7.8676376,144840.640625
7.8728459,144385.546875
7.8770563,143626.5
7.8803917,141723.28125
7.8827167,136826.578125
7.8850396,137081.984375
7.8873645,131356.765625
7.8896874,140302.078125
7.8920104,132492.234375
7.8943353,137791.921875
7.8966582,145806.84375
