CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF13500.9	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	4.33466666666667	5.61851702915306	1.2961820276422
PF02569.18	1	1	0	NaN	0	0.997091769986878	1	20	12.9999980517875	52.4309999999689	0.999995766993585	1	20	12.9999980517875	14.8666512884104	16.9222670695556	1.13827026283638
PF03938.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04613.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01235.20	1	1	20	1	105.054147374104	0.999999666324407	1	20	4.77366526424477	408.405110841026	0.999999999999944	1	20	2.88683263212238	374.008294136922	1.85403630520403	0.00495720638891844
PF13379.9	1	1	20	15	32.999966371195	0.999989268019744	1	20	13.1548227714066	171.733224713815	0.999999999942412	1	20	14.0774113857033	105.956124287946	32.3525277657605	0.305338912527974
PF03950.21	1	1	20	3	74.8564451767515	0.988995812338652	1	24	13.0868020263995	189.827185168825	0.999939230610104	1	22	7.6481175954331	213.118390905194	33.6883087318824	0.158073212681438
PF00885.22	1	1	0	NaN	0	0.999963535983961	1	20	12.999998198345	37.6319999999809	0.99999999933518	1	20	12.999998198345	12.7268324132737	10.2445203611504	0.804954448089189
PF04191.16	1	1	24	21	0.0975807358037439	0.999995935054636	1	20	8.99999264536183	70.8739999996404	0.999999999991738	1	22	14.574995954949	23.4161889425057	8.54221756429006	0.364799651440461
PF00994.27	1	1	20	19	34.2232611026477	0.999997368224038	1	24	9.41646639007327	182.882596150657	0.999999999996537	1	22	3.76588042878358	135.511456488342	19.9756214449357	0.147409097079952
PF18146.4	1	1	20	11	27.6832304834533	0.999963401261015	1	20	9.31300633759442	182.155150723816	0.999999999330258	1	20	10.1565031687972	112.420935716498	17.9377399774668	0.159558714425772
PF02464.20	1	1	20	13	30.0845651123628	0.999747962232924	1	20	9.25120251522624	182.336327951931	0.999999968235813	1	20	11.1256012576131	127.917181461631	13.4075251524721	0.104814107059525
PF12710.10	0.455602586713698	1	24	19	27.7030294733266	0.842363902469309	1	24	20.9999263197062	155.500218816231	0.751323697749404	1	24	19.9999631598531	43.8665833333333	37.2950330989825	0.850192339247967
PF08331.13	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	5.68775	7.37235932772192	1.2961820276422
PF13484.9	1	1	20	19	8.32759656203397	0.860635103570797	1	24	1.00007368029384	66.2450492649338	0.989803238875657	1	22	21.908367103468	12.5507993494648	18.9607080631573	1.51071716909934
PF06258.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01571.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08669.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01597.22	1	1	0	NaN	0	0.814338830534853	1	24	13.3607353345594	0	0.981586718255873	1	24	13.3607353345594	25.4428333333333	32.9785432989626	1.2961820276422
PF02347.19	1	1	24	13	6.59942758881405	0.935435888737621	1	20	13.0923065728782	32.9110239299448	0.997869374912483	1	22	13.1591019484163	10.081607500221	12.586944176377	1.24850567492347
PF03880.18	1	1	20	17	3.35663589029254	0.985500160590601	1	24	13.0673177653103	21.7753989376644	0.999894365525314	1	22	15.3391873091006	20.5130929839733	25.8612665043032	1.26071999598054
PF07681.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04127.18	1	1	20	5	111.152236255057	0.954970387793592	1	24	8.63604437942918	231.317185617164	0.998970597347127	1	22	6.70818700723837	159.607779870326	27.1257013599696	0.169952250335215
PF13650.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04413.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13376.9	0.312045855379189	1	20	17	43.3131187748008	0.574655613535337	1	20	16.7726450285896	113.669099816732	0.487494481867359	1	20	16.8863225142948	41.0818131940693	66.0226019381802	1.6071004857135
PF09822.12	1	1	0	NaN	0	0.999997445948105	1	20	11.9666239855881	12.1089452664141	0.999999999996738	1	20	11.9666239855881	6.25459367820676	3.44205560135083	0.550324414093306
PF01041.20	1	1	20	7	120.319875673141	0.999544339601967	1	24	5.98660930354329	690.536175049706	0.999999896171029	1	22	6.59386259745734	577.278809064745	80.0553135594882	0.138677034913488
PF16401.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10263.12	0.647739564961787	1	20	15	97.1232377163159	0.500103261063608	1	20	13.3393581645866	152.675327187892	0.68908043002803	1	20	14.1696790822933	62.904553359082	64.7727095397499	1.02969826635607
PF16798.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05691.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00899.24	1	1	20	19	79.7333606465951	0.999066364955724	1	20	16.0119309853762	193.605859288373	0.999999564027101	1	20	17.5059654926881	154.287880466736	88.4612584101684	0.573351958316909
PF06426.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10150.12	1	1	20	9	24.2615407692916	0.999999999946668	1	24	13.1894412185096	133.243426865664	1	1	22	10.9951605584836	95.9061569742082	9.34343990336055	0.0974227327852711
PF07555.16	1	1	0	NaN	0	0.972859257838264	1	24	9.00000016808005	6.03799999999997	0.999628312021728	1	24	9.00000016808005	3.00466666666667	2.2581493644615	0.751547381116541
PF02021.20	1	1	20	19	66.7409806490735	0.999999706328235	1	20	9.11757553196868	178.651535502817	0.999999999999957	1	20	14.0587877659843	87.1830117527916	51.1407410797427	0.586590667741014
PF01297.20	1	1	20	1	45.5009071557919	0.999427754153896	1	24	14.9487043976516	50.5845676269063	0.999999836236105	1	22	18.4014895155903	45.412106803073	15.5571150984055	0.342576378714778
PF18912.3	1	1	20	19	91.5427509991917	0.993099976706013	1	20	9.06909357058611	615.45019498447	0.999976139897536	1	20	14.0345467852931	201.329627551011	86.4591112262816	0.429440576024388
PF03819.20	1	1	20	9	118.977079895667	0.986697692955019	1	20	12.5975124186386	368.626611345341	0.999911129373064	1	20	10.7987562093193	310.315156955084	6.45784374709986	0.0208105972343291
PF02591.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02606.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16654.8	0.772989417989418	1	24	5	88.4169854729565	0.997808504210957	1	24	12.9021055289724	301.837117774744	0.971588355137746	1	24	8.9510527644862	159.017916666667	20.125571017064	0.126561656943671
PF02545.17	1	1	24	7	37.4239799476886	0.999701635232728	1	24	7.66745991849254	223.533999821075	0.999999955484805	1	24	7.33372995924627	179.29625	27.2513271524375	0.151990502603582
PF19576.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13444.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14238.9	1	1	0	NaN	0	0.998965947624705	1	24	9.00000777075652	71.6384999993241	0.999999465183468	1	24	9.00000777075652	24.5415	1.89550480836789	0.0772367136633007
PF07396.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00217.22	1	1	0	NaN	0	0.999963541161492	1	20	12.9999981983482	17.0324999999914	0.999999999335368	1	20	12.9999981983482	5.7602801947689	4.63671301358176	0.804945741665919
PF04390.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13525.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00893.22	1	1	0	NaN	0	0.994008489521404	1	24	12.9999991194131	52.8244999999936	0.99998201494591	1	24	12.9999991194131	36.2354166666667	18.4066282521038	0.507973412350361
PF02012.23	0.647739564961787	1	20	7	76.2890435154354	0.999180750695655	1	20	5.9703595584593	194.69456038169	0.928800538252586	1	20	6.48517977922965	181.602423678926	146.258499773788	0.805377465844693
PF00667.23	1	1	20	17	21.2832070069339	0.900631893105664	1	24	13.1240585062829	33.319190686718	0.994890818900229	1	22	15.3651934820463	31.7902979554437	9.53426984503504	0.299911308110354
PF01501.23	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837465	91.6349320805942	0.999127511286757	1	20.7352941176471	16.8133160837465	23.4285938529191	56.0929276986257	2.39420803701528
PF13477.9	1	1	20	7	72.989683274419	0.923744276692971	1	23.1147540983607	5.96626600744417	283.332288829359	0.997015675002349	1	21.5573770491803	6.55468275658141	200.001378355271	73.4646009021178	0.367320473020037
PF01715.20	0.772989417989418	1	24	21	51.2956472276157	0.814979514081593	1	24	13.2542637273585	260.323673329429	0.921068727414012	1	24	17.1271318636792	181.064833333333	15.159724342331	0.083725393071898
PF09028.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03458.16	0.898239271017049	1	20	13	89.5190113914357	0.866751463231881	1	20	12.9235663254317	741.78107670088	0.97343829337629	1	20	12.9617831627158	323.881196901298	240.015251014176	0.741059540691151
PF01520.21	1	1	20	19	265.397681075966	0.978422795916325	1	20	1.00007368029384	971.101118126188	0.999765519527518	1	20	3.68401469195849e-05	936.806164969523	133.934239446578	0.142968998769276
PF01557.21	1	1	0	NaN	0	0.999963539097326	1	20	12.9999981983485	19.0704999999903	0.999999999335293	1	20	12.9999981983485	6.44950553247995	5.19152440173234	0.804949212864091
PF17815.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06245.14	1	1	20	1	57.1837253945561	0.999027668003503	1	20	17.2924897696631	212.420588430843	0.999999527131958	1	20	19.1462448848315	179.795778749326	34.3758783957518	0.191194023768929
PF01128.22	0.898239271017049	1	20	13	6.21405439306739	0.972618589237924	1	20	10.7260690256832	438.35838529416	0.991657877443643	1	20	11.8630345128416	320.003088403548	102.316785656504	0.319736869312571
PF02547.18	1	1	24	1	108.433764234785	0.876105347957105	1	20	12.9450078183105	143.520543799855	0.991986869324246	1	22	18.5780876334041	182.462964899004	24.3883773874793	0.133662068907948
PF12127.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05690.17	1	1	0	NaN	0	0.990816020033787	1	20	16.813316083747	14.1685549400451	0.999957697555311	1	20	16.813316083747	11.2717964435846	26.3699089107292	2.33945929051422
PF00722.24	0.898239271017049	1	20	13	17.0851140470294	0.665841548244655	1	22.9268292682927	9.06388862188232	49.7729813195109	0.905514097744171	1	21.4634146341463	11.2182810259148	14.7903465331237	15.8111132833975	1.06901574266618
PF00498.29	1	1	20	1	73.8290190236874	0.995560074433594	1	20	16.4928348503238	454.045441361891	0.999990128910682	1	20	18.7464174251619	258.01901198675	87.3794307626274	0.33865500875228
PF05593.17	1	1	20	17	220.391041560223	0.999999125685546	1	20	10.1939012979855	3747.69194335451	0.999999999999618	1	20	13.5969506489927	3396.94747333878	539.925529709688	0.158944326913306
PF15523.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13277.9	1	1	0	NaN	0	0.918888017640048	1	20	12.9664664404397	57.2913407453716	0.996617689061268	1	20	12.9664664404397	13.3719036117042	22.6714089397393	1.69545111885906
PF03840.17	1	1	20	1	153.305699908712	0.999982909436625	1	20	4.13690892165476	310.982772050072	0.999999999853955	1	20	2.56845446082738	196.636016545816	64.5816717650457	0.328432567438623
PF02261.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00852.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02577.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05426.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01507.22	1	1	24	19	48.3979236383132	0.965215410032698	1	24	20.9999263197062	850.900897853303	0.999387876836712	1	24	19.9999631598531	510.451333333333	51.7608226759839	0.10140207164898
PF11922.11	1	1	24	11	75.2495965470912	0.939369611973225	1	24	12.9567017526052	261.618046691437	0.998123662556917	1	24	11.9783508763026	183.8605	58.5116586008122	0.318239418476574
PF01266.27	1	1	20	1	105.983285684583	0.999989318484548	1	20	2.14348258126535	424.053350161987	0.999999999942952	1	20	1.57174129063268	333.110156002415	36.7599566322808	0.110353755266514
PF20216.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01078.24	1	1	24	13	48.5096465097407	0.956754395593858	1	22.834008097166	9.13351910139643	184.86563741719	0.999051130069548	1	23.417004048583	11.0254629300441	158.149627646595	26.5840413786449	0.168094239450568
PF13335.9	1	1	20	13	47.7233437690613	0.9857357795546	1	24	9.17997036280433	184.974736446291	0.999897778809099	1	22	11.3574864162853	134.622058984214	27.0283403234763	0.200772002206902
PF19543.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13320.9	1	1	20	19	10.0727360980024	0.871763978028501	1	22.9268292682927	17.3642321474263	78.7481560404735	0.991401866728042	1	21.4634146341463	18.3230604032063	26.7523497475337	36.6086099544415	1.36842596257611
PF07717.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11898.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10369.12	1	1	24	1	110.204182838181	0.92318725696288	1	24	1.00007368029384	595.417404849944	0.996971324220184	1	24	1.00003684014692	389.95825	134.398250678983	0.3446477941651
PF09982.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16353.8	0.00388888888888889	1	24	19	64.3806582134728	0.290259271440274	1	24	20.9999263197062	228.184209892413	0.00878941962255597	1	24	19.9999631598531	110.655083333333	75.4243295793229	0.681616490695844
PF13493.9	1	1	20	17	57.4128279916605	0.999516816333006	1	20	13.0291863327561	125.396746509516	0.999999883247966	1	20	15.014593166378	93.0771602271409	43.5083081695232	0.467443442229518
PF06826.15	1	1	0	NaN	0	0.99639648371566	1	24	9.00000032386462	120.923999999998	0.999993499522304	1	24	9.00000032386462	34.8086666666667	11.6311259712832	0.334144541721884
PF16153.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08019.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00245.23	1	1	20	1	16.5300352237979	0.967761813359581	1	24	4.56849350827453	45.9570466081587	0.999474673674639	1	22	2.64389285795916	18.5527336608552	11.8587485616136	0.639191440916043
PF01741.21	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.813316083747	110.670238931728	0.999127511286757	1	20.7352941176471	16.813316083747	28.2954111567018	67.7451008020263	2.39420803701524
PF19571.2	1	1	20	19	40.8707719525825	0.999966525419046	1	20	9.42715806986674	198.989906687011	0.99999999943972	1	20	14.2135790349334	135.773744214266	45.3796611643914	0.334230019412127
PF02597.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17930.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06230.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00376.26	1	1	0	NaN	0	0.908979026305364	1	24	1.00007368029384	49.825251829756	0.995725856641384	1	24	1.00007368029384	36.42975	74.239232583568	2.03787378676955
PF11396.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02602.18	1	1	20	19	39.0563359520578	0.992685871567589	1	20	16.3978903610807	50.9314897549594	0.999973186309748	1	20	17.6989451805404	26.9561162956784	40.3991225753373	1.49869966920324
PF01817.24	1	1	24	7	31.389177123652	0.999965009698809	1	24	12.8145139656833	312.044564163889	0.999999999387832	1	24	9.90725698284165	245.195583333333	0.136254662460233	0.000555697866200961
PF00800.21	1	1	20	17	27.4315004693509	0.999878484202044	1	20	13.1094299769279	311.591589844712	0.999999992616656	1	20	15.0547149884639	246.143721060414	62.953865790199	0.255760600022567
PF01139.20	1	1	0	NaN	0	0.99998470870134	1	24	13.9615055433312	29.8512037379701	0.999999999883088	1	24	13.9615055433312	17.08125	6.34368932463733	0.371383202320517
PF01923.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01379.23	1	1	0	NaN	0	0.947543963860922	1	20	16.8133160837468	92.2276008542435	0.9985994739474	1	20	16.8133160837468	31.8004171988685	73.642965769883	2.31578615177738
PF03900.18	1	1	0	NaN	0	0.948059111776842	1	20	16.8133160837468	92.2276008542435	0.998627091109207	1	20	16.8133160837468	29.2641258147965	67.6634855291774	2.31216493386471
PF12392.11	1	1	24	7	56.5489202817459	0.946347406001388	1	24	9.19998021266402	220.61166650355	0.998534245260283	1	24	8.09999010633201	177.311166666667	6.61434855780488	0.0373036209853574
PF12419.11	1	1	0	NaN	0	0.99317522674543	1	24	9.00000902974607	5.26049999992151	0.999976658073299	1	24	9.00000902974607	7.84225	12.4356187056352	1.58572076963055
PF05201.18	1	1	0	NaN	0	0.93803826914818	1	20.0711743772242	16.7636003478006	108.082621489946	0.998039448166208	1	20.0711743772242	16.7636003478006	29.5127583520978	65.0522879088547	2.20420901132851
PF01488.23	1	1	20	19	21.2054252610034	0.993800524343284	1	20.0711743772242	9.10546013765133	246.080310402364	0.99998074341598	1	20.0355871886121	14.0615617669823	181.816718877683	74.8669680635825	0.41177163753543
PF02649.17	1	1	0	NaN	0	0.990526246081566	1	20	12.9999980016695	50.6279999999684	0.999954981603473	1	20	12.9999980016695	13.4084888793898	17.2158644631557	1.28395262270144
PF06962.15	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330624	12.2459999999919	0.997969772937066	1	20	9.00000206330624	2.6735164967292	4.69099811186029	1.75461723075182
PF12801.10	1	1	20	11	130.790712888951	0.999979564473667	1	24	12.6618928640231	639.717748750751	0.999999999791193	1	22	11.8533675626773	457.427027216354	103.422635910467	0.22609646950649
PF00076.25	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06925.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03309.17	1	1	20	19	71.8378063278661	0.999718941840008	1	20	9.02012850458128	430.125037896136	0.999999960499454	1	20	14.0100642522907	147.182559771945	27.2380287010816	0.185062882064874
PF01258.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13085.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01127.25	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	3.80541666666667	4.93251269102342	1.2961820276422
PF06803.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01948.21	1	1	24	19	107.442400527562	0.961493235112844	1	24	10.1983038723913	235.591295562521	0.999248910848003	1	24	14.5991519361956	245.17675	233.51731026623	0.952444757776704
PF02748.18	1	1	24	19	107.442400527562	0.961493235112844	1	24	10.1983038723913	235.591295562521	0.999248910848003	1	24	14.5991519361956	245.17675	233.51731026623	0.952444757776704
PF00078.30	1	1	24	23	438.709553144789	0.998852206279879	1	24	9.19786107663007	2590.81408503827	0.99999934103262	1	24	4.09893053831504	2095.55141666667	477.647166525651	0.227933880661077
PF08388.14	1	1	20	19	243.195235253489	0.999893938722011	1	24	9.01941757585052	1564.03557957755	0.999999994375304	1	22	3.58389972226482	752.477819170226	97.6498472597441	0.129771064039369
PF01548.20	1	1	24	7	728.807534747772	0.784837337491419	1	23.5	5.90665818557621	5509.55561137488	0.974986782720297	1	23.75	6.4482891540589	4555.07606124019	1017.52001486679	0.223381564036882
PF02371.19	1	1	24	7	846.269991918138	0.696688886553328	1	24	6.41029011299595	5287.57104281193	0.948483626125867	1	24	6.70514505649798	4341.46725	845.769724958331	0.194811955556806
PF00145.20	1	1	24	19	306.07329155694	0.996607547061452	1	24	20.9999263197062	3564.0163076822	0.999994239113328	1	24	19.9999631598531	2684.14866666667	118.235477692008	0.0440495264514688
PF13655.9	0.898239271017049	1	24	19	47.244632478198	0.904693981125646	1	24	20.9999263197062	179.914348654973	0.981234311450034	1	24	19.9999631598531	94.1494166666667	25.94175230129	0.275538109738227
PF14287.9	0.00388888888888889	1	24	19	844.631625506129	0.410863257641391	1	24	20.9999559533696	6790.2460001986	0.0118862481016588	1	24	19.9999779766848	4434.12266666667	1300.91393267479	0.293386996813226
PF18789.4	1	1	24	19	152.338908162134	0.984144945857852	1	24	5.84766012114901	314.926850800361	0.999873639031172	1	24	0.423830060574504	341.773416666667	28.2138116431009	0.0825512174652775
PF13310.9	1	1	24	7	114.50887214535	0.998007024163468	1	24	9.19796070966174	718.422266565126	0.999998012703007	1	24	8.09898035483087	583.005833333333	82.1679465205788	0.140938463772796
PF13560.9	0.455602586713698	1	20	15	98.5996766754334	0.92622985830621	1	21.4448669201521	9.3276647919336	469.346760913888	0.786074203751651	1	20.7224334600761	12.2776300223546	310.877073085787	102.088795699177	0.32838959362888
PF18430.4	0.0832745443856555	1	24	19	379.573859480767	0.501087783794678	1	24	19.9883588121212	872.179434797926	0.174279997187839	1	24	19.4941794060606	430.841083333333	231.820471825325	0.538064917188897
PF05272.14	1	1	24	19	149.088515065715	0.989608716501563	1	24	20.9999263197062	1868.8794118291	0.99994582262957	1	24	19.9999631598531	1180.90775	206.829220427499	0.175144265441139
PF12892.10	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330592	3.68049999999755	0.997969772937066	1	20	9.00000206330592	0.803517676483074	1.40986596037093	1.40986596037093
PF08433.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01568.24	0.898239271017049	1	20	19	17.4195755545306	0.867975250574109	1	20	16.8650145515926	18.2766956900322	0.973712684916125	1	20	17.9325072757963	13.2956398048207	17.5813379071729	1.32233861365575
PF02771.19	0.898239271017049	1	24	17	108.218803773305	0.773827730458768	1	24	9.48139622662783	414.775916588951	0.947901182589918	1	24	13.2406981133139	302.828166666667	71.2385183771938	0.235244030175068
PF02770.22	0.898239271017049	1	24	17	108.218803773305	0.773827730458768	1	24	9.48139622662783	414.775916588951	0.947901182589918	1	24	13.2406981133139	302.828166666667	71.2385183771938	0.235244030175068
PF00441.27	0.898239271017049	1	24	17	108.218803773305	0.794678759535549	1	24	9.41814095339563	413.663085847044	0.954463365964219	1	24	13.2090704766978	300.4875	65.6302136298867	0.218412458521192
PF08497.13	1	1	20	5	27.9038477991835	0.991225797462106	1	24	8.92707441710678	174.672359321219	0.99996139360567	1	22	6.84157577450727	165.765727519651	2.93681447998764	0.0177166566571458
PF11842.11	1	1	20	5	27.9038477991835	0.991225797462106	1	24	8.92707441710678	174.672359321219	0.99996139360567	1	22	6.84157577450727	165.765727519651	2.93681447998764	0.0177166566571458
PF10518.12	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330653	6.25699999999583	0.997969772937066	1	20	9.00000206330653	1.36601279765105	2.39682959218593	1.75461723075175
PF14198.9	1	1	20	15	261.84234818016	0.837856815752292	1	20	16.0218450900761	1540.11503324857	0.986080437369868	1	20	15.510922545038	1136.71151105524	403.961693719275	0.355377498855682
PF18938.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18651.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20009.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19076.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00669.23	1	1	20	1	127.803893845219	0.999999709333215	1	20	1.90208705136336	932.617987451327	0.999999999999958	1	20	1.45104352568168	865.403967331167	33.8110704280191	0.0390696965860806
PF00700.24	0.312045855379189	1	20	17	94.5302771497047	0.754200622371897	1	20	16.2360747641929	762.756315968618	0.575819518183422	1	20	16.6180373820964	636.809884049526	135.578850704658	0.212903182096517
PF08665.15	1	1	20	19	71.6843641563486	0.990412201729296	1	20	9.14314660272925	85.5829760060561	0.999953889459427	1	20	14.0715733013646	70.0117923416692	38.7634836816493	0.553670780094831
PF03235.17	0.772989417989418	1	24	21	49.5876307976596	0.772450204317197	1	24	20.9999263197062	275.286893332466	0.905004811928501	1	24	20.9999631598531	136.582083333333	75.3948538396001	0.552011303383009
PF07510.14	1	1	24	11	92.1660656268076	0.999994698406579	1	24	12.9673917813788	425.274222746719	0.999999999985947	1	24	11.9836958906894	265.808666666667	29.2760416791494	0.110139530235342
PF14088.9	1	1	20	9	141.576919729171	0.99999959859825	1	24	12.4828478609597	319.279973180197	0.999999999999919	1	22	10.6713052696065	244.699502493651	12.3627807555135	0.0505222962430592
PF03459.20	0.0832745443856555	1	20	15	69.8211377879221	0.687303939168338	1	20	13.4915740990569	480.840352243284	0.220960628298467	1	20	14.2457870495284	262.460438313619	167.439218246725	0.637959836242628
PF14194.9	1	1	20	17	244.43550054769	0.99788876220053	1	24	13.1646360142175	1094.01576925574	0.999997769767407	1	22	15.3837915065164	889.067107526998	73.3411097387873	0.0824922091008301
PF12844.10	1	1	20	7	211.823028692586	0.999999987843906	1	20	7.799339421889	1140.86171113833	1	1	20	7.3996697109445	918.593209255534	149.870668168671	0.163152379811443
PF03389.18	1	1	24	19	322.847985727029	0.885948084899777	1	24	8.40180033431696	1443.17814796244	0.993233673704113	1	24	13.7009001671585	1604.09541666667	536.037452862568	0.334168059638535
PF14535.9	0.647739564961787	1	24	9	122.850257289617	0.702532669543157	1	22.834008097166	12.2039826745938	374.081311396251	0.81333915715988	1	23.417004048583	10.6484751199117	252.349364956917	92.4715781662429	0.366442682279111
PF17652.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16886.8	1	1	20	5	37.9525422666256	0.999997459630244	1	20	8.63489090106931	161.959477048597	0.999999999996773	1	20	6.81744545053466	129.288952597439	19.4205536773355	0.150210464909592
PF00468.20	1	1	0	NaN	0	0.997889489123281	1	24	8.99999086532426	49.2484999996211	0.999997771303471	1	24	8.99999086532426	22.8515833333333	9.53024385890297	0.417049607455485
PF01012.24	1	1	24	19	198.385171422917	0.976552793406339	1	24	14.8279965819015	733.274442351134	0.999722940269796	1	24	16.9139982909507	579.842166666667	23.5017359868885	0.0405312640886273
PF00766.22	1	1	24	19	70.6095618489451	0.864378732015107	1	24	9.56022110293716	290.822309155086	0.990356969794575	1	24	14.2801105514686	328.343416666667	100.16369809746	0.305057732280182
PF18952.3	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837466	3.77124982715273	0.999127511286757	1	20.7352941176471	16.8133160837466	0.964207409905016	2.30851313014427	2.30851313014427
PF01547.28	1	1	20	3	127.902181687804	0.999994500092467	1	24	13.1025825473877	1330.53028266777	0.999999999984875	1	22	7.65535033421936	1185.44392337725	51.6018742784783	0.0435295784649756
PF18202.4	1	1	20	5	114.847576293538	0.991173958130329	1	20	8.76610248795383	247.785475511386	0.999960935394081	1	20	6.88305124397692	197.941361435275	106.783301749441	0.5394693710054
PF20092.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
