CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF08275.14	14.4979674549565	232.286792797548	1	0.43387748177434	24	0.99976426514053	12	8	0.3	1
PF13155.9	16.8783056654022	1155.1778576605	48	2.20650335614126	20	0.606641452606577	12	8	0.3	1
PF10410.12	14.2894761342517	230.912176602409	1	0.371289515162344	24	0.999914367358198	12	8	0.3	1
PF03979.17	11.9960517553705	436.134446453511	48	1.74464822946018	20	0.784787411157308	12	8	0.3	1
PF00140.23	12.0858415755552	434.66262953311	48	1.71560267034152	20	0.795297152183458	12	8	0.3	1
PF04542.17	13.2206445792733	5170.1749021092	1	0.776683079547429	24	0.992762198706673	12	8	0.3	1
PF04539.19	12.8710958651557	1451.5318101713	1	1.05615157536173	24	0.967259098507755	12	8	0.3	1
PF01327.24	9.96451817791639	363.675707813574	1	0.555535768397925	24	0.998910581582862	12	8	0.3	1
PF12344.11	20.9999333272642	290.22252939996	48	0.720668445812004	20	0.995160310632749	12	8	0.3	1
PF02151.22	5.50434414415956	607.487825746159	11	1.00916877608795	23.0204081632653	0.973404695671544	12	8	0.3	1
PF07977.16	12.9999991149978	39.4369999999895	48	0.863944011132185	20	0.987455641769501	12	8	0.3	1
PF13561.9	20.9999255343292	582.629839646625	1	2.55291951672374	24	0.477125632883237	12	8	0.3	1
PF03332.16	16.8133160837463	4.79316654860802	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02441.22	5.46971272023909	668.463251355051	38	3.02904478033638	20.7352941176471	0.327372080208295	12	8	0.3	1
PF01361.24	12.2082856593518	88.9043841945606	48	1.76552677430149	20	0.777140460845744	12	8	0.3	1
PF09945.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06966.15	9.00000206330622	8.97199999999403	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03992.19	16.8133160837472	95.9951714132721	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01987.20	20.9999263197062	252.483110218919	1	1.93243891503372	24	0.713870015531525	12	8	0.3	1
PF00265.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11967.11	13.6249657757288	149.172275707189	19	0.370286665402616	22.2924901185771	0.999915884282177	12	8	0.3	1
PF02565.18	13.6249657757288	149.172275707189	19	0.370286665402616	22.2924901185771	0.999915884282177	12	8	0.3	1
PF17827.4	2.9536947232088	258.897391877088	48	2.9759043827987	20	0.342152873071959	12	8	0.3	1
PF01300.21	1.304546829387	378.55971423321	1	2.07454112057294	24	0.658315450673479	12	8	0.3	1
PF00464.22	4.93381879605423	351.121015416535	1	2.091589617136	24	0.651620718295875	12	8	0.3	1
PF13702.9	9.48416709313912	64.4687039160565	1	1.5333688037328	24	0.856984933610969	12	8	0.3	1
PF08032.15	9.00455997038817	477.46687579465	48	0.0291398710173325	20	0.999999999999537	12	8	0.3	1
PF00258.28	3.76240224992596	648.333485559881	1	4.66035205799862	24	0.0732445176258543	12	8	0.3	1
PF03631.18	8.28153455604489	247.910415069482	48	1.36858521767213	20	0.904558714965041	12	8	0.3	1
PF02603.19	8.4233229835407	357.447139894563	48	0.0202216051946798	20	0.999999999999974	12	8	0.3	1
PF07475.15	8.4233229835407	357.447139894563	48	0.0202216051946798	20	0.999999999999974	12	8	0.3	1
PF01790.21	8.20329046126238	278.965839837502	1	1.98738982328503	24	0.692479387199138	12	8	0.3	1
PF12732.10	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02705.19	12.9999989569023	17.1359999999971	1	0.50344414365294	24	0.999400688488289	12	8	0.3	1
PF00364.25	14.0535624260309	227.523829006549	1	2.05058667541551	24	0.66772045839998	12	8	0.3	1
PF02817.20	16.5767958200351	59.4571276734042	48	0.745870885822845	20	0.994168708441744	12	8	0.3	1
PF00198.26	16.5767958200351	59.4571276734042	48	0.745870885822845	20	0.994168708441744	12	8	0.3	1
PF01145.28	6.54664701925729	645.595691562963	1	0.590720614111885	24	0.998432383158247	12	8	0.3	1
PF12706.10	9.62325763401119	836.487439882571	48	1.67093175647208	20	0.811139457730112	12	8	0.3	1
PF17768.4	5.51607907842369	296.492094028414	48	1.10344776317867	20	0.960222302452782	12	8	0.3	1
PF10141.12	12.9999978770882	7.57449999999466	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05066.16	8.99998708318862	19.9544999996685	48	0.110595121277712	20	0.999999985561076	12	8	0.3	1
PF02618.19	5.86026340792511	289.793413245085	1	1.67672394002347	24	0.809108707714329	12	8	0.3	1
PF03449.18	20.9999263197062	882.035231769439	1	2.84624763734694	24	0.380303065623117	12	8	0.3	1
PF01272.22	20.9999263197062	882.035231769439	1	2.84624763734694	24	0.380303065623117	12	8	0.3	1
PF05848.14	16.5771427019817	94.3492416649593	39	2.28364925568287	20.6593406593407	0.576793240215644	12	8	0.3	1
PF17727.4	16.5771427019817	94.3492416649593	39	2.28364925568287	20.6593406593407	0.576793240215644	12	8	0.3	1
PF02482.22	8.6004906717085	245.232335981863	1	0.297036512369664	24	0.999980978851086	12	8	0.3	1
PF16321.8	8.6004906717085	245.232335981863	1	0.297036512369664	24	0.999980978851086	12	8	0.3	1
PF00676.23	13.2412020631368	124.108050230053	45	0.876974000167281	20.2150537634409	0.986477246778285	12	8	0.3	1
PF13612.9	17.5419828559361	154.79419670618	1	2.65102071369431	24	0.443199851117283	12	8	0.3	1
PF03099.22	8.45739531574683	226.638250198541	1	0.745268321539178	24	0.994194031386465	12	8	0.3	1
PF10437.12	9.10310019239251	73.2506751341462	10	0.682041223921819	23.1147540983607	0.996429404634331	12	8	0.3	1
PF02901.18	5.25940284066441	611.736969232851	48	2.50294118884427	20	0.494952653706715	12	8	0.3	1
PF01228.24	12.6852352692023	589.16203127136	40	1.01016163040824	20.5839416058394	0.973283341912803	12	8	0.3	1
PF06071.16	5.25324722876742	464.333759572804	48	1.40730684382586	20	0.894199408238059	12	8	0.3	1
PF01098.22	5.09015047498178	727.299109089772	1	0.519762816832952	24	0.999271311013589	12	8	0.3	1
PF00289.25	5.52156837362324	110.016531652208	1	1.81028637080817	24	0.76051299007521	12	8	0.3	1
PF02785.22	5.52156837362324	110.016531652208	1	1.81028637080817	24	0.76051299007521	12	8	0.3	1
PF00682.22	14.3021286217758	695.343506117359	1	0.0930015933333888	24	0.999999996130857	12	8	0.3	1
PF02436.21	5.35525720164714	407.96402065264	48	1.80031105348901	20	0.764244456827039	12	8	0.3	1
PF00285.24	12.8982577956694	530.062745080762	1	0.919569432925454	24	0.982908367116118	12	8	0.3	1
PF00330.23	15.6614859421054	487.92473163531	48	0.679219657187853	20	0.996511109086054	12	8	0.3	1
PF00694.22	1.00007368029384	363.268536479235	1	0.756256059749908	24	0.993719374218774	12	8	0.3	1
PF00574.26	13.1913642467974	1462.18238642607	48	0.433660877785627	20	0.999765016136518	12	8	0.3	1
PF00398.23	5.57103232033712	365.779856268016	48	2.48431953889058	20	0.501682643279695	12	8	0.3	1
PF08207.15	10.7291372688691	288.04162842114	1	0.772815371255185	24	0.992951092770487	12	8	0.3	1
PF01132.23	10.7291372688691	288.04162842114	1	0.772815371255185	24	0.992951092770487	12	8	0.3	1
PF09285.14	10.7291372688691	288.04162842114	1	0.772815371255185	24	0.992951092770487	12	8	0.3	1
PF02446.20	9.21663486653032	309.918794734675	1	0.260138473991661	24	0.999992422587997	12	8	0.3	1
PF00343.23	5.18053805197658	578.028560606517	1	3.15212915059455	24	0.295042186280947	12	8	0.3	1
PF00854.24	8.99998974079696	53.8469999994582	32	0.53139989969097	21.203007518797	0.999166281692639	12	8	0.3	1
PF01654.20	12.9999978770859	12.739499999991	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02322.18	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06912.14	8.99999661703329	10.47549999998	1	1.57578738912804	24	0.84337315875228	12	8	0.3	1
PF02504.18	14.5807401401315	183.87587560134	1	0.874094456709964	24	0.986697912470071	12	8	0.3	1
PF14437.9	4.9229454792167	319.860066533647	1	2.49160004182927	24	0.499045910675136	12	8	0.3	1
PF01055.29	16.4398568979766	145.989177951746	43	1.62000828305018	20.3610108303249	0.828667060486872	12	8	0.3	1
PF03061.25	12.1108571517717	455.694569590199	48	0.580687843040593	20	0.998582699978851	12	8	0.3	1
PF02746.19	1.00007368029384	46.6666213942263	48	0.798776417498814	20	0.99161186886733	12	8	0.3	1
PF13378.9	16.5984431425728	126.900565118823	48	1.2144176544371	20	0.940266011070879	12	8	0.3	1
PF00378.23	9.11722423097283	313.588135553603	1	0.876981890321248	24	0.986476638644251	12	8	0.3	1
PF00710.23	9.00000298168041	20.7909999999525	48	1.68808266261653	20	0.805105554536299	12	8	0.3	1
PF17763.4	9.00000119207737	20.7909999999943	1	0.962196030848955	24	0.978737710456418	12	8	0.3	1
PF13840.9	12.9180358778708	162.66046585739	48	0.853858617603526	20	0.988177922374402	12	8	0.3	1
PF01281.22	6.73662865263164	312.242449706826	1	1.22191257100534	24	0.938742641164354	12	8	0.3	1
PF03948.17	6.73662865263164	312.242449706826	1	1.22191257100534	24	0.938742641164354	12	8	0.3	1
PF00772.24	20.9999218631193	432.816628568947	1	2.42879336345335	24	0.522015939664119	12	8	0.3	1
PF03796.18	20.9999529601154	450.236913108381	1	2.75404468373306	24	0.409211283615111	12	8	0.3	1
PF02390.20	13.9368814158453	188.723539911334	48	0.549452750235736	20	0.998980140247677	12	8	0.3	1
PF07319.14	12.9999990624168	19.5889999999973	1	0.710620672708974	24	0.995518467442017	12	8	0.3	1
PF01695.20	20.4704421442821	3761.47579434257	1	2.35502579961027	24	0.549591225201554	12	8	0.3	1
PF13599.9	1.00007368029384	146.208718231071	1	1.01546883562536	24	0.97262849145577	12	8	0.3	1
PF14714.9	13.9507043658997	274.206890142868	1	1.2433811295589	24	0.934256735622321	12	8	0.3	1
PF13151.9	9.07030950412428	72.0147186175744	1	0.776676333433002	24	0.99276253135326	12	8	0.3	1
PF16555.8	1.00007368029384	168.773061417758	1	1.31906397888273	24	0.917014110350083	12	8	0.3	1
PF04172.19	15.8434582976206	232.461244866648	48	0.965560057350056	20	0.978381948738462	12	8	0.3	1
PF03788.17	12.9655048248153	104.595036027093	48	0.619711923745292	20	0.997928008385594	12	8	0.3	1
PF02576.20	13.4754666331532	302.985482519422	1	2.6750430031068	24	0.435120010836325	12	8	0.3	1
PF17384.5	13.4754666331532	302.985482519422	1	2.6750430031068	24	0.435120010836325	12	8	0.3	1
PF08529.14	5.2960811562612	329.186257122551	48	2.35240950353031	20	0.550579912495861	12	8	0.3	1
PF13184.9	5.2960811562612	329.186257122551	48	2.35240950353031	20	0.550579912495861	12	8	0.3	1
PF04296.16	12.7344204990541	83.3158582666407	1	0.555669521882864	24	0.998909011512998	12	8	0.3	1
PF01248.29	20.9999263197062	460.296695802262	1	1.82541045703882	24	0.754829438778107	12	8	0.3	1
PF04760.18	3.47393451409496	813.898772268665	1	2.51000058350075	24	0.492413548189859	12	8	0.3	1
PF11987.11	3.48268280087113	428.71951670767	1	2.54884853060657	24	0.478564528466588	12	8	0.3	1
PF02033.21	12.9370467422283	386.122024072818	1	0.720955842552367	24	0.995149762972766	12	8	0.3	1
PF20511.1	8.96076567046156	485.222861365732	44	1.91857016921997	20.2877697841727	0.719237807431586	12	8	0.3	1
PF08545.13	20.9999263197062	360.898232594205	1	1.57889372820244	24	0.842356801617843	12	8	0.3	1
PF08541.13	20.9999263197062	360.898232594205	1	1.57889372820244	24	0.842356801617843	12	8	0.3	1
PF00698.24	12.2122747775881	311.924627369184	48	0.184454260761054	20	0.999999351957253	12	8	0.3	1
PF00109.29	1.00007368029384	362.17290581466	1	2.78568258379229	24	0.399127974946974	12	8	0.3	1
PF02801.25	1.00007368029384	362.17290581466	1	2.78568258379229	24	0.399127974946974	12	8	0.3	1
PF17848.4	9.29859789930071	89.2689866767066	48	0.819545771215774	20	0.990415213260262	12	8	0.3	1
PF01039.25	8.8995769176021	648.668002046194	48	0.641854557013074	20	0.99746537416292	12	8	0.3	1
PF03255.17	9.0000021896758	19.7214999999789	48	1.34169146539695	20	0.911435503953976	12	8	0.3	1
PF05532.15	12.9275392054541	185.573815271553	48	1.39135727810793	20	0.898530894874269	12	8	0.3	1
PF13302.10	5.3644276659991	2133.68835760642	48	0.733575108207468	20	0.994669567366564	12	8	0.3	1
PF03372.26	5.51111296487705	439.567537704682	1	1.32571236010854	24	0.915394882908884	12	8	0.3	1
PF09334.14	8.34681590115163	885.871351113543	1	1.37205591250772	24	0.903652040694678	12	8	0.3	1
PF19303.2	8.11626167384258	286.090374080025	1	1.49015121219555	24	0.8703133042411	12	8	0.3	1
PF06177.14	13.4143470150285	293.703395600974	48	1.60164853275757	20	0.834833844609779	12	8	0.3	1
PF01960.21	16.4449853586626	263.319450212629	1	0.0960610479282364	24	0.999999995047333	12	8	0.3	1
PF00202.24	12.1844618675264	326.211372037129	48	1.22132904194672	20	0.93886204056641	12	8	0.3	1
PF14622.9	15.8298018361652	241.905775717859	1	0.588050001257647	24	0.998473547931789	12	8	0.3	1
PF00035.29	15.8298018361652	241.905775717859	1	0.588050001257647	24	0.998473547931789	12	8	0.3	1
PF02463.22	12.7953610493856	807.979522312189	1	0.861973170612298	24	0.987599164842394	12	8	0.3	1
PF06470.16	14.2860045627668	227.007697136526	48	0.788056528967615	20	0.992185385308775	12	8	0.3	1
PF00884.26	8.95452571759329	1104.70550277868	48	0.525533889880841	20	0.999220618081146	12	8	0.3	1
PF17255.5	9.00000206330608	16.8954999999888	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07907.14	5.18668391625317	125.611133572147	48	1.65361066226246	20	0.817168295514372	12	8	0.3	1
PF01613.21	20.9999263197062	957.224885686975	48	1.65725890817901	20	0.815904044299636	12	8	0.3	1
PF13556.9	10.0251287017679	553.54769513531	14	0.81052847607465	22.741935483871	0.9909488674557	12	8	0.3	1
PF13603.9	8.41749648500532	310.492735535979	1	0.680342440272141	24	0.996478767082763	12	8	0.3	1
PF00561.23	12.6960844856789	786.252185667164	48	1.14226119681157	20	0.953795562207645	12	8	0.3	1
PF03315.18	1.00007368029384	115.978744421551	1	0.932159744324472	24	0.981740610630616	12	8	0.3	1
PF01842.28	8.45674662304421	425.65369382343	1	0.219342203639261	24	0.999997735860536	12	8	0.3	1
PF13437.9	9.66021642666681	248.25091719768	48	0.0757604336586789	20	0.999999999196916	12	8	0.3	1
PF03313.18	15.8792197436006	180.097768894242	48	0.879112059207812	20	0.986311755048258	12	8	0.3	1
PF00403.29	11.6116016649738	644.602927156837	1	2.15194909041337	24	0.627945505637985	12	8	0.3	1
PF09586.13	16.7253169436972	135.704602992268	48	1.42433466579285	20	0.889477379955492	12	8	0.3	1
PF16285.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03054.19	18.9708495816556	342.839881348144	1	1.12648900277639	24	0.956478613989167	12	8	0.3	1
PF20259.1	20.0269619808409	237.648805512514	10	2.18502993911094	23.1147540983607	0.615011955856952	12	8	0.3	1
PF20258.1	20.4013237315274	237.966231333552	11	2.40754687450745	23.0204081632653	0.529895837672254	12	8	0.3	1
PF08459.14	7.60135579683361	331.835531647858	1	1.94099463913905	24	0.710551614365982	12	8	0.3	1
PF00633.26	17.8188174411137	459.143574963747	1	1.1258092571501	24	0.956592043278824	12	8	0.3	1
PF14815.9	14.4636482697306	164.647422202663	1	1.21963617980055	24	0.939207668018251	12	8	0.3	1
PF00842.24	13.2419084635142	279.426008550629	48	0.730694973139384	20	0.994782134244012	12	8	0.3	1
PF19258.2	13.3001448917652	44.8353881164635	1	1.73041152164636	24	0.789958149178583	12	8	0.3	1
PF13742.9	6.99844167617526	249.220381041762	48	0.297984632308483	20	0.999980557886106	12	8	0.3	1
PF02601.18	7.10077604265774	247.503855178152	1	0.0693804834582863	24	0.999999999592555	12	8	0.3	1
PF01728.22	10.3323552503913	221.413686263848	1	1.85921016549865	24	0.742023142147618	12	8	0.3	1
PF01795.22	16.0439556421477	213.522170567721	48	1.28863929661653	20	0.924210538624411	12	8	0.3	1
PF10555.12	8.90342041068992	378.079241463213	48	0.327515121983885	20	0.999962981968181	12	8	0.3	1
PF00953.24	8.83580132473016	384.512461845768	1	0.0279529269972408	24	0.999999999999667	12	8	0.3	1
PF01245.23	8.94974892504246	345.352277854168	1	0.930011896450131	24	0.981943569051789	12	8	0.3	1
PF01883.22	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09922.12	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07730.16	13.9917037173448	194.222925107247	48	0.31377534789904	20	0.99997232369611	12	8	0.3	1
PF00196.22	20.9999263197062	863.383771669434	1	2.06888243730103	24	0.660537512873224	12	8	0.3	1
PF00390.22	12.9600141870537	246.807578074631	1	0.586342617195782	24	0.998499423191394	12	8	0.3	1
PF03949.18	12.9227281329249	208.883440266406	1	0.447507612081203	24	0.999712957708014	12	8	0.3	1
PF03390.18	8.99999120456209	62.5834999995417	48	0.753804657172974	20	0.993827655360828	12	8	0.3	1
PF00892.23	8.75968958555954	1788.61385338285	33	1.47172398475905	21.123595505618	0.875820931856734	12	8	0.3	1
PF16069.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04464.17	12.9933248692412	265.85680375984	48	0.280853656264848	20	0.999987077121537	12	8	0.3	1
PF01676.21	12.8436464749357	612.729382687812	1	0.146537631150955	24	0.999999880837553	12	8	0.3	1
PF04266.17	5.25672069461435	115.620764305777	48	1.26818163386363	20	0.928850060856298	12	8	0.3	1
PF01268.22	11.6371580718818	239.651438235565	1	0.136131479012145	24	0.999999931155977	12	8	0.3	1
PF01040.21	12.9999981983529	18.9409999999904	48	0.326773478550172	20	0.999963545166139	12	8	0.3	1
PF05167.15	9.62454854883888	179.899994418413	1	1.15456311831265	24	0.951634652075753	12	8	0.3	1
PF02899.20	11.4463628014683	1084.14714975626	1	1.31392603131076	24	0.918254065456813	12	8	0.3	1
PF01076.22	20.9999263197062	1806.5689235579	5	3.47641049748477	23.5983263598326	0.222172088106615	12	8	0.3	1
PF02486.22	16.6124289502965	214.358273151368	48	0.505324020180094	20	0.999386789611841	12	8	0.3	1
PF00728.25	1.72201516148801	219.757427232775	1	1.27028709038692	24	0.928380037532006	12	8	0.3	1
PF08876.14	12.9752002126819	107.638038614218	48	1.37891252753792	20	0.901848074624237	12	8	0.3	1
PF18994.3	12.9092362442046	44.9836314173699	1	0.355316771391845	24	0.999936036153013	12	8	0.3	1
PF06463.16	13.439279263228	17.4012816532258	1	0.829172957198458	24	0.989820983539393	12	8	0.3	1
PF06277.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05857.14	15.6748977646007	139.402991264456	1	0.683725946487937	24	0.996379938097309	12	8	0.3	1
PF07739.16	13.7684012651464	562.111845401514	1	0.590246719411601	24	0.998439749780333	12	8	0.3	1
PF01808.21	3.99475503699532	246.643423998866	48	0.269915474656219	20	0.99999019446214	12	8	0.3	1
PF00482.26	6.72235008185709	478.669480411058	1	1.47800608752814	24	0.873955413781785	12	8	0.3	1
PF20188.1	12.7879870306498	39.8596245686645	1	0.675752936242169	24	0.996609557343309	12	8	0.3	1
PF03432.17	20.9999196715279	4065.68211232692	1	1.48283633255924	24	0.872512486147109	12	8	0.3	1
PF14283.9	5.06020050849521	1061.43486266451	48	1.32450913201704	20	0.915689162350002	12	8	0.3	1
PF19044.3	20.9999263197062	1364.14864148462	1	2.06557776221352	24	0.661835133400195	12	8	0.3	1
PF12959.10	9.00790511513642	449.010433725168	1	0.37749575589069	24	0.999904473409432	12	8	0.3	1
PF19478.2	20.9999263197062	1216.61640614682	1	1.66012623562405	24	0.814908305211718	12	8	0.3	1
PF02534.17	20.9999263197062	3473.65823950011	1	1.46356803627697	24	0.878223973864033	12	8	0.3	1
PF06970.14	19.2573366754416	1879.62694707291	1	0.57557938689822	24	0.998654803543497	12	8	0.3	1
PF19481.2	20.9999263197062	2083.64785948566	48	0.662305722213837	20	0.996971723087328	12	8	0.3	1
PF01475.22	9.36232210093472	881.056968875831	48	1.58831989647258	20	0.839256901857645	12	8	0.3	1
PF18765.4	9.26291816303582	74.6896404908939	48	1.56050377000937	20	0.84833556721195	12	8	0.3	1
PF00111.30	7.25017227325518	253.94487504462	48	1.52441172353919	20	0.859793385938312	12	8	0.3	1
PF01799.23	8.99998600974943	35.407499999295	1	1.26971063353206	24	0.928508896908047	12	8	0.3	1
PF01315.25	9.07173258965347	38.4650199096594	1	1.82155253811812	24	0.756282124440682	12	8	0.3	1
PF02738.21	9.07173258965347	38.4650199096594	1	1.82155253811812	24	0.756282124440682	12	8	0.3	1
PF20256.1	9.05337749917144	46.5049802808516	45	2.38401898417353	20.2150537634409	0.538681997899388	12	8	0.3	1
PF02595.18	12.6768673335916	321.569691611122	48	1.38368874754991	20	0.900581490431512	12	8	0.3	1
PF06153.14	16.8133160837469	22.0418821198382	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02386.19	12.5407299447017	643.327431675306	1	0.564983433650092	24	0.998795251207432	12	8	0.3	1
PF00754.28	8.13605931755344	81.5437779085087	48	1.45712553103858	20	0.880106907556696	12	8	0.3	1
PF02368.21	11.5036255435659	475.35953504319	1	1.89249685860537	24	0.729286980820368	12	8	0.3	1
PF08124.14	12.9999978770872	13.0544999999908	48	2.34823124348367	20	0.552160273938807	12	8	0.3	1
PF02278.21	12.9999978770872	13.0544999999908	48	2.34823124348367	20	0.552160273938807	12	8	0.3	1
PF02884.20	12.9999978770876	8.62599999999393	48	2.70489176174884	20	0.425210189436286	12	8	0.3	1
PF07554.16	8.47278230959658	298.81284837105	25	2.52856230567829	21.7760617760618	0.485770009483265	12	8	0.3	1
PF08218.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF03977.16	13.6104070261887	268.382028354462	1	0.221624761712926	24	0.999997561896194	12	8	0.3	1
PF13610.9	12.8642310828479	338.924748598165	1	0.98309211941318	24	0.976463124221153	12	8	0.3	1
PF00251.23	12.7823888396151	585.415831285836	48	1.03210906617455	20	0.970507470958098	12	8	0.3	1
PF08244.15	12.4567421324845	591.002112114253	1	0.729335973797748	24	0.994834633637395	12	8	0.3	1
PF14264.9	12.9569093801441	188.27372822665	1	1.59175288043005	24	0.838122096742468	12	8	0.3	1
PF13614.9	9.18559680966102	1716.48282757354	1	0.80291664386782	24	0.99138243453029	12	8	0.3	1
PF01503.20	7.42923573871964	165.568767719874	48	0.0622026065708136	20	0.999999999825027	12	8	0.3	1
PF18073.4	10.033981796143	218.126331079209	48	0.922246835834554	20	0.982664451218819	12	8	0.3	1
PF13481.9	20.99994914038	1608.071215263	1	1.53053610826073	24	0.857875659763232	12	8	0.3	1
PF13541.9	9.43924585087515	344.405760118488	20	2.57907171001032	22.2047244094488	0.467939665998035	12	8	0.3	1
PF07470.16	13.185568206503	250.425966153236	48	1.20811300487742	20	0.941530290752019	12	8	0.3	1
PF00370.24	5.02428449094418	1412.81809552307	1	2.95041641294665	24	0.349419017089927	12	8	0.3	1
PF02782.19	5.01568979917977	1407.11184866563	1	2.93362632566693	24	0.354268133225249	12	8	0.3	1
PF04221.15	13.0877340391145	920.583738344752	1	1.59970136184557	24	0.835482871867346	12	8	0.3	1
PF13738.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00950.20	9.00000044018348	16.839999999999	1	2.12997138681156	24	0.636557712884215	12	8	0.3	1
PF02872.21	12.7906449778154	209.645463533048	1	2.49487118113515	24	0.497863517346264	12	8	0.3	1
PF06619.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00375.21	17.9630095666822	327.542503905598	45	1.62321418787138	20.2150537634409	0.827581646649776	12	8	0.3	1
PF01933.21	1.00007368029384	81.9161111684567	1	2.41445185949656	24	0.527329139503096	12	8	0.3	1
PF07261.14	13.4914136296946	390.978888677417	1	1.33101839734306	24	0.91409069001001	12	8	0.3	1
PF03170.16	16.8133160837468	63.9073542863885	48	1.15959122026868	20	0.95073419961399	12	8	0.3	1
PF04245.16	8.78018045406031	235.762951058134	1	1.11056034684477	24	0.959088885999986	12	8	0.3	1
PF18828.4	8.63427392261165	68.2419620640599	1	0.532971706456535	24	0.999151227352656	12	8	0.3	1
PF07275.14	5.94526841120647	483.527625786279	48	0.105061659870375	20	0.999999990213193	12	8	0.3	1
PF08401.14	5.11521153428054	518.219948935839	48	0.957211605696112	20	0.979257560306143	12	8	0.3	1
PF14191.9	9.03159747972024	477.934438742219	1	1.6519399260288	24	0.817746258997492	12	8	0.3	1
PF14195.9	19.4114754560281	845.69008899731	1	2.52958279376389	24	0.485406150733912	12	8	0.3	1
PF03460.20	16.0573389593376	329.177151325393	48	0.859157796290719	20	0.987802178644333	12	8	0.3	1
PF01077.25	15.3815110433975	263.057057560919	48	0.561252790424301	20	0.998841877135642	12	8	0.3	1
PF14697.9	9.05766314306257	311.576736827632	1	3.09966866489228	24	0.308497665004707	12	8	0.3	1
PF03448.20	12.8589513669681	590.96406157064	48	0.617666371012073	20	0.997967220763467	12	8	0.3	1
PF01769.19	12.4705684866062	294.727247500831	1	0.0593177028635289	24	0.999999999878957	12	8	0.3	1
PF00239.24	20.9999341993503	12622.2859838401	1	2.23466707147682	24	0.595700058609125	12	8	0.3	1
PF07508.16	20.9999263197062	13984.5502534808	1	2.11907799882221	24	0.640830607795801	12	8	0.3	1
PF13408.9	20.9999263197062	11612.7482857796	1	2.01836980505556	24	0.680356337536176	12	8	0.3	1
PF03596.16	16.8133160837463	123.77885804637	48	1.15401116031053	20	0.95173288945605	12	8	0.3	1
PF01022.23	9.02156106690669	627.131701661033	1	0.341736394791248	24	0.999950709558947	12	8	0.3	1
PF14284.9	5.38290331212214	62.7705656755913	1	2.02021799271344	24	0.679632100281716	12	8	0.3	1
PF10626.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13595.9	12.9275629314344	43.5375723263989	1	0.655899081397525	24	0.99713358302143	12	8	0.3	1
PF12508.11	8.99998853327166	17.405999999789	1	0.618373489873317	24	0.997953730629971	12	8	0.3	1
PF13150.9	9.00000206330714	127.226499999915	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07863.14	9.00000206330586	20.1869999999866	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13605.9	16.8133160837471	11.3827357587842	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12992.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12991.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13572.9	12.7506404154825	57.9380121418375	48	0.142964647808257	20	0.999999900818067	12	8	0.3	1
PF01656.26	8.16115482641443	208.801552130701	48	1.23649987051496	20	0.935714302027607	12	8	0.3	1
PF19514.2	17.737869216073	802.928500159354	1	2.15461170978318	24	0.626903058832974	12	8	0.3	1
PF14293.9	9.00000206330488	4.0554999999973	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12696.10	20.9999263197062	539.049473989439	1	2.13823221066013	24	0.633319137807987	12	8	0.3	1
PF07693.17	16.7819859974736	18.2669268532133	48	1.10278187933898	20	0.960327400324594	12	8	0.3	1
PF13173.9	9.02404745089227	202.304412844597	48	0.275210830177343	20	0.999988774861606	12	8	0.3	1
PF13635.9	9.09181007427591	138.60401207982	1	0.346632594517474	24	0.999945778765322	12	8	0.3	1
PF00158.29	12.5003462934757	265.408828911474	48	2.25188902624212	20	0.58903333376836	12	8	0.3	1
PF02954.22	5.00494434467369	82.8495966979487	48	2.54863717705436	20	0.478639296823339	12	8	0.3	1
