CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C5_TCA_Lgasseri_BSH_48h.raw
Data points: 2880
Time(min),Relative Abundance
6.1469193,0
6.1492442,0
6.1515672,0
6.1538921,0
6.156215,0
6.1585379,0
6.1608629,0
6.1631858,0
6.1655087,0
6.1678337,0
6.1701566,0
6.1724816,0
6.1769858,0
6.1793086,0
6.1816336,0
6.1839565,0
6.1862794,0
6.1886044,0
6.1909273,0
6.1932502,0
6.1955751,0
6.1978981,0
6.200223,0
6.205448,0
6.2095271,0
6.2128563,0
6.2151792,0
6.2175021,0
6.2198271,0
6.22215,0
6.2244729,0
6.2267979,0
6.2321145,0
6.2361644,0
6.2384874,0
6.2408103,0
6.2431353,0
6.2454581,0
6.2477831,0
6.250106,0
6.2524289,0
6.2547539,0
6.259383,0
6.261708,0
6.2640309,0
6.2663538,0
6.2715892,0
6.2757434,0
6.2790912,0
6.2814142,0
6.2837391,0
6.286062,0
6.2883849,0
6.2907099,0
6.2930328,0
6.2953557,0
6.2976807,0
6.3027369,0
6.3079098,0
6.3120681,0
6.3153077,0
6.3176306,0
6.3199556,0
6.3222784,0
6.3246014,0
6.3269263,0
6.3292492,0
6.3315721,0
6.3338971,0
6.33622,0
6.3385429,0
6.3431241,0
6.3454491,0
6.347772,0
6.350097,0
6.3524199,0
6.3547428,0
6.3570678,0
6.3593907,0
6.3617136,0
6.3669865,0
6.3711697,0
6.3764218,0
6.3804219,0
6.3836968,0
6.3860197,0
6.3883426,0
6.3906676,0
6.3929904,0
6.3953133,0
6.3976383,0
6.4028341,0
6.406955,0
6.4102299,0
6.4125549,0
6.4148778,0
6.4172007,0
6.4195257,0
6.4218486,0
6.4263194,0
6.4286444,0
6.4309673,0
6.4332902,0
6.4356151,0
6.437938,0
6.440263,0
6.4425859,0
6.4449088,0
6.4472338,0
6.4495567,0
6.4518796,0
6.4542046,0
6.4565275,0
6.4588525,0
6.4611754,0
6.4634983,0
6.4658233,0
6.4681462,0
6.4704691,0
6.472794,0
6.4780128,0
6.4822898,0
6.4855648,0
6.4878877,0
6.4902106,0
6.4925356,0
6.4948585,0
6.4971835,0
6.4995063,0
6.5018292,0
6.5041542,0
6.5088001,0
6.5111229,0
6.5134458,0
6.5157709,0
6.5180937,0
6.5204166,0
6.5227416,0
6.5250645,0
6.5273895,0
6.5297124,0
6.5320353,0
6.5343603,0
6.5366832,0
6.5390061,0
6.5442727,0
6.5485498,0
6.551856,0
6.554181,0
6.5565039,0
6.5588289,0
6.5611518,0
6.5634747,0
6.5657997,0
6.5681225,0
6.5734184,0
6.5774829,0
6.5798079,0
6.5821308,0
6.5844558,0
6.5867787,0
6.5891016,0
6.5937558,0
6.5960807,0
6.5984036,0
6.6007286,0
6.6030515,0
6.6053744,0
6.6076993,0
6.6100222,0
6.6123452,0
6.6146701,0
6.616993,0
6.619318,0
6.6216409,0
6.6239638,0
6.6262888,0
6.6286117,0
6.6309346,0
6.6332596,0
6.6355825,0
6.6379075,0
6.6402304,0
6.6425532,0
6.6478136,0
6.6517824,0
6.6551782,0
6.6575032,0
6.6598261,0
6.662151,0
6.664474,0
6.6667969,0
6.6691219,0
6.6714447,0
6.6759905,0
6.6783134,0
6.6806363,0
6.6829613,0
6.6852842,0
6.6876092,0
6.6899321,0
6.692255,0
6.69458,0
6.6969029,0
6.6992258,0
6.7015508,0
6.7038737,0
6.7061987,0
6.7085215,0
6.7136465,0
6.717834,0
6.7210027,0
6.7233256,0
6.7256506,0
6.7279735,0
6.7302964,0
6.7326214,0
6.7349443,0
6.7372692,0
6.7423068,0
6.7465005,0
6.7497546,0
6.7520775,0
6.7544025,0
6.7588066,0
6.7611295,0
6.7634545,0
6.7657774,0
6.7681003,0
6.7704253,0
6.7727482,0
6.7750711,0
6.7773961,0
6.779719,0
6.782044,0
6.7843668,0
6.7866897,0
6.7890148,0
6.7913376,0
6.7936606,0
6.7959855,0
6.7983084,0
6.8006334,0
6.8029563,0
6.8052792,0
6.8076042,0
6.8099271,0
6.81225,0
6.8173292,0
6.8213291,0
6.8246624,0
6.8269853,0
6.8293082,0
6.8316332,0
6.8339561,0
6.836279,0
6.838604,0
6.8431977,0
6.8463164,0
6.8486393,0
6.8509643,0
6.8532872,0
6.8556122,0
6.8579351,0
6.860258,0
6.862583,0
6.8649059,0
6.8672288,0
6.8695538,0
6.8718767,0
6.8769891,0
6.8809807,0
6.8859995,0
6.8901682,0
6.8934869,0
6.8958119,0
6.8981348,0
6.9004598,0
6.9027827,0
6.9051056,0
6.9074306,0
6.9124368,0
6.9166576,0
6.9200117,0
6.9223367,0
6.9267659,0
6.9290888,0
6.9314137,0
6.9337366,0
6.9360595,0
6.9383845,0
6.9407074,0
6.9430303,0
6.9453553,0
6.9476782,0
6.9500032,0
6.9523261,0
6.954649,0
6.956974,0
6.9592969,0
6.9616198,0
6.9639448,0
6.9662677,0
6.9685926,0
6.9709156,0
6.9732385,0
6.9755634,0
6.9778863,0
6.9802092,0
6.9825342,0
6.9877217,0
6.9918633,0
6.9951987,0
6.9975237,0
6.9998466,0
7.0021695,0
7.0044945,0
7.0089403,0
7.0112652,0
7.0135881,0
7.0159131,0
7.0182361,0
7.0205589,0
7.0228839,0
7.0252068,0
7.0275297,0
7.0298547,0
7.0321776,0
7.0345026,0
7.0368255,0
7.0391484,0
7.0414734,0
7.0437963,0
7.0461192,0
7.0484442,0
7.05364,0
7.0577316,0
7.0609712,0
7.0632941,0
7.0656191,0
7.0679419,0
7.0702648,0
7.0725898,0
7.0749127,0
7.0772377,0
7.0824689,0
7.0866356,0
7.0898168,0
7.094344,0
7.0966688,0
7.0989917,0
7.1013146,0
7.1036396,0
7.1059625,0
7.1082854,0
7.1106104,0
7.1129333,0
7.1152583,0
7.1175812,0
7.1199041,0
7.1222291,0
7.124552,0
7.1268749,0
7.1291998,0
7.1315228,0
7.1338477,0
7.1361706,0
7.1384935,0
7.1408185,0
7.1431414,0
7.1454643,0
7.1477893,0
7.1501122,0
7.1524372,0
7.1576101,0
7.1618788,0
7.1651288,0
7.1674517,0
7.1697766,0
7.1720995,0
7.1766099,0
7.1789328,0
7.1812557,0
7.1835807,0
7.1859036,0
7.1882286,0
7.1905515,0
7.1928744,0
7.1951994,0
7.1975223,0
7.1998452,0
7.2021702,0
7.2044931,0
7.2068159,0
7.2091409,0
7.2114639,0
7.2137888,0
7.2161117,0
7.2184346,0
