CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF00432.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13539.9	1	1	20	7	42.8662272890909	0.999999995026547	1	20	7.1667174286955	206.835302495558	1	1	20	7.08335871434775	169.737467678043	21.6218786861536	0.12738424215899
PF01531.19	1	1	20	7	89.2022275534641	0.993861428226464	1	20	6.58350202493076	373.755642080659	0.999981120297183	1	20	6.79175101246538	326.640740721681	109.470941863973	0.335141726724314
PF01762.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03814.18	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770878	21.7579999999847	0.997969772937066	1	20	12.9999978770878	4.750152869012	8.33470000462902	1.7546172164271
PF02669.18	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	3.1315	3.4825683278396	1.11210867885665
PF02702.20	1	1	0	NaN	0	0.93549820310569	1	24	12.9999996669395	4.97849999999991	0.997873531864111	1	24	12.9999996669395	2.90033333333333	2.80979008228001	0.968781777593385
PF03781.19	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330691	6.25099999999584	0.997969772937066	1	20	9.00000206330691	1.36470289245913	2.39453120996542	1.75461723075166
PF01212.24	1	1	20	7	64.8940177366142	0.999982265231807	1	24	5.85378296214836	246.587903168143	0.999999999842738	1	22	6.53298385765133	215.898252958224	51.5290746556822	0.238672957977353
PF13768.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00092.31	1	1	20	19	62.315906412408	0.982953334198244	1	21.7760617760618	1.00007368029384	281.199503479784	0.99985387288783	1	20.8880308880309	20.8454753827086	214.116231404779	51.8546491471841	0.242179907646304
PF07584.14	1	1	0	NaN	0	0.950530682462705	1	21.2830188679245	16.8600016845013	21.4629634876035	0.998755701924458	1	21.2830188679245	16.8600016845013	5.92440022586794	13.1709412950945	2.22316872475727
PF01882.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07726.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837469	22.5655646161615	0.999127511286757	1	20.7352941176471	16.8133160837469	5.76940950847052	13.8131666140123	2.39420803701525
PF17863.4	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837469	22.5655646161615	0.999127511286757	1	20.7352941176471	16.8133160837469	5.76940950847052	13.8131666140123	2.39420803701525
PF07786.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04235.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08338.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01593.27	0.207574955908289	1	20	7	117.00000933547	0.714886667329669	1	20	8.18192941414556	530.401679201567	0.43150986349708	1	20	7.59096470707278	412.630770081284	98.7651664017029	0.239354826549284
PF04977.18	1	1	20	13	74.9236203209642	0.992397182870871	1	24	8.23451014925171	212.101261729688	0.999971025062088	1	22	10.9241504850737	139.495372235325	36.6914324906042	0.263029747171158
PF16499.8	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	3.53091666666667	3.9267630693196	1.11210867885665
PF17801.4	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	3.53091666666667	3.9267630693196	1.11210867885665
PF04371.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01050.21	1	1	20	1	81.5463824335574	0.999975753327992	1	24	16.0537351953141	401.481525080772	0.999999999706047	1	22	18.907961964519	373.125699031527	16.1216829633463	0.0432071095751144
PF06733.18	0.647739564961787	1	24	5	39.5597959802626	0.688905621941137	1	20	5.15198974887883	289.838309067039	0.80630340504982	1	22	5.12526102855002	224.902998827251	74.8402378396463	0.332766740460991
PF01066.24	1	1	20	13	55.7610265508088	0.901999319507508	1	23.2098765432099	15.2527082333291	213.712195519805	0.995032894358632	1	21.604938271605	14.1206047809115	169.25542161297	58.6043076375541	0.346247742489232
PF01891.19	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	9.76171154446249	0.999127511286757	1	20.7352941176471	16.8133160837468	2.49580776557361	5.97548301118142	2.39420803701526
PF13190.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	9.76171154446249	0.999127511286757	1	20.7352941176471	16.8133160837468	2.49580776557361	5.97548301118142	2.39420803701526
PF07589.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17297.5	0.551671075837743	1	24	5	8.98096322785034	0.346123107658585	1	24	5.0498101112062	14.0218793272981	0.507107807329911	1	24	5.0249050556031	5.45341666666667	7.68050685847574	1.40838438137725
PF00821.21	0.551671075837743	1	24	5	8.98096322785034	0.346123107658585	1	24	5.0498101112062	14.0218793272981	0.507107807329911	1	24	5.0249050556031	5.45341666666667	7.68050685847574	1.40838438137725
PF01510.28	1	1	24	1	44.4103717225071	0.999999999999999	1	20	13.1222094858075	786.589983817022	1	1	22	18.6755485505275	626.868063122328	6.998952915368	0.011164953723288
PF12971.10	1	1	20	13	5.0303576413611	0.998788014639506	1	24	8.75674081404244	10.1491180153089	0.999999265248847	1	22	11.1635062064361	5.67890841420865	1.14390810953081	0.20143098393148
PF05089.15	1	1	20	13	5.0303576413611	0.998788014639506	1	24	8.75674081404244	10.1491180153089	0.999999265248847	1	22	11.1635062064361	5.67890841420865	1.14390810953081	0.20143098393148
PF12972.10	1	1	20	13	5.0303576413611	0.998788014639506	1	24	8.75674081404244	10.1491180153089	0.999999265248847	1	22	11.1635062064361	5.67890841420865	1.14390810953081	0.20143098393148
PF03169.18	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837467	5.11755535487855	0.999127511286757	1	20.7352941176471	16.8133160837467	1.30842161615646	3.1326335492063	2.39420803701526
PF03544.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07085.15	0.772989417989418	1	24	13	5.72756492761104	0.853198575572067	1	23.5983263598326	13.1605965445051	68.2519510378153	0.934037853065025	1	23.7991631799163	13.0819075053005	24.0029673110303	19.8552810170834	0.82720110225535
PF16385.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20582.1	1	1	20	7	23.9454640381012	0.999964994105513	1	20	8.17771296319844	169.549269843294	0.999999999387287	1	20	7.58885648159922	137.731372375451	23.8931321668369	0.173476323910467
PF01618.19	1	1	20	7	82.3772329014516	0.999083130177745	1	20	8.24995187126502	462.871491598957	0.999999579546344	1	20	7.62497593563251	366.748833687616	89.8427882611313	0.244970890180544
PF02472.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02542.19	1	1	20	7	63.3129269738811	0.98530578352336	1	20	6.23450413125266	143.834324167183	0.999891507285491	1	20	6.61725206562633	106.348134801897	62.5981142408302	0.588615064640641
PF12437.11	1	1	20	11	70.2835856228181	0.992694868625783	1	20	12.3283942731134	577.609810630351	0.999973252316451	1	20	11.6641971365567	497.97763531285	47.9969320691913	0.0963837101620793
PF18318.4	1	1	20	11	66.963012178366	0.995223135986574	1	20	12.2335076148536	570.009184176401	0.999988572574828	1	20	11.6167538074268	495.608239494273	45.7571729546979	0.0923252870077165
PF14849.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03629.21	1	1	0	NaN	0	0.936958705710895	1	20	12.99999787709	9.02349999999364	0.997969772937066	1	20	12.99999787709	1.96998825321845	3.45657530525728	1.75461721642762
PF01204.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10590.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01026.24	0.898239271017049	1	24	3	88.9729481796644	0.738925167210234	1	21.5267175572519	2.37688481418628	437.98179226356	0.93578020259792	1	22.7633587786259	2.67942455414346	360.067481828599	103.459456712306	0.28733351922503
PF02073.18	1	1	24	7	70.1361538589407	0.984578777977681	1	24	6.57071512934414	286.863316272245	0.999880476968003	1	24	6.78535756467207	215.025666666667	9.26181766531803	0.043073079641584
PF01346.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12951.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18582.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01042.24	0.898239271017049	1	24	7	134.664950943072	0.72880546670654	1	20	7.69394421221347	574.587864583912	0.931991922704759	1	22	7.44000265005074	390.483407624653	131.147338817044	0.33585892833405
PF09374.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08902.14	1	1	24	1	108.471417670883	0.840729698971953	1	20	12.8976926925459	186.366829032187	0.986583753839877	1	22	18.5520643142336	181.790288736369	20.8581562000077	0.114737461197699
PF04519.16	0.383824221046443	1	20	9	152.82203887038	0.402266432187348	1	20	7.55357854877678	233.747928488725	0.442850666923403	1	20	8.27678927438839	109.172571713767	114.893414342323	1.05240183077811
PF00924.21	0.0498794826572604	1	24	15	47.13856646102	0.411014145817385	1	24	13.6907808423022	497.350818906892	0.100194832695628	1	24	14.3453904211511	361.153916666667	71.8332814857809	0.198899356121564
PF00209.21	1	1	20	9	140.853549492017	0.971031894581423	1	20.7352941176471	7.26202425932345	743.479491529026	0.99957631327656	1	20.3676470588236	8.14935307020798	618.27304975857	102.4432048678	0.165692496070795
PF04389.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00809.25	1	1	24	1	30.4816055699991	0.998411397183817	1	20	8.65301705893499	188.009507881285	0.999998737501833	1	22	5.21749271574758	165.772140822315	68.3617086541783	0.412383578537801
PF04551.17	1	1	20	11	79.7694230924356	0.978543261062972	1	20	12.0541086084541	234.332384697203	0.999768139865794	1	20	11.5270543042271	155.743598971239	25.3127946657575	0.16252863573823
PF12715.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02492.22	0.312045855379189	1	20	7	125.460541972367	0.594668308696197	1	20	7.51657547943314	521.258868935163	0.498119364634604	1	20	7.25828773971657	384.86657332851	108.215478433117	0.281176610109883
PF07503.15	1	1	0	NaN	0	0.997669502627337	1	24	12.9999998432419	10.126	0.999997282278963	1	24	12.9999998432419	4.85166666666667	3.36721830572045	0.694033316191093
PF17788.4	1	1	0	NaN	0	0.997669502627337	1	24	12.9999998432419	5.06299999999998	0.999997282278963	1	24	12.9999998432419	2.42583333333333	1.68360915286023	0.694033316191093
PF01924.19	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625277	4.86276603728799	0.999127511286757	1	20.7352941176471	5.18668391625277	1.24327882285306	2.97666814992563	2.39420803701522
PF08238.15	1	1	20	17	465.065544199954	0.998492009930254	1	20	13.3800376853226	2389.71896936121	0.999998862411007	1	20	15.1900188426613	1743.96525989453	635.239005520025	0.3642498048146
PF13593.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01384.23	1	1	20	7	35.2110892759653	0.99994473588361	1	20	6.3391263699672	188.422739992298	0.999999998472911	1	20	6.6695631849836	160.686919703457	36.1540095965426	0.224996593769199
PF02706.18	0.551671075837743	1	24	5	41.0913892683127	0.954831325597819	1	24	12.7892369273905	84.1201425948441	0.864413955619124	1	24	8.89461846369525	57.1043333333334	7.10317611197743	0.12438944117453
PF14508.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10566.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14509.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03983.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01344.28	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04342.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04170.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19783.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03721.17	0.455602586713698	1	24	3	46.4844926884224	0.725304368739825	1	24	8.69891517235627	291.468630875557	0.69635786279156	1	24	5.84945758617813	221.481666666667	19.6276442177825	0.0886197242109543
PF00984.22	0.455602586713698	1	24	3	46.4844926884224	0.725304368739825	1	24	8.69891517235627	291.468630875557	0.69635786279156	1	24	5.84945758617813	221.481666666667	19.6276442177825	0.0886197242109543
PF03720.18	0.455602586713698	1	24	3	42.830518396641	0.732053853756768	1	24	8.69891518513887	291.468630875553	0.699748632905811	1	24	5.84945759256944	219.956916666667	18.2474858366083	0.082959363647843
PF08305.14	1	1	0	NaN	0	0.978757278337531	1	20	5.18668391625323	0.915831157211805	0.999772758558566	1	20	5.18668391625323	0.526214839351158	1.2273933815847	1.2273933815847
PF06414.15	1	1	20	7	97.9243896994002	0.800886746345437	1	20	5.26074587634261	274.695611947287	0.978712221512057	1	20	6.1303729381713	157.008067124602	108.944889084045	0.693880837330388
PF02594.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13229.9	1	1	24	13	8.03131882071681	0.947017019475664	1	23.8983050847458	9.03636471667586	37.0182007772463	0.998570934611661	1	23.9491525423729	11.0140243258512	15.2113471451146	13.1875614384626	0.866955524231662
PF00494.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02913.22	0.647739564961787	1	0	NaN	0	0.489816503068525	1	20	12.8853282513484	35.0964193881172	0.681500687443724	1	20	12.8853282513484	9.21462097361446	14.7526551993571	1.60100510282523
PF11984.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09721.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01386.22	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625288	9.16842955945919	0.999127511286757	1	20.7352941176471	5.18668391625288	2.34412147791775	5.6123144821707	2.39420803701523
PF14693.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625288	9.16842955945919	0.999127511286757	1	20.7352941176471	5.18668391625288	2.34412147791775	5.6123144821707	2.39420803701523
PF04166.15	0.647739564961787	1	0	NaN	0	0.275798559522259	1	20	12.7888364234957	35.4792297043425	0.486336152789366	1	20	12.7888364234957	10.2151766832665	15.6801341725593	1.53498413769435
PF13899.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05656.17	1	1	0	NaN	0	0.998925726905773	1	24	12.9999963976847	16.1679999999672	0.999999422761919	1	24	12.9999963976847	5.05758333333333	0.650657851398237	0.128649951669586
PF02535.25	0.0498794826572604	1	20	15	59.3757564162344	0.257657017069616	1	20	13.7183995196906	356.251224673368	0.0688120195761095	1	20	14.3591997598453	278.024800818349	78.6441062976903	0.282867233664789
PF03435.21	1	1	20	3	26.5759012641152	0.997982069911683	1	24	13.0000182413141	30.6219999990605	0.99999796260818	1	22	7.60834169393563	18.4097879157077	12.5771461482961	0.683177134135529
PF16653.8	1	1	20	3	26.5759012641152	0.997982069911683	1	24	13.0000182413141	30.6219999990605	0.99999796260818	1	22	7.60834169393563	18.4097879157077	12.5771461482961	0.683177134135529
PF03755.16	1	1	20	9	19.6943380696077	0.999995800888084	1	22.2047244094488	12.927837880184	218.013295191681	0.999999999991184	1	21.1023622047244	10.8910466589873	160.574558044733	24.4447918744612	0.152233281362364
PF08340.14	1	1	20	9	39.6156574159763	0.999917803776239	1	24	12.9359665358538	218.006069824732	0.999999996621798	1	22	10.8789846622663	168.105356231367	23.9952015419721	0.142739066023256
PF01487.18	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770874	25.6874999999819	0.997969772937066	1	20	12.9999978770874	5.6080316124068	9.83994881739585	1.754617216427
PF19821.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02578.18	1	1	24	1	63.8982346120083	0.590388199169195	1	20	5.00131389561614	185.650777248907	0.901508016738043	1	22	3.20905597592221	129.601190469677	81.7475276894741	0.630762166560504
PF17131.7	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13202.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06750.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01478.21	1	1	20	11	156.426162134088	0.999888849844185	1	20	9.10960908716805	459.709985016375	0.999999993822593	1	20	10.054804543584	292.640871037653	59.0923591257688	0.201927908826398
PF03739.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00691.23	1	1	20	7	69.0419061150545	0.999414503842219	1	20	6.3995810685635	450.208873285191	0.999999828563663	1	20	6.69979053428175	389.194324992594	77.5633985548305	0.199292213616698
PF17291.5	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13402.9	0.455602586713698	1	20	5	16.6028672222601	0.834815905521352	1	20	5.47235281003561	219.950147222696	0.748014899682075	1	20	5.2361764050178	194.913863927747	44.637507623507	0.229011455234676
PF05977.16	1	1	24	1	46.8491830108194	0.995341869208877	1	20	5.49798723571808	159.639857165552	0.999989134023927	1	22	3.48222631297828	131.568497673562	69.6838162213524	0.529639065988627
PF08447.15	1	1	24	1	42.8588026678884	0.986970550648175	1	20	4.99943641813344	440.005100327284	0.999914745643352	1	22	3.20802336330672	409.398929684135	74.3471366802552	0.181600710919338
PF08448.13	0.455602586713698	1	20	5	75.5883006952796	0.285902850732744	1	20	4.28388609756433	457.629854743104	0.395754988516998	1	20	4.64194304878217	379.377948936992	107.543887855671	0.283474271915397
PF07228.15	1	1	20	5	19.4956410640943	0.999796741285027	1	24	1.00007368029384	275.080347964934	0.999999979341548	1	22	3.20836710346801	239.223919552538	18.3306789567581	0.0766256108128533
PF19528.2	0.647739564961787	1	20	3	36.3162971749599	0.915974617731775	1	20	5.10971470474078	381.521114062789	0.903042081007914	1	20	4.05485735237039	346.169523488963	88.0328051760445	0.254305475215675
PF19580.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07963.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03030.19	0.170690770135215	1	24	15	14.0933452558291	0.37432041295649	1	21.3636363636364	13.3107655545397	87.2050677820737	0.23963371052468	1	22.6818181818182	14.1541022368345	27.2183909543992	31.8594830502625	1.17051309548896
PF00218.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00697.25	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770857	60.4964999999574	0.997969772937066	1	20	12.9999978770857	13.2074465962038	23.1740131827339	1.75461721642659
PF00290.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03279.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01075.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13088.9	1	1	0	NaN	0	0.634909037495158	1	20	12.9999978770888	42.66649999997	0.923331412513585	1	20	12.9999978770888	9.31484499428692	16.3439873953278	1.75461721642734
PF00023.33	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00507.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06044.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17726.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01835.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07703.17	1	1	0	NaN	0	0.750491213664302	1	20	8.20830613747954	2.77505702740379	0.96590270687833	1	20	8.20830613747954	0.873442184174869	1.38584322466705	1.38584322466705
PF00207.25	1	1	0	NaN	0	0.750491213664302	1	20	8.20830613747954	2.77505702740379	0.96590270687833	1	20	8.20830613747954	0.873442184174869	1.38584322466705	1.38584322466705
PF07678.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17973.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01035.23	1	1	20	9	73.641635726673	0.999022904348815	1	20	8.80534396566308	253.528993308984	0.999999522486493	1	20	8.90267198283154	163.376584947371	55.3063256809297	0.338520515034305
PF13482.9	0.772989417989418	1	20	7	82.4634999287564	0.9718500814963	1	20	6.06500580319697	230.452925671729	0.966114346287893	1	20	6.53250290159848	141.515065389325	94.5063356244654	0.667818195642047
PF05157.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00437.23	1	1	20	1	60.439245015139	0.999568790738838	1	20	1.00007368029384	281.400867973123	0.99999990701592	1	20	1.00003684014692	210.961131445353	39.5517113305308	0.187483405400564
PF03023.17	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330707	6.84799999999544	0.997969772937066	1	20	9.00000206330707	1.49503845905618	2.62322024089632	1.75461723075162
PF02638.18	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.9455	1.2255401071357	1.2255401071357
PF01969.20	1	1	0	NaN	0	0.99576517082366	1	20	9.00000190352332	11.6104999999934	0.999991020426306	1	20	9.00000190352332	3.22749833667869	3.80707538073528	1.17957469953432
PF02405.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13624.9	1	1	0	NaN	0	0.968011683792113	1	23.6974789915966	13.0000367574325	11.4179999985776	0.999482829494681	1	23.6974789915966	13.0000367574325	5.99679673494097	1.70035677410513	0.283544173541487
PF11958.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00361.23	0.00388888888888889	1	20	7	143.941484805458	0.375739733836305	1	20	7.03072917074607	922.068906815601	0.0110007059820587	1	20	7.01536458537303	732.426324942208	152.043472045288	0.207588759261602
PF00662.23	1	1	20	7	30.0576950546778	0.9999707960379	1	20	8.27884401823752	204.464880909589	0.99999999957356	1	20	7.63942200911876	170.990696558238	19.4016940876414	0.113466372604859
PF00499.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00146.24	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625373	11.4511088247561	0.999127511286757	1	20.7352941176471	5.18668391625373	2.92774132887265	7.00962181988874	2.39420803701529
PF13510.9	1	1	20	5	23.0368318242765	0.980470872155962	1	24	8.91853855716593	81.4052119687028	0.999808052958885	1	22	6.83766350536772	59.8137628754603	6.987133475395	0.116814812168616
PF10588.12	1	1	24	7	19.6953987297795	0.989589045585352	1	24	8.86722966340114	61.0931549209847	0.999945616958562	1	24	7.93361483170057	47.7853333333333	16.0018914999378	0.334870354221752
PF00384.25	0.312045855379189	1	20	9	21.6381746110895	0.661227922279535	1	20	11.926339222436	44.7448538657531	0.531981610209859	1	20	10.463169611218	29.0086137098886	13.6757101646964	0.471436184488697
PF01512.20	0.455602586713698	1	20	9	136.095427961412	0.651196538533948	1	20	6.43687302260429	494.143680510167	0.657184508697348	1	20	7.71843651130214	416.26798590668	144.148408834358	0.346287520815192
PF10589.12	0.0832745443856555	1	24	13	43.1257354777863	0.315237081942256	1	24	13.8560589576721	110.806390458398	0.12180680065664	1	24	13.428029478836	58.7689166666667	46.2493168697178	0.786969021941323
PF01257.22	0.0498794826572604	1	20	11	63.89629006836	0.251894225800337	1	23.5	12.8705354796939	181.750861569195	0.0675571670452204	1	21.75	11.9372956741137	75.071722674794	71.1808592138647	0.948171384346883
PF00346.22	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625324	6.11034453701843	0.999127511286757	1	20.7352941176471	5.18668391625324	1.56225117658511	3.7403543228166	2.39420803701526
PF02470.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07399.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00677.20	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770877	40.0874999999718	0.997969772937066	1	20	12.9999978770877	8.75180407833988	15.3560661106518	1.75461721642707
PF00919.23	1	1	20	11	61.1208959522028	0.999513772290123	1	24	11.3500304015461	615.147788216209	0.999999881772144	1	22	11.2520972673753	565.837744032671	16.3913360751524	0.0289682620998963
PF18693.4	0.00804820693709583	1	24	9	47.5361372487422	0.1777061912199	1	24	8.48548171759193	231.157061089322	0.0107980317109322	1	24	8.74274085879597	150.337583333333	43.6125049475688	0.290097153223953
PF19029.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01427.20	1	1	0	NaN	0	0.999999988393168	1	20	16.813316083747	4.48104196941765	1	1	20	16.813316083747	2.03276991693629	0.953077627420984	0.468856617505156
PF17804.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00595.27	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625316	5.31133014274526	0.999127511286757	1	20.7352941176471	5.18668391625316	1.35796463103937	3.25124983361691	2.39420803701525
PF11818.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04408.26	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08482.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04028.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01841.22	1	1	20	13	134.092194450311	0.998661407014499	1	24	8.98974756892219	508.353060987113	0.999999103684386	1	22	11.2703009690893	415.387157260629	26.9488343123963	0.0648764263443215
PF02401.21	0.455602586713698	1	20	19	82.1410592365353	0.958238326705068	1	20	17.9454343459435	254.824762545675	0.798406932581591	1	20	18.4727171729717	190.091557757552	83.1048187357466	0.437183111738928
PF02666.18	1	1	20	5	44.9981542343683	0.426221047912551	1	24	8.73966408395024	49.9865578335937	0.789701153701252	1	22	6.75567937181053	42.4568272272511	16.1647275827609	0.38073329163856
PF17810.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17944.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16355.8	1	1	24	11	12.0717269684167	0.698618041296578	1	24	9.86381162068115	17.2738000226952	0.949178185665544	1	24	10.4319058103406	10.2438333333333	9.76243619157103	0.953006152472645
PF02929.20	1	1	24	13	41.5800000541126	0.984852725577065	1	24	12.9216844438626	326.008110125411	0.999884696380034	1	24	12.9608422219313	281.459416666667	56.0321814356274	0.199077302508541
PF18565.4	1	1	20	7	12.2152696449976	0.966638071300392	1	24	7.54819703309935	18.4289392032701	0.999437196769588	1	22	7.3095903068372	7.83935534657842	7.57756226312491	0.966605279148653
