CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF04232.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02411.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05170.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13493.9	1	1	0	NaN	0	0.99156410022108	1	24	9.00001659842367	0.0139506402911915	0.999964317317316	1	24	9.00001659842367	0.011663917044868	0.0158005055519698	0.0158005055519698
PF13840.9	1	1	20	7	0.0639643955114887	0.781103350606623	1	20	5.44678879073872	0.18769574718517	0.974073220238597	1	20	6.22339439536936	0.0952788931052914	0.0901061440992621	0.0901061440992621
PF06677.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13860.9	1	1	20	17	0.0191055298991076	0.995489176566131	1	20	14.8242419328298	0.0910750313879844	0.999989810904028	1	20	15.9121209664149	0.0479470757328075	0.0381659087682789	0.0381659087682789
PF18934.3	1	1	24	7	0.0165546016865177	0.897297508214709	1	24	1.00007368029384	0.0347678125823086	0.994535666617847	1	24	4.00003684014692	0.0165762996157606	0.00153731472056974	0.00153731472056974
PF20458.1	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330713	0.0372549541634249	0.997969772937066	1	20	9.00000206330713	0.00813340964730323	0.0142710207119196	0.0142710207119196
PF07993.15	1	1	20	7	0.00895898235769079	0.940805340408471	1	20	5.61451913201255	0.0210263694573611	0.998212365370656	1	20	6.30725956600627	0.00917324312952964	0.0126322284669343	0.0126322284669343
PF07394.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01348.24	0.898239271017049	1	24	5	0.054561379471117	0.903265647189627	1	21.4448669201521	5.16428692488529	0.433945051985089	0.980967107689033	1	22.7224334600761	5.10289343782836	0.144545290565901	0.269478054828781	0.269478054828781
PF08495.13	1	1	24	7	0.212540788835706	0.86008214326733	1	24	1.00007368029384	0.563873885705641	0.989720070333843	1	24	4.00003684014692	0.338320343356967	0.041829990888561	0.041829990888561
PF10442.12	0.647739564961787	1	24	7	0.0886943193215627	0.844214634653784	1	24	13.0422705707192	0.233928953035221	0.876906790681271	1	24	10.0211352853596	0.171997693114268	0.0278397637333221	0.0278397637333221
PF04630.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08797.14	1	1	0	NaN	0	0.839169477684706	1	24	20.9999263197062	0.213810767488437	0.986311630111678	1	24	20.9999263197062	0.0569098693450432	0.060731031230753	0.060731031230753
PF01292.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14814.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11794.11	1	1	0	NaN	0	0.996741982970273	1	23.5983263598326	8.99996655545343	0.0104541057646541	0.999994686889311	1	23.5983263598326	8.99996655545343	0.00561595159065514	0.00144751236234105	0.00144751236234105
PF03241.16	1	1	0	NaN	0	0.996741982970273	1	23.5983263598326	8.99996655545343	0.0104541057646541	0.999994686889311	1	23.5983263598326	8.99996655545343	0.00561595159065514	0.00144751236234105	0.00144751236234105
PF00857.23	0.383824221046443	1	24	15	0.100930091216993	0.760910450388255	1	22.1176470588235	16.4341717474252	0.268069819099541	0.651521190715798	1	23.0588235294118	15.7726314553224	0.104958316698487	0.177894892922961	0.177894892922961
PF13343.9	1	1	24	13	0.0141013518490009	0.999825670344711	1	24	5.26295165270081	0.124389102429243	0.999999984803703	1	24	9.1314758263504	0.0701935759675695	0.016230672528631	0.016230672528631
PF13380.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10593.12	1	1	0	NaN	0	0.850315269824686	1	24	3.05532799667586	0.0121184554979645	0.988192268927063	1	24	3.05532799667586	0.00435558410307973	0.00565010621404921	0.00565010621404921
PF10592.12	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.813316083747	0.0743256854266602	0.999127511286757	1	20.7352941176471	16.813316083747	0.0190030838367341	0.0454973360499833	0.0454973360499833
PF09924.12	0.772989417989418	1	24	9	0.0737334352026653	0.908680352366049	1	24	12.898222268462	0.195577284964535	0.950524475845617	1	24	10.949111134231	0.0924529453400813	0.0650482012348274	0.0650482012348274
PF00487.27	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08818.14	1	1	20	19	0.0441870250174842	0.999918673846108	1	24	9.00000047693983	0.0817690035308532	0.999999996692939	1	22	3.57500021859742	0.0589862883967524	0.0167114789750744	0.0167114789750744
PF12681.10	1	1	24	11	0.0327071459999565	0.999407445295333	1	20	12.9302144890119	0.204817161675972	0.999999824404774	1	22	12.1532846356232	0.0695936013239602	0.0474281006461017	0.0474281006461017
PF20148.2	1	1	20	17	0.0157665370569089	0.996624406706982	1	20	16.4065154118244	0.066547711217407	0.999994296263512	1	20	16.7032577059122	0.0313006465217294	0.0310789552341815	0.0310789552341815
PF05580.15	1	1	0	NaN	0	0.999469327037272	1	20	12.929487404154	0.0773216006840431	0.999999859168189	1	20	12.929487404154	0.0261893686425388	0.0247365526494188	0.0247365526494188
PF11888.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF15572.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11760.11	1	1	24	11	0.0399415587289332	0.999948712791696	1	20	12.8371849070327	0.0823273950164153	0.999999998684789	1	22	12.1021183655347	0.0384773253584767	0.0133548283460322	0.0133548283460322
PF01890.19	1	1	24	11	0.0399415587289332	0.999948712791696	1	20	12.8371849070327	0.0823273950164153	0.999999998684789	1	22	12.1021183655347	0.0384773253584767	0.0133548283460322	0.0133548283460322
PF13296.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18991.3	1	1	20	3	0.0184015708299586	0.997645779699565	1	24	13.0329298799958	0.0260268453848216	0.999997226646172	1	22	7.62342619499807	0.0247366912445365	0.00378808670826667	0.00378808670826667
PF13569.9	1	1	20	1	0.0487162037574605	0.978383583903828	1	24	16.1917390976888	0.0675568620961385	0.999764663394618	1	22	18.9712137531074	0.0666064060553099	0.00384633003339587	0.00384633003339587
PF03448.20	1	1	20	19	0.130038028945369	0.99944293975337	1	24	9.11716011647336	0.280857036790329	0.999999844813122	1	22	3.62869838671696	0.192201834007863	0.0104528209315756	0.0104528209315756
PF01769.19	1	1	24	23	0.0915321633838636	0.880144889335953	1	24	9.27987553330033	0.141623726142213	0.992511876693869	1	24	4.13993776665017	0.133665383868152	0.0178334905922161	0.0178334905922161
PF07606.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13442.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06695.14	0.772989417989418	1	24	11	0.0716666584493189	0.655352388643786	1	24	9.16558596992115	0.124774589176288	0.851091704851982	1	24	10.0827929849606	0.0581959767507255	0.0629902320573554	0.0629902320573554
PF13595.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625274	0.324975970193902	0.999127511286757	1	20.7352941176471	5.18668391625274	0.0830876374845171	0.198929089442038	0.198929089442038
PF04967.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12225.11	1	1	24	1	0.0624592877889957	0.958170330655631	1	24	1.00007368029384	0.204725069290161	0.999112679290239	1	24	1.00003684014692	0.110506780905339	0.0782648564787536	0.0782648564787536
PF17200.7	1	1	20	19	0.0697123241893947	0.999823413625922	1	24	8.85736066095501	0.395977674553294	0.999999984407708	1	22	3.50962363627105	0.189082090248496	0.0173360063244804	0.0173360063244804
PF00089.29	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09002.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02798.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00043.28	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11734.11	1	1	20	15	0.0339665043002217	0.999961484917355	1	20	0.999926319706201	0.127898089473696	0.999999999258285	1	20	17.9999631598531	0.0849193458062622	0.00666922010203218	0.00666922010203218
PF05853.15	1	1	24	7	0.0526293951931775	0.952797415309271	1	24	12.7058787082249	0.11552651335621	0.998868003650652	1	24	9.85293935411245	0.121536079952176	0.0116956592525787	0.0116956592525787
PF03551.17	1	1	24	11	0.0930041186485968	0.999957333564977	1	24	5.22414717471692	0.634160777512019	0.999999999089775	1	24	8.11207358735846	0.470599678061333	0.0916491555738371	0.0916491555738371
PF10400.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07848.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08223.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07729.15	1	1	20	17	0.157790324630355	0.986156774556813	1	20	15.6117017644292	0.633864692881053	0.999903737327849	1	20	16.3058508822146	0.452186383700966	0.210517962007498	0.210517962007498
PF01386.22	0.551671075837743	1	24	21	0.224787457849426	0.578125635910808	1	24	20.9999263197062	0.563030093812781	0.683403917789689	1	24	20.9999631598531	0.236350549538315	0.166534443394486	0.166534443394486
PF14693.9	0.551671075837743	1	24	21	0.224787457849426	0.578125635910808	1	24	20.9999263197062	0.563030093812781	0.683403917789689	1	24	20.9999631598531	0.236350549538315	0.166534443394486	0.166534443394486
PF13116.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16199.8	1	1	24	13	0.0489479904317866	0.897010527859553	1	24	15.5059203450155	0.102087474254425	0.99450452129065	1	24	14.2529601725077	0.0656230759898317	0.0505347314670249	0.0505347314670249
PF11520.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02631.19	1	1	20	3	0.062760857512157	0.778525241701174	1	24	1.00007368029384	0.307333568855857	0.973432044747388	1	22	2.10836710346801	0.100000934061381	0.0578903672481801	0.0578903672481801
PF14319.9	1	1	20	9	0.0889570936906392	0.898497875607909	1	20	9.19063569130128	0.219327040563168	0.994664945250368	1	20	9.09531784565064	0.12902809722047	0.0946895914467933	0.0946895914467933
PF04986.16	1	1	20	9	0.0889570936906392	0.898497875607909	1	20	9.19063569130128	0.219327040563168	0.994664945250368	1	20	9.09531784565064	0.12902809722047	0.0946895914467933	0.0946895914467933
PF18974.3	1	1	0	NaN	0	0.998924619986209	1	24	9.00000357978806	0.11086188625905	0.999999421571532	1	24	9.00000357978806	0.0346552035831216	0.0045152511161663	0.0045152511161663
PF13699.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00092.31	1	1	20	5	0.121405766713511	0.858987708872911	1	24	2.02489000674571	0.316743333859333	0.989554412489616	1	22	3.67807458642512	0.153009125800665	0.0664177969278432	0.0664177969278432
PF14489.9	1	1	20	1	0.0458689734624321	0.999967292324156	1	20	16.6180002763539	0.179905413013248	0.999999999465098	1	20	18.8090001381769	0.116414868798777	0.0439114600028789	0.0439114600028789
PF04383.16	0.455602586713698	1	20	5	0.0402259085517815	0.974190654071957	1	20	5.03228845733673	0.291424566341091	0.804370372427555	1	20	5.01614422866837	0.159194425250582	0.104626240984971	0.104626240984971
PF05693.16	1	1	20	19	0.0321203815468063	0.999840948110664	1	20.7352941176471	9.29294892519659	0.0865015466543806	0.999999987350578	1	20.3676470588236	4.05489898714546	0.0955352343304087	0.0164494152529096	0.0164494152529096
PF11897.11	1	1	24	1	0.0444514856564679	0.998406172135031	1	20	8.08042488355311	0.176368414424047	0.999998729181033	1	22	4.90256701928754	0.129046556125467	0.135447303439042	0.135447303439042
PF12439.11	0.772989417989418	1	20	3	0.0265790629761791	0.899254083509146	1	24	9.09857925386447	0.0992790165062582	0.947912615254015	1	22	5.82018215802121	0.128857975097918	0.102620083752673	0.102620083752673
PF06202.17	0.772989417989418	1	20	3	0.0265790629761791	0.899254083509146	1	24	9.09857925386447	0.0992790165062582	0.947912615254015	1	22	5.82018215802121	0.128857975097918	0.102620083752673	0.102620083752673
PF03065.18	0.551671075837743	1	20	5	0.0205538838300257	0.904327359758216	1	20	5.34889392057076	0.279302254376281	0.845803831346136	1	20	5.17444696028538	0.165955120185202	0.279129566917875	0.279129566917875
PF12708.10	1	1	20	17	0.0140839627341767	0.999906234210625	1	20	13.0513643327472	0.0332231386967831	0.999999995603851	1	20	15.0256821663736	0.0198079188432544	0.0179201553079862	0.0179201553079862
PF00295.20	1	1	0	NaN	0	0.999999999992535	1	20	5.18668391625311	0.015341901745519	1	1	20	5.18668391625311	0.00797462766632566	0.00150238810009836	0.00150238810009836
PF01095.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07495.16	1	1	0	NaN	0	0.99997235183867	1	20	12.9999999584594	0.0220021383152327	0.999999999617786	1	20	12.9999999584594	0.00792014756113207	0.00397701672016872	0.00397701672016872
PF13636.9	1	1	24	11	0.0546584776488331	0.99326246067951	1	21.3636363636364	12.8623249853769	0.106468120005983	0.999977251635068	1	22.6818181818182	12.0258955684784	0.0779368341457428	0.0297460109660044	0.0297460109660044
PF02591.18	1	1	24	3	0.0901909161369056	0.94392895585614	1	20	7.03699205654924	0.376135236930582	0.998397785633392	1	22	5.24534563110208	0.20507660416951	0.364153289646381	0.364153289646381
PF04205.17	1	1	24	23	0.1715826213355	0.998408325515059	1	20	5.27269818500145	0.867741123791142	0.999998732613566	1	22	2.44165066841746	0.656966532635316	0.21596998603649	0.21596998603649
PF03993.15	0.207574955908289	1	24	21	1.93286435472192	0.35784632069305	1	21.4448669201521	17.6363419255947	5.3035466378829	0.267401406965869	1	22.7224334600761	19.2845734461728	3.0947224581298	2.07302982074466	0.669859688160026
PF02308.19	1	1	20	11	0.0635362579937861	0.999999999893092	1	20	9.96189034776965	0.0820433113863097	1	1	20	10.4809451738848	0.0471411765097357	0.00805597748053311	0.00805597748053311
PF13205.9	1	1	24	23	0.0121914179159014	0.891572283868068	1	24	9.52523857621911	0.0121612857144148	0.993896932717229	1	24	4.26261928810955	0.0235459070380391	0.0357040913063443	0.0357040913063443
PF12831.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10459.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02475.19	1	1	0	NaN	0	0.871434107725351	1	24	1.00007368029384	0.0503868605673257	0.991356534044332	1	24	1.00007368029384	0.0165914707913277	0.00999464914421983	0.00999464914421983
PF13368.9	1	1	24	23	0.0989878361929089	0.999806781197772	1	24	8.83337834592222	0.2199434327869	0.999999981332045	1	24	3.91668917296111	0.14177445612856	0.102135556271988	0.102135556271988
PF01975.20	1	1	20	1	0.0620049441545921	0.979005791118078	1	20.5839416058394	5.01769189804907	0.220671785326888	0.999778062977599	1	20.2919708029197	2.98055875173548	0.0954865612631398	0.0759501932354507	0.0759501932354507
PF04390.15	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.0098063929163335	0.0109057746705329	0.0109057746705329
PF06824.14	1	1	24	19	0.00320737384442319	0.999997270617305	1	24	9.86407676595631	0.0524564743777664	0.999999999996275	1	24	14.4320383829782	0.0279076438823038	0.0114976034757859	0.0114976034757859
PF14128.9	1	1	0	NaN	0	0.968039833197752	1	20	16.8133160837469	0.266464111096501	0.999483744254152	1	20	16.8133160837469	0.130786374958375	0.304498960573295	0.304498960573295
PF05681.17	0.898239271017049	1	20	15	0.161925912772976	0.719254838894104	1	20	13.5702608768136	0.682820541344419	0.928300930654599	1	20	14.2851304384068	0.508477749587471	0.186892830031795	0.186892830031795
PF16314.8	1	1	0	NaN	0	0.999684436281696	1	20	9.00000007631903	0.00952228818899034	0.999999950204532	1	20	9.00000007631903	0.00947221375031252	0.0126970676049848	0.0126970676049848
PF02347.19	1	1	24	19	0.172290536155727	0.986187460489669	1	24	20.9999351303573	0.513681884606405	0.999904164610385	1	24	19.9999675651787	0.293532765258008	0.0744734482140691	0.0744734482140691
PF13525.9	0.170690770135215	1	20	19	0.0563036221890315	0.507982919584599	1	20	19.3523421286305	0.0889507971340467	0.298727182636466	1	20	19.1761710643152	0.0523372472752127	0.0625834339338959	0.0625834339338959
PF14805.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02897.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02405.19	1	1	0	NaN	0	0.871410461309485	1	24	20.9999263197062	0.0386156021782121	0.991353279621401	1	24	20.9999263197062	0.0209614912998408	0.0412367330053807	0.0412367330053807
PF01464.23	0.0498794826572604	1	24	19	0.174613167624457	0.177097585670018	1	24	20.9999190330637	0.425509693509716	0.0506090932710429	1	24	19.9999595165318	0.231624273300193	0.0709341253860495	0.0709341253860495
PF18935.3	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.0107355907819945	0.0119391436813095	0.0119391436813095
PF13100.9	1	1	24	23	0.0205333568582959	0.999999570800191	1	20	9.01409942549291	0.127237611910351	0.999999999999908	1	22	4.49942135068777	0.0580780302934895	0.0298395159394829	0.0298395159394829
PF14134.9	1	1	24	1	0.0810751803191253	0.91270896441991	1	20	5.04818139756437	0.130132421272386	0.996074174452668	1	22	3.23483310199374	0.0984043796866237	0.116567678522494	0.116567678522494
PF00329.22	1	1	24	19	0.0936794207708754	0.89429675040369	1	24	9.76578790932886	0.134239320561184	0.994205457894838	1	24	14.3828939546644	0.136610146305675	0.0831872398471872	0.0831872398471872
PF00346.22	1	1	24	19	0.11192793815337	0.992447779916881	1	24	9.13133395366128	0.296456225277397	0.999971409922142	1	24	14.0656669768306	0.221266208785898	0.194153011662726	0.194153011662726
PF19838.2	1	1	24	19	0.0129382307543141	0.995674103411625	1	24	12.5657005209209	0.0167007159970672	0.999990629788069	1	24	15.7828502604604	0.0112075908769203	0.0141424568605689	0.0141424568605689
PF14123.9	1	1	24	19	0.0759018536035291	0.983312254906643	1	24	13.0902194032739	0.150609934822668	0.99985997851758	1	24	16.0451097016369	0.091719310722443	0.00748433182082312	0.00748433182082312
PF08666.15	1	1	24	11	0.0232532069107603	0.99999741285058	1	24	13.1046031092262	0.133950840606289	0.999999999996653	1	24	12.0523015546131	0.120701920863238	0.0114456530322915	0.0114456530322915
PF13740.9	1	1	20	5	0.0773111562835768	0.812480022847452	1	24	2.12944407460855	0.358721972393093	0.981202835593465	1	22	3.72599520086225	0.158738699197359	0.158376291481067	0.158376291481067
PF14127.9	1	1	0	NaN	0	0.988872298598989	1	24	12.9999887188102	0.077365586255911	0.999937856195129	1	24	12.9999887188102	0.0278025004924674	0.00495869340122053	0.00495869340122053
PF04773.16	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837462	0.0201159535081779	0.999127511286757	1	20.7352941176471	16.8133160837462	0.00514310966360307	0.0123136744918495	0.0123136744918495
PF16344.8	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837462	0.0201159535081779	0.999127511286757	1	20.7352941176471	16.8133160837462	0.00514310966360307	0.0123136744918495	0.0123136744918495
PF03571.18	1	1	24	23	0.0287641573003495	0.921210030913359	1	24	7.30478869563167	0.0427275523155202	0.996811179149809	1	24	3.15239434781583	0.0455949521107568	0.0471782827746087	0.0471782827746087
PF02666.18	0.383824221046443	1	20	11	0.0305162293949414	0.9558575085337	1	21.3636363636364	12.9090561404182	0.130918404274684	0.734759349397897	1	20.6818181818182	11.9360324935003	0.116082440834635	0.0191800735051596	0.0191800735051596
PF08665.15	0.455602586713698	1	20	5	0.0744588790703461	0.581014927170843	1	21.5267175572519	5.07004745099814	0.269450958952866	0.616543989215948	1	20.7633587786259	5.04054911447628	0.128234938028879	0.110005398033566	0.110005398033566
PF07676.15	0.455602586713698	1	24	23	0.702989881209268	0.572167002713555	1	24	20.9999263197062	3.04272028544659	0.611155300581805	1	24	21.9999631598531	1.5969346383892	0.760538308924952	0.476248864945465
PF03169.18	1	1	20	9	0.0348058389114608	0.997783558107077	1	20	13.0514981660196	0.0919722105662744	0.9999975418759	1	20	11.0257490830098	0.0792698478376379	0.00483576639185966	0.00483576639185966
PF02749.19	0.259810405643739	1	24	15	0.0818050679066568	0.423410995552142	1	20.7352941176471	16.1463179056608	0.311332345988025	0.352814769659626	1	22.3676470588236	15.6985952145739	0.111004149714145	0.212136740335174	0.212136740335174
PF01729.22	0.259810405643739	1	24	15	0.0818050679066568	0.423410995552142	1	20.7352941176471	16.1463179056608	0.311332345988025	0.352814769659626	1	22.3676470588236	15.6985952145739	0.111004149714145	0.212136740335174	0.212136740335174
PF03308.19	1	1	0	NaN	0	0.996825214712966	1	20	5.25547547946974	0.139754119494388	0.99999495502746	1	20	5.25547547946974	0.0516836138377204	0.0675421620048572	0.0675421620048572
PF05896.14	1	1	0	NaN	0	0.99862828874445	1	24	12.6432042168658	0.0368241103882159	0.999999058773654	1	24	12.6432042168658	0.0366330462773306	0.0249582822529061	0.0249582822529061
PF11973.11	1	1	0	NaN	0	0.99862828874445	1	24	12.6432042168658	0.0368241103882159	0.999999058773654	1	24	12.6432042168658	0.0366330462773306	0.0249582822529061	0.0249582822529061
PF00970.27	1	1	20	1	0.167738938407212	0.998979862547294	1	20	18.4573097667787	0.54177308039832	0.999999479482759	1	20	19.7286548833893	0.462711764858775	0.095047501283187	0.095047501283187
PF07837.15	0.383824221046443	1	24	21	0.0648742245389976	0.947044460855862	1	23.8983050847458	4.29204823348388	0.103490775489042	0.731351855205154	1	23.9491525423729	0.653768091602657	0.103587931509176	0.0535070917065362	0.0535070917065362
PF02971.17	0.383824221046443	1	24	21	0.0648742245389976	0.947044460855862	1	23.8983050847458	4.29204823348388	0.103490775489042	0.731351855205154	1	23.9491525423729	0.653768091602657	0.103587931509176	0.0535070917065362	0.0535070917065362
PF04961.15	1	1	20	19	0.0560683453142858	0.999981644712699	1	20	1.00007368029384	0.278913557747601	0.999999999831541	1	20	3.68401469195849e-05	0.233856106948916	0.0432845444451151	0.0432845444451151
PF00221.22	1	1	20	17	0.0625847089414499	0.999997304622468	1	20	13.0613590322772	0.207462185806972	0.999999999996367	1	20	15.0306795161386	0.14528863357199	0.0497137202032049	0.0497137202032049
PF04172.19	1	1	0	NaN	0	0.99993687191423	1	24	5.61307258086747	0.0398657296629135	0.99999999800738	1	24	5.61307258086747	0.0362592954075395	0.00613540745840557	0.00613540745840557
PF20600.1	1	1	24	1	0.0496201195565982	0.764626611027248	1	20	6.45395119285797	0.305759066387212	0.969827661174616	1	22	4.00800648940522	0.100030057518658	0.12923797540698	0.12923797540698
PF06971.16	1	1	24	3	0.166292982333362	0.974009930469299	1	20	12.89006702907	0.277351626886249	0.999659293538187	1	22	19.4645368659885	0.258294154223279	0.0234490915967132	0.0234490915967132
PF01252.21	1	1	20	19	0.0732007762907129	0.99998859545793	1	20	9.37971359886513	0.277120831276217	0.999999999934968	1	20	14.1898567994326	0.208078539808974	0.0648498086282377	0.0648498086282377
PF19577.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02585.20	1	1	24	23	0.0950137120103827	0.954229687980295	1	24	20.9999189594923	0.386429334521525	0.998936182315542	1	24	21.9999594797461	0.200902395583166	0.0925159423379359	0.0925159423379359
PF02498.20	1	1	0	NaN	0	0.999657866130142	1	20	13.0000082382782	0.10171065218551	0.999999941465532	1	20	13.0000082382782	0.0315799260768094	0.0283921080880275	0.0283921080880275
PF03374.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18956.3	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.0171832805998864	0.0191096754863628	0.0191096754863628
PF09709.13	1	1	20	7	0.0394641015286028	0.998397073171512	1	21.7760617760618	5.53466036942909	0.162481694979389	0.999998714625821	1	20.8880308880309	6.30988347265819	0.0981549672997338	0.0428261061236331	0.0428261061236331
PF20463.1	1	1	20	17	0.0251883126336588	0.99999999216885	1	20	13.0465696141249	0.0941670472187364	1	1	20	15.0232848070624	0.0594409619305139	0.0298416340782191	0.0298416340782191
PF12897.10	1	1	20	17	0.146758462181197	0.924842972307525	1	20	13.2808425396058	0.566832271291419	0.997102170409286	1	20	15.1404212698029	0.227254466366897	0.254380467020206	0.254380467020206
PF01011.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13734.9	0.647739564961787	1	20	3	0.0578634220651622	0.743646987640611	1	24	1.00007368029384	0.392427897400831	0.833542330802325	1	22	2.10836710346801	0.268182083718331	0.23162286144467	0.23162286144467
PF01640.20	0.898239271017049	1	24	23	0.0664540376133691	0.880128840066337	1	24	1.00007368029384	0.189610262429687	0.976353927225606	1	24	3.68401469201658e-05	0.220476185702667	0.197071578391901	0.197071578391901
PF09968.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07610.14	1	1	20	1	0.0440587473466592	0.95894296418561	1	24	13.5495588177323	0.0638897159545251	0.999145382275563	1	22	17.7602144581273	0.116273919239207	0.0425284908456696	0.0425284908456696
PF04443.15	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00456636880961488	0.00507829838403302	0.00507829838403302
PF13650.9	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.0037520484156215	0.00417268560650302	0.00417268560650302
PF13195.9	1	1	24	1	0.00797803103143267	0.933314499422644	1	20	5.23121652590303	0.0847702812760081	0.99772538045888	1	22	3.33550242258	0.024963568147956	0.0412694906618053	0.0412694906618053
PF18741.4	1	1	24	1	0.00797803103143267	0.933314499422644	1	20	5.23121652590303	0.0847702812760081	0.99772538045888	1	22	3.33550242258	0.024963568147956	0.0412694906618053	0.0412694906618053
PF11784.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08124.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625328	0.00438340049871971	0.999127511286757	1	20.7352941176471	5.18668391625328	0.00112071791452698	0.00268323183818748	0.00268323183818748
PF02278.21	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625328	0.00438340049871971	0.999127511286757	1	20.7352941176471	5.18668391625328	0.00112071791452698	0.00268323183818748	0.00268323183818748
PF02884.20	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625328	0.00219170024935985	0.999127511286757	1	20.7352941176471	5.18668391625328	0.00056035895726349	0.00134161591909374	0.00134161591909374
PF06210.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17919.4	1	1	20	3	0.0141725764798175	0.971520556314728	1	20.6593406593407	13.1672938776026	0.0481350314669898	0.999590555022965	1	20.3296703296703	8.00331401769463	0.0973137344571153	0.079256758428174	0.079256758428174
PF04453.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05359.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
