CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F11_BHI_50MeOH.raw
Data points: 2922
Time(min),Relative Abundance
6.1204099,0
6.1227349,0
6.1250577,0
6.1273807,0
6.1297057,0
6.1320286,0
6.1343535,0
6.1366764,0
6.1389994,0
6.1413243,0
6.1436472,0
6.1459701,0
6.1512159,0
6.1552992,0
6.1605242,0
6.1648075,0
6.1681033,0
6.1704262,0
6.1727491,0
6.1773553,0
6.1796803,0
6.1820032,0
6.1843282,0
6.1866511,0
6.188974,0
6.191299,0
6.1936219,0
6.1959448,0
6.1982697,0
6.2005926,0
6.2029176,0
6.2052405,0
6.2105676,0
6.2145801,0
6.216905,0
6.2192279,0
6.2215529,0
6.2238758,0
6.2261987,0
6.2285237,0
6.2308466,0
6.2331695,0
6.2354945,0
6.2378174,0
6.2401424,0
6.2424653,0
6.2447882,0
6.2471132,0
6.2494361,0
6.251759,0
6.2540839,0
6.2586631,0
6.260986,0
6.263311,0
6.2656339,0
6.2679589,0
6.2702818,0
6.2726047,0
6.2749296,0
6.2800775,0
6.2841025,0
6.2874546,0
6.2897774,0
6.2921024,0
6.2944253,0
6.2967482,0
6.2990732,0
6.3013961,0
6.3037211,0
6.306044,0
6.3083669,0
6.3106919,0
6.3130148,0
6.3153377,0
6.320621,0
6.3248334,0
6.330148,0
6.3343251,0
6.3374625,0
6.3420458,0
6.3443708,0
6.3466937,0
6.3490187,0
6.3513416,0
6.3536645,0
6.3559895,0
6.3583124,0
6.3606353,0
6.3629603,0
6.3652832,0
6.3705602,0
6.374629,0
6.3797664,0
6.3841018,0
6.3873122,0
6.3896351,0
6.39196,0
6.3942829,0
6.3966058,0
6.3989309,0
6.4012537,0
6.4035766,0
6.4059016,0
6.4082245,0
6.4105474,0
6.4128724,0
6.4151953,0
6.4175203,0
6.4198432,0
6.4221661,0
6.4266557,0
6.4289785,0
6.4313014,0
6.4336264,0
6.4359493,0
6.4382722,0
6.4405972,0
6.4429201,0
6.4452451,0
6.447568,0
6.4498909,0
6.4522159,0
6.4545388,0
6.4568617,0
6.4591867,0
6.4615095,0
6.4638346,0
6.4661575,0
6.4684804,0
6.4708053,0
6.4731282,0
6.4754511,0
6.4777761,0
6.480099,0
6.482424,0
6.4847469,0
6.4899927,0
6.4943198,0
6.4996739,0
6.503928,0
6.5085822,0
6.5109051,0
6.51323,0
6.5155529,0
6.5178758,0
6.5202008,0
6.5225237,0
6.5248466,0
6.5271716,0
6.5294945,0
6.5318195,0
6.5341424,0
6.5364653,0
6.5387903,0
6.5411131,0
6.5434361,0
6.5487631,0
6.5529735,0
6.556186,0
6.5585089,0
6.5608339,0
6.5631568,0
6.5654797,0
6.5678046,0
6.5701276,0
6.5724505,0
6.5747754,0
6.5770983,0
6.5794233,0
6.5817462,0
6.5840691,0
6.5863941,0
6.588717,0
6.5934711,0
6.5957961,0
6.598119,0
6.6004419,0
6.6027669,0
6.6050898,0
6.6074127,0
6.6097377,0
6.6120606,0
6.6143856,0
6.6167084,0
6.6190314,0
6.6213564,0
6.6236793,0
6.6260021,0
6.6283272,0
6.6306501,0
6.632975,0
6.6352979,0
6.6376208,0
6.6399458,0
6.6422687,0
6.6445916,0
6.6469166,0
6.6492395,0
6.6515624,0
6.6538874,0
6.6591582,0
6.6633727,0
6.6686186,0
6.6726747,0
6.677256,0
6.6795809,0
6.6819039,0
6.6842267,0
6.6865517,0
6.6888746,0
6.6911975,0
6.6935225,0
6.6958454,0
6.6981704,0
6.7004933,0
6.7028162,0
6.7051412,0
6.7074641,0
6.709787,0
6.712112,0
6.7173473,0
6.7215411,0
6.7248536,0
6.7271765,0
6.7294994,0
6.7318243,0
6.7341472,0
6.7364722,0
6.7387951,0
6.741118,0
6.743443,0
6.7457659,0
6.7480888,0
6.7504138,0
6.7527367,0
6.7550616,0
6.7595262,0
6.7618491,0
6.764172,0
6.766497,0
6.7688199,0
6.7711428,0
6.7734678,0
6.7757907,0
6.7781157,0
6.7804386,0
6.7827615,0
6.7850864,0
6.7874093,0
6.7897322,0
6.7920572,0
6.7943802,0
6.7967051,0
6.799028,0
6.8013509,0
6.8036759,0
6.8059988,0
6.8083217,0
6.8106467,0
6.8129696,0
6.8152946,0
6.8176175,0
6.8199404,0
6.8222653,0
6.8245883,0
6.8296611,0
6.8336778,0
6.8387944,0
6.8431839,0
6.8461235,0
6.8484464,0
6.8507714,0
6.8530943,0
6.8554172,0
6.8577422,0
6.8600651,0
6.862388,0
6.8675088,0
6.871665,0
6.8747858,0
6.8771087,0
6.8794337,0
6.8817566,0
6.8866712,0
6.8906274,0
6.8939565,0
6.8962794,0
6.8986044,0
6.9009273,0
6.9032523,0
6.9055752,0
6.9078981,0
6.9102231,0
6.912546,0
6.9148689,0
6.9171939,0
6.9195168,0
6.9218418,0
6.9262417,0
6.9285667,0
6.9308896,0
6.9332125,0
6.9355375,0
6.9378604,0
6.9401833,0
6.9425083,0
6.9448312,0
6.9471561,0
6.9494791,0
6.951802,0
6.9541269,0
6.9564498,0
6.9587727,0
6.9610977,0
6.9634206,0
6.9657456,0
6.9680685,0
6.9703914,0
6.9727164,0
6.9750393,0
6.9773622,0
6.9796872,0
6.9820101,0
6.984333,0
6.9866579,0
6.9889808,0
6.9913058,0
6.9936287,0
6.9987454,0
7.0028203,0
7.0080182,0
7.0125577,0
7.0155182,0
7.0178432,0
7.0201661,0
7.0224889,0
7.0248139,0
7.0271368,0
7.0294618,0
7.0317847,0
7.0341076,0
7.0364326,0
7.0387555,0
7.0410784,0
7.0434034,0
7.0457263,0
7.0480512,0
7.0503742,0
7.0526971,0
7.0578616,0
7.0618699,0
7.0653261,0
7.067649,0
7.069972,0
7.0722969,0
7.0746198,0
7.0769427,0
7.0792677,0
7.0815906,0
7.0839156,0
7.0862385,0
7.0885614,0
7.0930676,0
7.0953905,0
7.0977155,0
7.1000384,0
7.1023634,0
7.1046863,0
7.1070092,0
7.1093342,0
7.1116571,0
7.11398,0
7.116305,0
7.1186278,0
7.1209528,0
7.1232757,0
7.1255986,0
7.1279236,0
7.1302465,0
7.1325694,0
7.1348944,0
7.1372173,0
7.1395423,0
7.1418652,0
7.1441881,0
7.1465131,0
7.148836,0
7.1511589,0
7.1534839,0
7.1558068,0
7.1581317,0
7.1604546,0
7.1627775,0
7.167915,0
7.1721504,0
7.1799712,0
7.1842253,0
7.1875357,0
7.1898607,0
7.1921836,0
7.1945086,0
7.1968315,0
7.1991544,0
7.2014794,0
7.2038023,0
7.2061252,0
7.2084501,0
7.210773,0
7.213098,0
7.2154209,0
7.2177438,0
7.2200688,0
7.2223917,0
7.2274875,0
7.2316646,0
7.2350583,0
7.2373812,0
