CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GLCA_std.raw
Data points: 4542
Time(min),Relative Abundance
3.9649759,0
3.9672988,0
3.9696217,0
3.9719467,0
3.9742696,0
3.9765946,0
3.9789175,0
3.9812508,0
3.9835737,0
3.9858986,0
3.9882216,0
3.9905444,0
3.9928694,0
3.9951923,0
3.9975173,0
3.9998402,0
4.0021631,0
4.0044881,0
4.0093194,0
4.0116443,0
4.0139672,0
4.0162901,0
4.0186151,0
4.020938,0
4.0232609,0
4.0255859,0
4.0279088,0
4.0302338,0
4.0325567,0
4.0348796,0
4.0372045,0
4.0395358,0
4.0418587,0
4.0441837,0
4.0465066,0
4.0488295,0
4.0511544,0
4.0534774,0
4.0558003,0
4.0581252,0
4.0604481,0
4.0627731,0
4.065096,0
4.0705939,0
4.0748293,0
4.0803271,0
4.0845605,0
4.0868833,0
4.0892062,0
4.0940458,0
4.0963687,0
4.098702,0
4.1010249,0
4.1033499,0
4.1056728,0
4.1079957,0
4.1103207,0
4.1126436,0
4.1149665,0
4.1172915,0
4.1196144,0
4.1219394,0
4.1242623,0
4.1265852,0
4.1289101,0
4.1312331,0
4.133556,0
4.1358893,0
4.1382122,0
4.1405351,0
4.1428601,0
4.145183,0
4.1475079,0
4.1498308,0
4.1521537,0
4.1544787,0
4.1568016,0
4.1591245,0
4.1614495,0
4.1637724,0
4.1660974,0
4.1684203,0
4.1707432,0
4.1755827,0
4.1779056,0
4.1802286,0
4.1825535,0
4.1848764,0
4.1871993,0
4.1895243,0
4.1918472,0
4.1941722,0
4.1964951,0
4.198818,0
4.201143,0
4.2034659,0
4.2057888,0
4.20812,0
4.2104471,0
4.21277,0
4.215095,0
4.2174179,0
4.2197408,0
4.2220657,0
4.2243886,0
4.2267115,0
4.2290365,0
4.2313594,0
4.2336844,0
4.2360073,0
4.2415052,0
4.2455697,0
4.2510676,0
4.2553009,0
4.2601468,0
4.2624696,0
4.2647946,0
4.2671175,0
4.2694404,0
4.2717654,0
4.2740883,0
4.2764112,0
4.2787362,0
4.2810591,0
4.283382,0
4.285707,0
4.2880299,0
4.2903549,0
4.2926778,0
4.2950007,0
4.2973256,0
4.2996485,0
4.3019735,0
4.3042964,0
4.3066193,0
4.3089443,0
4.3112672,0
4.3135901,0
4.3159151,0
4.318238,0
4.320563,0
4.3228859,0
4.3252088,0
4.3275337,0
4.3298567,0
4.3321795,0
4.3345046,0
4.3368274,0
4.3391503,0
4.343994,0
4.346317,0
4.3486398,0
4.3509648,0
4.3532877,0
4.3556106,0
4.3579356,0
4.3602585,0
4.3625835,0
4.3649064,0
4.3672293,0
4.3695543,0
4.3718772,0
4.3742001,0
4.3765251,0
4.378848,0
4.3811709,0
4.3834959,0
4.3858188,0
4.3881437,0
4.3904666,0
4.3927895,0
4.3951145,0
4.3974374,0
4.3997603,0
4.4020853,0
4.4044082,0
4.4067332,0
4.4122311,0
4.4162957,0
4.4217914,0
4.4266248,0
4.4289476,0
4.4312726,0
4.4335955,0
4.4359184,0
4.4382434,0
4.4405663,0
4.4428913,0
4.4452142,0
4.4475371,0
4.4498621,0
4.452185,0
4.4545079,0
4.4568328,0
4.4591557,0
4.4614807,0
4.4638036,0
4.4661265,0
4.4684515,0
4.4707744,0
4.4730973,0
4.4754223,0
4.4777452,0
4.4800702,0
4.4824139,0
4.4847368,0
4.4870597,0
4.4893847,0
4.4917076,0
4.4940305,0
4.4963555,0
4.4986888,0
4.5010117,0
4.5033346,0
4.5056596,0
4.5105013,0
4.5128262,0
4.5151491,0
4.517472,0
4.519797,0
4.5221199,0
4.5244428,0
4.5267678,0
4.5290907,0
4.5314156,0
4.5337385,0
4.5360719,0
4.5383969,0
4.5407198,0
4.5430427,0
4.5453676,0
4.5476905,0
4.5500134,0
4.5523384,0
4.5546613,0
4.5569967,0
4.5593196,0
4.5616446,0
4.5639675,0
4.5662904,0
4.5686154,0
4.5709383,0
4.5732737,0
4.5755966,0
4.5810965,0
4.5853298,0
4.5908257,0
4.5956631,0
4.597986,0
4.6003235,0
4.6026464,0
4.6049756,0
4.6072984,0
4.6096235,0
4.6119463,0
4.6142692,0
4.6165942,0
4.6189171,0
4.6212504,0
4.6235733,0
4.6258983,0
4.6282212,0
4.6305441,0
4.6328691,0
4.635192,0
4.6375274,0
4.6398503,0
4.6421753,0
4.6444982,0
4.6468211,0
4.6491461,0
4.651469,0
4.653794,0
4.6561169,0
4.6584481,0
4.660771,0
4.663096,0
4.6654189,0
4.6677418,0
4.6700667,0
4.6723896,0
4.6772314,0
4.6795542,0
4.6818792,0
4.6842021,0
4.686525,0
4.6888499,0
4.6911728,0
4.6934979,0
4.6958208,0
4.6981437,0
4.7004687,0
4.7027915,0
4.7051144,0
4.7074394,0
4.7097623,0
4.7120873,0
4.7144102,0
4.7167331,0
4.7190581,0
4.721381,0
4.7237039,0
4.7260289,0
4.7283518,0
4.7306767,0
4.7329997,0
4.7353225,0
4.7376475,0
4.7399704,0
4.7422933,0
4.7446183,0
4.7501203,0
4.7543558,0
4.7625953,0
4.7668307,0
4.7691536,0
4.7714785,0
4.7738014,0
4.7761348,0
4.7784577,0
4.7807827,0
4.7831056,0
4.7854284,0
4.7877534,0
4.7900763,0
4.7924013,0
4.7947242,0
4.7970575,0
4.7993804,0
4.8017054,0
4.8040283,0
4.8063512,0
4.8086762,0
4.8109991,0
4.8133241,0
4.815647,0
4.8179699,0
4.8202949,0
4.8226177,0
4.8249407,0
4.8272657,0
4.8295886,0
4.8319135,0
4.8342364,0
4.8365593,0
4.8388843,0
4.8437218,0
4.8460468,0
4.8483697,0
4.8506926,0
4.8530176,0
4.8553405,0
4.8576633,0
4.8599883,0
4.8623112,0
4.8646362,0
4.8669591,0
4.869282,0
4.871607,0
4.8739299,0
4.8762528,0
4.8785778,0
4.8809007,0
4.8832257,0
4.8855486,0
4.8878715,0
4.8901965,0
4.8925194,0
4.8948423,0
4.8971672,0
4.8994901,0
4.9018151,0
4.904138,0
4.9064609,0
4.9087859,0
4.9111088,0
4.9134317,0
4.9189358,0
4.9229984,0
4.9312191,0
4.9352878,0
4.9376107,0
4.9399357,0
4.9422586,0
4.9445815,0
4.9469065,0
4.9492294,0
4.9515543,0
4.9538773,0
4.9562001,0
4.9585252,0
4.960848,0
4.9631709,0
4.9654959,0
4.967823,0
4.9701459,0
4.9724709,0
4.9747938,0
4.9771167,0
4.9794416,0
4.9817646,0
4.9840937,0
4.9864166,0
4.9887416,0
4.9910645,0
4.9933874,0
4.9957124,0
4.9980353,0
5.0003582,0
5.0026832,0
5.0050061,0
5.0098374,0
5.0121623,0
5.0144852,0
5.0168102,0
5.0191331,0
5.021456,0
5.0237809,0
5.0261038,0
5.0284267,0
5.0307517,0
5.0330746,0
5.0353996,0
5.0377225,0
5.0400454,0
5.0423829,0
5.0447079,0
5.0470308,0
5.0493537,0
5.0516786,0
5.0540015,0
5.0563266,0
5.0586578,0
5.0609807,0
5.0633036,0
5.0656285,0
5.0679515,0
5.0702764,0
5.0725994,0
5.0749222,0
5.0772472,0
5.0828555,0
5.0870909,0
5.0953158,0
5.1008158,0
5.1048866,0
5.1072116,0
5.1095345,0
5.1118574,0
5.1141824,0
5.1165053,0
5.1188303,0
5.1211532,0
5.1234761,0
5.125801,0
5.1281323,0
5.1304552,0
5.1327801,0
5.1351031,0
5.137426,0
5.1397509,0
5.1420738,0
5.1443988,0
5.1467218,0
5.1490613,0
5.1513842,0
5.1537092,0
5.1560321,0
5.1583696,0
5.1606924,0
5.1630175,0
5.1653487,0
5.1676716,0
5.1699945,0
5.1723195,0
5.1771591,0
5.179484,0
5.1818069,0
5.1841298,0
5.1864548,0
5.1887777,0
5.1911027,0
5.1934256,0
5.1957485,0
5.1980734,0
5.2003964,0
5.2027193,0
5.2050442,0
5.2073671,0
5.2096921,0
5.212015,0
5.2143379,0
5.2166629,0
5.2189858,0
5.2213087,0
5.2236337,0
5.2259566,0
5.2282816,0
5.2306045,0
5.2329274,0
5.2352524,0
5.2375753,0
5.2398982,0
5.2422232,0
5.2445461,0
5.246869,0
5.2491939,0
5.2547772,0
5.2589689,0
5.2671313,0
5.2725583,0
5.2766522,0
5.278977,0
5.2812999,0
5.2836228,0
5.2891561,0
5.2933917,0
5.2957144,0
5.2980394,0
5.3003623,0
5.3026852,0
5.3050102,0
5.3073331,0
5.3096581,0
5.311981,0
5.3143039,0
5.3166288,0
5.3189518,0
5.3212747,0
5.3235996,0
5.3259226,0
5.3282475,0
5.3305705,0
5.3328933,0
5.3352183,0
5.3375412,0
5.3422683,0
5.3445912,0
5.3469162,0
5.3492391,0
5.351564,0
5.3538869,0
5.3562098,0
5.3585348,0
5.3608577,0
5.3631806,0
5.3655056,0
5.3678327,0
5.3701556,0
5.3724806,0
5.3748097,0
5.3771326,0
5.3794555,0
5.3817805,0
5.3841117,0
5.3864346,0
5.3887596,0
5.3910825,0
5.3934054,0
5.3957304,0
5.3980533,0
5.4003762,0
5.4027012,0
5.4050241,0
5.4073491,0
5.409672,0
5.4119949,0
5.4143198,0
5.4166427,0
5.4189657,0
5.421301,0
5.4261469,0
5.4284718,0
5.4307947,0
5.4362926,0
5.4417905,0
5.4458634,0
5.4481863,0
5.4505092,0
5.4528342,0
5.4551571,0
5.457482,0
5.4598049,0
5.4621278,0
5.4644528,0
5.4667757,0
5.469109,0
5.4714319,0
5.4737569,0
5.4760798,0
5.4784027,0
5.4807277,0
5.4830506,0
5.4853839,0
5.4877068,0
5.4900298,0
5.4923547,0
5.4946776,0
5.4970026,0
5.4993255,0
5.5016484,0
5.5039734,0
5.508815,0
5.5111379,0
5.5134608,0
5.5157858,0
5.5181087,0
5.5204337,0
5.5227691,0
5.525092,0
5.527417,0
5.5297399,0
5.5320628,0
5.5343878,0
5.5367107,0
5.5390336,0
5.5413627,0
5.5436856,0
5.5460106,0
5.5483335,0
5.5506564,0
5.5529814,0
5.5553043,0
5.5576293,0
5.5599605,0
5.5622834,0
5.5646063,0
5.5669313,0
5.5692542,0
5.5715791,0
5.573902,0
5.5762354,0
5.5785583,0
5.5808833,0
5.5832062,0
5.585529,0
5.587854,0
5.5926936,0
5.5950165,0
5.5973519,0
5.5996748,0
5.605181,0
5.6106789,0
5.6149143,0
5.6172371,0
5.6195622,0
5.621885,0
5.6242079,0
5.626533,0
5.6288558,0
5.6311787,0
5.6335037,0
5.6358266,0
5.6381516,0
5.6404745,0
5.6427974,0
5.6451328,0
5.6474557,0
5.6497786,0
5.6521036,0
5.6544265,0
5.6567515,0
5.6590744,0
5.6614098,0
5.6637327,0
5.6660577,0
5.6683806,0
5.6707034,0
5.6755388,0
5.6778638,0
5.6801867,0
5.6825263,0
5.6848513,0
5.6871742,0
5.6894971,0
5.6918221,0
5.694145,0
5.6964679,0
5.6987928,0
5.7011158,0
5.7034407,0
5.7057636,0
5.7080865,0
5.7104115,0
5.7127344,0
5.7150573,0
5.7173823,0
5.7197052,0
5.7220302,0
5.7243531,0
5.726676,0
5.7290009,0
5.7313238,0
5.7336468,0
5.7359801,0
5.738303,0
5.7406259,0
5.7429509,0
5.7452738,0
5.7475988,0
5.7499216,0
5.752257,0
5.7545799,0
5.7594154,0
5.7617403,0
5.7640632,0
5.7663861,0
5.7687111,0
5.7742131,0
5.7797089,0
5.7839506,0
5.7862735,0
5.7885964,0
5.7909214,0
5.7932442,0
5.7955692,0
5.7978921,0
5.8002276,0
5.8025505,0
5.8048754,0
5.8071983,0
5.8095212,3022.17749023438
5.8118462,3063.5830078125
5.8141691,4815.5087890625
5.8164941,5090.0126953125
5.818817,7441.7841796875
5.8211399,11218.857421875
5.8234649,6733.3173828125
5.8257878,9652.27734375
5.8281107,10381.8349609375
5.8304356,10937.0400390625
5.8327585,11805.1767578125
5.8350836,14352.71484375
5.8374065,10642.458984375
5.842246,13548.2333984375
5.8445689,18762.419921875
5.8468939,22519.50390625
5.8492168,17952.7890625
5.8515397,17932.65234375
5.8538647,17508.474609375
5.8561876,17531.703125
5.8585292,13753.478515625
5.8608521,20581.689453125
5.8631771,19501.583984375
5.8655,16065.880859375
5.8710895,13348.9189453125
5.8753249,14218.11328125
5.8776478,14462.68359375
5.879977,15462.455078125
5.8822999,12863.45703125
5.8846249,11109.9306640625
5.8869478,13798.46875
5.8892707,10562.630859375
5.8915956,8716.97265625
5.8939185,12479.7216796875
5.896254,11081.916015625
5.8985769,8662.3017578125
5.9009018,8669.0478515625
5.9032247,10309.43359375
5.9055476,10485.1474609375
5.9078726,6036.2294921875
5.9101955,7029.150390625
5.9125184,4993.99560546875
5.9148434,6400.84228515625
5.9171663,7864.6689453125
5.9194913,5549.8310546875
5.9218142,3558.87646484375
5.9266538,3325.66625976563
5.9289787,0
5.9313016,0
5.9336245,0
5.9359495,0
5.9382724,2776.935546875
5.9437703,0
5.9492661,0
5.9533391,0
5.9556618,0
5.9579869,0
5.9603098,0
5.9626327,0
5.9649576,0
5.9672805,0
5.9696034,0
