CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C10_GCA_Lgasseri_BSH_48h.raw
Data points: 2896
Time(min),Relative Abundance
4.206113,0
4.2096672,0
4.2128255,0
4.2151484,0
4.2174734,0
4.2197963,6304.0146484375
4.2221192,0
4.2244442,0
4.2267671,0
4.229092,0
4.2314149,0
4.2337379,0
4.2360628,0
4.2383857,0
4.2407086,5374.4462890625
4.2430336,0
4.2478482,0
4.2512253,0
4.2545544,10350.08203125
4.2627085,0
4.2673481,0
4.2707189,0
4.2740667,0
4.2787063,0
4.2820896,0
4.2854063,0
4.2885937,0
4.2909166,0
4.2932416,0
4.2955645,0
4.3002666,0
4.3050665,0
4.308529,0
4.3119081,0
4.315104,0
4.3174289,0
4.3197518,0
4.3220768,0
4.3243997,0
4.3267226,0
4.3313622,0
4.3349371,0
4.3382975,0
4.3422956,0
4.3446183,0
4.3529954,0
4.3564495,0
4.3597724,0
4.3714765,0
4.3785473,0
4.3892472,0
4.3925222,0
4.3996659,0
4.40287,0
4.4169324,0
4.4353927,0
4.4541571,0
4.4738133,0
4.4819986,0
4.497936,0
4.5025881,0
4.5056047,0
4.516638,0
4.5271462,0
4.5304087,0
4.5334899,0
4.5416107,0
4.546344,0
4.5534419,0
4.5567502,0
4.5599127,0
4.5632126,0
4.575048,0
4.5783937,0
4.5983457,0
4.6129873,0
4.6246914,0
4.638785,0
4.6494662,0
4.6612369,0
4.6752097,0
4.6860347,0
4.7001554,0
4.720049,0
4.7272073,0
4.7319635,0
4.7426426,0
4.7497675,0
4.7530633,0
4.76063,0
4.7677299,0
4.7710153,0
4.7741278,0
4.7812257,0
4.788336,0
4.7963755,0
4.8080442,0
4.8112276,0
4.8145817,0
4.8178754,0
4.8261025,0
4.8295732,0
4.8327795,0
4.8361732,0
4.8400336,0
4.8428419,0
4.8474815,0
4.8511564,0
4.8543023,0
4.8566251,0
4.8589481,0
4.861273,0
4.8635959,0
4.8659209,0
4.8707063,0
4.8744708,0
4.8777375,0
4.8800625,0
4.8823853,0
4.8847083,0
4.8894291,0
4.8931436,0
4.8962582,0
4.8985811,0
4.9009061,0
4.903229,0
4.9055519,0
4.9078768,0
4.9101997,0
4.9125226,0
4.9148476,0
4.9171705,0
4.9194955,0
4.9218184,0
4.9258414,0
4.9281642,0
4.9304871,0
4.9328121,0
4.935135,0
4.9374579,0
4.9397829,0
4.9421058,0
4.9444287,0
4.9467537,0
4.9490766,0
4.9514016,0
4.9537245,0
4.9560474,0
4.9583723,0
4.9630119,0
4.9701681,0
4.9773201,0
4.9844242,0
4.9915117,0
4.9997012,0
5.0067345,0
5.0104574,0
5.0186053,0
5.0219385,0
5.0252281,0
5.0359218,0
5.0430676,0
5.0463342,0
5.0604383,0
5.0636362,0
5.0666903,0
5.073834,0
5.0768924,0
5.0801319,0
5.0872506,0
5.0904964,0
5.0937464,0
5.1008547,0
5.1078629,0
5.1111192,0
5.1142109,0
5.1174816,0
5.1206066,0
5.127717,0
5.1308732,0
5.1355107,0
5.1388565,0
5.1420211,0
5.1453127,0
5.1500689,0
5.1572522,0
5.1643521,0
5.1761271,0
5.1907061,0
5.1988394,0
5.2104289,0
5.2210705,0
5.2373475,0
5.2443745,0
5.2514994,0
5.2546557,0
5.2580161,0
5.2609639,0
5.2772513,0
5.2802722,0
5.2834555,0
5.2866409,0
5.2971512,0
5.3041762,0
5.3088178,0
5.3119574,0
5.315224,0
5.3235198,0
5.3283614,0
5.3331239,0
5.3365051,0
5.3438676,0
5.3487071,0
5.3521362,0
5.3553362,0
5.3586383,0
5.3632799,0
5.3667903,0
5.3700111,0
5.372334,0
5.374659,0
5.3769819,0
5.3793048,0
5.3816298,0
5.3839527,0
5.3862777,0
5.3886006,0
5.3909235,0
5.3932484,0
5.3955713,0
5.3978943,0
5.4002192,0
5.4025421,0
5.4048671,0
5.40719,0
5.4095129,0
5.4118379,0
5.4141608,0
5.4164837,0
5.4188087,0
5.4211316,0
5.4234566,0
5.4257795,0
5.4281024,0
5.4304273,0
5.4327502,0
5.4350731,0
5.4373981,0
5.4397211,0
5.442046,0
5.4443689,0
5.4466918,0
5.4490168,0
5.4513397,0
5.4536647,0
5.4559876,0
5.4583105,0
5.4606355,0
5.4629584,0
5.4652813,0
5.4676062,0
5.4699291,0
5.4722521,0
5.474577,0
5.4793374,0
5.4831707,0
5.4864415,0
5.4887644,0
5.4910894,0
5.4934123,0
5.4957373,0
5.4980602,0
5.5003831,0
5.5027081,0
5.505031,0
5.5125872,0
5.516533,0
5.5196892,0
5.5220121,0
5.5243371,0
5.52666,0
5.5289829,0
5.5338683,0
5.5378307,0
5.5409891,0
5.543312,0
5.545637,0
5.5479599,0
5.5502827,0
5.5553015,0
5.559389,0
5.5625493,0
5.5648743,0
5.5671972,0
5.5695201,0
5.5718451,0
5.574168,0
5.576493,0
5.5788159,0
5.5811388,0
5.5834638,0
5.5857867,0
5.5881095,0
5.5927554,0
5.5950804,0
5.5974032,0
5.5997262,0
5.6020511,0
5.6043741,0
5.606699,0
5.6090219,0
5.6113448,2756.283203125
5.6136698,0
5.6159927,0
5.6183156,0
5.6206406,11008.75390625
5.6229635,0
5.6252885,0
5.6276114,0
5.6299343,0
5.6322593,0
5.6345821,0
5.6369051,0
5.63923,0
5.6415529,0
5.6438779,0
5.6492321,0
5.6533154,0
5.6565424,0
5.6588653,0
5.6672882,1862046
5.6709444,2338200
5.6746735,4114135.25
5.6827756,9521239
5.6898234,23353522
5.7002254,56485008
5.7048671,63223088
5.7191899,122605760
5.7383752,140097600
5.7579084,99747600
5.7679145,62392820
5.7761957,35376244
5.7844665,20260704
5.787529,16792830
5.7904706,13898057
5.7936227,10028930
5.7966581,8157884.5
5.8073455,5615832.5
5.8108246,4267245
5.8141121,3806362.5
5.8187517,3315073.25
5.8225142,2889260.25
5.825885,2594716.75
5.82821,2471731.5
5.8305329,2248410.5
5.8328578,2183249.25
5.8351808,2009652.375
5.8375037,2015347.125
5.8417307,1884816.125
5.8440557,1886498.125
5.8489306,1642603.25
5.8573764,1467309.375
5.861291,1515926.625
5.8645722,1397032.75
5.8668951,1448912.625
5.869218,1383506.125
5.8741763,1260459.875
5.8792033,1217892.625
5.8842783,1113927.75
5.8883075,1006386.8125
5.8916908,1007198.75
5.8940157,1037053.9375
5.8963386,1038973.3125
5.8986615,942954.1875
5.9009865,988830.1875
5.9033094,904856
5.9056344,905867.25
5.9079573,872936.3125
5.9102802,912253.625
5.9126052,845580.5
5.9149281,863199.25
5.917251,812032.5625
5.919576,809646.25
5.9218989,926065.4375
5.9264844,776655.0625
5.9288092,703726.25
5.9311322,751740.75
5.9334571,706155.5625
5.9357801,681174.875
5.9381029,664075.4375
5.9404279,670917.25
5.9427508,674431.0625
5.9450737,0
5.9473987,610143.25
5.9497216,650407.6875
5.9520466,617602.3125
5.9543695,656008.8125
5.9566924,657258.5
5.9590174,598953.4375
5.9613403,672715.75
5.9636632,561210.6875
5.9659882,632709.6875
5.9683111,552680.5
5.970636,597792.1875
5.9758652,567135.5625
5.9798276,561196.625
5.9829943,627662.6875
5.9877672,611466.9375
5.9915275,609994.9375
5.9945901,568618.8125
5.9969129,593251
6.0017129,552765.75
6.0050754,603688.5625
6.0087608,611985.625
6.0204273,567201.625
6.0250731,581504
6.0286127,541271.5
6.0318002,510997.1875
6.0364731,505625.875
6.0402001,439172.25
6.0449605,473216.3125
6.0497792,494016
6.0580771,426491.53125
6.0622271,516973.84375
6.0652479,458661.09375
6.0702874,440306.90625
6.0744853,471830.75
6.0778165,433922.28125
6.0801394,406110.65625
6.0824623,417709.46875
6.0847873,429536.1875
6.0871102,448587.75
6.0894352,484145.96875
6.0917581,404062.3125
6.094081,423447.0625
6.096406,421746.1875
6.0987289,421929.65625
6.1010518,433951.25
6.1033768,399916.96875
6.1056997,392219.46875
6.1080246,406242.78125
6.1103475,403698.65625
6.1126705,419376.5625
6.1149954,428020.875
6.1173184,423464.1875
6.1196412,402254
6.1219662,382369.78125
6.1242891,388363.1875
6.1266141,405751.625
6.128937,384616
6.1312599,399302.21875
6.1335849,378317.28125
6.1359078,374204.0625
6.1382307,382338.90625
6.1405557,399505.71875
6.1428786,354137.46875
6.1452036,376925.90625
6.1475265,344458.09375
6.1498494,389363.65625
6.1521743,378641.6875
6.1574222,357941.40625
6.1614514,372592.71875
6.1637743,349732.34375
6.1660972,352817.125
6.1684221,335797.96875
6.1707451,334109.59375
6.1753721,0
6.177695,0
6.18002,339633.21875
6.1823429,336822.78125
6.1846658,0
6.1869908,0
6.1893136,0
6.1945532,0
6.1986865,0
6.201999,0
6.2043219,0
6.2066469,0
6.2089698,300517.625
6.2142677,0
6.2185155,0
6.223928,0
6.2281655,0
6.2313655,0
6.2336904,0
6.2360133,285487.96875
6.2383362,0
6.2406612,0
6.2429841,278321.53125
6.245307,0
6.247632,0
6.2499549,0
6.2522778,0
6.2546028,0
6.2593611,0
6.261684,0
6.264009,267996.6875
6.2663319,265364.75
6.2686548,266175.1875
6.2709798,272971.40625
6.2733027,257160.046875
6.2756255,256081.34375
6.2779505,0
6.2832818,0
6.287463,269295.40625
6.2908025,272449.59375
6.2931254,236027.125
6.2954504,248477.546875
6.2977733,243993.546875
6.3000962,247888.34375
6.3024212,239298.921875
6.3047441,0
6.3100274,0
6.3142565,235826.9375
6.3176273,0
6.3199523,0
6.3222752,0
6.3275794,222240.96875
6.3316481,0
6.3339731,0
6.3362959,0
6.3386188,194288.265625
6.3433252,192985.375
6.345648,0
6.347973,210928.640625
6.3502958,203847.625
6.3526188,195271.109375
6.3549438,202300.90625
6.3572667,204498.015625
6.3595895,0
6.3682749,180338.5
6.3725624,190278.421875
6.3757582,180524.90625
6.3780831,183352.4375
6.3804061,165289.125
6.3857165,188028.921875
6.3897165,163854.15625
6.3920414,181251.953125
6.3943643,170755.9375
6.3966872,174224.671875
6.3990122,171030.4375
6.4013351,172624.796875
6.4036601,0
6.405983,0
6.4083059,0
6.4106309,171311.59375
6.4129537,156062.421875
6.4152767,177312.953125
6.4176016,180125.015625
6.4199245,165845.765625
6.4222474,172658.21875
6.4268663,154717.046875
6.429189,160925.53125
6.4315141,159607.640625
6.4338369,0
6.4361599,0
6.4384848,164412.71875
6.4408077,168498.265625
6.4431306,0
6.4454556,141689.5625
6.4477785,0
6.4501035,0
6.4524264,0
6.4547493,168902.734375
6.4570743,0
6.4593972,0
6.4617201,0
6.4640451,0
6.466368,0
6.468693,146755.078125
6.4710158,0
6.4733388,0
6.4756637,0
6.4779866,0
6.4803095,138000.265625
6.4826345,0
6.4849574,0
6.4872824,138317.78125
6.4896053,0
6.4919282,0
6.4973657,138827.875
6.5016094,0
6.5049114,0
6.5096532,133392.921875
6.511976,137880.21875
6.5143009,148487.328125
6.5166239,133743.671875
6.5189468,134856.34375
6.5212717,139996.40625
6.5235947,140636.421875
6.5259196,0
6.5282425,141371.015625
6.5305654,129224.2265625
6.5359404,129084.2578125
6.540028,131625.015625
6.5423507,0
6.5446737,0
6.5469987,136167.9375
6.5493215,0
6.5547403,0
6.5589548,0
6.5620715,128619.28125
6.5643944,0
6.5667173,126864.515625
6.5690422,0
6.5713651,0
6.573688,0
6.576013,0
6.5783359,122428.953125
6.5806609,113329.3671875
6.5829838,128032.0546875
6.5853067,121041.078125
6.5876317,115352.234375
6.5923588,119463.921875
6.5946816,134233.609375
6.5970066,125735.1953125
6.5993295,115450.578125
6.6016524,107526.6875
6.6039774,0
6.6063003,0
6.6086232,113842.1015625
6.6109482,0
6.6132711,104190.6328125
6.6155961,113189.9296875
6.617919,114007.3046875
6.6202419,108838.5546875
6.6225669,0
6.6248898,0
6.6272127,115716.0390625
6.6295376,118090.4765625
6.6318605,104455
6.6341855,0
6.6365084,126595.3046875
6.6388313,109843.0625
6.6411563,103239.1015625
