CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_aminoacids.raw
Data points: 3933
Time(min),Relative Abundance
4.4700433,0
4.4723662,0
4.4778641,0
4.4819307,0
4.487439,0
4.4915037,0
4.4938265,0
4.4961515,0
4.4984744,0
4.5007973,0
4.5031222,0
4.5054451,0
4.5102826,0
4.5126076,0
4.5149347,0
4.5172576,0
4.5195825,0
4.5219054,0
4.5242283,0
4.5265533,0
4.5288762,0
4.5312012,0
4.5335241,0
4.5358512,0
4.5381741,0
4.540499,0
4.542822,0
4.5451449,0
4.5474698,0
4.5497927,0
4.5521198,0
4.5544427,0
4.5567656,0
4.5590906,0
4.5614135,0
4.5637385,0
4.5660614,0
4.5683843,0
4.5707093,0
4.5730322,0
4.575355,0
4.57768,0
4.5800029,0
4.5823279,0
4.5846508,0
4.5869737,0
4.5892987,0
4.5941299,0
4.5964549,0
4.5987778,0
4.6011028,0
4.6034257,0
4.6057486,0
4.6080736,0
4.6104006,0
4.6127235,0
4.6150485,0
4.6173714,0
4.6196943,0
4.6220193,0
4.6243422,0
4.6266651,0
4.6289901,0
4.631313,0
4.6336359,0
4.6359609,0
4.6382838,0
4.6406088,0
4.6429317,0
4.6484441,0
4.6525087,0
4.6580044,0
4.6620732,0
4.6643961,0
4.666719,0
4.6690481,0
4.6713731,0
4.6763418,0
4.6795772,0
4.6819001,0
4.6842251,0
4.686548,0
4.6888709,0
4.6911959,0
4.6935188,0
4.6958458,0
4.6981688,0
4.7004917,0
4.7028167,0
4.7051396,0
4.7074645,0
4.7097874,0
4.7121103,0
4.7144353,0
4.7200624,0
4.7242874,0
4.7266102,0
4.7289352,0
4.7312581,0
4.733581,0
4.735906,0
4.7382289,0
4.7405518,0
4.7428768,0
4.7451997,0
4.7475247,0
4.7498476,0
4.7521705,0
4.7545038,0
4.7593371,0
4.76166,0
4.7639829,0
4.7663079,0
4.7686308,0
4.7709537,0
4.7732787,0
4.7756016,0
4.7779245,0
4.7802494,0
4.7825723,0
4.7848973,0
4.7872202,0
4.7895431,0
4.7918744,0
4.7941973,0
4.7965202,0
4.7988451,0
4.8011681,0
4.803493,0
4.8058159,0
4.8081451,0
4.810468,0
4.812793,0
4.8182929,0
4.8223533,0
4.8278491,0
4.8320782,0
4.8344011,0
4.8367261,0
4.839049,0
4.8438928,0
4.8462177,0
4.8485406,0
4.8508656,0
4.8531885,0
4.8555114,0
4.8578364,0
4.8601593,0
4.8624822,0
4.8648072,0
4.8671301,0
4.8694551,0
4.871778,0
4.8741009,0
4.8764258,0
4.8787488,0
4.8810717,0
4.8833966,0
4.8857195,0
4.8880445,0
4.8903674,0
4.8926903,0
4.8950153,0
4.8973382,0
4.8996611,0
4.9019861,0
4.904309,0
4.9066319,0
4.9089569,0
4.9112798,0
4.9136047,0
4.9159277,0
4.9182506,0
4.9205755,0
4.9228984,0
4.9277422,0
4.9300651,0
4.932388,0
4.9347129,0
4.9370358,0
4.9393588,0
4.9416837,0
4.9440066,0
4.9463316,0
4.9486545,0
4.9509795,0
4.9533024,0
4.9556253,0
4.9579503,0
4.9602732,0
4.9626003,0
4.9649231,0
4.9672481,0
4.969571,0
4.9718939,0
4.9742189,0
4.9765418,0
4.9788668,0
4.9811897,0
4.9835126,0
4.9890105,0
4.9930771,0
4.998575,0
5.0028083,0
5.0051312,0
5.0074562,0
5.0122937,0
5.0146166,0
5.0169415,0
5.0192644,0
5.0215894,0
5.0239123,0
5.0262352,0
5.0285602,0
5.0308831,0
5.033206,0
5.035531,0
5.0378539,0
5.0401789,0
5.0425018,0
5.0448247,0
5.0471496,0
5.0494725,0
5.0517955,0
5.0541204,0
5.0564433,0
5.0587683,0
5.0643454,0
5.0685808,0
5.0709058,0
5.0732286,0
5.0755515,0
5.0778765,0
5.0801994,0
5.0825223,0
5.0848473,0
5.0871702,0
5.0894952,0
5.0943327,0
5.0966555,0
5.0989805,0
5.1013034,0
5.1036263,0
5.1059513,0
5.1082742,0
5.1105992,0
5.1129221,0
5.115245,0
5.11757,0
5.1198929,0
5.1222158,0
5.1245408,0
5.1268636,0
5.1291866,0
5.1315116,0
5.1338345,0
5.1361594,0
5.1384824,0
5.1408053,0
5.1431302,0
5.1454531,0
5.147776,0
5.150101,0
5.1524239,0
5.1579239,0
5.1621593,0
5.1676571,0
5.1718926,0
5.1767258,0
5.1790508,0
5.1813737,0
5.1836987,0
5.1860216,0
5.1883445,0
5.1906695,0
5.1929924,0
5.1953153,0
5.1976403,0
5.1999632,0
5.2022881,0
5.204611,0
5.2069339,0
5.2092589,0
5.2115818,0
5.2139047,0
5.2162297,0
5.2185526,0
5.2208776,0
5.2232005,0
5.2255234,0
5.2278484,0
5.2301713,0
5.2324942,0
5.2348191,0
5.2403858,0
5.2444503,0
5.2467732,0
5.2490982,0
5.2514211,0
5.2537441,0
5.256069,0
5.2609065,0
5.2632294,0
5.2655522,0
5.2678773,0
5.2702002,0
5.2757273,0
5.2799605,0
5.2822834,0
5.2846084,0
5.2869313,0
5.2892542,0
5.2915792,0
5.2939021,0
5.296225,0
5.29855,0
5.3008729,0
5.3031978,0
5.3055208,0
5.3078437,0
5.3101686,0
5.3124915,0
5.3148144,0
5.3171394,0
5.3194623,0
5.3217873,0
5.3272852,0
5.3315143,0
5.3370143,0
5.3412497,0
5.3460788,0
5.3484017,0
5.3507246,0
5.3530496,0
5.3553725,0
5.3576954,0
5.3600204,0
5.3623433,0
5.3646662,0
5.3669911,0
5.369314,0
5.3716391,0
5.3739619,0
5.3762848,0
5.3786098,0
5.3809327,0
5.3832556,0
5.3855806,0
5.3879035,0
5.3902285,0
5.3925514,0
5.3948743,0
5.3971993,0
5.3995222,0
5.4018451,0
5.4041701,0
5.406493,0
5.4088179,0
5.4111409,0
5.4134637,0
5.4157887,0
5.4181116,0
5.4204366,0
5.4227595,0
5.4275969,0
5.4299199,0
5.4322449,0
5.4345678,0
5.4368907,0
5.4392157,0
5.4415385,0
5.4438615,0
5.4461864,0
5.4485093,0
5.4508343,0
5.4531572,0
5.4554801,0
5.4578051,0
5.460128,0
5.4624509,0
5.4647759,0
5.4670988,0
5.4694238,0
5.4717467,0
5.4740696,0
5.4763945,0
5.4787174,0
5.4810403,0
5.4833653,0
5.4856882,0
5.4880132,0
5.4903361,0
5.492659,0
5.4981798,0
5.5023923,0
5.5078902,0
5.5127172,0
5.5150422,0
5.5173651,0
5.519688,0
5.522013,0
5.5243359,0
5.5266609,0
5.5289838,0
5.5313067,0
5.5336316,0
5.5359546,0
5.5382774,0
5.5406024,0
5.5429253,0
5.5452482,0
5.5475732,0
5.5498961,0
5.5522211,0
5.554544,0
5.5568669,0
5.5591919,0
5.5615148,0
5.5638377,0
5.5661627,0
5.5684855,0
5.5708106,0
5.5731335,0
5.5754563,0
5.5777813,0
5.5801042,0
5.5824271,0
5.5847521,0
5.587075,0
5.5894,0
5.5942354,0
5.5998166,0
5.6040562,0
5.6063791,0
5.608704,0
5.6110269,0
5.6133498,0
5.6156748,0
5.6179977,0
5.6203206,0
5.6226456,0
5.6249685,0
5.6272935,0
5.6296164,0
5.6319393,0
5.6342643,0
5.6365872,0
5.6389101,0
5.6412351,0
5.643558,0
5.6458829,0
5.6482058,0
5.6505287,0
5.6528537,0
5.6551766,0
5.6574995,0
5.6598245,0
5.6621474,0
5.6676474,0
5.6718828,0
5.6801077,0
5.6843514,0
5.6866743,0
5.6889972,0
5.6913222,0
5.6936451,0
5.695968,0
5.698293,0
5.7006159,0
5.7029388,0
5.7052638,0
5.7101304,0
5.7138095,0
5.7168512,0
5.7191762,0
5.7214991,0
5.7238219,0
5.7261469,0
5.7307865,0
5.7341073,0
5.7374823,0
5.7408323,0
5.7440177,0
5.7463406,0
5.7486655,0
5.7509884,0
5.7533113,0
5.7556363,0
5.7598405,0
5.7621634,0
5.7644863,0
5.7698592,0
5.7742987,0
5.7774466,0
5.7797695,0
5.7820945,0
5.7844174,0
5.7867403,0
5.7890653,0
5.7913881,0
5.793711,0
5.796036,0
5.7983589,0
5.8006839,0
5.8030068,0
5.8053318,0
5.8076547,0
5.8099797,0
5.8123026,0
5.8146255,0
5.8169505,0
5.8192734,0
5.8215963,0
5.8239213,0
5.8262442,0
5.8285691,0
5.830892,0
5.8332149,0
5.8387171,0
5.8435586,0
5.8490545,0
5.8532961,0
5.855619,0
5.8579439,0
5.8602669,0
5.8625898,0
5.8649147,0
5.8672376,0
5.8695605,0
5.8718855,0
5.8742084,0
5.8765334,0
5.8788563,0
5.8811792,0
5.8835042,0
5.8858271,0
5.88815,0
5.890475,0
5.8927979,0
5.8951228,0
5.8974457,0
5.8997686,0
5.9020936,0
5.9044165,0
5.9067394,0
5.9090644,0
5.9113873,0
5.9137123,0
5.9160352,0
5.9183581,0
5.9206831,0
5.9255186,0
5.9278414,0
5.9301643,0
5.9357559,0
5.9399975,0
5.9423204,0
5.9446454,0
5.9469683,0
5.9492912,0
5.9516162,0
5.9539391,0
5.956262,0
5.958587,0
5.9609099,0
5.9632349,0
5.9655577,0
5.9678806,0
5.9702056,0
5.9725286,0
5.9748515,0
5.9771764,0
5.9794993,0
5.9818243,0
5.9841472,0
5.9864701,0
5.9887951,0
5.991118,0
5.9934409,0
5.9957659,0
5.9980888,0
6.0004138,0
6.0027367,0
6.0082533,0
6.0130907,0
6.0219865,0
6.026224,0
6.0317906,0
6.0360302,0
6.0383531,0
6.0439384,0
6.0481718,0
6.0504947,0
6.0528197,0
6.0551425,0
6.0574675,0
6.0597904,0
6.0621133,0
6.0644383,0
6.0667654,0
6.0690883,0
6.0714133,0
6.0737362,0
6.0760591,0
6.0783841,0
6.0807069,0
6.0830361,0
6.085359,0
6.087684,0
6.0925278,0
6.0948527,0
6.0971756,0
6.0994985,0
6.1018235,0
6.1041464,0
6.1064693,0
6.1087942,0
6.1111172,0
6.1134421,0
6.115765,0
6.1180879,0
6.1204129,0
6.1227358,0
6.1250587,0
6.1273837,0
6.1297066,0
6.1320316,0
6.1343545,0
6.1366774,0
6.1390024,0
6.1413253,0
6.1436482,0
6.1492461,0
6.1534794,0
6.1558023,0
6.1581272,0
6.1604501,0
6.162773,0
6.165098,0
6.1674209,0
6.1697438,0
6.1720688,0
6.1802917,0
6.184527,0
6.1900249,0
6.1940916,0
6.1964145,0
6.1987394,0
6.2043728,0
6.2086083,0
6.210931,0
6.2132539,0
6.2155789,0
6.2179018,0
6.2202268,0
6.2225497,0
6.2248726,0
6.2271976,0
6.2295205,0
6.2318496,0
6.2341726,0
6.2364975,0
6.2388204,0
6.2411454,0
6.2434683,0
