CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C4_TUDCA_Lgasseri_BSH_48h.raw
Data points: 2906
Time(min),Relative Abundance
6.7818662,0
6.7841912,0
6.7865141,0
6.788837,0
6.791162,0
6.7934849,0
6.7958077,0
6.7981327,0
6.8004556,0
6.8027806,0
6.8051035,0
6.8074264,0
6.8097514,0
6.8120743,0
6.8143972,0
6.8167222,0
6.8190451,0
6.8213701,0
6.823693,0
6.8260159,0
6.8283408,0
6.8334346,0
6.8374825,0
6.8419554,0
6.8442783,0
6.8466032,0
6.8489261,0
6.851249,0
6.853574,0
6.8558969,0
6.8582198,0
6.8605448,0
6.8655781,0
6.870601,0
6.8745697,0
6.8779342,0
6.8829634,0
6.8869009,0
6.8902342,0
6.8925592,0
6.894882,0
6.8972049,0
6.8995299,0
6.9018528,0
6.9041778,0
6.9065007,0
6.9088236,0
6.9111486,0
6.9134715,0
6.9157965,0
6.9181194,0
6.9204423,0
6.9227673,0
6.9270777,0
6.9294006,0
6.9317235,0
6.9340484,0
6.9363714,0
6.9386942,0
6.9410192,0
6.9433422,0
6.945665,0
6.94799,0
6.9503129,0
6.9526379,0
6.9549608,0
6.9572837,0
6.9596087,0
6.9619316,0
6.9642545,0
6.9665795,0
6.9689024,0
6.9712274,0
6.9735503,0
6.9758732,0
6.9781981,0
6.980521,0
6.9828439,0
6.9851689,0
6.9874918,0
6.9898168,0
6.9921397,0
6.9944626,0
6.9967876,0
6.9991105,0
7.0042084,0
7.0083021,0
7.0127751,0
7.0151,0
7.0174228,0
7.0197458,0
7.0220707,0
7.0243936,0
7.0267186,0
7.0290415,0
7.0313644,0
7.036504,0
7.0416394,0
7.0456914,0
7.0490372,0
7.0513601,0
7.053683,0
7.056008,0
7.0583309,0
7.0606538,0
7.0629788,0
7.0653017,0
7.0676267,0
7.0699496,0
7.0722725,0
7.0745975,0
7.0769204,0
7.0792433,0
7.0815683,0
7.0838911,0
7.086214,0
7.088539,0
7.0930537,0
7.0953765,0
7.0977015,0
7.1000244,0
7.1023473,0
7.1046723,0
7.1069952,0
7.1093201,0
7.111643,0
7.1139659,0
7.1162909,0
7.1186138,0
7.1209367,0
7.1232617,0
7.1255846,0
7.1279096,0
7.1302325,0
7.1325554,0
7.1348804,0
7.1372032,0
7.1395262,0
7.1418512,0
7.1441741,0
7.146499,0
7.1488219,0
7.1511448,0
7.1534698,0
7.1557927,0
7.1581156,0
7.1604406,0
7.1627635,0
7.1650885,0
7.1674114,0
7.1697343,0
7.174928,0
7.1794426,0
7.182255,0
7.1845779,0
7.1869029,0
7.1892258,0
7.1915487,0
7.1938737,0
7.1961966,0
7.1985195,0
7.2008445,0
7.2060153,0
7.211184,0
7.2154069,0
7.2187694,0
7.2210923,0
7.2234173,0
7.2257402,0
7.2280651,0
7.2303881,0
7.2327109,0
7.2350359,0
7.2373588,0
7.2396817,0
7.2420067,0
7.2443296,0
7.2466546,0
7.2489775,0
7.2513004,0
7.2536254,0
7.2559483,0
7.2605316,0
7.2628545,0
7.2651774,0
7.2675023,0
7.2698252,0
7.2721502,0
7.2744731,0
7.276796,0
7.279121,0
7.2814439,0
7.2837668,0
7.2860918,0
7.2884147,0
7.2907376,0
7.2930626,0
7.2953855,0
7.2977105,0
7.3000334,0
7.3023563,0
7.3046812,0
7.3070042,0
7.3093291,0
7.311652,0
7.3139749,0
7.3162999,0
7.3186228,0
7.3209457,0
7.3232707,0
7.3255936,0
7.3279186,0
7.3302415,0
7.3325644,0
7.3348894,0
7.3372123,0
7.3395352,0
7.3473976,0
7.351633,0
7.3548038,0
7.3571267,0
7.3594517,0
7.3617746,0
7.3640975,0
7.3664225,0
7.3687454,0
7.3710704,0
7.3761724,0
7.3812536,0
7.3854494,0
7.3887411,0
7.391064,0
7.3933889,0
7.3957119,0
7.3980348,0
7.4003597,0
7.4026827,0
7.4050056,0
7.4073305,0
7.4096534,0
7.4119784,0
7.4143013,0
7.4166242,0
7.4189492,0
7.4212721,0
7.42557,0
7.430547,0
7.4378345,0
7.441699,0
7.444972,0
7.4472948,0
7.4496198,0
7.4519427,0
7.4542656,0
7.4565906,0
7.4589135,0
7.4612385,0
7.4635614,0
7.4658843,0
7.4682093,0
7.4705322,0
7.4728551,0
7.4751801,0
7.477503,0
7.4798279,0
7.4821508,0
7.4844737,0
7.4867987,0
7.4891216,0
7.4914445,0
7.4937695,0
7.4960924,0
7.4984174,0
7.5007403,0
7.5030632,0
7.5053882,0
7.5077111,0
7.510034,0
7.5150006,0
7.5190693,0
7.5223422,0
7.5246651,0
7.526988,0
7.529313,0
7.5316359,0
7.5339609,0
7.5362838,0
7.5386067,0
7.5409317,0
7.5459795,0
7.5510649,0
7.5552316,0
7.5584399,0
7.5607628,0
7.5630857,0
7.5654107,0
7.5677336,0
7.5700565,0
7.5723815,0
7.5747043,0
7.5770293,0
7.5793522,0
7.5816751,0
7.5840001,0
7.586323,0
7.588648,0
7.593048,0
7.595373,0
7.5976959,0
7.6000188,0
7.6023437,0
7.6046666,0
7.6069916,0
7.6093145,0
7.6116374,0
7.6139624,0
7.6162853,0
7.6186082,0
7.6209332,0
7.6232561,0
7.625579,0
7.627904,0
7.6302269,0
7.6325519,0
7.6348748,0
7.6371977,0
7.6395227,0
7.6418456,0
7.6441684,0
7.6464934,0
7.6488163,0
7.6511413,0
7.6534642,0
7.6557871,0
7.6581121,0
7.660435,0
7.6627579,0
7.6650829,0
7.6674058,0
7.6697308,0
7.6720536,0
7.676412,0
7.6787349,0
7.6810598,0
7.686039,0
7.6901848,0
7.6934702,0
7.6957931,0
7.698116,0
7.700441,0
7.7027639,0
7.7050868,0
7.7074118,0
7.7097346,0
7.7147534,0
7.7198346,0
7.7239241,0
7.7272345,0
7.7295595,0
7.7318824,0
7.7342074,0
7.7365303,0
7.7388532,0
7.7411782,0
7.7435011,0
7.745824,0
7.748149,0
7.7504719,0
7.7527968,0
7.7551197,0
7.7595261,0
7.761851,0
7.7641739,0
7.7664967,0
7.7688217,0
7.7711446,0
7.7734675,0
7.7757925,0
7.7781154,0
7.7804404,0
7.7827633,0
7.7850862,0
7.7874112,0
7.7897341,0
7.792057,0
7.794382,0
7.7967049,0
7.7990299,0
7.8013528,0
7.8036757,0
7.8060006,0
7.8083235,0
7.8106464,0
7.8129714,0
7.8152943,0
7.8176193,0
7.8199422,0
7.8222651,0
7.8245901,0
7.826913,0
7.8292359,0
7.8315609,0
7.8338838,0
7.8362088,0
7.8385317,0
7.8429505,0
7.8452733,0
7.8475983,0
7.8499212,0
7.854967,0
7.8590836,0
7.8623086,0
7.8646336,0
7.8669565,0
7.8692794,0
7.8716043,0
7.8739273,0
7.8762522,0
7.8785751,0
7.8836563,0
7.8886897,0
7.8928605,0
7.8962042,0
7.8985271,0
7.9008521,0
7.903175,0
7.9054978,0
7.9078228,0
7.9101457,0
7.9124686,0
7.9147936,0
7.9171165,0
7.9194394,0
7.9217644,0
7.9240873,0
7.9264123,0
7.9287352,0
7.9310581,0
7.9333831,0
7.935706,0
7.9380289,0
7.9403539,0
7.9426767,0
7.9450017,0
7.9473246,0
7.9496475,0
7.9519725,0
7.9542954,0
7.9566184,0
7.9589433,3372.04125976563
7.9612662,3441.75415039063
7.9635912,5509.3427734375
7.9718453,16572.619140625
7.9755661,22990.798828125
7.9785807,36520.30078125
7.9866515,32895.9765625
7.993791,48819.04296875
8.0043472,69141.3125
8.00757,80474.9453125
8.0266741,29062.7890625
8.0348136,40790.2734375
8.0380699,34334.7734375
8.0414407,19745.40234375
8.044826,17963.90234375
8.0480489,20371.486328125
8.0526885,12589.5439453125
8.0573301,0
8.0611238,0
8.0642613,5133.2041015625
8.0665863,0
8.0689092,4234.84814453125
8.0712321,3890.69067382813
8.0735571,0
8.07588,0
8.078205,0
8.0805279,0
8.0828508,0
8.0851758,0
8.0874987,0
8.0917757,0
8.0941007,0
8.0964236,0
8.0987465,0
8.1010715,0
8.1033944,0
8.1057173,0
8.1080422,0
8.1103652,0
8.1126881,0
8.115013,0
8.1173359,0
8.1196609,0
8.1219838,0
8.1243067,0
8.1266317,0
8.1289546,0
8.1312775,0
8.1336025,0
8.1359254,0
8.1382504,0
8.1405733,0
8.1428962,0
8.1452212,0
8.1475441,0
8.149867,0
8.152192,0
8.1545149,0
8.1568398,0
