CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF09314.14	12.8696931338432	0.573971391532902	1	1.69719073392799	24	0.801876190526246	12	8	0.3	1
PF06912.14	9.64224535449103	0.828535829769071	1	1.73366815179542	24	0.788778574344699	12	8	0.3	1
PF18073.4	9.29181451845752	5.30556949365969	48	0.387621576612301	20	0.999886336841911	12	8	0.3	1
PF13481.9	8.17302545078223	8.55904783734456	26	2.16529882022071	21.6923076923077	0.622721293540872	12	8	0.3	1
PF13541.9	8.93748430659013	7.1728105975437	48	0.474638067923955	20	0.999584164497502	12	8	0.3	1
PF01196.22	9.05937930617266	293.177669145579	48	0.120022718663448	20	0.99999997322731	12	8	0.3	1
PF01193.27	9.09374125792719	222.60438618876	48	0.133742881849064	20	0.999999939685841	12	8	0.3	1
PF01000.29	9.09317392130951	222.503492681625	48	0.135537842868678	20	0.999999933366872	12	8	0.3	1
PF03118.18	9.09221961394139	222.905913908444	48	0.137541318531585	20	0.999999925651896	12	8	0.3	1
PF00411.22	8.98541921015645	279.4681316245	48	0.336320016440546	20	0.99995572759393	12	8	0.3	1
PF00416.25	9.09572372440495	330.575576186991	48	0.482255858473526	20	0.999540739692873	12	8	0.3	1
PF01176.22	9.15161551700102	96.6805598894954	48	0.670481350997984	20	0.996755225761017	12	8	0.3	1
PF00406.25	9.36685900936117	54.4115666002707	1	0.282013810063758	24	0.999986702786968	12	8	0.3	1
PF05191.17	9.3846052435181	52.8638238394785	1	0.30281203439922	24	0.999978292452186	12	8	0.3	1
PF00344.23	9.07175343592366	128.666723134952	48	0.257014593460333	20	0.999993037910705	12	8	0.3	1
PF00828.22	9.15780381646665	216.389633752091	48	0.279633525369936	20	0.999987461279531	12	8	0.3	1
PF00327.23	8.99795920021183	224.539054930625	48	0.638258632040906	20	0.997545408137605	12	8	0.3	1
PF00333.23	9.10530194306535	262.54183492864	48	0.338913699904501	20	0.99995338005458	12	8	0.3	1
PF03719.18	9.10530194306535	262.54183492864	48	0.338913699904501	20	0.99995338005458	12	8	0.3	1
PF00861.25	9.04548248423825	431.643158599887	48	0.196796313689715	20	0.999998962781585	12	8	0.3	1
PF00347.26	9.05835097463717	670.238582498922	48	0.262820903087731	20	0.999991858462829	12	8	0.3	1
PF00410.22	9.04501667192047	281.604717295863	48	0.215385559846911	20	0.999998012611334	12	8	0.3	1
PF19804.2	5.35465507286821	0.111951411842847	39	1.41605444302463	20.6593406593407	0.891786078809934	12	8	0.3	1
PF00253.24	9.05619699530092	325.840152212857	48	0.101550492839299	20	0.999999992439722	12	8	0.3	1
PF00281.22	8.99915932595192	406.117514805506	48	0.325168266311213	20	0.999964739922138	12	8	0.3	1
PF00673.24	8.99775824511655	406.240602996097	48	0.325901980363398	20	0.999964197903461	12	8	0.3	1
PF00467.32	8.98954025436259	409.017390601623	48	0.568732476000432	20	0.998746932999157	12	8	0.3	1
PF17136.7	9.02717726580148	325.12738082709	48	0.389832373157448	20	0.99988202580232	12	8	0.3	1
PF06480.18	9.46953295019295	18.7437525589796	48	0.49028019469179	20	0.999491162366041	12	8	0.3	1
PF17862.4	9.19191346434334	43.9700784664094	48	0.057883652927053	20	0.999999999899913	12	8	0.3	1
PF01434.21	9.17564555931315	44.9567867429794	48	0.040765240550757	20	0.999999999993518	12	8	0.3	1
PF00238.22	9.03566225982075	429.25301818769	48	0.222413938669508	20	0.999997499184263	12	8	0.3	1
PF00366.23	8.98383487600817	421.791197371959	48	0.526023334828468	20	0.999216194147044	12	8	0.3	1
PF00831.26	8.9835310207651	355.18034875136	48	0.172665871138903	20	0.999999600040914	12	8	0.3	1
PF00252.21	9.02958295133148	342.294400844656	48	0.307128898284373	20	0.999976084878382	12	8	0.3	1
PF00189.23	9.03365006533635	268.174036822921	48	0.306082222785773	20	0.999976636522601	12	8	0.3	1
PF00237.22	9.01605151574673	379.706790065764	48	0.646732823475869	20	0.997353637082669	12	8	0.3	1
PF00203.24	8.96014656740813	344.890314910971	48	0.393467752729644	20	0.999874647541052	12	8	0.3	1
PF00181.26	9.0063431193217	233.842916170943	48	0.850690079304813	20	0.988398643316638	12	8	0.3	1
PF03947.21	9.00640956573819	234.136436176628	48	0.8530943740829	20	0.988231428951677	12	8	0.3	1
PF00276.23	9.01400673555999	192.978861011701	48	0.477210217358604	20	0.999569885870976	12	8	0.3	1
PF00573.25	8.99963131797803	235.917501785845	48	0.388561544915044	20	0.999884519895235	12	8	0.3	1
PF00297.25	9.04135945762571	200.460403236329	48	0.512413826377786	20	0.999332055304839	12	8	0.3	1
PF00338.25	8.89373452068844	181.70892550592	48	0.506840521606807	20	0.999375392165333	12	8	0.3	1
PF01741.21	8.28198516949766	1.95109991736201	1	1.72597381311611	24	0.791562378598361	12	8	0.3	1
PF14821.9	9.34061191178125	12.2592525085597	48	0.310587636644043	20	0.999974184484031	12	8	0.3	1
PF02357.22	9.00802214724431	220.387087157193	48	0.282305664040627	20	0.999986607206862	12	8	0.3	1
PF00584.23	9.04642796892495	184.064436460813	48	0.583190818412083	20	0.998546293964233	12	8	0.3	1
PF01757.25	9.02129278428952	12.2904949282183	1	0.349024335691194	24	0.999943226535987	12	8	0.3	1
PF04239.15	5.79599785820394	0.527815366856525	13	3.69804177876579	22.834008097166	0.181819097986243	12	8	0.3	1
PF11694.11	5.8906222298843	0.210353929874487	48	1.70195617141197	20	0.800179828288464	12	8	0.3	1
PF01243.23	8.81903719050228	9.71617539770625	4	0.0311042180358832	23.6974789915966	0.999999999999226	12	8	0.3	1
PF00950.20	12.817292303127	1.49901077638707	1	0.104933286624752	24	0.999999990303561	12	8	0.3	1
PF11773.11	9.00000206330713	0.0354999999999764	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00482.26	9.06928467959802	8.29822532699703	1	0.32657669631175	24	0.999963693405836	12	8	0.3	1
PF00437.23	9.50411170169046	5.76381659958357	20	0.413109692691702	22.2047244094488	0.999827992054468	12	8	0.3	1
PF14480.9	8.93306910672075	7.13346532624023	1	0.703544000682328	24	0.995758586717163	12	8	0.3	1
PF11490.11	7.28135529054811	1.52826694322544	48	2.85013200185711	20	0.379117358826671	12	8	0.3	1
PF07733.15	8.98665789422473	26.3812919168223	1	0.285802673352723	24	0.999985416659717	12	8	0.3	1
PF17657.4	9.00382828494967	19.2035266706954	1	0.241322133290567	24	0.999995533326028	12	8	0.3	1
PF14579.9	8.98534236061789	18.9692429000406	1	0.260578575485536	24	0.999992332347127	12	8	0.3	1
PF02163.25	9.05745209107944	54.9065159822116	1	0.066581083731298	24	0.999999999703663	12	8	0.3	1
PF17820.4	8.93843402584443	30.0155641637858	1	0.308321216830653	24	0.999975443344209	12	8	0.3	1
PF01148.23	9.17408422437715	6.68250407882995	1	0.404772670144127	24	0.999849265242315	12	8	0.3	1
PF01255.22	8.93958826011537	13.4825767314265	1	0.336373399706219	24	0.999955680279778	12	8	0.3	1
PF02699.18	9.06442490594182	88.5615774266779	1	0.518338575588174	24	0.999283411435356	12	8	0.3	1
PF02590.20	9.16741407271961	9.47460114176093	1	0.0497720367936889	24	0.999999999969113	12	8	0.3	1
PF13365.9	9.23323889725648	39.9604502567161	48	0.949910280156965	20	0.98000346641904	12	8	0.3	1
PF13180.9	9.28135017562848	41.6643575802526	48	0.412790701110671	20	0.999828848469396	12	8	0.3	1
PF13439.9	9.02807844524981	49.6494539393935	48	0.190049411953351	20	0.999999194603471	12	8	0.3	1
PF08796.13	5.4222514005669	0.231715196819489	39	1.50166634947177	20.6593406593407	0.866817504421286	12	8	0.3	1
PF02739.19	9.04666762486913	10.3031799180759	48	0.0862037272290649	20	0.999999997834626	12	8	0.3	1
PF01367.23	9.04355646046506	10.1664882620908	48	0.0860312459920044	20	0.999999997867596	12	8	0.3	1
PF00476.23	9.01433100693289	10.4251623831086	48	0.131440714021008	20	0.99999994703316	12	8	0.3	1
PF06160.15	20.5495457974199	7.73322891606195	1	3.56379710394542	24	0.205403551120288	12	8	0.3	1
PF00889.22	9.10531999621093	158.585899268835	48	0.170372380936437	20	0.999999637400302	12	8	0.3	1
PF00318.23	9.07144650284649	195.604458865729	48	0.576025862071579	20	0.998648617984382	12	8	0.3	1
PF10282.12	8.91485257942049	16.4986528396644	1	0.585930827632409	24	0.998505612616439	12	8	0.3	1
PF00465.22	8.71481679171602	89.7233190124653	1	0.39846452945124	24	0.999863896872061	12	8	0.3	1
PF05362.16	9.12171689274872	17.3612578757144	1	0.0752150223198524	24	0.999999999240385	12	8	0.3	1
PF03602.18	9.00551201101785	19.1230736926662	1	0.403371364164713	24	0.999852621108103	12	8	0.3	1
PF08281.15	8.76991552514318	107.553546688984	48	0.94106223853459	20	0.98088278466003	12	8	0.3	1
PF13791.9	5.49443559735019	0.332567112436407	35	1.53941676055404	20.9665427509294	0.855075367019979	12	8	0.3	1
PF00342.22	9.15955557452234	59.9546473261198	1	0.371564773261736	24	0.999913947104663	12	8	0.3	1
PF03692.18	5.66310183089777	1.11026628915545	48	1.47426529238053	20	0.875067791739984	12	8	0.3	1
PF01638.20	8.02604286526519	47.3947509976596	9	1.15648698935125	23.2098765432099	0.951291299449225	12	8	0.3	1
PF10458.12	9.15658012778059	12.7836604478248	48	0.200014445907733	20	0.999998833674619	12	8	0.3	1
PF07299.14	5.68153985287014	0.159311141381076	41	1.70237252289792	20.5090909090909	0.800031402272743	12	8	0.3	1
PF08930.13	5.08412861177361	0.258067271114654	23	0.93419419593597	21.9455252918288	0.981546936778486	12	8	0.3	1
PF04237.16	8.66573379038382	4.77006806225987	48	0.941721858098498	20	0.980818155253482	12	8	0.3	1
PF01938.23	9.13230891056073	12.5448674133341	48	0.101393939225894	20	0.999999992527863	12	8	0.3	1
PF17965.4	6.86115018960956	12.8832588226547	48	0.509355456121861	20	0.99935612139508	12	8	0.3	1
PF17966.4	7.21215167550782	16.4093455261829	48	0.413896814595327	20	0.999825863945869	12	8	0.3	1
PF02447.19	13.3937783858282	2.54723225722056	1	0.436577355746843	24	0.999754740660263	12	8	0.3	1
PF00370.24	8.95361913136694	143.058309264828	1	0.716425144420337	24	0.995314066886765	12	8	0.3	1
PF02782.19	8.9500100537587	141.355318599567	1	0.720135688170025	24	0.995179818115343	12	8	0.3	1
PF03446.18	12.8459000410274	4.60984723779523	48	0.62762383417327	20	0.997770848020468	12	8	0.3	1
PF00393.22	13.1088375466137	1.7522400125818	1	0.820522552159028	24	0.990356083686906	12	8	0.3	1
PF06124.14	5.18668391625325	0.0389389209795444	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01084.23	8.94367933205474	196.350260763875	48	0.907121056262988	20	0.984011511975798	12	8	0.3	1
PF01250.20	9.0437526825492	383.483774589464	48	0.756173406359214	20	0.993723047652189	12	8	0.3	1
PF02673.21	8.7955865916386	8.34232811902448	1	0.793330930075179	24	0.991906876165081	12	8	0.3	1
PF13177.9	9.01945675404721	46.5342831801807	1	0.456800456503534	24	0.99967309331485	12	8	0.3	1
PF13185.9	8.5515416620565	2.91582809377269	16	1.15292318207747	22.56	0.951926174640752	12	8	0.3	1
PF01817.24	9.31602435521215	11.0174240550237	1	0.023826857206002	24	0.999999999999906	12	8	0.3	1
PF03951.22	8.95886146580282	18.911665099158	1	0.344947892839187	24	0.999947519195233	12	8	0.3	1
PF00120.27	9.0517840006577	29.2701356196106	1	0.104115683508272	24	0.999999990862426	12	8	0.3	1
PF13443.9	8.29507951762705	76.7657735249141	1	0.0915995872042632	24	0.999999996554614	12	8	0.3	1
PF05496.15	8.92125680208734	11.2085272426529	48	1.25211921932032	20	0.932379143740863	12	8	0.3	1
PF17864.4	8.77235798175277	6.72389594289268	48	1.12321009910798	20	0.957024088096778	12	8	0.3	1
PF05491.16	8.77235798175277	6.72389594289268	48	1.12321009910798	20	0.957024088096778	12	8	0.3	1
PF01330.24	9.11500034659421	6.36312139592101	1	0.0576870051120747	24	0.999999999902525	12	8	0.3	1
PF14520.9	8.99385586353158	44.1481235717486	1	0.430010892484888	24	0.999777383439612	12	8	0.3	1
PF07499.16	9.03238518245007	6.2152928050714	1	0.132430019995173	24	0.999999943975818	12	8	0.3	1
PF01624.23	9.14145862371207	19.2578243559548	48	1.70228315097377	20	0.800063265576807	12	8	0.3	1
PF05188.20	8.88079266763706	7.86199114412098	48	0.638347908945801	20	0.997543444771301	12	8	0.3	1
PF05192.21	8.90788705596045	7.90107955916997	48	0.45051143757202	20	0.999700525354075	12	8	0.3	1
PF05190.21	8.90854059389174	7.90102886581903	48	0.456435375647472	20	0.999674738954712	12	8	0.3	1
PF06133.14	9.10635825711486	14.2805716589797	22	0.513042724989887	22.03125	0.999327019468126	12	8	0.3	1
PF14833.9	12.1846689353231	2.73690421454462	10	0.871390894449644	23.1147540983607	0.986902785203359	12	8	0.3	1
PF07843.14	5.70579408235015	0.489432753071026	35	1.38416346707831	20.9665427509294	0.900455156277024	12	8	0.3	1
PF00479.25	13.1204669826141	0.300835086828383	1	0.619702300645384	24	0.997928194205423	12	8	0.3	1
PF02781.19	13.1204669826141	0.300835086828383	1	0.619702300645384	24	0.997928194205423	12	8	0.3	1
PF00226.34	9.06789444007566	50.2231675728714	48	0.123359593761866	20	0.999999967092979	12	8	0.3	1
PF01556.21	9.09548020287656	35.2989193684529	48	0.0883570518819506	20	0.999999997384421	12	8	0.3	1
PF00684.22	9.06841861807419	35.0538821606059	48	0.243560363066667	20	0.999995232083264	12	8	0.3	1
PF13529.9	15.816151797098	8.86142769778721	12	2.02038076262088	22.9268292682927	0.679568312142896	12	8	0.3	1
PF13537.9	9.14013176174916	22.4698062554316	1	0.930098644909709	24	0.98193540186036	12	8	0.3	1
PF00733.24	8.85887924583066	14.5887714326148	1	0.854466989905561	24	0.988135206053108	12	8	0.3	1
PF04093.15	8.8372862035166	5.33340629772679	1	0.077543721465232	24	0.999999999039414	12	8	0.3	1
PF04085.17	9.03049119419916	15.0393111008337	1	0.135787770247454	24	0.999999932443592	12	8	0.3	1
PF06026.17	9.16010240077526	0.23881680012919	48	0.107419602971443	20	0.999999988419384	12	8	0.3	1
PF13545.9	8.78406904721203	11.6932221266068	19	0.488941260094138	22.2924901185771	0.999499718038949	12	8	0.3	1
PF01869.23	8.96717588740959	24.6706599828098	1	0.83963411246687	24	0.989145973069335	12	8	0.3	1
PF09989.12	8.98925342246822	4.69053483904144	15	0.668299602971877	22.6506024096386	0.996814109416199	12	8	0.3	1
PF06050.16	5.07513266803083	53.5012103030463	1	0.0778146539201306	24	0.99999999901329	12	8	0.3	1
PF14278.9	20.6327394278203	12.9506783331407	1	2.49366227659528	24	0.498300324213185	12	8	0.3	1
PF10396.12	8.59341037582972	2.99644341504752	48	0.166604007536147	20	0.999999692333622	12	8	0.3	1
PF12631.10	8.5934104497741	2.99644341504737	48	0.162085410250537	20	0.999999748705732	12	8	0.3	1
PF08274.15	6.36015872901296	0.443966831410896	48	0.754788240737832	20	0.993784375396895	12	8	0.3	1
PF03831.17	6.36015872901296	0.443966831410896	48	0.754788240737832	20	0.993784375396895	12	8	0.3	1
PF00044.27	8.72308192865221	1548.91889046098	16	0.252660868208328	22.56	0.99999382519133	12	8	0.3	1
PF02800.23	8.72138768579386	1562.33428653063	26	0.250262889480379	21.6923076923077	0.999994225922865	12	8	0.3	1
PF04394.17	5.47622030081207	0.264532263768174	48	1.5339125873653	20	0.856813675591917	12	8	0.3	1
PF00380.22	9.03473873454928	124.51556433866	48	0.576984528963803	20	0.998635261690402	12	8	0.3	1
PF00572.21	9.08637627561355	157.341061632141	48	0.708178737438454	20	0.995602441749742	12	8	0.3	1
PF11858.11	18.1302903075958	0.53713660030841	1	2.89626187535006	24	0.365237340909051	12	8	0.3	1
PF10502.12	9.08435491902693	27.4160854332148	48	0.576841097937568	20	0.998637266494626	12	8	0.3	1
PF09182.13	5.53384880004451	0.693239510546279	48	1.29566578211352	20	0.922579873363101	12	8	0.3	1
PF03764.21	8.98682710848138	566.669524865575	48	0.230416064724292	20	0.999996782557962	12	8	0.3	1
PF00177.24	8.87871773114334	447.846086036789	48	0.622997217350402	20	0.997863818511084	12	8	0.3	1
PF00164.28	9.01752288754035	346.80060039495	48	0.653219564763816	20	0.997199295832049	12	8	0.3	1
PF00768.23	9.02821726556803	32.5476817024242	1	0.539317661907363	24	0.999088258708172	12	8	0.3	1
PF07943.16	8.97980609045529	10.0817715350662	7	0.594594647548067	23.402489626556	0.998371147043467	12	8	0.3	1
PF06800.15	5.52523201561234	1.42860952167546	41	1.22796819843782	20.5090909090909	0.93749564629279	12	8	0.3	1
PF06962.15	13.1836970082863	1.13059862773558	1	0.39910137302132	24	0.999862474394055	12	8	0.3	1
PF16199.8	9.07406883368068	3.61843427542107	1	0.250398977415758	24	0.999994203780857	12	8	0.3	1
PF13167.9	12.6345661150379	16.1178651696897	48	1.16394424708418	20	0.949946559440207	12	8	0.3	1
PF16360.8	12.6345664854362	16.1178651696911	48	1.16080256027549	20	0.950515772164498	12	8	0.3	1
PF01985.24	9.10952837686369	12.3827318142226	48	0.478866021196385	20	0.999560488851508	12	8	0.3	1
PF02410.18	8.7195127678646	14.2119087284908	48	0.686669858677533	20	0.996292264086613	12	8	0.3	1
PF05636.14	9.00134724373996	3.85650089037304	1	0.182010420952574	24	0.99999941199643	12	8	0.3	1
PF01709.23	9.08829688735259	31.453248334972	48	0.0466697752117555	20	0.999999999981314	12	8	0.3	1
PF06445.18	8.77165504817967	50.2504912105894	24	1.78083201769261	21.8604651162791	0.771489152471426	12	8	0.3	1
PF03167.22	9.0076787008019	24.3016495076048	1	0.355446224380783	24	0.999935880729819	12	8	0.3	1
PF17754.4	5.18668391625281	0.00889156463312432	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01165.23	8.89063399558546	804.05336072752	1	0.0382835246932612	24	0.999999999996039	12	8	0.3	1
PF00162.22	9.0306340759409	286.566595270975	1	0.212702210359407	24	0.999998183558334	12	8	0.3	1
PF02733.20	8.78624079299839	30.8043158924698	48	0.957561259985832	20	0.979221375622157	12	8	0.3	1
PF17785.4	9.05400307585905	3.08343944541879	48	0.119653919268784	20	0.999999973840608	12	8	0.3	1
PF06874.14	9.30381470200814	13.7178595202881	1	0.35438992956454	24	0.99993713991541	12	8	0.3	1
PF03486.17	9.03499952022235	15.3773568953734	1	0.676353427109185	24	0.996592656443864	12	8	0.3	1
PF01256.20	8.99072811944202	6.2045214226242	48	0.248922533666561	20	0.999994440236419	12	8	0.3	1
PF04545.19	8.57523033396827	245.461587905729	1	0.906887993864374	24	0.984031683874072	12	8	0.3	1
PF05128.15	12.688555497726	0.079472367293411	1	2.78916259156952	24	0.398029248487702	12	8	0.3	1
PF02664.18	20.9999263197062	8.89472320842361	1	1.11602459237238	24	0.958204674732425	12	8	0.3	1
PF14526.9	8.84144483227903	20.1454742387684	1	0.628787221932853	24	0.997746989950688	12	8	0.3	1
PF03952.19	9.39268114617897	65.400156358791	1	2.51892112371196	24	0.489214787803928	12	8	0.3	1
PF00113.25	9.3940033126285	65.4296107528883	1	2.5209206862722	24	0.488499284172365	12	8	0.3	1
PF02361.19	9.01840491817747	16.1091841750803	1	0.567987204844692	24	0.998756656378714	12	8	0.3	1
PF08503.13	20.9999263197062	2.85204748881518	1	2.33263908035183	24	0.558072797945168	12	8	0.3	1
PF00163.22	9.06442424370222	268.361947775966	48	0.347709694308791	20	0.999944641342584	12	8	0.3	1
PF09371.13	9.04382796904322	9.107311951768	48	0.632478885460214	20	0.997669987398684	12	8	0.3	1
PF16921.8	9.03350925343454	9.1377824348199	48	0.688158678963197	20	0.996247321911495	12	8	0.3	1
PF17674.4	8.98045584544189	12.0952524500486	48	0.620631921750437	20	0.997910184271838	12	8	0.3	1
PF00962.25	8.91042451088305	4.53854271587056	48	1.51281004459561	20	0.863395669776957	12	8	0.3	1
PF07288.14	20.9999263197062	0.641318860997992	1	0.809729262790205	24	0.990995111994774	12	8	0.3	1
PF00814.28	9.06665616268723	19.072923563816	1	0.0834829730152324	24	0.99999999830657	12	8	0.3	1
PF12974.10	8.24968841649469	1.032324376206	48	2.25430909489406	20	0.588098095959791	12	8	0.3	1
PF08706.14	5.51835902872431	1.71849600917703	32	1.85414768916147	21.203007518797	0.743949858658564	12	8	0.3	1
PF19263.2	5.63719246088168	1.93386438284149	48	2.00447836578939	20	0.685796561668725	12	8	0.3	1
PF03288.19	5.43793097656195	1.65422929763192	30	1.84487838116741	21.3636363636364	0.747470024052341	12	8	0.3	1
PF02872.21	8.73769973778415	12.2999673505415	48	1.20154881467617	20	0.942829930859589	12	8	0.3	1
PF08534.13	9.06877422665251	8.23532865614883	1	0.925000961082238	24	0.982411066581606	12	8	0.3	1
PF17900.4	8.02382598506516	0.834794208500104	1	0.484598631480784	24	0.9995266819057	12	8	0.3	1
PF01433.23	6.55327960067362	1.04999790473357	48	0.435519154369056	20	0.999758510030413	12	8	0.3	1
PF11838.11	8.22098565145657	0.852451009451725	1	0.459133677079884	24	0.999662417567179	12	8	0.3	1
PF16916.8	9.32999774647983	3.03519675977309	1	0.579732594039328	24	0.998596405920692	12	8	0.3	1
PF09250.14	5.81229013689601	0.779660511794924	46	1.88199914386696	20.1428571428571	0.733315690762672	12	8	0.3	1
PF08708.14	5.85859134994123	0.775902811666338	47	1.90134088379688	20.0711743772242	0.72588492720177	12	8	0.3	1
PF02229.19	8.36086860540014	1.70967761258643	48	3.00916750865746	20	0.332842559393635	12	8	0.3	1
PF11877.11	6.00440137354443	0.0365103603893245	16	1.50069982127297	22.56	0.86711250238749	12	8	0.3	1
PF09515.13	6.78087642099179	1.20802524109482	38	1.40836196736959	20.7352941176471	0.893909723677365	12	8	0.3	1
PF03180.17	9.0236011161979	9.33007209445877	1	0.238498126929841	24	0.99999589042776	12	8	0.3	1
PF09383.13	8.96784619954535	5.76998388520361	1	0.294178605507375	24	0.999982202164958	12	8	0.3	1
PF07155.15	9.04126857000227	33.0849693354425	1	0.243647440039634	24	0.999995220026937	12	8	0.3	1
PF12558.11	9.0041221908101	7.26351732809048	1	0.529752693456257	24	0.999181831770674	12	8	0.3	1
PF01497.21	8.9274628984982	23.920095089161	23	0.396574505456612	21.9455252918288	0.999868048161192	12	8	0.3	1
PF00578.24	9.00984065579549	21.3056235233328	1	1.06814765293416	24	0.965556033998524	12	8	0.3	1
PF13192.9	13.1747383243286	5.07423820598298	48	0.722888068148943	20	0.995078404987509	12	8	0.3	1
PF03717.18	9.04228470016304	39.8963739382598	1	0.364716151700224	24	0.999923915159526	12	8	0.3	1
PF02132.18	8.98249242273703	31.6646835958492	1	0.554986920583398	24	0.998917005756097	12	8	0.3	1
PF13662.9	8.981930283796	32.029725493089	1	0.556374859825968	24	0.998900702582509	12	8	0.3	1
PF01820.24	9.02035297267237	10.5613105832291	1	0.177359991969884	24	0.999999513265611	12	8	0.3	1
PF07478.16	8.93416271078281	10.7391799721608	1	0.133190225742913	24	0.99999994152484	12	8	0.3	1
PF12911.10	9.29233104212669	24.3246782853052	1	0.223983411121063	24	0.999997370413828	12	8	0.3	1
PF16658.8	8.73802293498385	11.9170249431279	1	0.146014217822855	24	0.999999883963571	12	8	0.3	1
PF01149.27	20.9999263197062	6.04478627877102	1	2.43168557613248	24	0.520947396963285	12	8	0.3	1
PF06831.17	20.9999263197062	6.04194506732682	1	2.38026262817436	24	0.54009039762314	12	8	0.3	1
PF00154.24	9.00991976211584	32.840802351321	48	0.164477765135293	20	0.999999720072311	12	8	0.3	1
PF01928.24	7.57096114460535	3.74240176194707	48	1.02445611935735	20	0.971495762013242	12	8	0.3	1
PF05675.15	5.47137329484977	0.287026963793103	39	1.55325797771401	20.6593406593407	0.850665631229013	12	8	0.3	1
PF00160.24	9.6622177890431	15.9913485022544	1	1.26256072690651	24	0.930096449749476	12	8	0.3	1
PF03601.17	8.79791724374115	14.9399523127388	48	1.54127180029476	20	0.85448754062439	12	8	0.3	1
PF03595.20	5.73759881594496	0.468395132373034	48	1.43170101573835	20	0.887403800304585	12	8	0.3	1
PF02568.17	9.16412840709998	11.7049556546042	48	0.0651443654800255	20	0.999999999749699	12	8	0.3	1
PF02566.22	20.9999263197062	2.05881904356676	1	1.78219933190586	24	0.77098248818092	12	8	0.3	1
PF00579.28	8.97950858362247	41.0059866544947	1	0.258041441028694	24	0.999992840451236	12	8	0.3	1
PF05343.17	9.62978283957534	7.73741824342691	1	0.0792863028699731	24	0.999999998860378	12	8	0.3	1
PF14794.9	12.5045841248037	0.312445100046552	1	0.612860406973473	24	0.998057105887962	12	8	0.3	1
PF00166.24	9.21761268226201	107.995794729413	48	0.332841193989317	20	0.999958722352843	12	8	0.3	1
PF00118.27	9.09833771158115	159.069875195276	48	0.773159862868951	20	0.992934415688742	12	8	0.3	1
PF12706.10	9.13861647398415	28.029647880221	1	0.0793746034066267	24	0.999999998850585	12	8	0.3	1
PF13426.10	5.77318324226496	1.84056389340263	31	1.84498706935215	21.2830188679245	0.747428806419064	12	8	0.3	1
PF02223.20	9.00099580837106	3.51150046675297	1	0.260726997622666	24	0.999992301711544	12	8	0.3	1
PF04468.15	9.05704341538824	24.105824671735	48	0.176662446941192	20	0.999999527091947	12	8	0.3	1
PF06156.16	12.9751790609079	0.238017803391695	48	0.0974657369445622	20	0.999999994468085	12	8	0.3	1
PF18376.4	12.9729252516987	0.146018572656965	1	0.634734855320207	24	0.997621950528546	12	8	0.3	1
PF00081.25	8.69181264473948	4.23730024926695	1	1.35982257696979	24	0.906828405465889	12	8	0.3	1
PF02777.21	8.68213254613485	4.23835036429428	1	1.35727406568896	24	0.907483268428311	12	8	0.3	1
PF02554.17	8.6180802879945	4.50304873724105	48	0.546456267964418	20	0.99901309958691	12	8	0.3	1
PF13722.9	8.70431902156985	3.32009173563706	48	0.418485171701603	20	0.999813029481209	12	8	0.3	1
PF02255.19	20.9999263197062	248.203367042587	1	2.57484406169448	24	0.469417813888827	12	8	0.3	1
PF01653.21	9.09958226933648	9.70957662212543	48	0.157142522338436	20	0.999999800041766	12	8	0.3	1
PF03120.19	9.10064989687473	9.7097336019025	48	0.163516957656917	20	0.999999731889288	12	8	0.3	1
PF03119.19	14.1044820494925	3.37842406206799	1	1.42407139652627	24	0.8895511465204	12	8	0.3	1
PF12826.10	9.08335464943707	13.0735741133996	1	0.263139561638053	24	0.999991789170628	12	8	0.3	1
PF00533.29	9.08965809155265	9.70787427658335	48	0.167734878904694	20	0.999999676649372	12	8	0.3	1
PF17912.4	8.41307290769925	611.998569571619	1	0.529100927784912	24	0.999187921152167	12	8	0.3	1
PF01855.22	8.92388956129047	262.554401599312	48	0.0731844076613168	20	0.999999999384838	12	8	0.3	1
PF17147.7	8.91558646750015	237.196631089883	48	0.0923267973725458	20	0.99999999634011	12	8	0.3	1
PF01558.21	8.93011163175836	261.747408124072	48	0.0501777945230888	20	0.999999999967093	12	8	0.3	1
PF10371.12	8.79756665311786	222.762005455088	48	0.42146043211831	20	0.999804305254588	12	8	0.3	1
PF12838.10	8.89827525313522	523.338575383189	48	0.142982360039073	20	0.999999900726588	12	8	0.3	1
PF19293.2	9.05501224343433	24.9012020345191	1	0.055100879472644	24	0.999999999931768	12	8	0.3	1
PF02457.19	9.05605970351662	24.9015099396165	1	0.054403783584847	24	0.999999999938205	12	8	0.3	1
PF02878.19	9.01280534035068	139.867798453906	1	0.303280882437054	24	0.999978061213543	12	8	0.3	1
PF02879.19	9.01316874483736	139.679930931094	1	0.303275174969201	24	0.999978064040753	12	8	0.3	1
PF02880.19	9.01329378166914	139.634475958413	1	0.304349144936208	24	0.999977526688589	12	8	0.3	1
PF00408.23	9.05868845320664	91.5103174891153	1	0.705211564569924	24	0.995702891398297	12	8	0.3	1
