CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E5_TCA_Ep_BSH101_48h.raw
Data points: 2854
Time(min),Relative Abundance
6.8774173,0
6.8797423,0
6.8846485,0
6.8887277,0
6.8918963,0
6.8942193,0
6.8965422,0
6.8988672,0
6.9011901,0
6.9035129,0
6.9058379,0
6.9081608,0
6.9104858,0
6.9128087,0
6.9151316,0
6.9201441,0
6.9241753,0
6.9284608,0
6.9307857,0
6.9331086,0
6.9354315,0
6.9377565,0
6.9400793,0
6.9424023,0
6.9447272,0
6.9470502,0
6.9493751,0
6.951698,0
6.954021,0
6.9563459,0
6.9586688,0
6.9609917,0
6.9633167,0
6.9656396,0
6.9679646,0
6.9702875,0
6.9726104,0
6.9749354,0
6.9772583,0
6.9795812,0
6.9819061,0
6.9842291,0
6.986554,0
6.9888769,0
6.9911999,0
6.9935248,0
6.9958477,0
6.9981706,0
7.0004956,0
7.0028185,0
7.0051435,0
7.0095393,0
7.0118643,0
7.0141872,0
7.0165101,0
7.0215642,0
7.0256059,0
7.0289017,0
7.0312245,0
7.0335475,0
7.0358724,0
7.0381953,0
7.0405183,0
7.0428432,0
7.0451662,0
7.0474911,0
7.049814,0
7.0548765,0
7.0590577,0
7.0622723,0
7.0645952,0
7.0669181,0
7.0692431,0
7.071566,0
7.0738909,0
7.0762138,0
7.0785367,0
7.0808617,0
7.0831846,0
7.0855096,0
7.0906575,0
7.0950929,0
7.0980033,0
7.1003262,0
7.1026511,0
7.104974,0
7.1072969,0
7.1096219,0
7.1119448,0
7.1142698,0
7.1165927,0
7.1189156,0
7.1212406,0
7.1235635,0
7.1258864,0
7.1282114,0
7.1305343,0
7.1328593,0
7.1351822,0
7.1375051,0
7.1398301,0
7.142153,0
7.1444759,0
7.1468008,0
7.1491237,0
7.1514487,0
7.1537716,0
7.1560945,0
7.1584195,0
7.1607424,0
7.1630653,0
7.1653903,0
7.1677132,0
7.1700382,0
7.1723611,0
7.1767631,0
7.179086,0
7.1814089,0
7.1837339,0
7.1860568,0
7.1911672,0
7.1951901,0
7.1985234,0
7.2008484,0
7.2031713,0
7.2054942,0
7.2078192,0
7.2101421,0
7.2124649,0
7.2147899,0
7.2171128,0
7.2194378,0
7.2244711,0
7.2284795,0
7.2318523,0
7.2341773,0
7.2365002,0
7.2388231,0
7.2411481,0
7.243471,0
7.245796,0
7.2481189,0
7.2504418,0
7.2527668,0
7.2550896,0
7.2628729,0
7.2670333,0
7.2702729,0
7.2725979,0
7.2749208,0
7.2772437,0
7.2795686,0
7.2818915,0
7.2842165,0
7.2865394,0
7.2888623,0
7.2911873,0
7.2935102,0
7.2958331,0
7.2981581,0
7.300481,0
7.302806,0
7.3051289,0
7.3074518,0
7.3097768,0
7.3120997,0
7.3144226,0
7.3167476,0
7.3190704,0
7.3213954,0
7.3237183,0
7.3260412,0
7.3283662,0
7.3306891,0
7.333012,0
7.335337,0
7.3376599,0
7.3420517,0
7.3443765,0
7.3466994,0
7.3490223,0
7.3513473,0
7.3536702,0
7.3559952,0
7.3610535,0
7.365241,0
7.3685618,0
7.3708847,0
7.3732097,0
7.3755326,0
7.3778554,0
7.3801804,0
7.3825033,0
7.3848283,0
7.3871512,0
7.3894741,0
7.394472,0
7.3983678,0
7.4016595,0
7.4039823,0
7.4063052,0
7.4086302,0
7.4109531,0
7.4192614,0
7.4230635,0
7.4372217,0
7.4408884,0
7.4442008,0
7.4465258,0
7.4488487,0
7.4511737,0
7.4534966,0
7.4558195,0
7.4581445,0
7.4604674,0
7.4627903,0
7.4651153,0
7.4674382,0
7.4697631,0
7.472086,0
7.4744089,0
7.4767339,0
7.4790568,0
7.4813797,0
7.4837047,0
7.4860276,0
7.4883505,0
7.4906755,0
7.4929984,0
7.4953234,0
7.4976463,0
7.4999692,0
7.5022941,0
7.5046171,0
7.50694,0
7.509265,0
7.5115878,0
7.5139128,0
7.5162357,0
7.5185586,0
7.5208836,0
7.5232065,0
7.5255294,0
7.5305002,0
7.5346439,0
7.5378564,0
7.5401814,0
7.5425043,0
7.5448272,0
7.5471522,0
7.5494751,0
7.551798,0
7.554123,0
7.5564459,0
7.5587687,0
7.5638521,0
7.5680999,0
7.5714395,0
7.5737645,0
7.5760874,0
7.5784103,0
7.5807353,0
7.5830582,0
7.5853831,0
7.5877061,0
7.5921416,0
7.5944664,0
7.5994956,0
7.6037372,0
7.6068747,0
7.6091976,0
7.6115226,0
7.6138455,0
7.6161684,0
7.6184933,0
7.6208162,0
7.6231412,0
7.6254641,0
7.627787,0
7.630112,0
7.6324349,0
7.6347578,0
7.6370828,0
7.6394057,0
7.6417307,0
7.6440536,0
7.6463765,0
7.6487015,0
7.6510244,0
7.6533473,0
7.6556722,0
7.6579951,0
7.6603181,0
7.662643,0
7.6649659,0
7.6672909,0
7.6696138,0
