CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H7_GDCA_ctrl_48h.raw
Data points: 3069
Time(min),Relative Abundance
8.5581473,4499228.5
8.5604702,4126774.25
8.5627951,4534558.5
8.5675014,4219188.5
8.5709118,4272519.5
8.5742222,4206899.5
8.5775242,4276347.5
8.5934575,4210649.5
8.6077261,4114514.5
8.6180844,4029067.75
8.6250802,3636360.25
8.6320926,3541971.5
8.6353988,3597750.5
8.6387009,3710666.25
8.6420404,3527775
8.65013,3173437.5
8.6536258,3579188
8.656757,3838654
8.6613945,3914582.5
8.6684132,3745395.25
8.6718486,3859137
8.6754944,3593554.75
8.678486,3944441.5
8.680811,3780698.5
8.6831339,3916165
8.6854568,3706841.25
8.6877818,4035299.25
8.6901047,3579102.5
8.6924276,3774307.5
8.6947526,3533105.5
8.6970755,3717762.75
8.6994005,3566178.25
8.7017233,3205874.25
8.7040462,3061835.25
8.7063712,2918407.5
8.7179816,2167811.5
8.7226191,1903931.125
8.729644,1560426.375
8.7331273,1390240.5
8.736294,1205448.875
8.7396293,1038722.8125
8.7429898,1149240.375
8.7460939,1014020.3125
8.7507334,965018.375
8.755423,889353.25
8.7662333,813634
8.7709229,751956
8.7755791,785608.875
8.7789374,716259.0625
8.7835874,767070.0625
8.7916582,661928.9375
8.7950873,715512.1875
8.7997602,646554.875
8.8032789,630119.25
8.8064581,615595.8125
8.808783,693462.6875
8.8111059,595205.9375
8.8134288,633212.75
8.8157538,660265.5
8.8204934,575877.5625
8.8240516,609191.25
8.8286912,584995.125
8.8357286,630267.4375
8.8392974,579470.375
8.8430995,601335.8125
8.8454223,577094.75
8.8477473,561543.875
8.8500702,581124.25
8.8523931,610318.9375
8.8547181,587490.25
8.857041,605689.75
8.859366,579193.375
8.8616889,618257.6875
8.8698139,536848.25
8.8734555,504073.0625
8.8767763,566922.5625
8.8814471,525305.6875
8.8861429,526826.125
8.8897345,530632.1875
8.894372,483262.9375
8.8979803,519020.15625
8.9011053,470744.9375
8.9034303,510738.84375
8.9057532,535081.9375
8.9080781,476461.84375
8.910401,509809.5
8.915101,516676.625
8.9231572,484615.09375
8.9301947,459566.34375
8.9348509,470290.875
8.93833,451661.78125
8.9416467,419875
8.9463217,420566.875
8.9498133,404671.59375
8.9544528,416046.34375
8.9590924,430624.78125
8.9661319,416397.03125
8.9742381,398384.5
8.9846985,403894.125
8.9985692,330548.8125
9.0066254,348889.34375
9.0140253,325069.75
9.017592,303041.71875
9.0208524,291683.8125
9.0240482,295925.96875
9.0273399,292937.28125
9.0304294,298032.8125
9.0500188,282018.75
9.0695728,233808.09375
9.0891081,204091.921875
9.1078913,201286.75
9.11941,144043.109375
9.141289,108891.21875
9.160893,130324.34375
9.1771887,89944.5625
9.1914824,57075
9.205449,126051.359375
9.2255926,167154.9375
9.2287926,115092.140625
9.2370237,130338.03125
9.2536215,167575.203125
9.2575382,171160.703125
9.2622777,147191.515625
9.2660152,114890.765625
9.2694444,88448.4140625
9.2717673,93228.390625
9.2740902,71428.0078125
9.2764151,51789.36328125
9.278738,37271.75390625
9.281063,28310.998046875
9.2833859,32712.951171875
9.2857088,32569.0390625
9.2880338,25093.361328125
9.2903567,23221.08984375
9.2926796,21631.748046875
9.2950046,22060.435546875
9.2973275,19304.380859375
9.2996525,21426.904296875
9.3019754,19621.224609375
9.3042983,23163.501953125
9.3066233,20287.185546875
9.3089462,20341.31640625
9.3112691,26822.365234375
9.3135941,24511.81640625
9.315917,16515.029296875
9.3182399,19111.638671875
9.3205648,17134.951171875
9.3228877,21323.82421875
9.3319044,11094.0625
9.3361501,8692.2470703125
9.338473,9349.4658203125
9.340798,11625.5087890625
9.3456355,8165.9931640625
9.3479584,7584.455078125
9.3502834,11603.9013671875
9.3526063,8777.6591796875
9.3549292,8544.6630859375
9.3572542,9098.1005859375
9.3595771,10016.6708984375
9.361902,7655.7041015625
9.3642249,7815.11572265625
9.3665478,8337.4970703125
9.3688728,11550.384765625
9.3711957,12246.369140625
9.3735186,10740.98046875
9.3758436,13635.4345703125
9.3781665,12331.302734375
9.3804915,10891.4970703125
9.3828144,13525.4755859375
9.3851373,11410.9287109375
9.3874623,10796.1064453125
9.3897852,8417.73046875
9.3921081,7254.4736328125
9.3944331,9482.3408203125
9.396756,8597.9248046875
9.399081,7381.6357421875
9.4014039,9055.69140625
9.4037268,6242.01953125
9.4060518,7251.79736328125
9.4083747,7812.9052734375
9.4106975,6905.01806640625
9.4130225,8112.865234375
9.4153454,5307.06787109375
9.4176704,4462.10595703125
9.4199933,5479.18408203125
9.4223162,5240.19580078125
9.4268224,3631.6171875
9.4291453,5972.8017578125
9.4314682,2545.099609375
9.4337932,8036.91796875
9.4361161,4805.615234375
9.438439,4257.15771484375
9.440764,5646.2978515625
9.4430869,4503.35009765625
9.4454119,5782.75732421875
9.4477348,5917.970703125
9.4500577,5837.908203125
9.4523827,3779.54956054688
9.4547056,4287.78759765625
9.4570285,4741.82568359375
9.4593535,6195.4072265625
9.4616764,2256.2314453125
9.4640013,6274.3515625
9.4663242,3892.61254882813
9.4686471,6265.533203125
9.4709721,6843.103515625
9.473295,3894.02465820313
9.4756179,2450.81958007813
9.4779429,4242.1611328125
9.4802658,5607.5771484375
9.4825908,3202.24633789063
9.4849137,4743.3505859375
9.4872366,4261.0546875
9.4895616,4376.89794921875
9.4918845,4866.392578125
9.4942074,4645.3759765625
9.4965324,3913.47607421875
9.4988552,5220.33203125
9.5011803,6647.89794921875
9.5035032,5886.32861328125
9.505826,2516.40649414063
9.5103198,7093.6787109375
9.5126426,7995.9404296875
9.5149676,4443.33740234375
9.5172905,5438.70458984375
9.5196134,4966.2451171875
9.5219384,6822.05615234375
