CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A8_GCDCA_Dny_BSH1_48h.raw
Data points: 3040
Time(min),Relative Abundance
6.181259,0
6.1854735,0
6.1906506,0
6.1948527,0
6.1979881,0
6.2003109,0
6.2026359,0
6.2049588,0
6.2072817,0
6.2096067,0
6.2119296,0
6.2142546,0
6.2165775,0
6.2189004,0
6.2212254,0
6.2235483,0
6.2258733,0
6.2281962,0
6.2305191,0
6.2328441,0
6.2351669,0
6.2374898,0
6.2427815,0
6.2467565,0
6.250196,0
6.2525189,0
6.2548439,0
6.2593793,0
6.2617022,0
6.2640272,0
6.26635,0
6.268675,0
6.270998,0
6.2733208,0
6.2756458,0
6.2779687,0
6.2802916,0
6.2826166,0
6.2849395,0
6.2872645,0
6.2895874,0
6.2919103,0
6.2942353,0
6.2965582,0
6.2988811,0
6.3012061,0
6.3063831,0
6.310631,0
6.3140039,0
6.3163268,0
6.3186518,0
6.3209747,0
6.3232976,0
6.3256226,0
6.3279455,0
6.3302704,0
6.3325933,0
6.3349163,0
6.3372412,0
6.3452078,0
6.3494161,0
6.3546036,0
6.359864,0
6.3639973,0
6.3672285,0
6.3695514,0
6.3718743,0
6.3741993,0
6.3765222,0
6.3788451,0
6.3811701,0
6.3864096,0
6.3904992,0
6.3938763,0
6.3961991,0
6.3985241,0
6.400847,0
6.4031699,0
6.4054949,0
6.4078178,0
6.4101428,0
6.4124657,0
6.4147886,0
6.4171136,0
6.4224094,0
6.4269281,0
6.4298364,0
6.4321593,0
6.4344822,0
6.4368072,0
6.4391301,0
6.441453,0
6.443778,0
6.4461009,0
6.4484259,0
6.4507487,0
6.4530717,0
6.4553966,0
6.4577196,0
6.4600424,0
6.4623674,0
6.4646903,0
6.4670153,0
6.4693382,0
6.4716611,0
6.4739861,0
6.476309,0
6.4786319,0
6.4809569,0
6.4832798,0
6.4856048,0
6.4879277,0
6.4902506,0
6.4925755,0
6.4948985,0
6.4972213,0
6.4995463,0
6.5018693,0
6.5041921,0
6.5087525,0
6.5139442,0
6.5180171,0
6.523267,0
6.527469,0
6.5325378,0
6.5368169,0
6.540019,0
6.5423419,0
6.5446669,0
6.5469898,0
6.5493147,0
6.5516376,0
6.5539605,0
6.5562855,0
6.5586084,0
6.5609334,0
6.5632563,0
6.5655792,0
6.5679042,0
6.5702271,0
6.57255,0
6.574875,0
6.5771979,0
6.5795208,0
6.5818458,0
6.5841686,0
6.5864936,0
6.5918144,0
6.5963894,0
6.5992394,0
6.6015644,0
6.6038873,0
6.6062102,0
6.6085352,0
6.610858,0
6.613181,0
6.6155059,0
6.6178288,0
6.6201517,0
6.6224767,0
6.6247996,0
6.6271246,0
6.6294475,0
6.6317704,0
6.6340954,0
6.6364183,0
6.6387433,0
6.6410662,0
6.6433891,0
6.645714,0
6.6480369,0
6.6503599,0
6.6526848,0
6.6550078,0
6.6573306,0
6.6596556,0
6.6619785,0
6.6643035,0
6.6666264,0
6.6689493,0
6.6712743,0
6.6757597,0
6.6780826,0
6.6832284,0
6.6873596,0
6.6924512,0
6.696772,0
6.7019283,0
6.7061345,0
6.7093115,0
6.7116365,0
6.7139594,0
6.7162823,0
6.7186073,0
6.7209302,0
6.7232552,0
6.7255781,0
6.727901,0
6.7302259,0
6.7325489,0
6.7348718,0
6.7371967,0
6.7395196,0
6.7418446,0
6.7441675,0
6.7464904,0
6.7488154,0
6.7511383,0
6.7534612,0
6.7557862,0
6.7602632,0
6.7625861,0
6.7677299,0
6.771959,0
6.7750507,0
6.7773735,0
6.7796985,0
6.7820214,0
6.7843443,0
6.7866693,0
6.7889922,0
6.7913151,0
6.7936401,0
6.795963,0
6.7982859,0
6.8006109,0
6.8029338,0
6.8052588,0
6.8075817,0
6.8099046,0
6.8122296,0
6.8145525,0
6.8168754,0
6.8192003,0
6.8215232,0
6.8238482,0
6.8261711,0
6.828494,0
6.830819,0
6.8331419,0
6.8354648,0
6.8377898,0
6.8422398,0
6.8445647,0
6.8468876,0
6.8492105,0
6.8543001,0
6.8584605,0
6.8635313,0
6.8677021,0
6.8728437,0
6.8770416,0
6.8801458,0
6.8824686,0
6.8847915,0
6.8871165,0
6.8894394,0
6.8917644,0
6.8940873,0
6.8991852,0
6.9034164,0
6.9065164,0
6.9088414,0
6.9111643,0
6.9134893,0
6.9158122,0
6.9181351,0
6.92046,0
6.9227829,0
6.9271683,0
6.9294933,0
6.9318162,0
6.9369183,0
6.941087,0
6.9442891,0
6.946614,0
6.9489369,0
6.9512598,0
6.9535848,0
6.9559077,0
6.9582327,0
6.9605556,0
6.9628785,0
6.9652035,0
6.9675264,0
6.9698493,0
6.9721743,0
6.9744972,0
6.9768221,0
6.979145,0
6.9814679,0
6.9837929,0
6.9861158,0
6.9884387,0
6.9907637,0
6.9930866,0
6.9954095,0
6.9977345,0
7.0000574,0
7.0023824,0
7.0047053,0
7.0091511,0
7.011474,0
7.013799,3958.22192382813
7.0161219,0
7.0184447,0
7.0235947,0
7.0278301,0
7.0329863,0
7.0370342,0
7.0421738,4278.294921875
7.046255,0
7.04958,0
7.0519029,3307.21606445313
7.0542278,6996.515625
7.0565507,0
7.0588736,0
7.0611986,0
7.0635215,0
7.0658444,0
7.0681694,0
7.0704923,0
7.0728173,3834.77807617188
7.0751402,0
7.0774631,0
7.0797881,0
7.082111,0
7.0844339,0
7.0867589,0
7.0890817,0
7.0935255,0
7.0958505,0
7.0981734,0
7.1004963,0
7.1028212,0
7.1080108,0
7.1122899,0
7.1153837,0
7.1177066,0
7.1200315,0
7.1223544,0
7.1246774,0
7.1270023,0
7.1293252,0
7.1316502,0
7.1339731,0
7.136296,0
7.138621,0
7.1409439,0
7.1432668,0
7.1455918,0
7.1479147,0
7.1502376,0
7.1525626,0
7.1548855,0
7.1572105,0
7.1595333,0
7.1618563,0
7.1641812,0
7.1665041,0
7.1688271,0
7.171152,0
7.1756437,0
