CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E3_TCDCA_Ep_BSH101_48h.raw
Data points: 2834
Time(min),Relative Abundance
5.0275252,0
5.0346731,0
5.0379022,0
5.0450502,0
5.0520813,0
5.0627521,0
5.0734103,0
5.0805207,0
5.0876519,0
5.0980622,0
5.1090143,0
5.1161121,0
5.1267099,0
5.144339,0
5.1640555,0
5.1836492,0
5.2062156,0
5.2258863,0
5.2375904,0
5.2536924,0
5.2681381,0
5.2821005,0
5.29394,0
5.3056149,0
5.3104211,0
5.3221294,0
5.326969,0
5.3303898,0
5.3335877,0
5.3369105,0
5.3477813,0
5.351275,0
5.3544646,0
5.3578312,0
5.3609791,0
5.3633041,0
5.368027,0
5.3714957,0
5.3748854,0
5.3782436,0
5.3805686,0
5.3828915,0
5.3852165,0
5.3899331,0
5.393831,0
5.3970206,0
5.3993455,0
5.4016684,0
5.4039913,0
5.4063163,0
5.4086392,0
5.4135475,0
5.4176496,0
5.4210016,0
5.4233245,0
5.4256495,0
5.4279724,0
5.4302953,0
5.4326203,0
5.4349432,0
5.4372682,0
5.4395911,0
5.441914,0
5.444239,0
5.4465619,0
5.4488848,0
5.4512098,0
5.4535327,0
5.4558576,0
5.4581805,0
5.4605035,0
5.4628284,0
5.4651513,0
5.4674742,0
5.4697992,0
5.4721221,0
5.4744471,0
5.47677,0
5.4790929,0
5.4814178,0
5.4867116,0
5.4909303,0
5.4940198,0
5.4963449,0
5.4986678,0
5.5009928,0
5.5033157,0
5.5056385,0
5.5135864,0
5.5177968,0
5.5209738,0
5.5232988,0
5.5256217,0
5.5279446,0
5.5302696,0
5.5325925,0
5.5349175,0
5.5372404,0
5.5395633,0
5.5418883,0
5.5442112,0
5.5465341,0
5.5488591,0
5.551182,0
5.5535049,0
5.5558298,0
5.5612965,0
5.5655381,0
5.5678631,0
5.570186,0
5.5725089,0
5.5748339,0
5.5771568,0
5.5794818,0
5.5849151,0
5.589211,0
5.5940442,0
5.5963671,0
5.5986921,0
5.6010149,0
5.6033378,0
5.6056628,0
5.6079858,0
5.6103086,0
5.6126336,0
5.6149565,0
5.6172794,0
5.6196044,0
5.6219273,0
5.6242523,0
5.6265752,0
5.6288981,0
5.6312231,0
5.633546,0
5.635871,0
5.6381938,0
5.6405167,0
5.6428418,0
5.6451647,0
5.6474876,0
5.6498125,0
5.6521354,0
5.6544583,0
5.6567833,0
5.6591062,0
5.6614312,0
5.6637541,0
5.666077,0
5.668402,0
5.6707249,0
5.6755581,0
5.6778831,0
5.6833581,0
5.6873914,0
5.6897143,0
5.6920393,0
5.6943622,0
5.6966872,0
5.6990101,0
5.701333,0
5.703658,0
5.7059809,0
5.7083038,0
5.7106288,0
5.7129517,0
5.7152766,0
5.7175995,0
5.7199225,0
5.7222474,0
5.7245703,0
5.7268932,0
5.7323911,0
5.7366181,0
5.738941,0
5.7412786,0
5.7436015,0
5.7459243,0
5.7482493,0
5.7505722,0
5.7560701,0
5.7609055,0
5.7632284,0
5.7655513,0
5.7678763,0
5.7701992,0
5.7725241,0
5.774847,0
5.7771699,0
5.7794949,0
5.7818178,0
5.7841407,0
5.7864657,0
5.7887886,0
5.7911136,0
5.7934365,0
5.7957594,0
5.7980844,0
5.8004073,0
5.8027302,0
5.8050656,0
5.8073885,0
5.8097114,0
5.8120364,0
5.8143593,0
5.8166842,0
5.8190072,0
5.8213426,0
5.8236655,0
5.8259904,0
5.8283133,0
5.8306362,0
5.8329612,0
5.8352841,0
5.8376091,0
5.8423341,0
5.844657,0
5.846982,0
5.8556486,0
5.8599236,0
5.863036,0
5.8653589,0
5.8676818,0
5.8700068,0
5.8723297,0
5.8746526,0
5.8769776,0
5.8793005,0
5.8816255,0
5.8839484,0
5.8862713,0
5.8885963,0
5.8909192,0
5.8932421,0
5.895567,0
5.8978899,0
5.9033899,0
