CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF08708.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02229.19	4.3211723145317	0.589944102725716	1	2.16706208675782	24	0.838664935171153	18	15	0.45	1
PF03180.17	8.85824391708517	0.334190506991167	1	0.66163054787157	24	0.999981269229233	18	15	0.45	1
PF09383.13	8.50659306367796	0.23013259088801	1	1.4379577447629	24	0.982846668565746	18	15	0.45	1
PF01497.21	8.1019383705728	0.539946771772466	55	1.05422902574948	20.8312958435208	0.998381523223775	18	15	0.45	1
PF00300.25	8.10669627893177	1.49755200466963	51	1.05866227396882	21.037037037037	0.998323127986481	18	15	0.45	1
PF03717.18	8.19940614121455	0.970564235811852	40	3.00357898301888	21.6243654822335	0.53384177080175	18	15	0.45	1
PF00905.25	8.29673644391523	1.78765225026557	1	2.65660266787151	24	0.664309253018101	18	15	0.45	1
PF00496.25	9.45794699502887	3.5298789976341	72	0.192151812747911	20	0.999999999995647	18	15	0.45	1
PF16658.8	4.57868958749525	0.652498130667936	56	4.17378474652859	20.780487804878	0.207611960009179	18	15	0.45	1
PF00154.24	4.8262145036318	0.773641365908967	1	1.82948265863517	24	0.927500157557658	18	15	0.45	1
PF05675.15	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF03595.20	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02568.17	1.00007368029384	0.34812409032597	27	4.08134545897224	22.3622047244094	0.225419412750547	18	15	0.45	1
PF02525.20	5.29461309342859	0.322768191606636	61	1.73184388098295	20.5301204819277	0.946131932588531	18	15	0.45	1
PF00999.24	8.74815394582243	0.699300163684454	57	1.76614721958037	20.7299270072993	0.939966656761029	18	15	0.45	1
PF00118.27	20.9999185647446	8.20130510180986	1	3.57592320222649	24	0.346773416012448	18	15	0.45	1
PF00072.27	5.70213165842871	44.3728447575984	44	3.61532772192032	21.4070351758794	0.335786303836896	18	15	0.45	1
PF00486.31	5.54996956997254	25.6229805436543	58	3.56554261061781	20.6796116504854	0.349711372913773	18	15	0.45	1
PF06156.16	9.00000206330648	0.0156888964457802	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF07155.15	9.56953099016945	0.722995002373895	72	0.161569133092148	20	0.999999999999596	18	15	0.45	1
PF06418.17	16.3614733819707	0.691696995041788	72	0.393216950328482	20	0.999999952069838	18	15	0.45	1
PF00117.31	6.09683490771118	1.79585473007642	1	0.0372228745084578	24	1	18	15	0.45	1
PF05014.18	5.40016727483447	0.0598528094212438	66	1.90751687817476	20.2857142857143	0.910223343124014	18	15	0.45	1
PF01712.22	7.56681191191109	0.0525889372541608	16	1.79642879361151	23.027027027027	0.934181514014585	18	15	0.45	1
PF02645.19	9.05720429694751	1.26279178689985	72	0.405346612328313	20	0.99999993055563	18	15	0.45	1
PF00216.24	13.1203987631565	5.78332249999876	1	0.863297702746801	24	0.999729901922205	18	15	0.45	1
PF04545.19	6.23263201935578	9.61106738364222	56	3.49640575953866	20.780487804878	0.369739846115396	18	15	0.45	1
PF01832.23	6.56500124408915	1.64553743247169	63	2.05150986755322	20.431654676259	0.873028338784088	18	15	0.45	1
PF00912.25	8.33438898514297	0.369539767504276	1	0.914936281780217	24	0.99953614760072	18	15	0.45	1
PF05697.16	20.9999263197062	0.960138866439789	1	1.11333042039673	24	0.997452893586441	18	15	0.45	1
PF00254.31	13.4043627364485	1.4191075222915	1	0.794487394868171	24	0.999878679656269	18	15	0.45	1
PF05698.17	9.07689174047076	0.779593951213442	1	1.35924826596782	24	0.988355683328586	18	15	0.45	1
PF03979.17	4.25143390336076	0.608856582637284	43	0.528579123814335	21.4609571788413	0.999998412844823	18	15	0.45	1
PF00140.23	15.38301632996	0.800257893054082	1	0.107845863604876	24	0.999999999999999	18	15	0.45	1
PF04542.17	5.47780959592572	11.7580113771732	50	3.71232430994052	21.0891089108911	0.309857649080744	18	15	0.45	1
PF04539.19	8.45545115968921	1.81178777908787	37	0.467124236127742	21.7902813299233	0.999999620610002	18	15	0.45	1
PF01327.24	5.75921640430046	0.483993007149593	72	0.420899422855199	20	0.999999890419521	18	15	0.45	1
PF04851.18	5.64052553643335	3.95170241461269	47	3.68757159300712	21.2468827930175	0.31632353715433	18	15	0.45	1
PF12344.11	7.61272303715582	0.522113367270811	1	2.16631089508861	24	0.838899959855377	18	15	0.45	1
PF02151.22	7.87355325085206	0.866278587967075	43	1.14309721222756	21.4609571788413	0.996846211077733	18	15	0.45	1
PF07977.16	6.46271431952571	0.448993437222325	72	0.502106392476959	20	0.999999119439381	18	15	0.45	1
PF02734.20	8.3207266723691	0.343287586037859	72	1.58623889892259	20	0.967788307111848	18	15	0.45	1
PF01987.20	1.00007368029384	0.35201300915343	1	2.15143387256017	24	0.843524758222508	18	15	0.45	1
PF00265.21	5.96526195268537	0.325592567240293	48	3.73254783286695	21.1940298507463	0.304651431778383	18	15	0.45	1
PF03462.21	5.48775697270817	1.5496367518565	72	1.99405073269739	20	0.888665659021868	18	15	0.45	1
PF00472.23	5.22297664340815	1.69446175107518	72	2.31230592305828	20	0.790764214171434	18	15	0.45	1
PF11967.11	5.77233231288616	0.516922076250857	72	2.93634855878171	20	0.558589152634849	18	15	0.45	1
PF02565.18	5.59107244827511	0.526136523139925	72	2.98937305653636	20	0.539036628191171	18	15	0.45	1
PF00464.22	12.7137211237793	0.454791420907139	1	1.45709326978482	24	0.981264070512014	18	15	0.45	1
PF08032.15	4.74814567255293	0.506442743579789	72	3.79065533276982	20	0.290074143181528	18	15	0.45	1
PF00557.27	9.63252234590654	1.87173904492264	72	1.00225123659835	20	0.998951620468649	18	15	0.45	1
PF02603.19	8.2181856373993	0.356279034318121	72	0.202132710510315	20	0.999999999991345	18	15	0.45	1
PF07475.15	8.2181856373993	0.356279034318121	72	0.202132710510315	20	0.999999999991345	18	15	0.45	1
PF00393.22	8.87705651756233	0.0553174827552484	72	3.26196741013949	20	0.443446982031187	18	15	0.45	1
PF02705.19	5.41653023068043	0.0453930157865781	72	0.58962305944553	20	0.99999460259259	18	15	0.45	1
PF02588.18	5.79425774704485	0.668566014750526	72	2.36020711851662	20	0.774034886076619	18	15	0.45	1
PF00364.25	13.1524499605223	1.68600618559314	1	0.934559195452795	24	0.99943711877911	18	15	0.45	1
PF02817.20	8.58737667366192	0.0931981274182448	40	1.72211056029523	21.6243654822335	0.947806354267282	18	15	0.45	1
PF00198.26	8.71991129491555	0.122870843265388	17	1.43212702705729	22.9649595687332	0.983309172384601	18	15	0.45	1
PF12706.10	1.00007368029384	0.776962492703395	1	2.59791282879885	24	0.686564806214927	18	15	0.45	1
PF17768.4	7.31213345720852	0.472934255533666	68	2.03116726282543	20.1895734597156	0.878680714549074	18	15	0.45	1
PF10141.12	1.00007368029384	0.0128642167055164	1	1.47343194023113	24	0.979832517054124	18	15	0.45	1
PF03449.18	6.43283790947418	0.879495802457063	72	0.562714430541739	20	0.999996785112669	18	15	0.45	1
PF01272.22	6.30995330431872	0.870961296779516	72	0.529294080009374	20	0.999998388239827	18	15	0.45	1
PF13518.9	8.44234261824806	1.56524068968221	1	2.52891270999164	24	0.712513156880942	18	15	0.45	1
PF00676.23	8.01814568322902	0.146534405428068	1	1.32957447572608	24	0.990047217797788	18	15	0.45	1
PF02901.18	16.9432816832406	7.31759992185995	40	2.78827026616598	21.6243654822335	0.614234903257721	18	15	0.45	1
PF01228.24	16.1184988733532	15.834690572115	39	1.07246541911099	21.6793893129771	0.99813032747844	18	15	0.45	1
PF06071.16	7.02781360677029	0.602423091523082	72	1.93172759212906	20	0.904441034838761	18	15	0.45	1
PF00694.22	8.80087780494299	0.820351417268854	1	0.583042691814594	24	0.999995231029492	18	15	0.45	1
PF00579.28	7.32449832609732	1.27040891573497	72	2.49541043240529	20	0.7249848356575	18	15	0.45	1
PF00343.23	9.4048812379818	1.13449435652129	59	2.24569652497954	20.6295399515739	0.813306955481289	18	15	0.45	1
PF00854.24	6.90579362249541	0.32022440313692	72	1.77453031507541	20	0.938397292820572	18	15	0.45	1
PF01654.20	12.2531824574498	0.12114014117827	58	4.26490628122196	20.6796116504854	0.191272275395409	18	15	0.45	1
PF00149.31	5.52451352489345	3.60569424433341	43	4.19335195769189	21.4609571788413	0.204003490198129	18	15	0.45	1
PF14437.9	8.52240306419747	0.306714335331514	72	0.873266629368985	20	0.99969905593434	18	15	0.45	1
PF02746.19	5.39809821253054	0.160340544215854	65	2.91827474161916	20.3341288782816	0.565307273874061	18	15	0.45	1
PF13378.9	5.3615829965044	0.216227105908128	25	1.93239545920497	22.4802110817942	0.904278743647819	18	15	0.45	1
PF00378.23	16.9388362758628	2.15149333374509	72	2.66171384592933	20	0.662366271470369	18	15	0.45	1
PF13302.10	4.73264358482198	4.41652519089581	1	1.36101245248846	24	0.988248819323362	18	15	0.45	1
PF00710.23	20.0818516987468	0.263576572242378	1	1.51438488046129	24	0.975906968644037	18	15	0.45	1
PF17763.4	20.0818516987468	0.263576572242378	1	1.51438488046129	24	0.975906968644037	18	15	0.45	1
PF00772.24	5.23378600990738	0.661738501702045	72	2.82148426754828	20	0.601653940740856	18	15	0.45	1
PF03796.18	5.15121834190741	0.838518397156578	72	3.6223056722448	20	0.333867959736669	18	15	0.45	1
PF16555.8	12.9999998626077	0.00476345840130505	72	1.31149204735125	20	0.990983529850961	18	15	0.45	1
PF04760.18	5.90860394219929	1.18961052094177	72	0.636441480550397	20	0.999987613967885	18	15	0.45	1
PF11987.11	5.9312592935468	0.785009026504195	72	1.34504985433877	20	0.989189711212347	18	15	0.45	1
PF08545.13	12.9940584776156	0.790887881285159	15	2.4194840455122	23.0894308943089	0.752823038143198	18	15	0.45	1
PF08541.13	12.978669698263	0.777229281575336	20	2.05828607903314	22.7807486631016	0.871117875762106	18	15	0.45	1
PF00289.25	5.20290265108573	0.101027193556401	72	0.439463637527526	20	0.999999816025797	18	15	0.45	1
PF02786.20	8.84497410126889	1.56102052379937	1	0.0686519500436537	24	1	18	15	0.45	1
PF02785.22	5.20290265108573	0.101027193556401	72	0.439463637527526	20	0.999999816025797	18	15	0.45	1
PF03255.17	9.73552253008485	0.296310497701733	1	1.2763072909954	24	0.992613589560608	18	15	0.45	1
PF00581.23	5.39705217484571	0.405192056815428	72	1.8595302119225	20	0.921096076944027	18	15	0.45	1
PF02583.20	1.00006068280495	0.494226907434516	72	1.31173873923927	20	0.990971219716485	18	15	0.45	1
PF09334.14	7.91867202187658	2.04366618698656	72	0.0313345094386114	20	1	18	15	0.45	1
PF19303.2	6.49321116055754	0.627750852346023	15	0.295139349228892	23.0894308943089	0.999999998703707	18	15	0.45	1
PF13561.9	8.38736586623854	2.59496842448245	1	0.224643167063447	24	0.999999999964159	18	15	0.45	1
PF01960.21	8.76466809483092	0.244168026831878	1	0.352833029964682	24	0.999999987467322	18	15	0.45	1
PF00202.24	5.50220358649559	0.664398886791418	72	1.67611462252898	20	0.955273932289432	18	15	0.45	1
PF14622.9	8.93320415439047	0.484415454953769	39	1.36874840881579	21.6793893129771	0.987771636523331	18	15	0.45	1
PF00035.29	8.93320415439047	0.484415454953769	39	1.36874840881579	21.6793893129771	0.987771636523331	18	15	0.45	1
PF00884.26	8.41275454868881	1.54246978785698	72	2.99030306832707	20	0.538695947158907	18	15	0.45	1
PF00324.24	6.59501573870042	0.0507886248444031	34	2.74593875483487	21.9587628865979	0.630317376077546	18	15	0.45	1
PF13793.9	9.26595849023975	0.95110486049856	72	2.34053451018398	20	0.780953631720703	18	15	0.45	1
PF14572.9	9.08525430974726	0.582194729972393	72	1.50592782617862	20	0.976758026609451	18	15	0.45	1
PF13603.9	7.94426343105483	0.893728742070364	1	0.444572806418767	24	0.999999788827902	18	15	0.45	1
PF00232.21	1.00007368029384	0.885416385687644	72	1.79816573653373	20	0.93383993211724	18	15	0.45	1
PF03315.18	5.28483162285466	0.30660300432187	72	3.05693592419157	20	0.514512989893216	18	15	0.45	1
PF01842.28	8.24190033790139	0.768767195289022	72	0.535927349683457	20	0.999998143321715	18	15	0.45	1
PF00403.29	8.34267866692507	1.33460700036429	1	0.861102478010978	24	0.999736323991814	18	15	0.45	1
PF03054.19	4.75417078722446	0.518038629593362	72	1.73439036999568	20	0.945688403227766	18	15	0.45	1
PF20259.1	1.00007368029384	0.360486006299729	54	1.47131944530478	20.8823529411765	0.980021841769928	18	15	0.45	1
PF20258.1	8.8581165878944	0.588386012228236	72	1.98109515127879	20	0.892048718537345	18	15	0.45	1
PF01541.27	4.71703790493016	0.493653676733081	21	2.64449505838276	22.72	0.668909528359602	18	15	0.45	1
PF08459.14	6.8505972834926	0.432727018784803	60	1.85446249184624	20.5797101449275	0.922198122006243	18	15	0.45	1
PF00763.26	16.9091190009088	0.401612070374178	51	1.38618564269952	21.037037037037	0.98664380181391	18	15	0.45	1
PF02882.22	16.9091190009088	0.401612070374178	51	1.38618564269952	21.037037037037	0.98664380181391	18	15	0.45	1
PF13742.9	1.00007368029384	0.285857580059718	7	1.53651659473946	23.601108033241	0.973577570467458	18	15	0.45	1
PF02601.18	1.00007368029384	0.44942267646524	1	2.70745318902443	24	0.644962880403106	18	15	0.45	1
PF01728.22	8.52857912433137	0.281197624750858	1	1.92902531913621	24	0.90509616668593	18	15	0.45	1
PF03793.22	7.42333926481609	1.23418188750814	72	1.58939105121238	20	0.967394700104234	18	15	0.45	1
PF01245.23	13.1766692595952	2.99292482209693	30	1.25014359660781	22.1875	0.993672364445259	18	15	0.45	1
PF01883.22	7.74817660866623	0.272790547941347	72	1.2808203590877	20	0.992418094965155	18	15	0.45	1
PF07730.16	4.26040382959104	0.285244755699422	28	2.48996436046763	22.303664921466	0.727002533912647	18	15	0.45	1
PF00390.22	9.1115482109276	0.402497604061891	72	1.22440925413076	20	0.994596134786335	18	15	0.45	1
PF03949.18	9.12592183645502	0.39782948612416	72	1.46480055888251	20	0.980598117330432	18	15	0.45	1
PF03390.18	5.18668391625246	0.0205294414167015	57	2.20013763736752	20.7299270072993	0.828177358188024	18	15	0.45	1
PF00204.28	4.91808489051087	1.30114182464146	44	4.46419646584722	21.4070351758794	0.159460338055225	18	15	0.45	1
PF00986.24	4.62389033302282	1.212047110582	43	4.11167164933177	21.4609571788413	0.219437264645613	18	15	0.45	1
PF04464.17	9.34288336671192	0.321726795269907	72	2.65946016542755	20	0.663223059465968	18	15	0.45	1
PF12674.10	7.80136102631914	0.739759065570139	59	4.08882598423913	20.6295399515739	0.223930924174897	18	15	0.45	1
PF01048.23	7.33731120412526	2.00724374672314	72	2.75200408861089	20	0.628010706981184	18	15	0.45	1
PF00877.22	5.45478991352687	3.63435278717976	48	3.42873294928868	21.1940298507463	0.390113018460885	18	15	0.45	1
PF08206.14	8.55952065063417	0.274611009938893	72	1.03719442663349	20	0.998590804276547	18	15	0.45	1
PF17876.4	7.6698688820531	0.330307783082869	7	0.23639864535858	23.601108033241	0.999999999929232	18	15	0.45	1
PF00773.22	7.54719185623972	0.336425025365703	1	0.338692678079217	24	0.99999999250103	18	15	0.45	1
PF00510.21	5.18668391625322	0.0133022774583368	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF01266.27	5.09116706046295	0.527421831863674	53	2.74006026962137	20.9336609336609	0.632553517264561	18	15	0.45	1
PF16901.8	5.59822624590556	0.0276787179026576	60	1.77558075524482	20.5797101449275	0.938198906948446	18	15	0.45	1
PF03600.19	6.62359102574399	0.247085953340564	72	2.90939997540374	20	0.568615099318976	18	15	0.45	1
PF03211.16	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF07715.18	12.9018317020789	5.30319852896082	1	1.57408403316388	24	0.969276038965196	18	15	0.45	1
PF00593.27	12.8035308996263	2.29378182584393	5	2.27705210734068	23.7325905292479	0.802807070088901	18	15	0.45	1
PF01142.21	11.1631376454728	0.0286771801796728	72	1.27615227947181	20	0.992620235419964	18	15	0.45	1
PF02787.22	9.01310124537121	0.691980194992101	1	0.112032979673549	24	0.999999999999998	18	15	0.45	1
PF02142.25	9.1190418542142	1.51266791500731	1	0.384040742954544	24	0.999999964129066	18	15	0.45	1
PF10091.12	13.2474282021949	0.0560196830005044	1	1.51335298237096	24	0.976011957634283	18	15	0.45	1
PF06165.14	20.9999263197062	0.844136405845377	1	3.87467030725489	24	0.269989144842993	18	15	0.45	1
PF17167.7	20.9999263197062	1.05575066851847	1	4.61716818315947	24	0.138386194562058	18	15	0.45	1
PF01546.31	5.71519379959396	1.68981895855578	72	1.36568441743976	20	0.987962314627839	18	15	0.45	1
PF07687.17	5.52541317135766	1.335817368931	55	3.03332913153276	20.8312958435208	0.523027755928008	18	15	0.45	1
PF04956.16	10.3416385549183	0.0429969029786679	72	1.72933336889174	20	0.946566979051887	18	15	0.45	1
PF03840.17	9.3076201551784	2.41528925522555	72	0.981489899310212	20	0.999127468466456	18	15	0.45	1
PF00873.22	5.89853548956694	1.13349321557937	72	3.14909253835256	20	0.481891414878914	18	15	0.45	1
PF05134.16	9.00000206330696	0.0113378887350497	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF00293.31	8.71048042062549	3.34390475524824	72	2.59806250171154	20	0.686508219138273	18	15	0.45	1
PF13857.9	16.6948697657376	0.497098327616351	62	3.96776126978584	20.4807692307692	0.249078274904581	18	15	0.45	1
PF12796.10	19.0236435375058	0.814455763902631	19	4.01473973906955	22.8418230563003	0.239049861471715	18	15	0.45	1
PF16957.8	5.08288841035491	0.021625014544439	37	0.803883731973246	21.7902813299233	0.999863869603339	18	15	0.45	1
PF00775.24	1.34852328466821	0.0164752564777295	21	1.5215173533716	22.72	0.975172519026021	18	15	0.45	1
PF00361.23	11.1626677063073	1.33993431509872	72	2.90349346259568	20	0.570819743921312	18	15	0.45	1
PF07859.16	2.65623500813563	0.336165709381321	1	2.12589209723478	24	0.851329724038672	18	15	0.45	1
PF00730.28	8.58609581687222	0.931184625903339	72	1.82944210417642	20	0.927508588875721	18	15	0.45	1
PF00633.26	7.29917413876891	0.627886717022959	36	1.34139121763016	21.8461538461538	0.989397226827061	18	15	0.45	1
PF00437.23	8.68559145289318	0.840762735784026	61	0.700698856434002	20.5301204819277	0.999965851147695	18	15	0.45	1
PF14890.9	3.5927449162998	0.0417270420436278	72	1.01625482805915	20	0.998817390128598	18	15	0.45	1
PF14528.9	4.90394122515032	0.284792218640672	47	3.60196050326021	21.2468827930175	0.33948411212852	18	15	0.45	1
PF00903.28	7.89476782869912	0.358829156892323	71	2.6891437841651	20.0470588235294	0.651931717644658	18	15	0.45	1
PF05954.14	8.22103626204458	0.533488092028551	1	0.702424175384748	24	0.999964970915946	18	15	0.45	1
PF04717.15	4.47927159556497	0.087717819817959	1	1.75522930826095	24	0.941973615126786	18	15	0.45	1
PF10106.12	8.06623119662172	0.0250608648070725	66	2.10889307229432	20.2857142857143	0.85642666431724	18	15	0.45	1
PF20071.2	17.4947579179322	972.840400992218	1	0.580506700278612	24	0.999995455442015	18	15	0.45	1
PF05232.15	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF00115.23	8.21014612680411	0.0416835065491591	72	1.13437371675163	20	0.997034744904762	18	15	0.45	1
PF13411.9	5.46214579590809	3.81190319283091	72	2.48499957393357	20	0.728839381782569	18	15	0.45	1
PF07739.16	3.15114117880768	0.566631128111642	1	2.69621803443298	24	0.649239321098603	18	15	0.45	1
PF01791.12	5.28834420895571	0.567224708131369	68	1.87920300142935	20.1895734597156	0.916734016644223	18	15	0.45	1
PF01156.22	7.22476914105808	0.252804237654137	72	0.804402489943094	20	0.999863009024869	18	15	0.45	1
PF00239.24	5.39548605586439	39.1177830424607	47	2.87447220115905	21.2468827930175	0.581686454674238	18	15	0.45	1
PF07508.16	5.45864370496351	41.69970877765	48	2.88410027457673	21.1940298507463	0.578075244441902	18	15	0.45	1
PF13408.9	5.38215099000853	37.2522325310514	46	2.92536666867716	21.3	0.562668168309996	18	15	0.45	1
PF14287.9	5.38424783711067	29.8756179153063	48	3.17758805071778	21.1940298507463	0.4720206254753	18	15	0.45	1
PF20188.1	5.41691683413101	0.523982481474118	72	2.70603000157598	20	0.645504602486058	18	15	0.45	1
PF02195.21	5.45868721214429	9.8534647271641	60	3.83466261185141	20.5797101449275	0.279408367690219	18	15	0.45	1
PF03432.17	5.38808574446337	14.6355320620782	44	4.02563066833428	21.4070351758794	0.236774317656836	18	15	0.45	1
PF13443.9	6.14435311857324	5.83749867921297	27	3.09005349195641	22.3622047244094	0.502672741409742	18	15	0.45	1
PF13154.9	6.04145477631223	2.12964773079428	72	2.61091637433886	20	0.681644726275191	18	15	0.45	1
PF13155.9	5.49998351540792	3.41059971866054	54	3.84607258995081	20.8823529411765	0.276695263532129	18	15	0.45	1
PF19044.3	5.54338857000775	4.31945004915697	72	3.26288008073118	20	0.443143497916729	18	15	0.45	1
PF02534.17	5.51642234149937	7.80947554622122	58	3.09708296379427	20.6796116504854	0.50017598176576	18	15	0.45	1
PF06970.14	5.27808815002152	6.29581041936198	35	4.00644962008922	21.9023136246787	0.240794377016778	18	15	0.45	1
PF19481.2	5.43727392875331	6.80627974922617	37	3.92381218388791	21.7902813299233	0.258776660597903	18	15	0.45	1
PF00389.33	8.84096996513429	1.4170623254187	72	0.204713971152698	20	0.999999999989725	18	15	0.45	1
PF02826.22	8.83712650278003	1.59031863076159	72	0.232703012713064	20	0.99999999994262	18	15	0.45	1
PF13610.9	15.474471496974	0.428851423783903	55	2.70034287016509	20.8312958435208	0.647669323791902	18	15	0.45	1
PF02913.22	16.8529689689477	0.319010065321899	62	3.80954085616283	20.4807692307692	0.285457655875834	18	15	0.45	1
PF00561.23	5.27269881690478	1.84178018129005	72	4.15433346272394	20	0.211254132732897	18	15	0.45	1
PF00535.29	8.70829364685388	8.18643746171839	28	2.12114671271627	22.303664921466	0.852760531671947	18	15	0.45	1
PF13018.9	1.00006724641331	0.00302187550141447	1	1.23812405798891	24	0.994117803538175	18	15	0.45	1
PF05860.16	5.75881974684509	0.00617866402622556	72	1.11381928340826	20	0.997443744806129	18	15	0.45	1
PF05594.17	5.24410988939698	0.0160490810698258	57	1.22542646825289	20.7299270072993	0.994561725689644	18	15	0.45	1
PF13332.9	5.41078169144183	0.00279050270272489	72	1.14053354334915	20	0.99690257449895	18	15	0.45	1
PF03543.17	9.000002063307	0.00109067947417696	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF01281.22	1.00007368029384	0.574109707711911	1	1.43021438957626	24	0.983458909288681	18	15	0.45	1
PF03948.17	1.00007368029384	0.574109707711911	1	1.53483416807798	24	0.973759902983469	18	15	0.45	1
PF00668.23	16.8116390324207	1.08279869101187	45	2.81016271991596	21.3533834586466	0.605937683778913	18	15	0.45	1
PF00501.31	1.00007390407548	1.70054167219519	1	0.44027497954326	24	0.999999811928395	18	15	0.45	1
PF13193.9	1.00006867443401	0.613630258967937	1	1.94226623984597	24	0.901862857537758	18	15	0.45	1
PF00550.28	16.5266837299574	4.45436128840506	51	3.23815392428929	21.037037037037	0.451408528425309	18	15	0.45	1
PF00975.23	4.67606585646508	0.0210128179626486	1	2.06628748692137	24	0.86884444565773	18	15	0.45	1
PF01807.23	5.38361455585462	4.17900212930897	33	3.51780289435616	22.015503875969	0.36345583710096	18	15	0.45	1
PF08275.14	5.53758145090146	0.461334650185347	70	2.76064781291856	20.0943396226415	0.624724597624727	18	15	0.45	1
PF10410.12	5.63666993306086	0.453991463909736	72	2.64016539960226	20	0.670553663764091	18	15	0.45	1
PF02661.21	5.18932939675339	2.80672932930811	50	4.80613807628607	21.0891089108911	0.115909039384097	18	15	0.45	1
PF00756.23	9.66029692157661	0.944144853205951	72	0.613430983985348	20	0.999991677869556	18	15	0.45	1
PF16296.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13579.9	12.7378072430854	0.149373968771152	72	1.63453685874926	20	0.961399512547213	18	15	0.45	1
PF13692.9	8.62987506833113	0.454408383341281	1	2.55062602625035	24	0.70438119202129	18	15	0.45	1
PF01979.23	7.87711108689468	1.77337923124257	1	1.38489700472397	24	0.986729667606992	18	15	0.45	1
PF19516.2	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF02502.21	9.50563623250186	0.759961948825905	72	0.592316989249098	20	0.999994325001798	18	15	0.45	1
PF13247.9	5.84607719345628	0.0601739780777155	1	0.653503289748702	24	0.999983570257454	18	15	0.45	1
PF14711.9	9.00000206330717	0.00364268278976234	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF00899.24	8.03026154809378	0.696041326931929	49	2.86917057468909	21.1414392059553	0.583677372623607	18	15	0.45	1
PF09508.13	8.44452329884892	0.415295569324729	69	1.32204651630368	20.1418439716312	0.990445458917892	18	15	0.45	1
PF17385.5	8.44452329884892	0.415295569324729	69	1.32204651630368	20.1418439716312	0.990445458917892	18	15	0.45	1
PF17386.5	8.38138305767443	0.41630726676507	72	1.46314818386476	20	0.980742289329752	18	15	0.45	1
PF11296.11	9.00000206330785	0.0159934431666592	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF12262.11	9.00000206330863	0.0110598725627067	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF03403.16	8.93893852776261	0.0921904522745513	72	2.29897575663767	20	0.795346172907061	18	15	0.45	1
PF04748.16	8.99998925330406	0.0164798356480761	1	0.215828917204037	24	0.999999999979045	18	15	0.45	1
PF03059.19	5.18668391625339	0.0129205694258003	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF00672.28	5.78655577084475	8.10965186923164	72	3.24500290013468	20	0.449110273610803	18	15	0.45	1
PF13426.10	5.38441711205826	0.149233413476355	40	1.74529234897961	21.6243654822335	0.943763950716712	18	15	0.45	1
PF00989.28	5.26751288942603	0.28308700959124	70	4.74281038436475	20.0943396226415	0.123031912350741	18	15	0.45	1
PF05763.15	9.00000016884594	0.00855322324486706	1	0.62821005822147	24	0.999989232054686	18	15	0.45	1
PF09406.13	2.46278646900686	0.0220323417693033	1	1.54190176036981	24	0.9729880809929	18	15	0.45	1
PF14690.9	8.55055858735791	0.432908872335026	1	1.74299403708177	24	0.944173114022931	18	15	0.45	1
PF01610.20	5.17279720125935	4.03641550633513	34	4.9448370522728	21.9587628865979	0.101638878713353	18	15	0.45	1
PF02357.22	13.4727022463147	3.79602582286999	60	3.25176846767338	20.5797101449275	0.446846678544104	18	15	0.45	1
PF00467.32	16.2964683939139	4.59154631531689	72	2.85110390279108	20	0.590474159768665	18	15	0.45	1
PF05222.18	1.00007368029384	0.267328485261713	72	0.587226617519844	20	0.999994839415719	18	15	0.45	1
PF01262.24	1.00007368029384	0.267328485261713	72	0.587226617519844	20	0.999994839415719	18	15	0.45	1
PF01312.22	9.15972903160259	0.642551376956343	1	0.485827326812913	24	0.999999399201717	18	15	0.45	1
PF08207.15	13.5854486962014	3.37326129943477	31	1.78814093213769	22.1298701298701	0.935796822253493	18	15	0.45	1
PF01132.23	13.5854486962014	3.37326129943477	31	1.78814093213769	22.1298701298701	0.935796822253493	18	15	0.45	1
PF09285.14	13.5854486962014	3.37326129943477	31	1.78814093213769	22.1298701298701	0.935796822253493	18	15	0.45	1
PF02915.20	17.0435542180538	10.4319832960931	51	2.60019839868449	21.037037037037	0.68570058197961	18	15	0.45	1
PF03952.19	15.914837963691	2.24236817748982	72	2.68040231749505	20	0.655258087007103	18	15	0.45	1
PF00113.25	15.9963442931888	2.25694468650816	72	2.58074042366319	20	0.693049747011348	18	15	0.45	1
PF01391.21	6.32588561218163	0.496213559398796	72	3.5748482193548	20	0.347076820021028	18	15	0.45	1
PF12846.10	5.67273673276598	0.525274614686944	72	2.27659038417656	20	0.802963169088248	18	15	0.45	1
