CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF10728.12	1	1	20	11	0.00703894787715542	0.999995188007584	1	20	12.9027013939286	0.0834618770117063	0.999999999988422	1	20	11.9513506969643	0.0507462765328918	0.0186904469795328	0.0186904469795328
PF16822.8	0.0417483343497655	0.769966636618931	24	3	0.0583745827339346	0.245543575672947	1	22.5396825396825	3.41390517655252	0.148730584923846	0.0572046372188836	1	23.2698412698413	3.21661331486719	0.0852071798784781	0.069298899573727	0.069298899573727
PF03592.19	0.0233980168990673	0.630148542925613	20	7	0.0544248951229019	0.237108462800189	1	20.5797101449275	5.22072370519098	0.368599477383843	0.034365388435146	0.943936863435031	20.2898550724638	6.12432083038094	0.113046455565473	0.218803672787415	0.218803672787415
PF14689.9	0.210776801586019	1	24	21	0.129371346606301	0.393333606545897	1	23.1521739130435	20.9999444436495	0.311091033393912	0.289344909324815	1	23.5760869565217	21.0067632778153	0.203699104768577	0.0969565414770674	0.0969565414770674
PF14501.9	0.324227026547799	1	20	5	3.01138577323217	0.555663178955893	1	20	5.55190902080463	8.70386580018082	0.488939762371503	1	20	5.27595451040232	5.87799382652653	2.36788583539616	0.402839115738815
PF13786.9	0.0475563526692728	0.769966636618931	24	5	0.22721892623807	0.189524583588422	1	21.9587628865979	5.15307466946748	0.554904924340504	0.0514564650211624	1	22.9793814432989	5.08997745392181	0.256960482780237	0.290245829870827	0.290245829870827
PF14268.9	0.995356156885831	1	24	3	0.0417530560256938	0.99301442220804	1	24	1.00007368029384	0.202908291816195	0.999932493551956	1	24	2.00003684014692	0.115635852762769	0.0431961738468887	0.0431961738468887
PF12959.10	1	1	24	7	0.409106017744207	0.985518155754565	1	24	5.68924269548323	0.895976426787676	0.999894628198195	1	24	6.34462134774162	0.498460694096796	0.210900615541026	0.210900615541026
PF12960.10	1	1	24	7	0.770139103476525	0.987155007355074	1	21.2468827930175	6.2171005872343	2.22905788150575	0.999917147571659	1	22.6234413965088	6.60920119704893	1.24612929379242	0.585591995600517	0.46992876141957
PF08757.14	0.104105247708058	1	24	7	0.2012787611493	0.701285725393969	1	23.6666666666667	8.54478884171745	0.770968740117147	0.264082288716991	1	23.8333333333333	7.7781761499571	0.374095255383257	0.162244238778	0.162244238778
PF13546.9	0.839458824074502	1	20	11	0.087629432010475	0.996213424090051	1	21.4609571788413	7.79568537360774	5.16220680058551	0.985800028003828	1	20.7304785894206	9.46605124969583	3.72156680499896	0.750208133008388	0.201583948997148
PF20574.1	0.150388140753096	1	20	5	0.018106326398724	0.991559791412314	1	20	12.9999998996938	0.0564222186419345	0.432893725845781	1	20	8.9999999498469	0.0748081300843422	0.0173527788190527	0.0173527788190527
PF19552.2	0.18937883767289	1	24	7	0.793077557127816	0.37109122170941	1	21.5151515151515	5.34177859977033	2.32844606791463	0.256883803569638	1	22.7575757575758	6.14393688372688	1.01632185044133	1.10010212430208	1.08243478561871
PF05105.15	0.585634848170037	1	24	9	0.2845533506924	0.933671609020252	1	22.8418230563003	8.40266255071232	1.83108192347842	0.87688228892421	1	23.4209115281501	8.69926481076658	1.06450197697196	0.368005145039132	0.345706398860758
PF19498.2	0.585634848170037	1	20	19	2.67013439672362	0.975479421259859	1	20	1.00007368029384	7.23332297213446	0.891122916020012	1	20	3.68401469195849e-05	5.45169338582272	1.72427348733996	0.316282183408184
PF12995.10	0.0809096293966304	0.926767767424889	20	19	1.2439407647269	0.479350094610087	1	22.7807486631016	8.89813353596661	2.48222932211717	0.164822331730571	1	21.3903743315508	3.64276812338569	3.43877287564183	0.118479630635488	0.03445404361385
PF18843.4	1	1	20	7	0.364968531915233	0.954146270053814	1	20	5.70780209923276	0.937686661358399	0.99893227046656	1	20	6.35390104961638	0.555598142727086	0.341283239449717	0.341283239449717
PF12962.10	1	1	20	7	0.0776706622031987	0.99998950053287	1	20.431654676259	8.42184622853296	0.24921213820311	0.99999999994488	1	20.2158273381295	7.70421131624619	0.119573292188446	0.0484933917864853	0.0484933917864853
PF18987.3	0.644548267143396	1	20	7	1.08922494889877	0.720831951446792	1	20.780487804878	5.23756379515057	2.34652389512558	0.820760772779744	1	20.390243902439	6.13789557773075	1.21838783298445	0.783972696286973	0.643450857816452
PF14706.9	0.000620574271375217	0.342619055226257	24	21	0.109122334323411	0.210054780836005	1	24	20.9999263197062	0.803121517018908	0.00129640929662578	0.414022255720656	24	20.9999631598531	0.203428220921833	0.21992652597297	0.21992652597297
PF02281.19	0.000396590687557074	0.298207471271985	24	21	0.109122334323411	0.203951135341949	1	24	20.9999263197062	0.762456554981038	0.000843023609988003	0.38786111256198	24	20.9999631598531	0.194390885767606	0.209649510001303	0.209649510001303
PF17922.4	0.585634848170037	1	20	9	0.072582681125677	0.919119432544672	1	20	7.70652304129264	0.290204809802128	0.871670729067568	1	20	8.35326152064632	0.2230007164693	0.0759289156917143	0.0759289156917143
PF13784.9	1	1	20	3	0.0428518056100268	0.721822158436401	1	24	2.46463080728659	0.093359903193154	0.957119210882474	1	22	2.77962245333969	0.0493818290120896	0.0216206424737739	0.0216206424737739
PF12652.10	1	1	20	5	0.0835659857738677	0.999999281857424	1	24	8.88572799110182	0.475617304232773	0.999999999999742	1	22	6.822625329255	0.267664145261018	0.0315343225613708	0.0315343225613708
PF12773.10	0.0268890859228307	0.634421552905761	20	7	0.0631998874000028	0.943514516970144	1	20	8.56321441591615	0.346364854018623	0.118585039678039	1	20	7.78160720795808	0.159918757512169	0.133392007843747	0.133392007843747
PF18739.4	1	1	20	7	0.00655915455543143	0.999994974345608	1	20	8.63847199404793	0.0249945138314795	0.999999999987371	1	20	7.81923599702396	0.0129459220095583	0.00388388333177206	0.00388388333177206
PF09509.13	1	1	20	1	0.00793896429552576	0.999823881612729	1	24	1.00007368029384	0.0367141841484973	0.999999984490246	1	22	1.00836710346801	0.0186695090598582	0.0104303793455371	0.0104303793455371
PF14280.9	1	1	0	NaN	0	0.996349895082296	1	22.6595744680851	12.5756091715174	0.0147830707850371	0.999993330247	1	22.6595744680851	12.5756091715174	0.0092698622200038	0.00497342779582912	0.00497342779582912
PF12639.10	0.585634848170037	1	20	9	0.0220651827730151	0.702490502950417	1	20	6.57464648206432	0.0641005193090055	0.776803671391836	1	20	7.78732324103216	0.0299102210522578	0.0373317144008554	0.0373317144008554
