CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F3_TCDCA_AZ-52_48h.raw
Data points: 2917
Time(min),Relative Abundance
6.6716849,0
6.6761848,0
6.6785098,0
6.6808327,0
6.6831577,0
6.6854806,0
6.6878035,0
6.6901285,0
6.6924514,0
6.6947743,0
6.6970993,0
6.702268,0
6.7064659,0
6.7096284,0
6.7119513,0
6.7142742,0
6.7165991,0
6.718922,0
6.7239887,0
6.7281929,0
6.7314261,0
6.733749,0
6.736074,0
6.7383969,0
6.7407198,0
6.7430448,0
6.7453677,0
6.7476927,0
6.7500156,0
6.7523385,0
6.7546635,0
6.7591489,0
6.7614718,0
6.7637967,0
6.7661196,0
6.7684446,0
6.7707675,0
6.7730904,0
6.7754154,0
6.7777383,0
6.7800612,0
6.7823862,0
6.7847091,0
6.787032,0
6.789357,0
6.7916799,0
6.7940049,0
6.7963277,0
6.7986506,0
6.8009756,0
6.8032985,0
6.8056214,0
6.8079464,0
6.8102693,0
6.8125943,0
6.8149172,0
6.8172401,0
6.8195651,0
6.821888,0
6.8269213,0
6.8310463,0
6.8343692,0
6.8366941,0
6.839017,0
6.843367,0
6.845692,0
6.8480149,0
6.8503399,0
6.8526628,0
6.8576669,0
6.8618085,0
6.864871,0
6.8671939,0
6.8721314,0
6.8760418,0
6.8793668,0
6.8816897,0
6.8840126,0
6.8863375,0
6.8886604,0
6.8936146,0
6.8975708,0
6.9008708,0
6.9031957,0
6.9055187,0
6.9078416,0
6.9101665,0
6.9124894,0
6.9148144,0
6.9171373,0
6.9194602,0
6.9217852,0
6.9261581,0
6.9284831,0
6.930806,0
6.9331289,0
6.9354539,0
6.9377768,0
6.9401017,0
6.9424247,0
6.9447475,0
6.9470725,0
6.9493954,0
6.9517183,0
6.9540433,0
6.9563662,0
6.9586912,0
6.9610141,0
6.963337,0
6.965662,0
6.9679849,0
6.9703078,0
6.9726328,0
6.9749556,0
6.9772806,0
6.9796035,0
6.9819264,0
6.9842514,0
6.9865743,0
6.9888972,0
6.9912222,0
6.996268,0
7.000443,0
7.0035721,0
7.0079451,0
7.01027,0
7.0125929,0
7.0149158,0
7.0172408,0
7.0195637,0
7.0218866,0
7.0242116,0
7.0265345,0
7.0288595,0
7.0311823,0
7.0335052,0
7.0358302,0
7.0381531,0
7.0432927,0
7.0474906,0
7.0506989,0
7.0530218,0
7.0553468,0
7.0576697,0
7.0628446,0
7.0667988,0
7.0702113,0
7.0725342,0
7.0748571,0
7.077182,0
7.0795049,0
7.0818299,0
7.0841528,0
7.0864757,0
7.0888007,0
7.0932632,0
7.0955861,0
7.0979111,0
7.100234,0
7.1025568,0
7.1048818,0
7.1072047,0
7.1095276,0
7.1118526,0
7.1141755,0
7.1165005,0
7.1188234,0
7.1211463,0
7.1234713,0
7.1257942,0
7.1281171,0
7.1304421,0
7.132765,0
7.1350879,0
7.1374129,0
7.1397358,0
7.1420607,0
7.1443836,0
7.1467065,0
7.1490315,0
7.1513544,0
7.1536774,0
7.1560023,0
7.1583252,0
7.1606502,0
7.1657939,0
7.1698147,0
7.1730543,0
7.1774105,0
7.1797334,0
7.1849146,0
7.1890583,0
7.1924,0
7.194725,0
7.1970478,0
7.1993729,0
7.2016957,0
7.2040187,0
7.2063436,0
7.2086665,0
7.2136811,0
7.2176957,0
7.2210144,0
7.2233393,0
7.2256622,0
7.2279851,0
7.2331434,0
7.2373288,0
7.2406454,0
7.2429684,0
7.2452913,0
7.2476163,0
7.2499392,0
7.2522641,0
7.254587,0
7.2589975,0
7.2613203,0
7.2636432,0
7.2659682,0
7.2682911,0
7.270614,0
7.272939,0
7.2752619,0
7.2775869,0
7.2799098,0
7.2822326,0
7.2845577,0
7.2868805,0
7.2892035,0
7.2915284,0
7.2938513,0
7.2961763,0
7.2984992,0
7.3008221,0
7.3031471,0
7.30547,0
7.3077929,0
7.3101179,0
7.3124408,0
7.3147658,0
7.3170887,0
7.3194116,0
7.3217365,0
7.3240594,0
7.3263824,0
7.3287073,0
7.3310302,0
7.3360802,0
7.3401323,0
7.3445032,0
7.346826,0
7.349151,0
7.3514738,0
7.3537968,0
7.3561217,0
7.3612217,0
7.3653779,0
7.3687258,0
7.3710487,0
7.3733716,0
7.3756966,0
7.3780195,0
7.3830632,0
7.3870278,0
7.3903631,0
7.392686,0
7.3950089,0
7.3973339,0
7.4023548,0
7.4065109,0
7.4095443,0
7.4118672,0
7.4141922,0
7.4165151,0
7.4188379,0
7.4237567,0
7.4279838,0
7.4310462,0
7.4333691,0
7.4383065,0
7.4422982,0
7.445394,0
7.4477169,0
7.4500398,0
7.4523648,0
7.4546877,0
7.4570106,0
7.4593356,0
7.4616585,0
7.4639835,0
7.4663064,0
7.4686293,0
7.4709543,0
7.4732772,0
7.4756001,0
7.477925,0
7.4802479,0
7.4825729,0
7.4848958,0
7.4872187,0
7.4895437,0
7.4918666,0
7.4941895,0
7.4965145,0
7.4988374,0
7.5011624,0
7.5060415,0
7.5103415,0
7.5133477,0
7.5156727,0
7.5179956,0
7.5203185,0
7.5226435,0
7.5249664,0
7.5272893,0
7.5296143,0
7.5319371,0
7.5342621,0
7.536585,0
7.5389079,0
7.5412329,0
7.5435558,0
7.5458787,0
7.5482037,0
7.5532808,0
7.5574932,0
7.560789,0
7.563114,0
7.5654369,0
7.5677619,0
7.5728973,0
7.5770889,0
7.5802931,0
7.582618,0
7.584941,0
7.5872638,0
7.5918451,0
7.5949555,0
7.5972784,0
7.5996013,0
7.6019263,0
7.6042491,0
7.6065721,0
7.608897,0
7.6112199,0
7.6135449,0
7.6158678,0
7.6181907,0
7.6205157,0
7.6228386,0
7.6251615,0
7.6274865,0
7.6298094,0
7.6321344,0
7.6344573,0
7.6367802,0
7.6391052,0
7.641428,0
7.6437509,0
7.6460759,0
7.6483988,0
7.6507238,0
7.6530467,0
7.6553696,0
7.6576946,0
7.6600175,0
7.6623404,0
7.6646654,0
7.6669883,0
7.6693133,0
